league,team,player,champion,dmgtochamps,predicted,goldspent
NALCS,Immortals,Xmithie,Lee Sin,6865,7257.023339346144,10450
NALCS,EnVyUs,LirA,Lee Sin,9779,8705.661388777347,11950
NALCS,Cloud9,Contractz,Lee Sin,24307,13822.136626160793,17845
NALCS,Echo Fox,Grig,Lee Sin,6408,4450.219213606186,7700
NALCS,Counter Logic Gaming,Dardoch,Lee Sin,11706,9933.448274649561,13275
NALCS,Team SoloMid,Svenskeren,Lee Sin,16405,8492.357775955297,11725
NALCS,Team SoloMid,Svenskeren,Lee Sin,10348,10696.124770285416,14125
NALCS,EnVyUs,LirA,Lee Sin,9995,12081.301246725187,15725
NALCS,Counter Logic Gaming,Dardoch,Lee Sin,11026,9723.762235921873,13045
NALCS,Dignitas,Shrimp,Lee Sin,5539,8634.716697440886,11875
NALCS,Phoenix1,MikeYeung,Lee Sin,11354,5721.894258941093,8925
NALCS,Team SoloMid,Svenskeren,Lee Sin,8236,6710.335111126935,9900
NALCS,Team SoloMid,Svenskeren,Lee Sin,14574,9842.45586627245,13175
NALCS,Counter Logic Gaming,Dardoch,Lee Sin,13327,7795.450282792845,11e3
NALCS,Phoenix1,MikeYeung,Lee Sin,13200,10114.627315389913,13475
NALCS,Dignitas,Shrimp,Lee Sin,14076,12017.791545686725,15650
NALCS,Dignitas,Shrimp,Lee Sin,8209,6459.178975464958,9650
NALCS,Phoenix1,MikeYeung,Lee Sin,8721,9819.665641076703,13150
NALCS,Echo Fox,Akaadian,Lee Sin,9634,10784.602516222738,14225
NALCS,Echo Fox,Akaadian,Lee Sin,8170,7989.163528225195,11200
NALCS,Team SoloMid,Svenskeren,Lee Sin,7275,7795.450282792845,11e3
NALCS,Team SoloMid,Svenskeren,Lee Sin,10208,7795.450282792845,11e3
NALCS,Team SoloMid,Svenskeren,Lee Sin,8138,8032.5955381231515,11245
NALCS,Phoenix1,MikeYeung,Lee Sin,8552,8037.417834189445,11250
NALCS,Dignitas,Shrimp,Lee Sin,6075,7625.039410675322,10825
NALCS,EnVyUs,LirA,Lee Sin,8734,6635.160063747017,9825
NALCS,Cloud9,Contractz,Lee Sin,8294,7429.246069389546,10625
NALCS,Dignitas,Shrimp,Lee Sin,5443,6934.964636642062,10125
NALCS,Dignitas,Shrimp,Lee Sin,9551,8109.668664690338,11325
NALCS,Dignitas,Shrimp,Lee Sin,6097,7281.678006428877,10475
NALCS,Echo Fox,Akaadian,Lee Sin,4796,7722.521095838986,10925
NALCS,Team SoloMid,Svenskeren,Lee Sin,5595,7232.351578753597,10425
NALCS,Team SoloMid,Svenskeren,Lee Sin,9950,4920.560043051316,8150
NALCS,Phoenix1,MikeYeung,Lee Sin,8135,12207.913121491174,15875
NALCS,EnVyUs,LirA,Lee Sin,8618,15074.634777027546,19450
NALCS,Dignitas,Shrimp,Lee Sin,12364,9865.22922815155,13200
NALCS,Dignitas,Shrimp,Lee Sin,5609,4711.903783117549,7950
NALCS,Echo Fox,Akaadian,Lee Sin,7445,6559.837300313138,9750
NALCS,Cloud9,Contractz,Lee Sin,8034,7649.435816450192,10850
NALCS,Phoenix1,MikeYeung,Lee Sin,4283,5696.245290890885,8900
NALCS,Echo Fox,Akaadian,Lee Sin,5659,6559.837300313134,9750
NALCS,Phoenix1,MikeYeung,Lee Sin,4119,3951.027177619404,7225
NALCS,Team Liquid,Dardoch,Lee Sin,11301,8200.96126941023,11420
NALCS,Team Liquid,Inori,Maokai,25890,14994.394312116927,14750
NALCS,Immortals,Xmithie,Maokai,10598,10754.357545663308,10820
NALCS,Team Liquid,Inori,Maokai,15196,8285.971597226053,8775
NALCS,Phoenix1,MikeYeung,Maokai,9856,10020.616264866023,10195
NALCS,Team Liquid,Reignover,Maokai,14904,12313.596417243312,12200
NALCS,Counter Logic Gaming,Dardoch,Maokai,5685,7716.202271147564,8325
NALCS,Team SoloMid,Svenskeren,Maokai,9224,8442.518033298567,8900
NALCS,FlyQuest,Moon,Maokai,13644,10585.70483169199,10675
NALCS,Echo Fox,Akaadian,Maokai,15378,11002.703128593083,11035
NALCS,Team SoloMid,Svenskeren,Maokai,11549,8348.68008553015,8825
NALCS,Dignitas,Shrimp,Maokai,11784,10614.850185941215,10700
NALCS,Dignitas,Shrimp,Maokai,10165,9426.744966319506,9700
NALCS,Dignitas,Shrimp,Maokai,8159,8907.668297657066,9275
NALCS,Cloud9,Contractz,Maokai,8734,10233.756000775804,10375
NALCS,Counter Logic Gaming,OmarGod,Maokai,11826,9274.962881001784,9575
NALCS,Counter Logic Gaming,OmarGod,Maokai,7654,7130.288374751783,7870
NALCS,Counter Logic Gaming,OmarGod,Maokai,7654,7130.288374751783,7870
NALCS,Echo Fox,Akaadian,Maokai,7227,5512.899386736046,6650
NALCS,Echo Fox,Akaadian,Maokai,16170,10702.117861071847,10775
NALCS,Echo Fox,Akaadian,Maokai,5058,6778.013623459198,7600
NALCS,Immortals,Xmithie,Maokai,9884,8938.439522645695,9300
NALCS,Dignitas,Shrimp,Maokai,7494,6679.564527615071,7525
NALCS,Counter Logic Gaming,OmarGod,Maokai,6166,6908.878758899293,7700
NALCS,Phoenix1,MikeYeung,Maokai,7839,6646.691370527761,7500
NALCS,FlyQuest,Moon,Maokai,14032,10614.850185941214,10700
NALCS,Cloud9,Contractz,Maokai,5137,5614.1316445423045,6725
NALCS,Dignitas,Shrimp,Maokai,9513,7907.2029873113,8475
NALCS,Team SoloMid,Svenskeren,Maokai,12092,9268.87626076402,9570
NALCS,Phoenix1,MikeYeung,Maokai,12876,10375.025671777103,10495
NALCS,EnVyUs,LirA,Nidalee,25630,17939.416851530663,16475
NALCS,EnVyUs,LirA,Nidalee,10484,12656.32634131531,11560
NALCS,EnVyUs,LirA,Nidalee,15698,18208.743577164627,16750
NALCS,EnVyUs,LirA,Nidalee,10430,14992.839487425437,13625
NALCS,EnVyUs,LirA,Nidalee,10088,13997.310779853438,12725
NALCS,Echo Fox,Akaadian,Nidalee,13418,15101.393850266151,13725
NALCS,Phoenix1,MikeYeung,Nidalee,22340,15531.63371780171,14125
NALCS,Phoenix1,MikeYeung,Nidalee,20408,18037.637772500915,16575
NALCS,Phoenix1,MikeYeung,Nidalee,15565,14801.895973342489,13450
NALCS,EnVyUs,LirA,Nidalee,13219,13239.372622632385,12060
NALCS,Phoenix1,MikeYeung,Nidalee,13477,14471.640169293256,13150
NALCS,Phoenix1,MikeYeung,Nidalee,13579,11625.712514055846,10700
NALCS,Immortals,Xmithie,Nidalee,17665,16086.908675411634,14650
NALCS,Dignitas,Shrimp,Nidalee,16036,12079.528801149661,11075
NALCS,EnVyUs,LirA,Nidalee,20370,16149.704684733715,14710
NALCS,Phoenix1,MikeYeung,Nidalee,8264,6677.019588854208,6950
NALCS,Phoenix1,MikeYeung,Nidalee,12188,10665.342723492244,9925
NALCS,Team Liquid,Reignover,Olaf,11237,8681.683276586742,10300
NALCS,Team Liquid,Reignover,Olaf,10581,9364.004521325842,10930
NALCS,Cloud9,Contractz,Olaf,12716,12073.858933313551,13575
NALCS,Phoenix1,Inori,Olaf,9754,9757.923504702478,11300
NALCS,Team SoloMid,Svenskeren,Olaf,9658,12966.322872104149,14500
NALCS,Cloud9,Contractz,Olaf,12573,11153.654580765227,12650
NALCS,Team SoloMid,Svenskeren,Olaf,10526,9889.878788339858,11425
NALCS,FlyQuest,Moon,Olaf,7963,9412.180986974132,10975
NALCS,Team Liquid,Reignover,Olaf,9862,13670.581183602253,15250
NALCS,Cloud9,Contractz,Olaf,8627,9412.180986974132,10975
NALCS,Team Liquid,Reignover,Olaf,10345,10282.371550636606,11800
NALCS,Team Liquid,Reignover,Olaf,23394,12171.652881544956,13675
NALCS,Cloud9,Contractz,Olaf,17355,12583.703004646482,14100
NALCS,Immortals,Xmithie,Olaf,8121,7962.214495603642,9650
NALCS,Team Liquid,Reignover,Olaf,12250,8796.42580421705,10405
NALCS,Cloud9,Contractz,Olaf,9100,9625.401458249495,11175
NALCS,Immortals,Xmithie,Olaf,12351,8927.057966496683,10525
NALCS,Counter Logic Gaming,OmarGod,Olaf,10731,11204.12866407512,12700
NALCS,Echo Fox,Grig,Olaf,6550,9900.410806596868,11435
NALCS,Counter Logic Gaming,OmarGod,Olaf,6463,8572.022749222135,10200
NALCS,Immortals,Xmithie,Rek'Sai,7742,6698.963269937336,9800
NALCS,Phoenix1,Meteos,Rek'Sai,7904,7548.159592005506,10650
NALCS,Counter Logic Gaming,Dardoch,Rek'Sai,8382,6470.878614241798,9575
NALCS,Counter Logic Gaming,Dardoch,Rek'Sai,8851,8208.099721122608,11325
NALCS,Counter Logic Gaming,Dardoch,Rek'Sai,14595,8013.907691801809,11125
NALCS,Team Liquid,Reignover,Rek'Sai,9372,6618.021017500349,9720
NALCS,Team Liquid,Inori,Rek'Sai,3986,7940.7930722040155,11050
NALCS,Dignitas,Shrimp,Rek'Sai,5437,3116.834939048892,6375
NALCS,Echo Fox,Akaadian,Rek'Sai,8231,6496.287695169336,9600
NALCS,Echo Fox,Akaadian,Rek'Sai,17824,8086.862746325141,11200
NALCS,Phoenix1,MikeYeung,Rek'Sai,13650,12307.445303059812,15850
NALCS,Phoenix1,MikeYeung,Rek'Sai,4651,4099.449071318142,7300
NALCS,EnVyUs,LirA,Rek'Sai,15362,14348.331997618348,18345
NALCS,FlyQuest,Moon,Rek'Sai,3626,4576.044989108529,7750
NALCS,Immortals,Xmithie,Rek'Sai,9674,9349.46280919135,12525
NALCS,Team SoloMid,Svenskeren,Rek'Sai,10127,7597.48582818767,10700
NALCS,Counter Logic Gaming,Dardoch,Rek'Sai,11821,7745.041590250289,10850
NALCS,FlyQuest,Moon,Rek'Sai,8267,9302.715485197683,12475
NALCS,Team Liquid,Reignover,Rek'Sai,6230,6698.963269937333,9800
NALCS,Echo Fox,Akaadian,Rek'Sai,5955,3966.7148825997747,7175
NALCS,Immortals,Xmithie,Rek'Sai,10927,7965.18233549837,11075
NALCS,Immortals,Xmithie,Rek'Sai,5186,5701.197525606259,8825
NALCS,Immortals,Xmithie,Rek'Sai,8933,6164.700594896765,9275
NALCS,Echo Fox,Akaadian,Rek'Sai,27060,14764.165286599138,18875
NALCS,Echo Fox,Akaadian,Rek'Sai,6761,9438.090550110834,12620
NALCS,EnVyUs,LirA,Rek'Sai,6875,5467.649583856198,8600
NALCS,Team Liquid,Reignover,Rek'Sai,7809,7597.48582818767,10700
NALCS,Team Liquid,Reignover,Rek'Sai,3457,4623.564064357195,7795
NALCS,Immortals,Xmithie,Rek'Sai,8836,8304.7699070556,11425
NALCS,Echo Fox,Grig,Rek'Sai,6440,6668.630026956651,9770
NALCS,Team SoloMid,Svenskeren,Rek'Sai,7220,5830.440811934469,8950
NALCS,Phoenix1,MikeYeung,Rek'Sai,8249,8082.004041970114,11195
NALCS,Cloud9,Contractz,Rek'Sai,11855,9138.54903879914,12300
NALCS,FlyQuest,Moon,Rek'Sai,5639,8855.119456786302,12e3
NALCS,Cloud9,Contractz,Rek'Sai,8794,7300.4754332630255,10400
NALCS,Cloud9,Contractz,Rek'Sai,13498,8377.086236816584,11500
NALCS,EnVyUs,LirA,Rek'Sai,6814,10133.573238760986,13375
NALCS,Immortals,Xmithie,Rek'Sai,10816,9582.154579249453,12775
NALCS,EnVyUs,LirA,Rek'Sai,6821,10518.232962974611,13800
NALCS,Phoenix1,MikeYeung,Rek'Sai,5083,7474.038376406067,10575
NALCS,Immortals,Xmithie,Rek'Sai,7712,9091.486619594923,12250
NALCS,Cloud9,Contractz,Rek'Sai,13839,5623.476128430959,8750
NALCS,EnVyUs,LirA,Rek'Sai,10566,11535.126244005229,14950
NALCS,Team SoloMid,Svenskeren,Rek'Sai,10649,11880.865568217278,15350
NALCS,EnVyUs,LirA,Rek'Sai,8583,9905.015848390327,13125
NALCS,Immortals,Xmithie,Rek'Sai,9043,5959.310053219604,9075
NALCS,Cloud9,Contractz,Rek'Sai,9835,4681.601818899463,7850
NALCS,EnVyUs,LirA,Rek'Sai,8707,8807.634540401159,11950
NALCS,Echo Fox,Akaadian,Rek'Sai,11454,6010.750961800719,9125
NALCS,Echo Fox,Akaadian,Rek'Sai,4191,4918.520349053845,8075
NALCS,Dignitas,Chaser,Rengar,16550,13088.896053123439,15800
NALCS,Echo Fox,Akaadian,Rengar,7589,6158.4321757937905,8725
NALCS,Team SoloMid,Svenskeren,Rengar,9498,6672.161272324527,9200
NALCS,Team Liquid,Reignover,Rengar,5095,7152.566961684845,9650
NALCS,Team SoloMid,Svenskeren,Rengar,11208,8351.291322125908,10800
NALCS,Cloud9,Contractz,Rengar,11335,8631.680534503406,11075
NALCS,Phoenix1,Inori,Rengar,3392,5994.842982619248,8575
NALCS,Team SoloMid,Svenskeren,Rengar,14761,9875.90464897956,12325
NALCS,Immortals,Dardoch,Rengar,12137,13241.84565030045,15975
NALCS,Flyquest,Moon,Rengar,7162,9680.129522062232,12125
NALCS,Flyquest,Moon,Rengar,9159,9334.517270972356,11775
NALCS,Team Liquid,Reignover,Rengar,3587,4805.452853865679,7500
NALCS,Dignitas,Chaser,Rengar,6595,9060.258743328113,11500
NALCS,Dignitas,Chaser,Rengar,11319,13476.273334216025,16245
NALCS,Counter Logic Gaming,Dardoch,Rengar,18049,13198.226962811452,15925
NALCS,FlyQuest,Moon,Rengar,8142,9532.480171597334,11975
NALCS,Team Liquid,Reignover,Rengar,5103,7521.849867452059,1e4
NALCS,FlyQuest,Moon,Rengar,8985,10118.882886339983,12575
NALCS,FlyQuest,Moon,Rengar,7160,6348.473187857787,8900
NALCS,FlyQuest,Moon,Rengar,6539,8859.29173947648,11300
NALCS,Cloud9,Contractz,Rengar,12750,8094.2901640325845,10550
NALCS,FlyQuest,Moon,Rengar,8885,18821.770259471446,23025
NALCS,FlyQuest,Moon,Rengar,3768,7574.2884021311465,10050
NALCS,Counter Logic Gaming,Dardoch,Rengar,14268,8171.600774835987,10625
NALCS,Counter Logic Gaming,Dardoch,Rengar,10986,8376.88130245472,10825
NALCS,FlyQuest,Moon,Rengar,8995,7798.867597686386,10265
NALCS,FlyQuest,Moon,Rengar,6717,8834.0813603354,11275
NALCS,FlyQuest,Moon,Rengar,6917,9606.392756347785,12050
NALCS,Phoenix1,MikeYeung,Sejuani,4417,5010.476324215979,7800
NALCS,Team Liquid,Inori,Sejuani,7988,5930.304366636091,8645
NALCS,Team SoloMid,Svenskeren,Sejuani,12763,8758.646763252915,11370
NALCS,Team SoloMid,Svenskeren,Sejuani,9522,7338.885271553461,9975
NALCS,Team SoloMid,Svenskeren,Sejuani,5050,7286.88109624173,9925
NALCS,Echo Fox,Grig,Sejuani,3237,3848.5046990463507,6750
NALCS,Counter Logic Gaming,OmarGod,Sejuani,6611,5556.841058080415,8300
NALCS,EnVyUs,LirA,Zac,9051,8640.273003173977,12095
NALCS,Immortals,Xmithie,Zac,8393,6927.645087176999,10300
NALCS,Cloud9,Contractz,Zac,5515,6805.203418557566,10175
NALCS,Dignitas,Shrimp,Zac,10193,7122.708107552645,10500
NALCS,FlyQuest,Moon,Zac,10284,10032.12499592046,13625
NALCS,FlyQuest,Moon,Zac,5870,5392.44044625783,8760
NALCS,Cloud9,Contractz,Zac,13246,9538.897947671452,13075
NALCS,Phoenix1,MikeYeung,Zac,10217,9129.437273820413,12625
NALCS,Team SoloMid,Svenskeren,Zac,8736,7122.708107552642,10500
NALCS,Dignitas,Shrimp,Zac,6391,7122.708107552642,10500
NALCS,EnVyUs,LirA,Zac,4735,2783.8453187712785,6225
NALCS,Team SoloMid,Svenskeren,Zac,7844,6608.4632561731105,9975
NALCS,Cloud9,Contractz,Zac,6758,6012.262949866265,9375
NALCS,FlyQuest,Moon,Zac,4571,8006.367682141318,11420
NALCS,Counter Logic Gaming,Huhi,Ahri,17995,18305.378562958565,13700
NALCS,Team SoloMid,Bjergsen,Ahri,12138,13159.399264580024,10875
NALCS,EnVyUs,Ninja,Ahri,16754,19397.119292541982,14325
NALCS,Echo Fox,Froggen,Ahri,12758,17062.307054837187,13e3
NALCS,Team SoloMid,Bjergsen,Ahri,16752,15432.63652658575,12100
NALCS,Cloud9,Jensen,Ahri,40341,25401.9991716951,17950
NALCS,Phoenix1,Ryu,Ahri,21721,22612.50071593332,16225
NALCS,Immortals,Pobelter,Ahri,29817,21613.699893821034,15625
NALCS,Counter Logic Gaming,Huhi,Ahri,12134,8067.8466352985015,8225
NALCS,Team Liquid,Goldenglue,Ahri,22049,15249.405415046926,12e3
NALCS,Immortals,Pobelter,Ahri,20423,20258.257886101124,14825
NALCS,EnVyUs,Pirean,Ahri,12597,16387.550650001744,12625
NALCS,Counter Logic Gaming,Huhi,Ahri,18282,20812.20677114069,15150
NALCS,Immortals,Pobelter,Ahri,22441,23637.049276309528,16850
NALCS,Immortals,Pobelter,Ahri,13023,16106.862619816073,12470
NALCS,EnVyUs,Pirean,Ahri,20355,18525.094195931637,13825
NALCS,Phoenix1,Ryu,Ahri,7817,10607.751882511313,9535
NALCS,Immortals,Pobelter,Ahri,14070,13225.189168327879,10910
NALCS,EnVyUs,Pirean,Ahri,15842,20574.13925735745,15010
NALCS,Counter Logic Gaming,Huhi,Ahri,13168,11375.66133925614,9935
NALCS,Counter Logic Gaming,Huhi,Ahri,25286,20446.25684385069,14935
NALCS,Team Liquid,Goldenglue,Ahri,8954,14669.458167772173,11685
NALCS,Counter Logic Gaming,Huhi,Ahri,26968,25875.099555722667,18250
NALCS,EnVyUs,Pirean,Ahri,22407,20172.631289607412,14775
NALCS,Counter Logic Gaming,Huhi,Ahri,18828,17330.48826030021,13150
NALCS,Echo Fox,Froggen,Ahri,31e3,28807.957626684085,20160
NALCS,Counter Logic Gaming,Huhi,Ahri,16006,12375.785304654984,10460
NALCS,Immortals,Pobelter,Ahri,13651,10463.261827230383,9460
NALCS,Phoenix1,Ryu,Ahri,29611,26344.744904602954,18550
NALCS,Phoenix1,Ryu,Ahri,13495,14326.917844362517,11500
NALCS,Team Liquid,Mickey,Ahri,22071,13534.698739570555,11075
NALCS,Dignitas,Keane,Cassiopeia,37013,32144.249088928173,21900
NALCS,EnVyUs,Ninja,Cassiopeia,58986,41177.76681048598,28550
NALCS,Cloud9,Jensen,Cassiopeia,20007,23923.402695659897,16615
NALCS,EnVyUs,Pirean,Cassiopeia,17904,28695.839335409444,19600
NALCS,Team Liquid,Slooshi,Cassiopeia,7341,8065.365175461284,8025
NALCS,Dignitas,Keane,Cassiopeia,12927,17909.29163589229,13150
NALCS,Dignitas,Keane,Cassiopeia,25651,23939.995291235868,16625
NALCS,Team Liquid,Goldenglue,Cassiopeia,11934,14617.11814533822,11375
NALCS,Cloud9,Jensen,Cassiopeia,12928,17042.376899662566,12675
NALCS,Cloud9,Jensen,Cassiopeia,43155,32616.784177832404,22225
NALCS,Phoenix1,Ryu,Cassiopeia,15983,17591.110743966477,12975
NALCS,Team Liquid,Goldenglue,Cassiopeia,12851,14046.756536340277,11075
NALCS,Team SoloMid,Bjergsen,Cassiopeia,12975,13922.668052809155,11010
NALCS,Phoenix1,Ryu,Cassiopeia,30567,18720.993910931073,13600
NALCS,Cloud9,Jensen,Cassiopeia,14123,19034.14049993713,13775
NALCS,Dignitas,Keane,Cassiopeia,10055,13184.04750941753,10625
NALCS,Dignitas,Keane,Cassiopeia,26306,22174.366197710107,15575
NALCS,Phoenix1,Ryu,Cassiopeia,16587,17271.519308520365,12800
NALCS,EnVyUs,Nisqy,Cassiopeia,21249,16858.54595244171,12575
NALCS,Dignitas,Keane,Cassiopeia,16285,16165.099528771589,12200
NALCS,Phoenix1,Ryu,Cassiopeia,16492,12575.239263878286,10310
NALCS,EnVyUs,Nisqy,Cassiopeia,24053,30965.894827225544,21100
NALCS,EnVyUs,Nisqy,Cassiopeia,8138,10569.095398005722,9285
NALCS,Team SoloMid,Bjergsen,Cassiopeia,27994,17654.859794068532,13010
NALCS,Dignitas,Keane,Cassiopeia,14113,13712.264250047596,10900
NALCS,Echo Fox,Damonte,Cassiopeia,15543,14427.43087303353,11275
NALCS,EnVyUs,Nisqy,Cassiopeia,18779,20404.0976532233,14550
NALCS,Phoenix1,Ryu,Cassiopeia,15663,11943.097600961428,9985
NALCS,Team SoloMid,Bjergsen,Cassiopeia,26152,19921.11595123097,14275
NALCS,EnVyUs,Nisqy,Cassiopeia,9685,13087.675244215055,10575
NALCS,Cloud9,Jensen,Cassiopeia,19926,13874.893899906947,10985
NALCS,EnVyUs,Nisqy,Cassiopeia,8961,18541.421136866098,13500
NALCS,Dignitas,Keane,Cassiopeia,16678,17225.748315919573,12775
NALCS,Dignitas,Keane,Cassiopeia,13461,13712.264250047596,10900
NALCS,Immortals,Pobelter,Cassiopeia,32958,22894.761843975353,16e3
NALCS,Team SoloMid,Bjergsen,Cassiopeia,14134,16581.939309499052,12425
NALCS,Dignitas,Keane,Cassiopeia,15731,11532.59596404387,9775
NALCS,Dignitas,Keane,Cassiopeia,19329,14427.430873033527,11275
NALCS,Team SoloMid,Bjergsen,Cassiopeia,20842,17225.748315919565,12775
NALCS,Dignitas,Keane,Cassiopeia,10586,11679.380795218367,9850
NALCS,FlyQuest,Hai,Corki,14158,15746.046054416405,9683
NALCS,Team Liquid,Slooshi,Corki,19996,21993.031981846758,12508
NALCS,Dignitas,Keane,Corki,14323,14288.885704491651,9058
NALCS,FlyQuest,Hai,Corki,29754,34751.62256003392,19183
NALCS,Echo Fox,Froggen,Corki,24795,25940.152738126766,14433
NALCS,Echo Fox,Froggen,Corki,23323,15861.46555823771,9733
NALCS,Echo Fox,Froggen,Corki,36216,27415.003256795953,15183
NALCS,Team SoloMid,Bjergsen,Corki,16553,21302.55162508948,12183
NALCS,Phoenix1,Ryu,Corki,20577,28427.532189867932,15708
NALCS,EnVyUs,Pirean,Corki,40102,33879.51266470915,18683
NALCS,Phoenix1,Ryu,Corki,18439,21781.339092577567,12408
NALCS,FlyQuest,Hai,Corki,43747,31463.273396327164,17333
NALCS,FlyQuest,Hai,Corki,24609,23611.004491245225,13283
NALCS,Echo Fox,Froggen,Corki,20615,21142.18943033004,12108
NALCS,EnVyUs,Pirean,Corki,32692,28904.097900544482,15958
NALCS,EnVyUs,Pirean,Corki,10529,14991.627865688111,9358
NALCS,Team Liquid,Goldenglue,Corki,27939,24735.410016723265,13833
NALCS,Team Liquid,Goldenglue,Corki,18259,17684.439757067677,10533
NALCS,FlyQuest,Hai,Corki,35078,33039.78608827706,18208
NALCS,FlyQuest,Hai,Corki,17603,22204.0506888418,12608
NALCS,Phoenix1,Ryu,Corki,14080,20927.774291612237,12008
NALCS,Phoenix1,Ryu,Corki,21306,25591.08948105478,14258
NALCS,Counter Logic Gaming,Huhi,Corki,22865,26039.538104138053,14483
NALCS,Cloud9,Jensen,Corki,11320,20550.89447782059,11833
NALCS,Immortals,Pobelter,Corki,31143,31234.83081498192,17208
NALCS,Immortals,Pobelter,Corki,29812,28761.50200802029,15883
NALCS,Phoenix1,Ryu,Corki,14424,15224.526384505209,9458
NALCS,Echo Fox,Damonte,Corki,13039,19077.322089569487,11158
NALCS,Phoenix1,Pirean,Corki,20823,20171.9005621402,11658
NALCS,Team SoloMid,Bjergsen,Corki,22517,25840.61349063962,14383
NALCS,Echo Fox,Froggen,Corki,13066,18189.045563364656,10758
NALCS,Immortals,Pobelter,Corki,21104,21302.551625089473,12183
NALCS,Immortals,Pobelter,Corki,12948,23197.267156911923,13083
NALCS,Phoenix1,Pirean,Corki,11131,19407.529215078583,11308
NALCS,Echo Fox,Froggen,Corki,21413,18021.23999055538,10683
NALCS,Echo Fox,Froggen,Corki,23345,23456.159888032205,13208
NALCS,Echo Fox,Froggen,Corki,27903,23321.663610068706,13143
NALCS,Immortals,Pobelter,Corki,34413,27947.37788911505,15458
NALCS,FlyQuest,Hai,Corki,26394,27317.7295496149,15133
NALCS,FlyQuest,Hai,Corki,41788,27609.107726591257,15283
NALCS,Echo Fox,Froggen,Corki,42125,28666.260486201743,15833
NALCS,Echo Fox,Froggen,Corki,28539,26435.548873038264,14683
NALCS,Immortals,Pobelter,Corki,31168,25340.594857722757,14133
NALCS,Phoenix1,Pirean,Corki,16298,20171.900562140207,11658
NALCS,Phoenix1,Ryu,Corki,25075,16710.166069276496,10103
NALCS,Phoenix1,Ryu,Corki,25075,16710.166069276496,10103
NALCS,Echo Fox,Froggen,Corki,20982,14523.80202794729,9158
NALCS,Echo Fox,Froggen,Corki,20374,15861.465558237718,9733
NALCS,Team SoloMid,Bjergsen,Corki,33730,22989.41306113581,12983
NALCS,Phoenix1,Ryu,Corki,36097,29112.662839857105,16068
NALCS,FlyQuest,Hai,Corki,26760,25139.496082591908,14033
NALCS,FlyQuest,Hai,Corki,23870,28951.559026749444,15983
NALCS,FlyQuest,Hai,Corki,25790,31827.08217982431,17533
NALCS,Echo Fox,Froggen,Corki,19977,17176.267477113768,10308
NALCS,Team SoloMid,Bjergsen,Corki,67474,40504.441348494554,22658
NALCS,Phoenix1,Ryu,Corki,9913,16618.875613206532,10063
NALCS,Phoenix1,Ryu,Corki,24700,26039.538104138053,14483
NALCS,Counter Logic Gaming,Huhi,Ekko,43305,33517.01899802521,26150
NALCS,Cloud9,Jensen,Ekko,14305,17673.42800484861,14900
NALCS,Echo Fox,Froggen,Ekko,20963,22191.266996185685,17835
NALCS,Echo Fox,Froggen,Ekko,15231,11769.75401769882,11325
NALCS,Team Liquid,Mickey,Ekko,6698,7222.549856813968,8700
NALCS,Team SoloMid,Bjergsen,Galio,13571,16846.979582695083,14475
NALCS,Team SoloMid,Bjergsen,Galio,7968,7732.533184226817,9050
NALCS,Team Liquid,Goldenglue,Galio,17497,19437.21408667023,16125
NALCS,Team SoloMid,Bjergsen,Galio,16935,10366.295560969735,10575
NALCS,Team SoloMid,Bjergsen,Galio,9888,9030.932591112765,9800
NALCS,Dignitas,Keane,Galio,12667,5791.721815602654,7925
NALCS,EnVyUs,Pirean,Galio,6839,6091.824059258652,8100
NALCS,Immortals,Pobelter,Galio,9061,12661.557021918432,11925
NALCS,Phoenix1,Ryu,Galio,21641,20923.643999391556,17100
NALCS,Immortals,Pobelter,Galio,14317,9195.099728229112,9895
NALCS,Immortals,Pobelter,Galio,5825,8849.370293599524,9695
NALCS,Immortals,Pobelter,Galio,10717,11025.480933036197,10960
NALCS,Team Liquid,Goldenglue,Galio,11287,10751.930721092616,10800
NALCS,Team SoloMid,Bjergsen,Galio,14836,16446.285434793455,14225
NALCS,Phoenix1,Ryu,Galio,8714,2901.3295013380275,6175
NALCS,Team SoloMid,Bjergsen,Galio,16540,12408.919376393302,11775
NALCS,Immortals,Pobelter,Galio,19692,10022.646895544745,10375
NALCS,Counter Logic Gaming,Huhi,Jayce,12057,12400.380445443381,9025
NALCS,Phoenix1,Ryu,Jayce,23350,16900.744766150237,11125
NALCS,EnVyUs,Ninja,Jayce,17708,26144.768798945166,15875
NALCS,EnVyUs,Ninja,Jayce,27553,25643.50974430922,15600
NALCS,Team Liquid,Piglet,Jayce,24341,18802.37135123936,12050
NALCS,Phoenix1,Pirean,Jayce,18833,15321.95907932833,10375
NALCS,Dignitas,Keane,Jayce,12672,10682.120683492996,8250
NALCS,FlyQuest,Hai,Karma,12751,13626.139093523583,10885
NALCS,Dignitas,Keane,Karma,26483,26976.535354388336,18550
NALCS,Team SoloMid,Bjergsen,Karma,17786,18024.474291737006,13250
NALCS,EnVyUs,Pirean,Karma,31860,27055.405054174236,18600
NALCS,FlyQuest,Hai,Kassadin,22807,22823.384450191126,15010
NALCS,Counter Logic Gaming,Huhi,Kassadin,23849,18257.419576491997,12550
NALCS,Echo Fox,Froggen,Kassadin,26763,27060.011546697155,17450
NALCS,Immortals,Pobelter,Kassadin,12169,11616.90925164771,9235
NALCS,Team SoloMid,Bjergsen,Kassadin,15893,22625.72687010805,14900
