league,team,player,champion,dmgtochamps,predicted,goldspent
NALCS,Immortals,Xmithie,Lee Sin,6865,6729.770659553209,10450
NALCS,EnVyUs,LirA,Lee Sin,9779,8442.70010369416,11950
NALCS,Cloud9,Contractz,Lee Sin,24307,13149.302357183757,17845
NALCS,Echo Fox,Grig,Lee Sin,6408,4802.405674726629,7700
NALCS,Counter Logic Gaming,Dardoch,Lee Sin,11706,9482.865668828534,13275
NALCS,Team SoloMid,Svenskeren,Lee Sin,16405,8267.23228174285,11725
NALCS,Team SoloMid,Svenskeren,Lee Sin,10348,10155.97656440119,14125
NALCS,EnVyUs,LirA,Lee Sin,9995,10570.518332087744,15725
NALCS,Counter Logic Gaming,Dardoch,Lee Sin,11026,9301.494163059648,13045
NALCS,Dignitas,Shrimp,Lee Sin,5539,8384.171982819955,11875
NALCS,Phoenix1,MikeYeung,Lee Sin,11354,6115.349885277055,8925
NALCS,Team SoloMid,Svenskeren,Lee Sin,8236,6857.609873484075,9900
NALCS,Team SoloMid,Svenskeren,Lee Sin,14574,9403.967637999189,13175
NALCS,Counter Logic Gaming,Dardoch,Lee Sin,13327,7704.268513724776,11e3
NALCS,Phoenix1,MikeYeung,Lee Sin,13200,8912.465792224619,13475
NALCS,Dignitas,Shrimp,Lee Sin,14076,11374.164202123768,15650
NALCS,Dignitas,Shrimp,Lee Sin,8209,6666.5231115499955,9650
NALCS,Phoenix1,MikeYeung,Lee Sin,8721,8675.256482520743,13150
NALCS,Echo Fox,Akaadian,Lee Sin,9634,9462.145054343577,14225
NALCS,Echo Fox,Akaadian,Lee Sin,8170,7265.415358851379,11200
NALCS,Team SoloMid,Svenskeren,Lee Sin,7275,7704.268513724776,11e3
NALCS,Team SoloMid,Svenskeren,Lee Sin,10208,7704.268513724776,11e3
NALCS,Team SoloMid,Svenskeren,Lee Sin,8138,7894.08844005187,11245
NALCS,Phoenix1,MikeYeung,Lee Sin,8552,7301.261891051447,11250
NALCS,Dignitas,Shrimp,Lee Sin,6075,7568.953632922432,10825
NALCS,EnVyUs,LirA,Lee Sin,8734,6800.230082924145,9825
NALCS,Cloud9,Contractz,Lee Sin,8294,6854.4041253006735,10625
NALCS,Dignitas,Shrimp,Lee Sin,5443,6498.891561706562,10125
NALCS,Dignitas,Shrimp,Lee Sin,9551,7956.16496344176,11325
NALCS,Dignitas,Shrimp,Lee Sin,6097,6747.562119960945,10475
NALCS,Echo Fox,Akaadian,Lee Sin,4796,7646.248550910791,10925
NALCS,Team SoloMid,Svenskeren,Lee Sin,5595,7260.529124620246,10425
NALCS,Team SoloMid,Svenskeren,Lee Sin,9950,5113.4489180826595,8150
NALCS,Phoenix1,MikeYeung,Lee Sin,8135,10681.98543351031,15875
NALCS,EnVyUs,LirA,Lee Sin,8618,13369.43126420806,19450
NALCS,Dignitas,Shrimp,Lee Sin,12364,8711.710571642167,13200
NALCS,Dignitas,Shrimp,Lee Sin,5609,4974.978875522734,7950
NALCS,Echo Fox,Akaadian,Lee Sin,7445,6233.45882833985,9750
NALCS,Cloud9,Contractz,Lee Sin,8034,7014.963491625399,10850
NALCS,Phoenix1,MikeYeung,Lee Sin,4283,5635.830047027272,8900
NALCS,Echo Fox,Akaadian,Lee Sin,5659,6233.45882833985,9750
NALCS,Phoenix1,MikeYeung,Lee Sin,4119,4476.148306183906,7225
NALCS,Team Liquid,Dardoch,Lee Sin,11301,8029.940594461808,11420
NALCS,Team Liquid,Inori,Maokai,25890,13349.161894391169,14750
NALCS,Immortals,Xmithie,Maokai,10598,9755.042295132744,10820
NALCS,Team Liquid,Inori,Maokai,15196,7890.901591786122,8775
NALCS,Phoenix1,MikeYeung,Maokai,9856,9935.454220902328,10195
NALCS,Team Liquid,Reignover,Maokai,14904,11915.773820034496,12200
NALCS,Counter Logic Gaming,Dardoch,Maokai,5685,8092.804945041294,8325
NALCS,Team SoloMid,Svenskeren,Maokai,9224,8658.89897441325,8900
NALCS,FlyQuest,Moon,Maokai,13644,9622.712142076152,10675
NALCS,Echo Fox,Akaadian,Maokai,15378,10764.578580924837,11035
NALCS,Team SoloMid,Svenskeren,Maokai,11549,8585.034388310234,8825
NALCS,Dignitas,Shrimp,Maokai,11784,10433.819085166915,10700
NALCS,Dignitas,Shrimp,Maokai,10165,8733.497214266928,9700
NALCS,Dignitas,Shrimp,Maokai,8159,9028.335845442689,9275
NALCS,Cloud9,Contractz,Maokai,8734,10113.05505518752,10375
NALCS,Counter Logic Gaming,OmarGod,Maokai,11826,9324.018434111656,9575
NALCS,Counter Logic Gaming,OmarGod,Maokai,7654,7067.585151005339,7870
NALCS,Counter Logic Gaming,OmarGod,Maokai,7654,7067.585151005339,7870
NALCS,Echo Fox,Akaadian,Maokai,7227,5959.577825477459,6650
NALCS,Echo Fox,Akaadian,Maokai,16170,10507.8587593488,10775
NALCS,Echo Fox,Akaadian,Maokai,5058,6822.175246039028,7600
NALCS,Immortals,Xmithie,Maokai,9884,9052.971606782756,9300
NALCS,Dignitas,Shrimp,Maokai,7494,6754.024753887196,7525
NALCS,Counter Logic Gaming,OmarGod,Maokai,6166,6913.055462288087,7700
NALCS,Phoenix1,MikeYeung,Maokai,7839,6731.3097811357065,7500
NALCS,FlyQuest,Moon,Maokai,14032,9645.526112051995,10700
NALCS,Cloud9,Contractz,Maokai,5137,6520.240387832929,6725
NALCS,Dignitas,Shrimp,Maokai,9513,8240.436450713221,8475
NALCS,Team SoloMid,Svenskeren,Maokai,12092,9319.089444264773,9570
NALCS,Phoenix1,MikeYeung,Maokai,12876,9458.471109328866,10495
NALCS,EnVyUs,LirA,Nidalee,25630,20262.837595668585,16475
NALCS,EnVyUs,LirA,Nidalee,10484,11493.79189462546,11560
NALCS,EnVyUs,LirA,Nidalee,15698,20730.57968474622,16750
NALCS,EnVyUs,LirA,Nidalee,10430,14416.668224954117,13625
NALCS,EnVyUs,LirA,Nidalee,10088,14192.785736353888,12725
NALCS,Echo Fox,Akaadian,Nidalee,13418,15752.89772889485,13725
NALCS,Phoenix1,MikeYeung,Nidalee,22340,16389.278027339922,14125
NALCS,Phoenix1,MikeYeung,Nidalee,20408,20432.586302081236,16575
NALCS,Phoenix1,MikeYeung,Nidalee,15565,15319.429641738232,13450
NALCS,EnVyUs,LirA,Nidalee,13219,12184.698362800691,12060
NALCS,Phoenix1,MikeYeung,Nidalee,13477,14850.3689905733,13150
NALCS,Phoenix1,MikeYeung,Nidalee,13579,11176.247725365663,10700
NALCS,Immortals,Xmithie,Nidalee,17665,17234.91907133396,14650
NALCS,Dignitas,Shrimp,Nidalee,16036,11719.783590207311,11075
NALCS,EnVyUs,LirA,Nidalee,20370,17332.304213750376,14710
NALCS,Phoenix1,MikeYeung,Nidalee,8264,5699.453595260242,6950
NALCS,Phoenix1,MikeYeung,Nidalee,12188,10075.827447148646,9925
NALCS,Team Liquid,Reignover,Olaf,11237,8895.426413235515,10300
NALCS,Team Liquid,Reignover,Olaf,10581,8845.730956821531,10930
NALCS,Cloud9,Contractz,Olaf,12716,12488.596233162694,13575
NALCS,Phoenix1,Inori,Olaf,9754,9215.127134851846,11300
NALCS,Team SoloMid,Svenskeren,Olaf,9658,13542.362190680502,14500
NALCS,Cloud9,Contractz,Olaf,12573,10585.994856041227,12650
NALCS,Team SoloMid,Svenskeren,Olaf,10526,9340.554708244676,11425
NALCS,FlyQuest,Moon,Olaf,7963,8890.506685249471,10975
NALCS,Team Liquid,Reignover,Olaf,9862,14408.18677159981,15250
NALCS,Cloud9,Contractz,Olaf,8627,9617.094728866557,10975
NALCS,Team Liquid,Reignover,Olaf,10345,10512.988312128853,11800
NALCS,Team Liquid,Reignover,Olaf,23394,11649.66184888523,13675
NALCS,Cloud9,Contractz,Olaf,17355,12096.157198883899,14100
NALCS,Immortals,Xmithie,Olaf,8121,8210.641083830275,9650
NALCS,Team Liquid,Reignover,Olaf,12250,9006.9935071529,10405
NALCS,Cloud9,Contractz,Olaf,9100,9090.016741090996,11175
NALCS,Immortals,Xmithie,Olaf,12351,8444.663607953617,10525
NALCS,Counter Logic Gaming,OmarGod,Olaf,10731,11506.795227454042,12700
NALCS,Echo Fox,Grig,Olaf,6550,9350.60253566433,11435
NALCS,Counter Logic Gaming,OmarGod,Olaf,6463,8125.358429404618,10200
NALCS,Immortals,Xmithie,Rek'Sai,7742,6316.617289197963,9800
NALCS,Phoenix1,Meteos,Rek'Sai,7904,6939.793061257846,10650
NALCS,Counter Logic Gaming,Dardoch,Rek'Sai,8382,6152.8183490760575,9575
NALCS,Counter Logic Gaming,Dardoch,Rek'Sai,8851,8047.358001234971,11325
NALCS,Counter Logic Gaming,Dardoch,Rek'Sai,14595,7886.7866236433665,11125
NALCS,Team Liquid,Reignover,Rek'Sai,9372,6258.320547641427,9720
NALCS,Team Liquid,Inori,Rek'Sai,3986,7235.351207492235,11050
NALCS,Dignitas,Shrimp,Rek'Sai,5437,3883.6734294276243,6375
NALCS,Echo Fox,Akaadian,Rek'Sai,8231,6170.993522665406,9600
NALCS,Echo Fox,Akaadian,Rek'Sai,17824,7346.550625648219,11200
NALCS,Phoenix1,MikeYeung,Rek'Sai,13650,11770.486904251864,15850
NALCS,Phoenix1,MikeYeung,Rek'Sai,4651,4526.9315804499765,7300
NALCS,EnVyUs,LirA,Rek'Sai,15362,12837.884155921363,18345
NALCS,FlyQuest,Moon,Rek'Sai,3626,4843.847811740145,7750
NALCS,Immortals,Xmithie,Rek'Sai,9674,8337.059466616425,12525
NALCS,Team SoloMid,Svenskeren,Rek'Sai,10127,7546.835765844881,10700
NALCS,Counter Logic Gaming,Dardoch,Rek'Sai,11821,7666.619771920559,10850
NALCS,FlyQuest,Moon,Rek'Sai,8267,8977.702902846802,12475
NALCS,Team Liquid,Reignover,Rek'Sai,6230,6316.617289197963,9800
NALCS,Echo Fox,Akaadian,Rek'Sai,5955,4439.34661312466,7175
NALCS,Immortals,Xmithie,Rek'Sai,10927,7846.702645831304,11075
NALCS,Immortals,Xmithie,Rek'Sai,5186,5610.523062438832,8825
NALCS,Immortals,Xmithie,Rek'Sai,8933,5935.205813666868,9275
NALCS,Echo Fox,Akaadian,Rek'Sai,27060,14341.764460406366,18875
NALCS,Echo Fox,Akaadian,Rek'Sai,6761,8408.624887314447,12620
NALCS,EnVyUs,LirA,Rek'Sai,6875,5448.987616053894,8600
NALCS,Team Liquid,Reignover,Rek'Sai,7809,6976.659346749658,10700
NALCS,Team Liquid,Reignover,Rek'Sai,3457,4875.674783749519,7795
NALCS,Immortals,Xmithie,Rek'Sai,8836,8127.783701555308,11425
NALCS,Echo Fox,Grig,Rek'Sai,6440,6294.748667975879,9770
NALCS,Team SoloMid,Svenskeren,Rek'Sai,7220,6166.380215625405,8950
NALCS,Phoenix1,MikeYeung,Rek'Sai,8249,7342.840815544079,11195
NALCS,Cloud9,Contractz,Rek'Sai,11855,8167.84715889925,12300
NALCS,FlyQuest,Moon,Rek'Sai,5639,8592.003375278846,12e3
NALCS,Cloud9,Contractz,Rek'Sai,8794,6755.803955307886,10400
NALCS,Cloud9,Contractz,Rek'Sai,13498,7569.533804347378,11500
NALCS,EnVyUs,LirA,Rek'Sai,6814,9713.748756221836,13375
NALCS,Immortals,Xmithie,Rek'Sai,10816,9222.301860083204,12775
NALCS,EnVyUs,LirA,Rek'Sai,6821,10063.618918316772,13800
NALCS,Phoenix1,MikeYeung,Rek'Sai,5083,6884.536218212882,10575
NALCS,Immortals,Xmithie,Rek'Sai,7712,8794.75839178846,12250
NALCS,Cloud9,Contractz,Rek'Sai,13839,6010.738842150415,8750
NALCS,EnVyUs,LirA,Rek'Sai,10566,10184.94644473009,14950
NALCS,Team SoloMid,Svenskeren,Rek'Sai,10649,10493.735647782376,15350
NALCS,EnVyUs,LirA,Rek'Sai,8583,8790.227481785183,13125
NALCS,Immortals,Xmithie,Rek'Sai,9043,6263.888666458308,9075
NALCS,Cloud9,Contractz,Rek'Sai,9835,5316.259708880134,7850
NALCS,EnVyUs,LirA,Rek'Sai,8707,7905.4365305782885,11950
NALCS,Echo Fox,Akaadian,Rek'Sai,11454,5826.74346884694,9125
NALCS,Echo Fox,Akaadian,Rek'Sai,4191,5074.246361058252,8075
NALCS,Dignitas,Chaser,Rengar,16550,12751.062059926076,15800
NALCS,Echo Fox,Akaadian,Rengar,7589,5587.6443449178305,8725
NALCS,Team SoloMid,Svenskeren,Rengar,9498,6014.732665739318,9200
NALCS,Team Liquid,Reignover,Rengar,5095,6427.350855644898,9650
NALCS,Team SoloMid,Svenskeren,Rengar,11208,7515.697341108834,10800
NALCS,Cloud9,Contractz,Rengar,11335,8418.970886667681,11075
NALCS,Phoenix1,Inori,Rengar,3392,5454.62214795797,8575
NALCS,Team SoloMid,Svenskeren,Rengar,14761,9767.596493153824,12325
NALCS,Immortals,Dardoch,Rengar,12137,12947.71102079832,15975
NALCS,Flyquest,Moon,Rengar,7162,8826.69886149238,12125
NALCS,Flyquest,Moon,Rengar,9159,9167.29533099371,11775
NALCS,Team Liquid,Reignover,Rengar,3587,4528.335840148698,7500
NALCS,Dignitas,Chaser,Rengar,6595,8871.18402716343,11500
NALCS,Dignitas,Chaser,Rengar,11319,14335.85813199578,16245
NALCS,Counter Logic Gaming,Dardoch,Rengar,18049,13945.008980728771,15925
NALCS,FlyQuest,Moon,Rengar,8142,9384.35050208053,11975
NALCS,Team Liquid,Reignover,Rengar,5103,6753.516033252074,1e4
NALCS,FlyQuest,Moon,Rengar,8985,10043.95732058942,12575
NALCS,FlyQuest,Moon,Rengar,7160,5743.965632738482,8900
NALCS,FlyQuest,Moon,Rengar,6539,8003.459110776041,11300
NALCS,Cloud9,Contractz,Rengar,12750,7869.634260781428,10550
NALCS,FlyQuest,Moon,Rengar,8885,23275.103931506146,23025
NALCS,FlyQuest,Moon,Rengar,3768,7356.256555328908,10050
NALCS,Counter Logic Gaming,Dardoch,Rengar,14268,7947.472690905423,10625
NALCS,Counter Logic Gaming,Dardoch,Rengar,10986,7539.8804427940095,10825
NALCS,FlyQuest,Moon,Rengar,8995,7003.452624672497,10265
NALCS,FlyQuest,Moon,Rengar,6717,8630.95091013359,11275
NALCS,FlyQuest,Moon,Rengar,6917,9466.11211112717,12050
NALCS,Phoenix1,MikeYeung,Sejuani,4417,4800.284373183708,7800
NALCS,Team Liquid,Inori,Sejuani,7988,5530.288902297409,8645
NALCS,Team SoloMid,Svenskeren,Sejuani,12763,8722.506379759607,11370
NALCS,Team SoloMid,Svenskeren,Sejuani,9522,6734.158889249103,9975
NALCS,Team SoloMid,Svenskeren,Sejuani,5050,6687.7447477748565,9925
NALCS,Echo Fox,Grig,Sejuani,3237,3934.110527633222,6750
NALCS,Counter Logic Gaming,OmarGod,Sejuani,6611,5228.835032828717,8300
NALCS,EnVyUs,LirA,Zac,9051,7188.460104049465,12095
NALCS,Immortals,Xmithie,Zac,8393,6763.4809955920355,10300
NALCS,Cloud9,Contractz,Zac,5515,6692.149429394888,10175
NALCS,Dignitas,Shrimp,Zac,10193,6877.375262979858,10500
NALCS,FlyQuest,Moon,Zac,10284,7971.787217881796,13625
NALCS,FlyQuest,Moon,Zac,5870,5876.207828938235,8760
NALCS,Cloud9,Contractz,Zac,13246,8320.209846174806,13075
NALCS,Phoenix1,MikeYeung,Zac,10217,7461.2082755454085,12625
NALCS,Team SoloMid,Svenskeren,Zac,8736,6877.375262979858,10500
NALCS,Dignitas,Shrimp,Zac,6391,6357.7777360313,10500
NALCS,EnVyUs,LirA,Zac,4735,4037.8350996184436,6225
NALCS,Team SoloMid,Svenskeren,Zac,7844,6577.77806994879,9975
NALCS,Cloud9,Contractz,Zac,6758,6232.821621474537,9375
NALCS,FlyQuest,Moon,Zac,4571,7397.705281365992,11420
NALCS,Counter Logic Gaming,Huhi,Ahri,17995,16947.109594498746,13700
NALCS,Team SoloMid,Bjergsen,Ahri,12138,12658.595506557667,10875
NALCS,EnVyUs,Ninja,Ahri,16754,17929.708651871704,14325
NALCS,Echo Fox,Froggen,Ahri,12758,15860.556859995007,13e3
NALCS,Team SoloMid,Bjergsen,Ahri,16752,15670.042343998291,12100
NALCS,Cloud9,Jensen,Ahri,40341,23842.42047700355,17950
NALCS,Phoenix1,Ryu,Ahri,21721,22700.171517926694,16225
NALCS,Immortals,Pobelter,Ahri,29817,21644.804244371277,15625
NALCS,Counter Logic Gaming,Huhi,Ahri,12134,9621.844905655573,8225
NALCS,Team Liquid,Goldenglue,Ahri,22049,14335.051696351986,12e3
NALCS,Immortals,Pobelter,Ahri,20423,20254.227024252425,14825
NALCS,EnVyUs,Pirean,Ahri,12597,16533.89787268731,12625
NALCS,Counter Logic Gaming,Huhi,Ahri,18282,20816.82461048637,15150
NALCS,Immortals,Pobelter,Ahri,22441,23810.496049625435,16850
NALCS,Immortals,Pobelter,Ahri,13023,16277.85151045107,12470
NALCS,EnVyUs,Pirean,Ahri,20355,17142.702696341843,13825
NALCS,Phoenix1,Ryu,Ahri,7817,10720.952460310633,9535
NALCS,Immortals,Pobelter,Ahri,14070,12710.089459469651,10910
NALCS,EnVyUs,Pirean,Ahri,15842,20574.081011661034,15010
NALCS,Counter Logic Gaming,Huhi,Ahri,13168,11292.285791477409,9935
NALCS,Counter Logic Gaming,Huhi,Ahri,25286,18899.683719441662,14935
NALCS,Team Liquid,Goldenglue,Ahri,8954,13861.287064294544,11685
NALCS,Counter Logic Gaming,Huhi,Ahri,26968,24346.97282760884,18250
NALCS,EnVyUs,Pirean,Ahri,22407,18644.235749232517,14775
NALCS,Counter Logic Gaming,Huhi,Ahri,18828,17407.270602387147,13150
NALCS,Echo Fox,Froggen,Ahri,31e3,27609.573257537275,20160
NALCS,Counter Logic Gaming,Huhi,Ahri,16006,12051.379630246947,10460
NALCS,Immortals,Pobelter,Ahri,13651,11482.006083083605,9460
NALCS,Phoenix1,Ryu,Ahri,29611,26884.916486056973,18550
NALCS,Phoenix1,Ryu,Ahri,13495,14694.821854605318,11500
NALCS,Team Liquid,Mickey,Ahri,22071,12953.431344993394,11075
NALCS,Dignitas,Keane,Cassiopeia,37013,33931.59695376555,21900
NALCS,EnVyUs,Ninja,Cassiopeia,58986,44410.67752128141,28550
NALCS,Cloud9,Jensen,Cassiopeia,20007,21838.186824554054,16615
NALCS,EnVyUs,Pirean,Cassiopeia,17904,27120.814445690372,19600
NALCS,Team Liquid,Slooshi,Cassiopeia,7341,8410.168042081774,8025
NALCS,Dignitas,Keane,Cassiopeia,12927,17383.98311514253,13150
NALCS,Dignitas,Keane,Cassiopeia,25651,21855.422409756866,16625
NALCS,Team Liquid,Goldenglue,Cassiopeia,11934,13288.008844480795,11375
NALCS,Cloud9,Jensen,Cassiopeia,12928,16565.296379736308,12675
NALCS,Cloud9,Jensen,Cassiopeia,43155,34593.37291131357,22225
NALCS,Phoenix1,Ryu,Cassiopeia,15983,15790.75294707873,12975
NALCS,Team Liquid,Goldenglue,Cassiopeia,12851,12830.391963959486,11075
NALCS,Team SoloMid,Bjergsen,Cassiopeia,12975,13772.26374561952,11010
NALCS,Phoenix1,Ryu,Cassiopeia,30567,18168.123347401583,13600
NALCS,Cloud9,Jensen,Cassiopeia,14123,18475.269073952957,13775
NALCS,Dignitas,Keane,Cassiopeia,10055,13144.26461856771,10625
NALCS,Dignitas,Keane,Cassiopeia,26306,21703.2890412477,15575
NALCS,Phoenix1,Ryu,Cassiopeia,16587,16779.829730292466,12800
NALCS,EnVyUs,Nisqy,Cassiopeia,21249,15155.537139895123,12575
NALCS,Dignitas,Keane,Cassiopeia,16285,15756.10386231803,12200
NALCS,Phoenix1,Ryu,Cassiopeia,16492,11681.03061892833,10310
NALCS,EnVyUs,Nisqy,Cassiopeia,24053,29874.16264280001,21100
NALCS,EnVyUs,Nisqy,Cassiopeia,8138,11014.616790499314,9285
NALCS,Team SoloMid,Bjergsen,Cassiopeia,27994,17141.71352638585,13010
NALCS,Dignitas,Keane,Cassiopeia,14113,12565.218321968494,10900
NALCS,Echo Fox,Damonte,Cassiopeia,15543,13135.047408760061,11275
NALCS,EnVyUs,Nisqy,Cassiopeia,18779,19849.968750681972,14550
NALCS,Phoenix1,Ryu,Cassiopeia,15663,11200.607547358273,9985
NALCS,Team SoloMid,Bjergsen,Cassiopeia,26152,19359.49703913389,14275
NALCS,EnVyUs,Nisqy,Cassiopeia,9685,12076.270602752806,10575
NALCS,Cloud9,Jensen,Cassiopeia,19926,13731.27415240907,10985
NALCS,EnVyUs,Nisqy,Cassiopeia,8961,16633.747606817924,13500
NALCS,Dignitas,Keane,Cassiopeia,16678,16736.870680949312,12775
NALCS,Dignitas,Keane,Cassiopeia,13461,12565.218321968494,10900
NALCS,Immortals,Pobelter,Cassiopeia,32958,22483.090902145275,16e3
NALCS,Team SoloMid,Bjergsen,Cassiopeia,14134,16138.206414928127,12425
NALCS,Dignitas,Keane,Cassiopeia,15731,11782.972695977698,9775
NALCS,Dignitas,Keane,Cassiopeia,19329,14208.52597836544,11275
NALCS,Team SoloMid,Bjergsen,Cassiopeia,20842,16736.870680949312,12775
NALCS,Dignitas,Keane,Cassiopeia,10586,11002.464450952442,9850
NALCS,FlyQuest,Hai,Corki,14158,13150.366314500263,9683
NALCS,Team Liquid,Slooshi,Corki,19996,19603.340383645696,12508
NALCS,Dignitas,Keane,Corki,14323,11850.716053859698,9058
NALCS,FlyQuest,Hai,Corki,29754,41315.06028103419,19183
NALCS,Echo Fox,Froggen,Corki,24795,26509.731668986162,14433
NALCS,Echo Fox,Froggen,Corki,23323,13256.422368187767,9733
NALCS,Echo Fox,Froggen,Corki,36216,28689.16349815314,15183
NALCS,Team SoloMid,Bjergsen,Corki,16553,18814.7427730031,12183
NALCS,Phoenix1,Ryu,Corki,20577,30251.200318494637,15708
NALCS,EnVyUs,Pirean,Corki,40102,39647.88325201712,18683
NALCS,Phoenix1,Ryu,Corki,18439,20941.635066309056,12408
NALCS,FlyQuest,Hai,Corki,43747,32606.352989342267,17333
NALCS,FlyQuest,Hai,Corki,24609,23289.799975499605,13283
NALCS,Echo Fox,Froggen,Corki,20615,18634.413208457587,12108
NALCS,EnVyUs,Pirean,Corki,32692,31005.420097066453,15958
NALCS,EnVyUs,Pirean,Corki,10529,12468.492534995297,9358
NALCS,Team Liquid,Goldenglue,Corki,27939,22936.58241013093,13833
NALCS,Team Liquid,Goldenglue,Corki,18259,14994.386465439089,10533
NALCS,FlyQuest,Hai,Corki,35078,35209.47682369407,18208
NALCS,FlyQuest,Hai,Corki,17603,19848.315789151467,12608
NALCS,Phoenix1,Ryu,Corki,14080,18394.944733486154,12008
NALCS,Phoenix1,Ryu,Corki,21306,24045.024852705563,14258
NALCS,Counter Logic Gaming,Huhi,Corki,22865,24639.411561900342,14483
NALCS,Cloud9,Jensen,Corki,11320,17978.556428989763,11833
NALCS,Immortals,Pobelter,Corki,31143,34875.24597698525,17208
NALCS,Immortals,Pobelter,Corki,29812,30778.454745311017,15883
NALCS,Phoenix1,Ryu,Corki,14424,13712.94792242406,9458
NALCS,Echo Fox,Damonte,Corki,13039,16404.838249685887,11158
NALCS,Phoenix1,Pirean,Corki,20823,17565.599977952246,11658
NALCS,Team SoloMid,Bjergsen,Corki,22517,24374.596835760793,14383
NALCS,Echo Fox,Froggen,Corki,13066,15496.902698357218,10758
NALCS,Immortals,Pobelter,Corki,21104,20352.40171940222,12183
NALCS,Immortals,Pobelter,Corki,12948,22745.205757980693,13083
NALCS,Phoenix1,Pirean,Corki,11131,16750.07350916624,11308
NALCS,Echo Fox,Froggen,Corki,21413,15328.737239028811,10683
NALCS,Echo Fox,Froggen,Corki,23345,23085.035488518446,13208
NALCS,Echo Fox,Froggen,Corki,27903,21177.35212714175,13143
NALCS,Immortals,Pobelter,Corki,34413,29503.66812294928,15458
NALCS,FlyQuest,Hai,Corki,26394,28541.952328827367,15133
NALCS,FlyQuest,Hai,Corki,41788,26794.57878520116,15283
NALCS,Echo Fox,Froggen,Corki,42125,30627.47718133227,15833
NALCS,Echo Fox,Froggen,Corki,28539,27229.33663349211,14683
NALCS,Immortals,Pobelter,Corki,31168,23717.065787795356,14133
NALCS,Phoenix1,Pirean,Corki,16298,17565.599977952246,11658
NALCS,Phoenix1,Ryu,Corki,25075,15198.991267887055,10103
NALCS,Phoenix1,Ryu,Corki,25075,15198.991267887055,10103
NALCS,Echo Fox,Froggen,Corki,20982,12055.389058627714,9158
NALCS,Echo Fox,Froggen,Corki,20374,13256.422368187767,9733
NALCS,Team SoloMid,Bjergsen,Corki,33730,22474.646311555418,12983
NALCS,Phoenix1,Ryu,Corki,36097,28971.63913782924,16068
NALCS,FlyQuest,Hai,Corki,26760,25372.824571493184,14033
NALCS,FlyQuest,Hai,Corki,23870,28732.969381708543,15983
NALCS,FlyQuest,Hai,Corki,25790,35907.92153988268,17533
NALCS,Echo Fox,Froggen,Corki,19977,14497.84172064471,10308
NALCS,Team SoloMid,Bjergsen,Corki,67474,53564.21735796784,22658
NALCS,Phoenix1,Ryu,Corki,9913,13964.017810944375,10063
NALCS,Phoenix1,Ryu,Corki,24700,24639.411561900342,14483
NALCS,Counter Logic Gaming,Huhi,Ekko,43305,36387.30044632484,26150
NALCS,Cloud9,Jensen,Ekko,14305,16089.120083281574,14900
NALCS,Echo Fox,Froggen,Ekko,20963,22031.037229238635,17835
NALCS,Echo Fox,Froggen,Ekko,15231,11228.16325622702,11325
NALCS,Team Liquid,Mickey,Ekko,6698,7946.112127263053,8700
NALCS,Team SoloMid,Bjergsen,Galio,13571,13402.99279729429,14475
NALCS,Team SoloMid,Bjergsen,Galio,7968,9126.886098972976,9050
NALCS,Team Liquid,Goldenglue,Galio,17497,15837.084447324898,16125
NALCS,Team SoloMid,Bjergsen,Galio,16935,10367.068095826942,10575
NALCS,Team SoloMid,Bjergsen,Galio,9888,10537.310501759539,9800
NALCS,Dignitas,Keane,Galio,12667,8187.598488964324,7925
NALCS,EnVyUs,Pirean,Galio,6839,8335.225491435256,8100
NALCS,Immortals,Pobelter,Galio,9061,12372.659318378015,11925
NALCS,Phoenix1,Ryu,Galio,21641,16616.335006140936,17100
NALCS,Immortals,Pobelter,Galio,14317,9818.389142197346,9895
NALCS,Immortals,Pobelter,Galio,5825,10444.850590605334,9695
NALCS,Immortals,Pobelter,Galio,10717,10674.856618872458,10960
NALCS,Team Liquid,Goldenglue,Galio,11287,11409.169639736725,10800
NALCS,Team SoloMid,Bjergsen,Galio,14836,14293.176548617781,14225
NALCS,Phoenix1,Ryu,Galio,8714,6675.738677064397,6175
NALCS,Team SoloMid,Bjergsen,Galio,16540,12245.182675718568,11775
NALCS,Immortals,Pobelter,Galio,19692,10206.376505562446,10375
NALCS,Counter Logic Gaming,Huhi,Jayce,12057,11841.8187404202,9025
NALCS,Phoenix1,Ryu,Jayce,23350,15444.58150951714,11125
NALCS,EnVyUs,Ninja,Jayce,17708,26239.520197107453,15875
NALCS,EnVyUs,Ninja,Jayce,27553,23724.792473737263,15600
NALCS,Team Liquid,Piglet,Jayce,24341,17093.027769650766,12050
NALCS,Phoenix1,Pirean,Jayce,18833,14134.7608686248,10375
NALCS,Dignitas,Keane,Jayce,12672,11429.4470384293,8250
NALCS,FlyQuest,Hai,Karma,12751,12460.974174583916,10885
NALCS,Dignitas,Keane,Karma,26483,26060.06041320082,18550
NALCS,Team SoloMid,Bjergsen,Karma,17786,15890.85529870699,13250
NALCS,EnVyUs,Pirean,Karma,31860,24171.507157128566,18600
NALCS,FlyQuest,Hai,Kassadin,22807,21255.576976595406,15010
NALCS,Counter Logic Gaming,Huhi,Kassadin,23849,18173.940277808288,12550
NALCS,Echo Fox,Froggen,Kassadin,26763,28024.693925588424,17450
NALCS,Immortals,Pobelter,Kassadin,12169,11228.114725517436,9235
