league,team,player,champion,dmgtochamps,predicted,goldspent
EULCS,Splyce,Kobbe,Tristana,37866,28959.91815125515,17650
EULCS,Vitality,Steeelback,Tristana,18729,18485.541002210364,13325
EULCS,H2K,Nuclear,Tristana,11388,17444.396791399267,12850
EULCS,Mysterious Monkeys,Yuuki60,Tristana,19236,19719.9803157097,14575
EULCS,G2 Esports,Zven,Tristana,23798,14763.112986236254,11575
EULCS,H2K,Nuclear,Tristana,19343,19889.544465377232,13950
EULCS,Vitality,Steeelback,Tristana,9460,7679.176610870343,8075
EULCS,Fnatic,Rekkles,Tristana,30812,23352.752542923943,15425
EULCS,Misfits,Hans Sama,Tristana,15638,19832.648745817947,13925
EULCS,Misfits,Hans Sama,Tristana,18061,12924.389418616234,10650
EULCS,Splyce,Kobbe,Tristana,9357,14360.67690359501,11950
EULCS,G2 Esports,Zven,Twitch,32559,25376.59690973712,15175
EULCS,Splyce,Kobbe,Twitch,7520,6303.63153518711,6850
EULCS,G2 Esports,Zven,Twitch,27098,33107.164751898374,17825
EULCS,Vitality,Steeelback,Twitch,6977,9714.993034649342,8900
EULCS,Mysterious Monkeys,Yuuki60,Twitch,14246,20595.33434048854,14025
EULCS,Fnatic,Rekkles,Twitch,20442,19903.506760824945,13100
EULCS,Fnatic,Rekkles,Twitch,42621,34110.39736641752,18150
EULCS,Unicorns of Love,Samux,Twitch,15722,13809.726139384547,10500
EULCS,Mysterious Monkeys,Yuuki60,Twitch,31796,24101.3092210667,15425
EULCS,G2 Esports,Zven,Twitch,36885,26140.86839446344,15450
EULCS,Mysterious Monkeys,Yuuki60,Twitch,18929,15644.698532840783,11875
EULCS,Mysterious Monkeys,Yuuki60,Twitch,8642,9905.085041830313,9005
EULCS,H2K,Nuclear,Twitch,27037,22226.049605368575,14005
EULCS,Unicorns of Love,Samux,Twitch,21900,20155.15496195507,13200
EULCS,Unicorns of Love,Samux,Twitch,12789,15590.914871001247,11300
EULCS,Splyce,Kobbe,Twitch,40876,20725.915637118622,13425
EULCS,Vitality,Steeelback,Twitch,57770,47401.85773683054,22150
EULCS,G2 Esports,Zven,Twitch,15452,10951.515371244239,9125
EULCS,H2K,Nuclear,Twitch,26294,19032.601530670137,12750
EULCS,G2 Esports,Zven,Twitch,29016,19778.15109545003,13050
EULCS,Unicorns of Love,Samux,Twitch,14064,16747.898790989526,12375
EULCS,Unicorns of Love,Samux,Twitch,16101,16688.47385395955,11775
EULCS,Vitality,Steeelback,Twitch,6354,11552.735021191646,9425
EULCS,Vitality,Steeelback,Twitch,17219,14677.359661535218,11425
EULCS,Unicorns of Love,Samux,Twitch,25094,25307.562115246372,15150
EULCS,Roccat,Hjarnan,Varus,23862,17417.773333809615,14025
EULCS,Splyce,Kobbe,Varus,21731,12783.058611023796,11475
EULCS,Splyce,Kobbe,Varus,10653,9265.548786115756,9800
EULCS,H2K,Nuclear,Varus,18525,18579.77549745585,14625
EULCS,H2K,Nuclear,Varus,11860,11229.567415676687,10550
EULCS,Misfits,Hans Sama,Varus,14788,15586.541855589014,13050
EULCS,Misfits,Hans Sama,Varus,11721,17131.412312586217,13875
EULCS,Unicorns of Love,Samux,Varus,12162,9944.060165882263,9750
EULCS,H2K,Nuclear,Varus,16869,12313.844558149869,11200
EULCS,Misfits,Hans Sama,Varus,12410,18726.872206874727,14700
EULCS,Splyce,Kobbe,Varus,20586,18089.679820696227,15125
EULCS,H2K,Nuclear,Varus,13084,9944.060165882263,9750
EULCS,Misfits,Hans Sama,Varus,11777,13918.288165983708,12760
EULCS,Misfits,Hans Sama,Varus,5424,8617.842146147215,9350
EULCS,H2K,Nuclear,Varus,16589,15540.532240448998,13025
EULCS,Mysterious Monkeys,Yuuki60,Varus,10047,8617.842146147215,9350
EULCS,Ninjas in Pyjamas,HeaQ,Varus,27160,20928.68825874139,16625
EULCS,Misfits,Hans Sama,Varus,19549,27746.392071791208,18970
EULCS,Splyce,Kobbe,Varus,19677,14495.593513259228,12450
EULCS,Mysterious Monkeys,Yuuki60,Varus,12060,6841.714627083164,8050
EULCS,Misfits,Hans Sama,Varus,19173,13783.877310937194,12050
EULCS,Misfits,Hans Sama,Varus,18039,11518.02719520672,10725
EULCS,G2 Esports,Zven,Varus,31469,24664.132731051384,17575
EULCS,Splyce,Kobbe,Varus,21647,16002.773004507599,13275
EULCS,H2K,Nuclear,Varus,19622,12742.481678350745,12050
EULCS,Roccat,Hjarnan,Varus,42862,25098.172457172193,17775
EULCS,Roccat,Hjarnan,Varus,15071,12955.205574246285,11575
EULCS,Ninjas in Pyjamas,HeaQ,Varus,8971,9411.711501287076,9900
EULCS,Misfits,Hans Sama,Varus,20590,16610.76583753215,13600
EULCS,Misfits,Hans Sama,Varus,16782,16799.438336201565,13700
EULCS,Splyce,Kobbe,Varus,16727,16501.801196025524,14250
EULCS,Ninjas in Pyjamas,HeaQ,Varus,10672,9302.01407978811,9825
EULCS,Ninjas in Pyjamas,HeaQ,Varus,6798,15095.467677126057,13450
EULCS,Mysterious Monkeys,Yuuki60,Varus,23825,20068.94938449195,15375
EULCS,Roccat,Hjarnan,Varus,11541,11856.991647411176,11500
EULCS,Misfits,Hans Sama,Varus,19757,31055.114473922702,21475
EULCS,G2 Esports,Zven,Varus,20210,21701.34263371863,16175
EULCS,Splyce,Kobbe,Varus,5966,5274.4813249731105,6800
EULCS,Misfits,Hans Sama,Varus,19398,10903.059870614012,10350
EULCS,Misfits,Hans Sama,Varus,18594,19349.234885691723,15800
EULCS,Fnatic,Rekkles,Varus,28493,19868.06886219076,15275
EULCS,H2K,Nuclear,Varus,17177,16815.265979003674,14425
EULCS,Misfits,Hans Sama,Varus,20650,13476.47880217731,11875
EULCS,Splyce,Kobbe,Varus,12955,15632.599239935154,13075
EULCS,G2 Esports,Zven,Varus,16269,13566.724357426641,12550
EULCS,G2 Esports,Zven,Varus,15373,12611.722366891867,11375
EULCS,Fnatic,Rekkles,Varus,21935,10339.87120170136,1e4
EULCS,Splyce,Kobbe,Varus,8225,9632.458050726658,10050
EULCS,G2 Esports,Zven,Varus,17586,11642.437900636416,10800
EULCS,Fnatic,Rekkles,Varus,5255,8978.563667782266,9125
EULCS,Mysterious Monkeys,Yuuki60,Varus,13648,11856.991647411176,11500
EULCS,Roccat,Hjarnan,Xayah,20500,28042.476241083397,17800
EULCS,Roccat,Hjarnan,Xayah,16746,20724.180328983664,15475
EULCS,Vitality,Steeelback,Xayah,10612,9257.968019011068,9350
EULCS,Misfits,Hans Sama,Xayah,9708,10432.469723983142,10075
EULCS,Unicorns of Love,Samux,Xayah,19357,15682.999854603378,13e3
EULCS,Unicorns of Love,Samux,Xayah,17727,18127.07750125704,13550
EULCS,G2 Esports,Zven,Xayah,15658,9047.91730964831,8775
EULCS,Misfits,Hans Sama,Xayah,26414,22999.903050061745,15725
EULCS,Splyce,Kobbe,Xayah,11819,9006.7259797089,8750
EULCS,H2K,Nuclear,Xayah,17831,16600.950555299314,12825
EULCS,Roccat,Hjarnan,Xayah,15726,18572.78807330538,14450
EULCS,Unicorns of Love,Samux,Xayah,6252,8842.666203945377,8650
EULCS,Mysterious Monkeys,Yuuki60,Xayah,15829,19454.100126279238,14875
EULCS,Mysterious Monkeys,Yuuki60,Xayah,11139,16808.453119652524,12925
EULCS,Splyce,Kobbe,Xayah,13788,20403.842370875613,15325
EULCS,Misfits,Hans Sama,Xayah,21184,19266.192978205807,14785
EULCS,Mysterious Monkeys,Yuuki60,Xayah,17021,21262.220825682056,15725
EULCS,Vitality,Steeelback,Xayah,16915,17656.423922198548,14e3
EULCS,Unicorns of Love,Samux,Xayah,10995,11710.60241121126,10830
EULCS,Unicorns of Love,Samux,Xayah,24007,29891.36269524683,18525
EULCS,Misfits,Hans Sama,Xayah,20410,21707.25930528444,15930
EULCS,Unicorns of Love,Samux,Xayah,19636,14635.363132977447,12450
EULCS,Unicorns of Love,Samux,Xayah,15275,15490.505546029306,12900
EULCS,Mysterious Monkeys,Yuuki60,Xayah,14639,12137.159958067827,11075
EULCS,Ninjas in Pyjamas,HeaQ,Xayah,6874,11145.144983275057,10500
EULCS,Unicorns of Love,Samux,Xayah,43959,29248.823173139783,18275
EULCS,Mysterious Monkeys,Yuuki60,Xayah,11109,10598.56816544638,10175
EULCS,Roccat,Hjarnan,Xayah,17390,15876.383646507242,13100
EULCS,Mysterious Monkeys,Yuuki60,Xayah,17416,10598.56816544638,10175
EULCS,Unicorns of Love,Samux,Xayah,25432,17648.077906385995,13325
EULCS,Splyce,Kobbe,Xayah,29393,21225.310522392574,14955
EULCS,Splyce,Kobbe,Xayah,26857,14236.099487421694,11650
EULCS,Misfits,Hans Sama,Xayah,18864,13523.729850989193,11850
EULCS,Vitality,Steeelback,Xayah,10122,11315.387450697735,10600
EULCS,H2K,Nuclear,Xayah,12259,9213.385757829908,8875
EULCS,Roccat,Hjarnan,Xayah,26263,20563.77760152964,15400
EULCS,Misfits,Hans Sama,Xayah,9724,12181.007203130925,11100
EULCS,Splyce,Kobbe,Xayah,24003,17555.680932381387,13950
EULCS,Unicorns of Love,Samux,Xayah,12265,18073.618154685097,13525
EULCS,Vitality,Hachani,Alistar,5171,3448.2227706838153,7450
EULCS,Roccat,Wadid,Alistar,3939,2627.9388674682114,5075
EULCS,Roccat,Wadid,Alistar,816,2451.21978217777,5125
EULCS,H2K,Chei,Alistar,4318,2792.7919926043337,5425
EULCS,G2 Esports,mithy,Alistar,2766,3193.948930004465,6850
EULCS,Misfits,IgNar,Alistar,5762,3695.7608574643946,7375
EULCS,Vitality,Vander,Alistar,3697,3001.9655332100083,6400
EULCS,Misfits,IgNar,Alistar,4185,3289.5218422557964,7075
EULCS,Vitality,Vander,Alistar,3474,3247.305010587588,6400
EULCS,G2 Esports,mithy,Alistar,7357,3718.6124580055957,7425
EULCS,G2 Esports,mithy,Alistar,5037,3212.570429266052,6325
EULCS,Misfits,IgNar,Alistar,1021,2581.7917552826616,5425
EULCS,Ninjas in Pyjamas,sprattel,Alistar,4094,3844.0576741600294,7700
EULCS,Mysterious Monkeys,Dreams,Alistar,4948,4116.4142382551645,8300
EULCS,Mysterious Monkeys,Dreams,Alistar,1173,2560.0746883514453,5375
EULCS,G2 Esports,mithy,Alistar,2479,3809.8849052174664,7625
EULCS,Ninjas in Pyjamas,sprattel,Alistar,4722,3385.8909371652776,6700
EULCS,Misfits,IgNar,Alistar,4546,3832.670008911531,7675
EULCS,Vitality,Hachani,Bard,5991,5979.531192249844,6900
EULCS,Misfits,IgNar,Bard,7551,6055.4779557586935,6525
EULCS,Misfits,IgNar,Bard,2408,5220.349167630247,6150
EULCS,Unicorns of Love,Hylissang,Bard,15031,8612.148099477785,9400
EULCS,Roccat,Wadid,Bard,7268,7383.090932104616,8250
EULCS,Splyce,Mikyx,Bard,6926,4698.647023394587,5625
EULCS,Vitality,Hachani,Blitzcrank,7099,5343.478312192722,9875
EULCS,Unicorns of Love,Hylissang,Blitzcrank,5446,4611.189871408337,7275
EULCS,Roccat,Wadid,Blitzcrank,3778,4186.741720123814,7100
EULCS,Unicorns of Love,Hylissang,Blitzcrank,5473,5094.58589077966,8325
EULCS,Misfits,IgNar,Blitzcrank,3407,3254.3298919501744,5050
EULCS,Misfits,IgNar,Blitzcrank,6318,5562.308429969196,9375
EULCS,Unicorns of Love,Hylissang,Blitzcrank,4734,4855.008947237807,7800
EULCS,Misfits,IgNar,Blitzcrank,4367,5736.840830209633,9775
EULCS,Fnatic,Jesiz,Blitzcrank,4706,6005.875658781957,10400
EULCS,Unicorns of Love,Hylissang,Blitzcrank,4304,4699.218850518717,8300
EULCS,Unicorns of Love,Hylissang,Blitzcrank,5336,4878.002922460555,7850
EULCS,Misfits,IgNar,Blitzcrank,7370,5019.878189240231,9075
EULCS,Misfits,IgNar,Blitzcrank,4204,5363.621190392769,8925
EULCS,Giants,HusTlin,Braum,6530,4112.219240045024,7450
EULCS,H2K,Chei,Braum,8445,4984.744833974452,8425
EULCS,Fnatic,Jesiz,Braum,5121,5112.362597405311,9425
EULCS,Splyce,Mikyx,Braum,5741,3065.8011671448503,5425
EULCS,Misfits,IgNar,Braum,2904,4112.219240045024,7450
EULCS,Unicorns of Love,Hylissang,Braum,3768,4198.978628015958,7e3
EULCS,H2K,Chei,Braum,5079,4517.349236858828,7575
EULCS,Fnatic,Jesiz,Braum,5869,6849.25239154235,11875
EULCS,Vitality,Vander,Braum,3206,4646.103648240037,8500
EULCS,Vitality,Vander,Braum,3918,3417.3861828181207,6100
EULCS,Unicorns of Love,Hylissang,Braum,5648,5489.424365816712,9350
EULCS,Ninjas in Pyjamas,sprattel,Braum,6078,4532.133555251779,8275
EULCS,Mysterious Monkeys,Dreams,Braum,2748,3520.990894251682,6300
EULCS,Vitality,Vander,Braum,3793,4185.093458845743,6975
EULCS,Vitality,Vander,Braum,5366,5353.405857313435,9100
EULCS,G2 Esports,mithy,Braum,1757,4137.763303595779,7500
EULCS,G2 Esports,mithy,Braum,3363,3626.4934150907957,5975
EULCS,Splyce,Mikyx,Braum,8777,4916.238412636703,8300
EULCS,Unicorns of Love,Hylissang,Braum,5079,3235.464918769211,5750
EULCS,Ninjas in Pyjamas,sprattel,Braum,3292,4201.568375664968,7625
EULCS,H2K,Chei,Braum,5018,4157.312023506801,6925
EULCS,Vitality,Vander,Braum,4471,4835.559724967689,8875
EULCS,Splyce,Mikyx,Braum,8326,6659.480194314326,11520
EULCS,Ninjas in Pyjamas,sprattel,Braum,5073,3611.444689604929,6475
EULCS,Mysterious Monkeys,Dreams,Braum,5581,5530.176977329559,9425
EULCS,H2K,Chei,Braum,4473,6969.311900125621,12100
EULCS,H2K,Chei,Braum,4536,6003.89777450508,10300
EULCS,Mysterious Monkeys,Dreams,Braum,5550,4570.1488401016195,8350
EULCS,Vitality,Vander,Braum,3076,3934.514435573664,6525
EULCS,H2K,Chei,Braum,3203,3724.719658712637,6150
EULCS,G2 Esports,mithy,Braum,3613,3556.201318325448,5850
EULCS,Unicorns of Love,Hylissang,Braum,5801,6474.637409157584,11175
EULCS,Mysterious Monkeys,Dreams,Braum,5567,5922.907827671166,10150
EULCS,Roccat,Wadid,Braum,1964,3443.3106837419728,6150
EULCS,Fnatic,Jesiz,Braum,4460,4847.655371245987,8175
EULCS,Fnatic,Jesiz,Braum,6756,5801.255801195543,9925
EULCS,Unicorns of Love,Hylissang,Braum,3783,3415.2797865771427,5600
EULCS,Unicorns of Love,Hylissang,Braum,5380,4435.71309965346,8085
EULCS,G2 Esports,mithy,Braum,6148,5080.527419073192,8600
EULCS,H2K,Chei,Braum,3654,3495.1129051413623,6250
EULCS,Mysterious Monkeys,Dreams,Braum,3330,3611.444689604929,6475
EULCS,Mysterious Monkeys,Dreams,Braum,5288,3945.868404370871,7125
EULCS,Splyce,Mikyx,Braum,4549,4613.882624598331,7750
EULCS,Splyce,Mikyx,Braum,6425,5053.1758558460615,8550
EULCS,G2 Esports,mithy,Braum,4702,4365.317563126451,7300
EULCS,Unicorns of Love,Hylissang,Braum,3103,3078.878464846581,5450
EULCS,Splyce,Mikyx,Braum,4394,3766.0894194602397,6775
EULCS,Splyce,Mikyx,Braum,8241,6622.0094828415195,11450
EULCS,Splyce,Mikyx,Braum,6245,4847.655371245987,8175
EULCS,Vitality,Vander,Braum,8186,4943.6501063767655,8350
EULCS,Splyce,Mikyx,Braum,10610,5287.882010909854,9775
EULCS,Fnatic,Jesiz,Braum,4321,4957.351380881166,8375
EULCS,Ninjas in Pyjamas,sprattel,Braum,6509,5312.546535246897,9025
EULCS,Unicorns of Love,Hylissang,Braum,9973,5066.8531170726465,8575
EULCS,Mysterious Monkeys,Dreams,Braum,2562,4532.133555251779,8275
EULCS,Fnatic,Jesiz,Braum,4525,5720.040939664674,9775
EULCS,Ninjas in Pyjamas,sprattel,Braum,2461,2697.733759037218,4725
EULCS,Splyce,Mikyx,Braum,6666,4124.992857002321,7475
EULCS,G2 Esports,mithy,Janna,2136,2745.933059791175,10725
EULCS,G2 Esports,mithy,Janna,2944,2887.9350437882595,11375
EULCS,Ninjas in Pyjamas,sprattel,Janna,1047,2016.8400881262583,8200
EULCS,Giants,HusTlin,Karma,6479,6148.936974746166,7750
EULCS,Origen,xPeke,Karma,6386,4096.056620178724,4925
EULCS,H2K,Chei,Karma,3700,4910.676321295653,6030
EULCS,Giants,HusTlin,Karma,11966,10755.414616304237,13250
EULCS,Giants,HusTlin,Karma,3985,4522.085518042228,5500
EULCS,G2 Esports,mithy,Karma,3448,5837.959292867729,6700
EULCS,Origen,xPeke,Karma,6892,5899.507145884543,7400
EULCS,Misfits,IgNar,Karma,7793,8264.503374476975,9875
EULCS,Misfits,IgNar,Karma,6874,7945.0546329355075,9450
EULCS,G2 Esports,mithy,Karma,7849,4779.116316753357,5850
EULCS,Fnatic,Jesiz,Karma,2530,6450.250858010594,8175
EULCS,Misfits,IgNar,Karma,4213,4133.299923979812,4975
EULCS,G2 Esports,mithy,Karma,5807,9103.389189421341,11e3
EULCS,Ninjas in Pyjamas,sprattel,Karma,5077,5450.994920084126,6775
EULCS,Ninjas in Pyjamas,sprattel,Karma,4026,4852.256326014185,5950
EULCS,Fnatic,Jesiz,Karma,3401,6785.896317606377,7925
EULCS,G2 Esports,mithy,Karma,4387,4522.085518042228,5500
EULCS,Vitality,Hachani,Lulu,2485,2002.2151596615072,4150
EULCS,Splyce,Mikyx,Lulu,4787,4382.37979747815,8125
EULCS,Roccat,Wadid,Lulu,4655,5249.004125952543,9650
EULCS,Misfits,IgNar,Lulu,2548,3438.9648682126776,6950
EULCS,H2K,Chei,Lulu,5124,4679.894813324138,8650
EULCS,G2 Esports,mithy,Lulu,4993,3881.4551334688063,7800
EULCS,Giants,HusTlin,Lulu,4525,3711.973508668952,7475
EULCS,Roccat,Wadid,Lulu,2913,3946.733437702683,7925
EULCS,G2 Esports,mithy,Lulu,3079,3218.6943408733646,6525
EULCS,Splyce,Mikyx,Lulu,9059,5633.277426681412,11125
EULCS,G2 Esports,mithy,Lulu,2780,3803.1889230667234,7650
EULCS,Roccat,Wadid,Lulu,2209,4273.867972133291,8550
EULCS,G2 Esports,mithy,Lulu,1886,2626.3282851924837,5375
EULCS,G2 Esports,mithy,Lulu,5629,4594.797727264159,8500
EULCS,H2K,Chei,Lulu,4168,4907.171116015905,9050
EULCS,Mysterious Monkeys,Dreams,Lulu,4840,3192.825523520409,6475
EULCS,Fnatic,Jesiz,Lulu,2092,3283.4087629546834,6650
EULCS,H2K,Chei,Lulu,2495,2728.936255916389,5575
EULCS,Roccat,Wadid,Lulu,2088,3646.883580643792,7350
EULCS,G2 Esports,mithy,Lulu,4134,5506.067567509176,10100
EULCS,Vitality,Vander,Lulu,3202,3115.278120605296,6325
EULCS,Splyce,Mikyx,Malzahar,11115,7964.3022810887505,7225
EULCS,Unicorns of Love,Hylissang,Malzahar,7384,7725.026155148843,6975
EULCS,Splyce,Mikyx,Malzahar,9950,8991.444184877417,9100
EULCS,G2 Esports,mithy,Malzahar,10472,11232.02835006961,10745
EULCS,Unicorns of Love,Hylissang,Malzahar,7349,7218.743993261027,6450
EULCS,Unicorns of Love,Hylissang,Malzahar,10434,9121.527344146583,8450
EULCS,Roccat,Wadid,Malzahar,12523,10279.39674445516,9700
EULCS,Misfits,IgNar,Malzahar,4987,5652.484282746184,5325
EULCS,Roccat,Wadid,Malzahar,8844,7941.740556792877,7885
EULCS,Fnatic,Jesiz,Morgana,8936,9431.691435567893,11525
EULCS,Splyce,Mikyx,Morgana,4818,6585.87690865885,7285
EULCS,Fnatic,Jesiz,Morgana,14584,9972.099807662036,12375
EULCS,Splyce,Mikyx,Morgana,8348,8211.462161445103,10675
EULCS,Roccat,Wadid,Rakan,6285,5364.583166394565,9175
EULCS,Roccat,Wadid,Rakan,7065,5212.7543893345155,8850
EULCS,Unicorns of Love,Hylissang,Rakan,7628,4721.135643348035,8625
EULCS,Unicorns of Love,Hylissang,Rakan,6670,4738.194796977658,7850
EULCS,G2 Esports,mithy,Rakan,4416,4699.335115251079,8575
EULCS,Splyce,Mikyx,Rakan,4754,4077.2729661717012,6500
EULCS,Vitality,Vander,Rakan,2610,4066.342619666559,7150
EULCS,H2K,Chei,Rakan,2295,3131.5881386812994,5150
EULCS,Misfits,IgNar,Rakan,4268,4929.417062189185,8250
EULCS,Roccat,Wadid,Rakan,6084,4883.830715609855,9e3
EULCS,Roccat,Wadid,Rakan,3086,2899.407252066322,4675
EULCS,Unicorns of Love,Hylissang,Rakan,4337,4629.762076095221,7625
EULCS,Mysterious Monkeys,Dreams,Rakan,5337,4556.991126876511,8250
EULCS,Mysterious Monkeys,Dreams,Rakan,3536,4893.709587509148,8175
EULCS,Splyce,Mikyx,Rakan,3940,4883.830715609855,9e3
EULCS,Misfits,IgNar,Rakan,6806,5363.912661958244,10125
EULCS,Splyce,Mikyx,Rakan,6764,5688.281156094861,10900
EULCS,Unicorns of Love,Hylissang,Rakan,3089,3826.8191075048444,6625
EULCS,Unicorns of Love,Hylissang,Rakan,5871,6512.276366210318,11705
EULCS,Unicorns of Love,Hylissang,Rakan,3160,4512.964472210119,8150
EULCS,Roccat,Wadid,Rakan,6196,5494.511290431335,9455
EULCS,Misfits,IgNar,Rakan,5677,5893.343212434586,10325
EULCS,Unicorns of Love,Hylissang,Rakan,8156,7786.153304160716,14650
EULCS,Misfits,IgNar,Rakan,6478,6102.010149329556,11905
EULCS,Mysterious Monkeys,Dreams,Rakan,3841,3929.9290687735797,6850
EULCS,Ninjas in Pyjamas,sprattel,Rakan,4488,3975.533113832235,6950
EULCS,Splyce,Mikyx,Rakan,3239,3359.436054876198,5625
EULCS,Roccat,Wadid,Rakan,4797,5002.261436414847,9275
EULCS,Mysterious Monkeys,Dreams,Rakan,6065,4677.508648915283,8525
EULCS,Mysterious Monkeys,Dreams,Rakan,3514,4666.585631729901,8500
EULCS,Splyce,Mikyx,Rakan,5211,5697.113734833719,9895
EULCS,Misfits,IgNar,Rakan,2672,4655.656061074926,8475
EULCS,H2K,Chei,Rakan,3798,3465.8355918849525,5300
EULCS,Roccat,Wadid,Rakan,4301,5130.645101891212,9575
EULCS,Misfits,IgNar,Rakan,3194,4122.835129949155,7275
EULCS,G2 Esports,mithy,Tahm Kench,5562,4229.210346833788,8500
EULCS,Roccat,Wadid,Tahm Kench,3625,4402.253978886033,9050
EULCS,Origen,xPeke,Tahm Kench,5114,3002.380682983735,5625
EULCS,Vitality,Hachani,Tahm Kench,3659,3515.897133341131,7200
EULCS,Splyce,Mikyx,Tahm Kench,3230,3145.5587721466154,6050
EULCS,Origen,xPeke,Tahm Kench,3625,3437.3197469705656,6950
EULCS,Vitality,Vander,Tahm Kench,3063,3103.835031857464,5925
EULCS,Ninjas in Pyjamas,sprattel,Tahm Kench,4635,4461.813616513242,10450
EULCS,Misfits,IgNar,Tahm Kench,2820,3384.6208380729045,6e3
EULCS,Ninjas in Pyjamas,sprattel,Tahm Kench,6326,4835.421587683719,11850
EULCS,Ninjas in Pyjamas,sprattel,Tahm Kench,2236,3523.7003524175843,7225
EULCS,H2K,Chei,Tahm Kench,6505,4149.2253148034315,8250
EULCS,Misfits,IgNar,Tahm Kench,5966,5905.93287044276,16200
EULCS,G2 Esports,mithy,Tahm Kench,5164,3675.326889942257,6825
EULCS,G2 Esports,mithy,Tahm Kench,2741,3277.035727534182,6450
EULCS,H2K,Chei,Tahm Kench,3781,4752.288560934083,10200
EULCS,Ninjas in Pyjamas,sprattel,Tahm Kench,5658,4033.614268052167,8925
EULCS,Vitality,Vander,Tahm Kench,2357,4100.814956216413,8100
EULCS,Vitality,Vander,Tahm Kench,3745,4205.304951796581,8425
EULCS,G2 Esports,mithy,Tahm Kench,6489,3986.5821632082493,7750
EULCS,Unicorns of Love,Hylissang,Tahm Kench,4770,4601.946414092216,9700
EULCS,Vitality,Vander,Tahm Kench,3199,4165.291446730454,8300
EULCS,Ninjas in Pyjamas,sprattel,Tahm Kench,4459,4594.356912507472,9675
EULCS,Ninjas in Pyjamas,sprattel,Tahm Kench,2847,2855.2456312611043,5200
EULCS,Roccat,Wadid,Tahm Kench,4030,2365.6343830000583,3875
EULCS,G2 Esports,mithy,Tahm Kench,4451,4707.470554799543,10050
EULCS,Roccat,Wadid,Tahm Kench,2778,5065.38229711598,11270
EULCS,Vitality,Vander,Tahm Kench,3604,3252.6127760189274,6375
EULCS,Vitality,Vander,Tahm Kench,5022,3685.3890257433723,7750
EULCS,H2K,Chei,Tahm Kench,4089,3968.276919783041,8700
EULCS,G2 Esports,mithy,Tahm Kench,3721,3709.679062208701,6925
EULCS,Vitality,Vander,Tahm Kench,4776,4464.232643661127,9250
EULCS,G2 Esports,mithy,Tahm Kench,3043,3845.3383546109694,7325
EULCS,Misfits,IgNar,Tahm Kench,1861,3828.305891196006,8225
EULCS,Unicorns of Love,Hylissang,Tahm Kench,9156,4308.351848699898,8750
EULCS,H2K,Chei,Tahm Kench,2122,3917.1498424093106,7540
EULCS,Unicorns of Love,Hylissang,Taric,4444,2925.851333009294,8750
EULCS,Fnatic,Jesiz,Taric,4653,2161.12840475179,7400
EULCS,Splyce,Mikyx,Thresh,2964,3061.0336295361262,5850
EULCS,Unicorns of Love,Hylissang,Thresh,2327,2984.23457214131,5700
EULCS,Vitality,Hachani,Thresh,3910,4106.726098939478,7900
EULCS,H2K,Chei,Thresh,3369,3915.9349526429337,7525
EULCS,G2 Esports,mithy,Thresh,3660,4931.31870806493,9525
EULCS,H2K,Chei,Thresh,4081,5636.727505077864,10920
EULCS,H2K,Chei,Thresh,5949,3431.6432181832915,6575
EULCS,Fnatic,Jesiz,Thresh,4018,5222.334014828561,10100
EULCS,Fnatic,Jesiz,Thresh,2405,3469.9295575074907,6650
EULCS,G2 Esports,mithy,Thresh,3597,4411.585265581538,8500
EULCS,Vitality,Vander,Thresh,2214,2900.724362725179,6e3
EULCS,Unicorns of Love,Hylissang,Thresh,5357,3406.1137101022728,6525
EULCS,Mysterious Monkeys,Dreams,Thresh,3873,3796.4558805394004,7900
EULCS,Mysterious Monkeys,Dreams,Thresh,2369,2592.95104654507,5350
EULCS,Ninjas in Pyjamas,sprattel,Thresh,4111,5679.525712167743,11925
EULCS,Splyce,Mikyx,Thresh,3336,4182.986766108804,8050
EULCS,Splyce,Mikyx,Thresh,5491,4144.860340299301,7975
EULCS,Mysterious Monkeys,Dreams,Thresh,2733,2664.0446162548456,5500
EULCS,Mysterious Monkeys,Dreams,Thresh,2956,4846.48009192508,10140
EULCS,Misfits,IgNar,Thresh,2641,3852.2923364951666,7400
EULCS,Roccat,Wadid,Thresh,3024,2415.0241511171484,4975
EULCS,Mysterious Monkeys,Dreams,Thresh,3922,3467.0649138168496,7200
EULCS,Splyce,Mikyx,Thresh,3582,3163.3658131254574,6050
EULCS,H2K,Chei,Thresh,3768,2592.95104654507,5350
EULCS,H2K,Chei,Thresh,4733,3549.4755771100517,7375
EULCS,Roccat,Wadid,Thresh,3372,4043.0784539818865,8425
EULCS,Roccat,Wadid,Thresh,5911,6181.487072776077,12e3
EULCS,Roccat,Wadid,Thresh,3839,4310.019351401797,8300
EULCS,Misfits,IgNar,Thresh,3361,3737.6762932188794,7175
EULCS,Splyce,Mikyx,Thresh,4541,3972.649980462677,8275
EULCS,Roccat,Wadid,Thresh,2383,3992.275715912161,7675
EULCS,Fnatic,Jesiz,Thresh,2721,3801.3613893794663,7300
EULCS,Vitality,Vander,Thresh,3439,3172.3766722473856,6575
EULCS,Vitality,Vander,Thresh,4801,6722.662899270834,13075
EULCS,Roccat,Wadid,Thresh,5766,5184.396423392179,10025
EULCS,Splyce,Mikyx,Thresh,4503,3648.476426731225,7e3
EULCS,Unicorns of Love,Hylissang,Thresh,3940,2806.1061490109796,5800
