league,team,player,champion,dmgtochamps,predicted,goldspent
LCK,Longzhu Gaming,PraY,Varus,22262,13921.324046552965,14700
LCK,Jin Air Green Wings,Teddy,Varus,30703,13921.324046552965,28545
LCK,Jin Air Green Wings,Teddy,Varus,15778,17469.796009988244,12900
LCK,Jin Air Green Wings,Teddy,Varus,16108,17469.796009988244,17050
LCK,Jin Air Green Wings,Teddy,Varus,9180,13921.324046552967,10300
LCK,MVP,MaHa,Varus,24596,17469.796009988244,15750
LCK,KT Rolster,Deft,Varus,11765,13921.324046552962,11750
LCK,Ever8 Winners,Deul,Varus,19304,13921.324046552965,18225
LCK,Samsung Galaxy,Ruler,Varus,11366,17469.796009988244,10350
LCK,Samsung Galaxy,Ruler,Varus,7670,17469.796009988244,9925
LCK,Longzhu Gaming,PraY,Varus,13310,17469.796009988244,14475
LCK,KT Rolster,Deft,Varus,13703,13921.324046552965,13400
LCK,Afreeca Freecs,Kramer,Varus,7793,13921.324046552962,9525
LCK,KT Rolster,Deft,Varus,13046,17469.796009988244,9200
LCK,Samsung Galaxy,Ruler,Varus,5007,13921.324046552965,9900
LCK,Samsung Galaxy,Ruler,Varus,15993,17469.796009988244,15050
LCK,MVP,MaHa,Varus,7865,13921.324046552962,11875
LCK,SK Telecom T1,Bang,Varus,8738,17469.796009988244,10350
LCK,BBQ Olivers,Ghost,Varus,14847,13921.324046552965,11425
LCK,Longzhu Gaming,PraY,Varus,14482,13921.324046552965,9225
LCK,SK Telecom T1,Bang,Varus,29580,17469.796009988244,17895
LCK,BBQ Olivers,Ghost,Varus,16743,13921.324046552958,11450
LCK,BBQ Olivers,Ghost,Varus,14093,13921.324046552965,9350
LCK,Samsung Galaxy,Ruler,Varus,19688,17469.796009988244,14325
LCK,KT Rolster,Deft,Varus,13059,13921.324046552965,11675
LCK,SK Telecom T1,Bang,Varus,22216,13921.324046552965,12970
LCK,SK Telecom T1,Bang,Varus,13651,17469.796009988237,12875
LCK,SK Telecom T1,Bang,Varus,54401,17469.79600998823,23675
LCK,Samsung Galaxy,Ruler,Varus,24179,17469.796009988244,14800
LCK,BBQ Olivers,Ghost,Varus,16408,13921.324046552958,12825
LCK,KT Rolster,Deft,Varus,14518,17469.796009988244,10575
LCK,KT Rolster,Deft,Varus,12528,17469.796009988244,12875
LCK,ROX Tigers,Sangyoon,Varus,10483,13921.324046552962,8350
LCK,SK Telecom T1,Bang,Varus,9503,17469.796009988244,14835
LCK,KT Rolster,Deft,Varus,17483,17469.796009988244,10075
LCK,MVP,MaHa,Varus,12549,13921.324046552965,9125
LCK,Longzhu Gaming,PraY,Varus,14282,17469.796009988244,15e3
LCK,Jin Air Green Wings,Teddy,Varus,24221,17469.796009988244,17425
LCK,Afreeca Freecs,Kramer,Varus,18569,13921.324046552965,17150
LCK,Ever8 Winners,Deul,Varus,37885,13921.324046552967,17325
LCK,Samsung Galaxy,Ruler,Varus,28380,17469.796009988244,15425
LCK,Ever8 Winners,Deul,Varus,17468,13921.324046552962,12950
LCK,Ever8 Winners,Deul,Varus,7019,13921.324046552962,8050
LCK,Samsung Galaxy,Ruler,Varus,5907,17469.796009988244,11525
LCK,BBQ Olivers,Ghost,Varus,11839,13921.324046552962,10820
LCK,MVP,MaHa,Varus,10548,13921.324046552962,9450
LCK,ROX Tigers,Sangyoon,Varus,16998,13921.324046552958,15850
LCK,BBQ Olivers,Ghost,Varus,4968,13921.324046552965,9350
LCK,BBQ Olivers,Ghost,Varus,9370,13921.324046552967,16225
LCK,Jin Air Green Wings,Teddy,Varus,13878,13921.324046552965,9925
LCK,Samsung Galaxy,Ruler,Varus,6062,13921.324046552965,9325
LCK,Samsung Galaxy,Ruler,Varus,36902,17469.79600998823,22775
LCK,Longzhu Gaming,PraY,Varus,38835,17469.79600998823,18050
LCK,Longzhu Gaming,PraY,Varus,36170,17469.796009988237,13550
LCK,Jin Air Green Wings,Teddy,Varus,20177,13921.324046552965,17950
LCK,Jin Air Green Wings,Teddy,Varus,7388,13921.324046552962,9725
LCK,KT Rolster,Deft,Varus,10859,13921.324046552962,11675
LCK,Longzhu Gaming,PraY,Varus,19010,13921.324046552965,14500
LCK,BBQ Olivers,Ghost,Varus,5641,17469.796009988244,10250
LCK,MVP,MaHa,Varus,12287,13921.324046552965,15175
LCK,MVP,MaHa,Varus,15020,13921.324046552965,14080
LCK,Longzhu Gaming,PraY,Varus,33210,13921.324046552954,17125
LCK,Samsung Galaxy,Ruler,Varus,32242,17469.796009988237,18100
LCK,Samsung Galaxy,Ruler,Varus,14290,17469.796009988244,12850
LCK,Afreeca Freecs,Kramer,Varus,24912,17469.796009988244,14100
LCK,Samsung Galaxy,Ruler,Varus,39868,17469.79600998823,15125
LCK,Samsung Galaxy,Ruler,Varus,9611,17469.796009988244,10375
LCK,Ever8 Winners,Deul,Varus,8156,13921.324046552962,9050
LCK,SK Telecom T1,Bang,Varus,6413,13921.324046552962,9425
LCK,SK Telecom T1,Bang,Varus,13979,13921.324046552965,12650
LCK,SK Telecom T1,Bang,Varus,14885,13921.324046552965,10450
LCK,Samsung Galaxy,Ruler,Varus,23395,13921.324046552965,18025
LCK,Samsung Galaxy,Ruler,Varus,17716,13921.324046552962,13800
LCK,Afreeca Freecs,Kramer,Varus,13164,13921.324046552965,11100
LCK,Jin Air Green Wings,Teddy,Varus,15571,17469.796009988244,12550
LCK,ROX Tigers,Sangyoon,Varus,55968,13921.324046552967,22025
LCK,Samsung Galaxy,Ruler,Varus,9172,13921.324046552967,11025
LCK,Samsung Galaxy,Ruler,Varus,14975,17469.796009988244,12225
LCK,BBQ Olivers,Ghost,Varus,45872,17469.79600998823,22430
LCK,KT Rolster,Deft,Varus,8803,13921.324046552962,11375
LCK,Samsung Galaxy,Ruler,Varus,17388,13921.324046552962,15900
LCK,Samsung Galaxy,Ruler,Varus,17447,13921.324046552962,13225
LCK,MVP,MaHa,Xayah,11829,20457.428022876607,11525
LCK,KT Rolster,Deft,Xayah,8860,16868.35792590423,10450
LCK,Jin Air Green Wings,Teddy,Xayah,14277,20457.428022876607,11150
LCK,ROX Tigers,Sangyoon,Xayah,13058,20457.428022876607,11200
LCK,ROX Tigers,Sangyoon,Xayah,13205,16868.35792590423,12400
LCK,ROX Tigers,Sangyoon,Xayah,7535,16868.35792590423,8550
LCK,MVP,MaHa,Xayah,4723,16868.35792590423,9150
LCK,BBQ Olivers,Ghost,Xayah,3631,16868.357925904245,8125
LCK,MVP,MaHa,Xayah,9732,16868.357925904238,7825
LCK,Ever8 Winners,Deul,Xayah,9848,16868.35792590423,10225
LCK,Longzhu Gaming,PraY,Xayah,40576,16868.35792590423,25075
LCK,BBQ Olivers,Ghost,Xayah,48626,20457.428022876593,22875
LCK,Jin Air Green Wings,Teddy,Xayah,11659,16868.357925904238,13025
LCK,BBQ Olivers,Ghost,Xayah,18310,20457.4280228766,13650
LCK,ROX Tigers,Sangyoon,Xayah,29370,16868.357925904238,16675
LCK,BBQ Olivers,Ghost,Xayah,19026,16868.35792590423,13900
LCK,Afreeca Freecs,Kramer,Xayah,28750,20457.428022876607,15475
LCK,SK Telecom T1,Bang,Xayah,33606,20457.4280228766,18950
LCK,SK Telecom T1,Bang,Xayah,21881,20457.428022876607,11300
LCK,Jin Air Green Wings,Teddy,Xayah,18171,16868.35792590423,12675
LCK,Afreeca Freecs,Kramer,Xayah,38048,20457.4280228766,17825
LCK,KT Rolster,Deft,Xayah,16413,20457.428022876607,15500
LCK,Ever8 Winners,Deul,Xayah,15085,16868.35792590423,9300
LCK,Jin Air Green Wings,Teddy,Xayah,37118,16868.35792590422,24542
LCK,Afreeca Freecs,Kramer,Xayah,28532,16868.357925904238,19900
LCK,Afreeca Freecs,Kramer,Xayah,18854,20457.428022876607,15800
LCK,KT Rolster,Deft,Xayah,21635,16868.357925904238,18625
LCK,Afreeca Freecs,Kramer,Xayah,25270,20457.428022876607,17625
LCK,Afreeca Freecs,Kramer,Xayah,27449,20457.428022876607,18675
LCK,SK Telecom T1,Bang,Xayah,29053,20457.428022876607,18075
LCK,SK Telecom T1,Bang,Xayah,16512,20457.4280228766,18275
LCK,Longzhu Gaming,PraY,Xayah,13959,20457.428022876607,11450
LCK,Ever8 Winners,Deul,Xayah,42702,16868.35792590423,18600
LCK,Ever8 Winners,Deul,Xayah,12460,16868.357925904238,9675
LCK,Afreeca Freecs,Kramer,Xayah,11509,20457.428022876607,11825
LCK,ROX Tigers,Sangyoon,Xayah,34271,20457.4280228766,17300
LCK,ROX Tigers,Sangyoon,Xayah,23117,16868.357925904238,12950
LCK,BBQ Olivers,Ghost,Xayah,14595,16868.35792590423,12125
LCK,BBQ Olivers,Ghost,Xayah,13958,16868.35792590423,11025
LCK,Afreeca Freecs,Kramer,Xayah,15426,20457.428022876607,16325
LCK,Afreeca Freecs,Kramer,Xayah,15786,16868.35792590423,18625
LCK,Afreeca Freecs,Kramer,Xayah,26932,20457.428022876607,15825
LCK,Afreeca Freecs,Kramer,Xayah,6436,20457.4280228766,10850
LCK,MVP,MaHa,Xayah,35398,16868.35792590422,23275
LCK,MVP,MaHa,Xayah,7675,16868.35792590423,10500
LCK,Ever8 Winners,Deul,Xayah,24372,20457.428022876607,17825
LCK,ROX Tigers,Sangyoon,Xayah,15759,16868.35792590423,15500
LCK,Samsung Galaxy,Ruler,Xayah,17649,20457.4280228766,14460
LCK,MVP,MaHa,Xayah,36809,20457.4280228766,25390
LCK,MVP,MaHa,Xayah,39511,16868.35792590423,15950
LCK,MVP,MaHa,Xayah,16794,20457.428022876607,15350
LCK,Ever8 Winners,Deul,Xayah,6622,16868.357925904238,9350
LCK,Ever8 Winners,Deul,Xayah,6416,16868.35792590423,8300
LCK,KT Rolster,Deft,Xayah,28835,16868.357925904238,17550
LCK,ROX Tigers,Sangyoon,Xayah,15714,16868.35792590423,9700
LCK,Jin Air Green Wings,Teddy,Xayah,53747,20457.428022876593,23283
LCK,ROX Tigers,Sangyoon,Xayah,20304,16868.35792590423,11850
LCK,ROX Tigers,Sangyoon,Xayah,7027,16868.35792590423,8750
LCK,MVP,MaHa,Xayah,25263,20457.428022876607,14375
LCK,MVP,MaHa,Xayah,17974,20457.4280228766,14550
LCK,Afreeca Freecs,Kramer,Xayah,20147,16868.35792590423,13050
LCK,Jin Air Green Wings,Teddy,Xayah,17929,20457.4280228766,18350
LCK,BBQ Olivers,Ghost,Xayah,16519,16868.35792590423,11825
LCK,SK Telecom T1,Bang,Xayah,29321,20457.428022876607,15650
LCK,MVP,MaHa,Xayah,15876,16868.35792590423,15475
LCK,Jin Air Green Wings,Teddy,Xayah,36556,16868.35792590422,20825
LCK,Afreeca Freecs,Kramer,Xayah,6437,20457.4280228766,10225
LCK,ROX Tigers,Sangyoon,Xayah,24380,20457.428022876607,15350
LCK,Jin Air Green Wings,Teddy,Xayah,36372,20457.4280228766,20375
LCK,Afreeca Freecs,Kramer,Xayah,38492,20457.4280228766,13950
LCK,MVP,MaHa,Xayah,24773,20457.428022876607,12775
LCK,MVP,MaHa,Xayah,23217,20457.428022876607,14225
LCK,BBQ Olivers,Ghost,Xayah,16826,16868.35792590423,11945
LCK,ROX Tigers,Sangyoon,Xayah,10270,16868.357925904238,10450
LCK,MVP,MaHa,Xayah,16888,16868.35792590423,16125
LCK,Jin Air Green Wings,Teddy,Xayah,43345,16868.35792590423,20270
LCK,BBQ Olivers,Ghost,Xayah,14256,20457.428022876607,9575
LCK,BBQ Olivers,Ghost,Xayah,18645,16868.35792590423,13950
LCK,Longzhu Gaming,PraY,Xayah,31831,20457.428022876607,17e3
LCK,ROX Tigers,Mightybear,Cho'gath,5329,7092.126412444431,7875
LCK,Afreeca Freecs,Spirit,Cho'gath,4046,7092.126412444425,7595
LCK,Jin Air Green Wings,UmTi,Cho'gath,6879,7092.126412444431,8520
LCK,ROX Tigers,Mightybear,Elise,14281,10373.28954651092,11630
LCK,BBQ Olivers,Bless,Elise,9303,10373.289546510923,12350
LCK,ROX Tigers,Mightybear,Elise,4004,11931.879873208607,9600
LCK,MVP,Beyond,Elise,15439,10373.28954651092,15250
LCK,MVP,Beyond,Elise,10647,11931.87987320859,12350
LCK,SK Telecom T1,Peanut,Elise,11950,10373.289546510923,13270
LCK,Jin Air Green Wings,Raise,Elise,7925,10373.28954651092,9360
LCK,Kongdoo Monster,Punch,Elise,7764,10373.28954651092,11175
LCK,Afreeca Freecs,Spirit,Elise,8625,11931.879873208589,10075
LCK,BBQ Olivers,Bless,Elise,14259,11931.87987320859,12205
LCK,Afreeca Freecs,Spirit,Elise,8661,11931.879873208589,12825
LCK,SK Telecom T1,Peanut,Elise,11542,10373.289546510923,9950
LCK,Samsung Galaxy,Haru,Elise,8509,11931.87987320859,10250
LCK,ROX Tigers,Mightybear,Elise,10107,10373.289546510923,11200
LCK,MVP,Beyond,Elise,6971,10373.28954651092,11575
LCK,Kongdoo Monster,Punch,Elise,12146,11931.87987320859,11870
LCK,KT Rolster,Score,Elise,11854,11931.87987320859,10625
LCK,Kongdoo Monster,Punch,Elise,7883,10373.28954651092,10200
LCK,Kongdoo Monster,Punch,Elise,26438,10373.28954651093,16975
LCK,Afreeca Freecs,Spirit,Elise,4988,11931.879873208607,9925
LCK,ROX Tigers,Mightybear,Elise,13126,10373.28954651092,11675
LCK,KT Rolster,Score,Elise,29075,11931.87987320861,15525
LCK,KT Rolster,Score,Elise,13424,11931.87987320859,15025
LCK,Jin Air Green Wings,Raise,Elise,5860,11931.879873208607,9400
LCK,Jin Air Green Wings,Raise,Elise,6962,11931.87987320859,11450
LCK,MVP,Beyond,Elise,18311,11931.87987320859,13125
LCK,Longzhu Gaming,Cuzz,Elise,12830,11931.87987320859,13900
LCK,Afreeca Freecs,Spirit,Elise,11757,11931.87987320859,13150
LCK,Samsung Galaxy,Ambition,Elise,8228,11931.87987320859,9370
LCK,Longzhu Gaming,Cuzz,Elise,12247,11931.87987320859,12960
LCK,Afreeca Freecs,Spirit,Elise,16486,11931.87987320859,15175
LCK,KT Rolster,Score,Elise,13289,11931.87987320859,10550
LCK,Afreeca Freecs,Spirit,Elise,15553,10373.28954651092,9950
LCK,Longzhu Gaming,Cuzz,Elise,7407,10373.28954651092,8875
LCK,KT Rolster,Score,Elise,18695,11931.87987320859,15375
LCK,SK Telecom T1,Blank,Elise,18638,11931.87987320859,17750
LCK,Afreeca Freecs,Spirit,Elise,24094,11931.879873208607,14650
LCK,KT Rolster,Score,Elise,8900,10373.28954651092,9825
LCK,Samsung Galaxy,Ambition,Elise,10350,10373.289546510923,8925
LCK,Jin Air Green Wings,UmTi,Elise,7312,11931.87987320859,12085
LCK,Afreeca Freecs,Spirit,Elise,14813,11931.87987320859,13725
LCK,Afreeca Freecs,Spirit,Elise,8299,10373.28954651092,14425
LCK,Afreeca Freecs,Spirit,Elise,5043,10373.28954651092,10375
LCK,Ever8 Winners,Malrang,Elise,17027,10373.28954651092,12900
LCK,Ever8 Winners,Malrang,Elise,7402,10373.28954651092,7525
LCK,Ever8 Winners,Comeback,Elise,10331,10373.289546510923,11325
LCK,ROX Tigers,Mightybear,Elise,18502,10373.28954651093,11825
LCK,MVP,Beyond,Elise,18155,10373.28954651093,14650
LCK,ROX Tigers,Seonghwan,Elise,22694,11931.879873208607,17225
LCK,BBQ Olivers,Bless,Elise,6849,10373.28954651092,8800
LCK,BBQ Olivers,Bless,Elise,8953,10373.28954651092,13710
LCK,Ever8 Winners,Malrang,Elise,14450,11931.87987320859,15400
LCK,KT Rolster,Score,Elise,7180,11931.87987320859,7500
LCK,SK Telecom T1,Blank,Elise,16312,11931.879873208598,12850
LCK,Longzhu Gaming,Cuzz,Elise,30115,10373.289546510929,22325
LCK,Longzhu Gaming,Cuzz,Elise,14080,10373.28954651092,9800
LCK,BBQ Olivers,Bless,Elise,13001,10373.28954651092,12725
LCK,BBQ Olivers,Bless,Elise,4073,10373.28954651093,10275
LCK,ROX Tigers,Mightybear,Elise,10636,10373.289546510923,9e3
LCK,ROX Tigers,Seonghwan,Elise,8407,11931.87987320859,9375
LCK,KT Rolster,Score,Elise,9476,10373.289546510925,11825
LCK,Afreeca Freecs,Spirit,Elise,16995,11931.87987320859,15150
LCK,Afreeca Freecs,Spirit,Elise,8218,10373.28954651092,9325
LCK,Longzhu Gaming,Cuzz,Elise,15485,11931.87987320859,12300
LCK,BBQ Olivers,Bless,Elise,4191,11931.879873208607,8800
LCK,SK Telecom T1,Peanut,Elise,13203,11931.87987320859,14175
LCK,MVP,Beyond,Elise,17574,10373.289546510923,11785
LCK,Longzhu Gaming,Cuzz,Elise,8522,11931.87987320859,9900
LCK,Longzhu Gaming,Cuzz,Elise,8156,11931.87987320859,10125
LCK,Ever8 Winners,Malrang,Elise,14104,10373.28954651092,15775
LCK,Afreeca Freecs,Spirit,Elise,11401,11931.87987320859,10425
LCK,Jin Air Green Wings,UmTi,Elise,14928,10373.28954651092,11725
LCK,Longzhu Gaming,Cuzz,Elise,12273,11931.87987320859,12650
LCK,BBQ Olivers,Bless,Elise,11942,11931.87987320859,14750
LCK,Afreeca Freecs,Spirit,Elise,16597,11931.87987320859,14200
LCK,Jin Air Green Wings,UmTi,Elise,11076,11931.87987320859,10725
LCK,BBQ Olivers,Bless,Elise,16355,11931.879873208594,13975
LCK,MVP,Beyond,Elise,8198,10373.28954651092,15350
LCK,KT Rolster,Score,Elise,10024,11931.879873208594,11325
LCK,SK Telecom T1,Peanut,Elise,10164,10373.289546510923,8700
LCK,Samsung Galaxy,Haru,Elise,17710,10373.289546510923,15750
LCK,Longzhu Gaming,Cuzz,Elise,9215,11931.87987320859,9125
LCK,Ever8 Winners,Malrang,Elise,5692,10373.28954651092,6850
LCK,KT Rolster,Score,Elise,13511,11931.87987320859,11150
LCK,KT Rolster,Score,Elise,7992,11931.87987320859,9650
LCK,Jin Air Green Wings,UmTi,Elise,10251,11931.87987320859,10275
LCK,Samsung Galaxy,Haru,Elise,5896,10373.28954651092,6350
LCK,Samsung Galaxy,Haru,Elise,7881,10373.28954651092,8710
LCK,Longzhu Gaming,Cuzz,Elise,11555,11931.87987320859,1e4
LCK,BBQ Olivers,Bless,Elise,11719,10373.289546510923,11060
LCK,SK Telecom T1,Peanut,Elise,6067,11931.879873208594,11625
LCK,SK Telecom T1,Peanut,Elise,6867,11931.87987320859,1e4
LCK,Jin Air Green Wings,UmTi,Elise,20808,11931.879873208607,15600
LCK,KT Rolster,Score,Elise,14793,11931.87987320859,12600
LCK,KT Rolster,Score,Elise,30504,10373.289546510929,17825
LCK,KT Rolster,Score,Elise,12877,11931.87987320859,10950
LCK,SK Telecom T1,Peanut,Elise,8231,11931.87987320859,10660
LCK,Jin Air Green Wings,UmTi,Elise,21019,11931.879873208607,13525
LCK,Longzhu Gaming,Cuzz,Elise,6933,10373.28954651092,6900
LCK,Samsung Galaxy,Ambition,Elise,21753,10373.28954651093,11575
LCK,SK Telecom T1,Peanut,Elise,4647,10373.28954651093,7875
LCK,BBQ Olivers,Bless,Elise,11059,10373.289546510923,11225
LCK,MVP,Beyond,Gragas,9634,8501.47772001953,9200
LCK,Samsung Galaxy,Ambition,Gragas,8371,8501.47772001953,10050
LCK,KT Rolster,Score,Gragas,8010,8501.47772001953,7925
LCK,Samsung Galaxy,Ambition,Gragas,9294,8501.47772001953,11625
LCK,Longzhu Gaming,Cuzz,Gragas,8502,7485.231569580035,10600
LCK,ROX Tigers,Mightybear,Gragas,7490,8501.477720019528,11100
LCK,Samsung Galaxy,Ambition,Gragas,13367,8501.477720019528,12535
LCK,Samsung Galaxy,Ambition,Gragas,7152,8501.477720019528,13425
LCK,SK Telecom T1,Blank,Gragas,10252,8501.47772001953,11545
LCK,Samsung Galaxy,Ambition,Gragas,8703,8501.477720019528,11375
LCK,MVP,Beyond,Gragas,6842,7485.231569580035,10375
LCK,Jin Air Green Wings,UmTi,Gragas,8269,7485.231569580037,7825
LCK,SK Telecom T1,Peanut,Gragas,7703,8501.47772001953,11850
LCK,SK Telecom T1,Blank,Gragas,14460,8501.477720019528,12730
LCK,BBQ Olivers,Bless,Gragas,14370,8501.477720019528,14575
LCK,BBQ Olivers,Bless,Gragas,6795,8501.477720019528,10500
LCK,Samsung Galaxy,Ambition,Gragas,6290,7485.231569580035,10875
LCK,KT Rolster,Score,Gragas,11482,8501.477720019528,10600
LCK,MVP,Beyond,Gragas,8626,7485.231569580035,7675
LCK,BBQ Olivers,Bless,Gragas,7512,7485.231569580035,9975
LCK,BBQ Olivers,Bless,Gragas,7201,7485.231569580035,11375
LCK,BBQ Olivers,Bless,Gragas,5135,7485.231569580035,7900
LCK,ROX Tigers,Mightybear,Gragas,13891,7485.231569580035,13900
LCK,Samsung Galaxy,Ambition,Gragas,7356,8501.477720019528,8950
LCK,Samsung Galaxy,Ambition,Gragas,15503,8501.477720019528,15975
LCK,Afreeca Freecs,Spirit,Gragas,10579,7485.231569580033,13350
LCK,Afreeca Freecs,Spirit,Gragas,11418,7485.231569580033,11300
LCK,ROX Tigers,Mightybear,Gragas,5543,7485.231569580035,12e3
LCK,ROX Tigers,Seonghwan,Gragas,11781,8501.47772001953,12825
LCK,KT Rolster,Score,Gragas,13109,7485.231569580033,14500
LCK,SK Telecom T1,Blank,Gragas,7827,8501.47772001953,14e3
LCK,Samsung Galaxy,Ambition,Gragas,6512,7485.231569580033,10400
LCK,Longzhu Gaming,Cuzz,Gragas,11460,8501.477720019528,10975
LCK,Ever8 Winners,Malrang,Gragas,8194,8501.47772001953,13950
LCK,MVP,Beyond,Gragas,5491,7485.231569580035,8325
LCK,Ever8 Winners,Malrang,Gragas,4410,7485.231569580033,8125
LCK,ROX Tigers,Seonghwan,Gragas,9384,8501.47772001953,10800
LCK,Afreeca Freecs,Spirit,Gragas,14281,8501.477720019528,11450
LCK,KT Rolster,Score,Gragas,19378,7485.231569580037,22825
LCK,BBQ Olivers,Bless,Gragas,5270,7485.231569580035,9900
LCK,Longzhu Gaming,Cuzz,Gragas,9105,8501.47772001953,10725
LCK,Jin Air Green Wings,Raise,Gragas,5142,7485.231569580035,10100
LCK,SK Telecom T1,Peanut,Gragas,4343,7485.231569580033,11225
LCK,KT Rolster,Score,Gragas,6394,8501.477720019524,9250
LCK,Afreeca Freecs,Spirit,Gragas,4923,7485.231569580037,10450
LCK,Afreeca Freecs,Mowgli,Gragas,6313,8501.477720019528,10250
LCK,Longzhu Gaming,Cuzz,Gragas,12156,8501.477720019528,10370
LCK,Longzhu Gaming,Cuzz,Gragas,7355,8501.477720019528,10725
LCK,BBQ Olivers,Bless,Gragas,4349,7485.231569580033,8275
LCK,MVP,Beyond,Gragas,11167,8501.47772001953,14950
LCK,MVP,Beyond,Gragas,7480,8501.477720019528,13075
LCK,Ever8 Winners,Malrang,Gragas,1849,7485.231569580037,7325
LCK,Longzhu Gaming,Cuzz,Gragas,7834,8501.47772001953,9425
LCK,KT Rolster,Score,Gragas,13510,7485.231569580035,11120
LCK,Jin Air Green Wings,UmTi,Gragas,17374,8501.47772001953,17800
LCK,KT Rolster,Score,Gragas,4591,8501.477720019528,8150
LCK,ROX Tigers,Seonghwan,Gragas,7179,7485.231569580035,8670
LCK,Longzhu Gaming,Cuzz,Gragas,6077,8501.477720019528,6875
LCK,BBQ Olivers,Bless,Gragas,6781,8501.477720019528,10525
LCK,BBQ Olivers,Bless,Gragas,5570,7485.231569580035,10470
LCK,Samsung Galaxy,Ambition,Gragas,8047,8501.47772001953,10400
LCK,ROX Tigers,Seonghwan,Gragas,5855,7485.231569580035,8875
LCK,MVP,Beyond,Gragas,11597,8501.47772001953,13775
LCK,MVP,Beyond,Gragas,11106,8501.47772001953,14600
LCK,Ever8 Winners,Malrang,Gragas,8503,7485.231569580035,7420
LCK,KT Rolster,Score,Gragas,19384,8501.47772001953,17750
LCK,ROX Tigers,Mightybear,Gragas,8151,8501.47772001953,12550
LCK,Samsung Galaxy,Ambition,Gragas,7400,8501.477720019528,7520
LCK,Jin Air Green Wings,UmTi,Gragas,8690,8501.47772001953,12300
LCK,MVP,Beyond,Gragas,9540,8501.47772001953,11050
LCK,MVP,Beyond,Gragas,8047,8501.47772001953,10500
LCK,KT Rolster,Score,Gragas,7524,8501.477720019528,10200
LCK,KT Rolster,Score,Gragas,7415,7485.231569580035,9060
LCK,BBQ Olivers,Bless,Gragas,5850,7485.231569580035,9870
LCK,ROX Tigers,Mightybear,Gragas,4350,7485.231569580033,8025
LCK,MVP,Beyond,Gragas,8469,7485.231569580035,12200
LCK,Jin Air Green Wings,UmTi,Gragas,12888,7485.231569580033,15300
LCK,Afreeca Freecs,Spirit,Gragas,12046,8501.477720019528,13975
LCK,BBQ Olivers,Bless,Gragas,7988,7485.231569580035,10450
LCK,Samsung Galaxy,Ambition,Gragas,5048,7485.231569580035,12550
LCK,Jin Air Green Wings,UmTi,Graves,17187,9878.753474762378,14150
LCK,BBQ Olivers,Bless,Graves,6140,9878.753474762378,7925
LCK,MVP,Beyond,Graves,17508,11664.04296561572,11075
LCK,KT Rolster,Score,Graves,10269,9878.753474762374,12100
LCK,Longzhu Gaming,Crash,Graves,9153,9878.753474762372,9050
LCK,Jin Air Green Wings,Raise,Graves,8281,11664.04296561572,14425
LCK,Samsung Galaxy,Haru,Graves,14381,11664.04296561572,14450
LCK,MVP,Beyond,Graves,12831,11664.04296561572,14175
LCK,MVP,Beyond,Graves,4695,9878.753474762369,7750
LCK,KT Rolster,Score,Graves,9742,9878.753474762374,11250
LCK,BBQ Olivers,Bless,Graves,7418,11664.042965615718,12250
LCK,BBQ Olivers,Bless,Graves,17322,11664.04296561572,21210
LCK,Jin Air Green Wings,UmTi,Graves,9382,9878.753474762372,9525
LCK,Jin Air Green Wings,Raise,Graves,7659,9878.753474762378,8100
LCK,SK Telecom T1,Peanut,Graves,18211,11664.04296561572,12825
LCK,SK Telecom T1,Peanut,Graves,10227,9878.753474762374,9625
LCK,SK Telecom T1,Blank,Graves,17580,11664.04296561572,14125
LCK,MVP,Beyond,Graves,11591,9878.753474762374,12775
LCK,KT Rolster,Score,Graves,22623,11664.04296561572,14325
LCK,Afreeca Freecs,Spirit,Graves,15504,9878.753474762378,16825
LCK,SK Telecom T1,Peanut,Graves,13270,11664.04296561572,11345
LCK,Longzhu Gaming,Crash,Graves,7734,9878.753474762378,8850
LCK,BBQ Olivers,Bless,Graves,8657,9878.753474762372,9875
LCK,Jin Air Green Wings,UmTi,Graves,22331,9878.753474762369,23462
LCK,BBQ Olivers,Bless,Graves,7093,9878.753474762378,8885
LCK,MVP,Beyond,Graves,17182,9878.753474762378,12400
LCK,KT Rolster,Score,Graves,12899,9878.753474762374,12075
LCK,KT Rolster,Score,Graves,8339,9878.753474762372,1e4
LCK,Ever8 Winners,Malrang,Graves,20742,9878.753474762369,16025
LCK,Jin Air Green Wings,UmTi,Graves,5905,11664.042965615718,8825
LCK,Afreeca Freecs,Spirit,Graves,9969,9878.753474762374,8975
LCK,ROX Tigers,Seonghwan,Graves,10879,11664.04296561572,8975
LCK,ROX Tigers,Seonghwan,Graves,7188,9878.753474762378,7925
LCK,MVP,Beyond,Graves,10613,9878.753474762374,10200
LCK,SK Telecom T1,Peanut,Graves,1655,11664.042965615696,9100
LCK,Jin Air Green Wings,UmTi,Graves,16527,11664.04296561572,11550
LCK,MVP,Beyond,Graves,6700,9878.753474762374,7175
LCK,Samsung Galaxy,Ambition,Graves,8147,9878.753474762372,9850
LCK,Afreeca Freecs,Spirit,Graves,9705,9878.753474762374,12050
LCK,ROX Tigers,Mightybear,Graves,17492,9878.75347476238,11450
LCK,ROX Tigers,Mightybear,Graves,9789,11664.04296561572,11875
LCK,KT Rolster,Score,Graves,13410,11664.04296561572,14300
LCK,Ever8 Winners,Malrang,Graves,10311,9878.753474762374,12400
