league,team,player,champion,dmgtochamps,predicted,goldspent
NALCS,Immortals,Cody Sun,Varus,24413,17469.796009988244,16675
NALCS,EnVyUs,Apollo,Varus,11774,17469.796009988244,15500
NALCS,EnVyUs,Apollo,Varus,24350,13921.324046552965,21325
NALCS,Immortals,Cody Sun,Varus,21352,17469.796009988244,14350
NALCS,Immortals,Cody Sun,Varus,12662,17469.796009988244,12300
NALCS,Phoenix1,Arrow,Varus,15518,13921.324046552962,16150
NALCS,FlyQuest,WildTurtle,Varus,15438,13921.324046552965,13850
NALCS,FlyQuest,WildTurtle,Varus,7339,13921.324046552962,11700
NALCS,Echo Fox,Keith,Varus,11504,17469.796009988244,16475
NALCS,Team Liquid,Piglet,Varus,7184,13921.324046552962,8475
NALCS,Dignitas,LOD,Varus,3031,17469.796009988244,12700
NALCS,Dignitas,LOD,Varus,22715,13921.324046552967,15285
NALCS,Counter Logic Gaming,Stixxay,Varus,10397,17469.796009988244,13400
NALCS,Counter Logic Gaming,Stixxay,Varus,17601,13921.324046552962,14600
NALCS,Echo Fox,Keith,Varus,11226,13921.324046552962,10650
NALCS,EnVyUs,Apollo,Varus,13520,17469.796009988244,13850
NALCS,Immortals,Cody Sun,Varus,10559,13921.324046552958,10825
NALCS,Cloud9,Sneaky,Varus,53594,17469.79600998823,24800
NALCS,Echo Fox,Keith,Varus,7669,13921.324046552962,8050
NALCS,Counter Logic Gaming,Stixxay,Varus,22178,17469.796009988244,15475
NALCS,Counter Logic Gaming,Stixxay,Varus,8502,13921.324046552962,9100
NALCS,Phoenix1,Arrow,Varus,17010,13921.324046552958,10775
NALCS,Echo Fox,Keith,Varus,15263,17469.796009988244,16175
NALCS,Immortals,Cody Sun,Varus,18390,13921.324046552965,12375
NALCS,Cloud9,Sneaky,Varus,29427,13921.324046552965,18850
NALCS,FlyQuest,WildTurtle,Varus,8060,13921.324046552962,12725
NALCS,Phoenix1,Arrow,Varus,9019,17469.796009988244,7950
NALCS,EnVyUs,Apollo,Varus,8106,13921.324046552962,8100
NALCS,Team SoloMid,Doublelift,Varus,26710,17469.796009988244,15350
NALCS,Phoenix1,Arrow,Varus,18638,17469.796009988244,14600
NALCS,Counter Logic Gaming,Stixxay,Varus,27431,17469.796009988244,15800
NALCS,Cloud9,Sneaky,Varus,15499,17469.796009988244,12750
NALCS,Echo Fox,Keith,Varus,13968,17469.796009988244,14825
NALCS,Echo Fox,Keith,Varus,7827,13921.324046552962,9125
NALCS,Dignitas,LOD,Varus,23059,17469.796009988244,15325
NALCS,EnVyUs,Apollo,Varus,8286,13921.324046552962,11500
NALCS,Cloud9,Sneaky,Varus,13262,17469.796009988244,15225
NALCS,Immortals,Cody Sun,Varus,14792,13921.324046552965,11275
NALCS,Team Liquid,Piglet,Varus,16415,17469.796009988244,11795
NALCS,Cloud9,Sneaky,Varus,10515,13921.324046552962,11700
NALCS,Dignitas,Altec,Varus,16634,13921.324046552958,9150
NALCS,Dignitas,Altec,Varus,8190,13921.324046552962,9625
NALCS,EnVyUs,Apollo,Varus,16560,17469.796009988244,11650
NALCS,Cloud9,Sneaky,Varus,8694,13921.324046552962,11225
NALCS,Phoenix1,Arrow,Varus,25728,13921.324046552965,17900
NALCS,EnVyUs,Apollo,Varus,19718,13921.324046552965,22125
NALCS,Phoenix1,Arrow,Varus,9965,17469.796009988244,10750
NALCS,Counter Logic Gaming,Stixxay,Varus,9800,13921.324046552965,12875
NALCS,Echo Fox,Keith,Varus,9678,13921.324046552965,9225
NALCS,Cloud9,Sneaky,Varus,22281,17469.796009988244,14150
NALCS,EnVyUs,Apollo,Varus,19212,17469.796009988244,17200
NALCS,Team SoloMid,Doublelift,Varus,21608,17469.796009988244,11875
NALCS,EnVyUs,Apollo,Varus,5407,13921.324046552965,10200
NALCS,Cloud9,Sneaky,Varus,8634,17469.796009988244,10675
NALCS,Team SoloMid,Doublelift,Varus,43148,13921.324046552967,19075
NALCS,Echo Fox,Keith,Varus,36399,17469.79600998823,13875
NALCS,Echo Fox,Keith,Varus,10959,13921.324046552962,8075
NALCS,EnVyUs,Apollo,Varus,23029,13921.324046552967,15250
NALCS,Team Liquid,Piglet,Varus,24015,13921.324046552965,16325
NALCS,Dignitas,Altec,Varus,13689,17469.796009988237,10025
NALCS,Counter Logic Gaming,Stixxay,Xayah,22194,20457.428022876607,16100
NALCS,Cloud9,Sneaky,Xayah,15579,16868.35792590423,17750
NALCS,Cloud9,Sneaky,Xayah,21356,16868.357925904238,14850
NALCS,EnVyUs,Apollo,Xayah,8435,16868.35792590423,11725
NALCS,EnVyUs,Apollo,Xayah,21798,16868.357925904238,15275
NALCS,Echo Fox,Keith,Xayah,3303,20457.4280228766,10475
NALCS,Team SoloMid,Doublelift,Xayah,38552,20457.4280228766,19050
NALCS,Counter Logic Gaming,Stixxay,Xayah,15927,20457.428022876607,13375
NALCS,Immortals,Cody Sun,Xayah,22064,16868.357925904238,13050
NALCS,Team Liquid,Piglet,Xayah,17439,16868.35792590423,14150
NALCS,Team Liquid,Piglet,Xayah,25772,20457.428022876607,16550
NALCS,Team Liquid,Piglet,Xayah,18032,16868.35792590423,15450
NALCS,Phoenix1,Arrow,Xayah,14888,16868.35792590423,8100
NALCS,Cloud9,Sneaky,Xayah,16983,20457.428022876607,12650
NALCS,Immortals,Cody Sun,Xayah,5973,16868.357925904238,11875
NALCS,Echo Fox,Keith,Xayah,39488,16868.35792590423,25275
NALCS,Counter Logic Gaming,Stixxay,Xayah,32047,16868.35792590422,14875
NALCS,Team SoloMid,Doublelift,Xayah,32778,20457.4280228766,15925
NALCS,Team SoloMid,Doublelift,Xayah,10234,20457.428022876607,11875
NALCS,Cloud9,Sneaky,Xayah,14522,20457.428022876607,12450
NALCS,Cloud9,Sneaky,Xayah,16640,16868.35792590423,14175
NALCS,Immortals,Cody Sun,Xayah,49435,20457.428022876593,20300
NALCS,Counter Logic Gaming,Stixxay,Xayah,14314,20457.428022876607,14050
NALCS,Counter Logic Gaming,Stixxay,Xayah,24318,16868.357925904238,13025
NALCS,Cloud9,Sneaky,Xayah,9623,20457.428022876607,11350
NALCS,FlyQuest,WildTurtle,Xayah,15208,16868.35792590423,12350
NALCS,Echo Fox,Keith,Xayah,31188,16868.35792590422,22325
NALCS,Dignitas,LOD,Xayah,10138,20457.428022876607,9625
NALCS,Echo Fox,Keith,Xayah,33806,16868.35792590422,16275
NALCS,Echo Fox,Keith,Xayah,8473,16868.35792590423,9500
NALCS,EnVyUs,Apollo,Xayah,13494,20457.428022876607,12525
NALCS,Team Liquid,Piglet,Xayah,12273,16868.357925904238,11725
NALCS,EnVyUs,Apollo,Xayah,9240,16868.357925904238,12675
NALCS,EnVyUs,Apollo,Xayah,30967,20457.428022876607,17450
NALCS,EnVyUs,Apollo,Xayah,26206,20457.428022876607,14250
NALCS,EnVyUs,Apollo,Xayah,7820,16868.35792590423,8625
NALCS,EnVyUs,Apollo,Xayah,17666,20457.4280228766,13900
NALCS,Immortals,Cody Sun,Xayah,15140,20457.428022876607,13775
NALCS,EnVyUs,Apollo,Xayah,15213,20457.428022876607,13750
NALCS,Cloud9,Sneaky,Xayah,14894,16868.35792590423,14025
NALCS,Cloud9,Sneaky,Xayah,18858,20457.428022876607,14100
NALCS,Immortals,Cody Sun,Xayah,28356,20457.428022876607,14950
NALCS,Cloud9,Sneaky,Xayah,21371,16868.357925904238,13700
NALCS,EnVyUs,Apollo,Xayah,8813,16868.35792590423,10425
NALCS,Echo Fox,Mash,Xayah,20813,16868.35792590423,12025
NALCS,EnVyUs,Apollo,Xayah,20090,16868.35792590423,18325
NALCS,EnVyUs,Apollo,Xayah,10441,16868.357925904238,7950
NALCS,EnVyUs,LirA,Cho'gath,6760,7092.126412444431,10600
NALCS,EnVyUs,LirA,Cho'gath,14106,10748.060669146773,10535
NALCS,FlyQuest,Moon,Cho'gath,6226,10748.060669146773,13200
NALCS,FlyQuest,Moon,Cho'gath,12170,10748.060669146773,12335
NALCS,FlyQuest,Moon,Cho'gath,5927,7092.126412444431,10225
NALCS,Cloud9,Contractz,Elise,12650,11931.87987320859,13875
NALCS,Dignitas,Chaser,Elise,20332,10373.28954651093,13500
NALCS,Phoenix1,Meteos,Elise,15166,10373.28954651092,10925
NALCS,Phoenix1,Meteos,Elise,11066,10373.289546510923,9860
NALCS,EnVyUs,LirA,Elise,24682,10373.28954651093,13900
NALCS,Immortals,Xmithie,Elise,11695,10373.289546510923,11750
NALCS,Immortals,Xmithie,Elise,12140,11931.87987320859,13050
NALCS,Phoenix1,Inori,Elise,5946,10373.28954651092,8150
NALCS,Counter Logic Gaming,Dardoch,Elise,7021,11931.87987320859,8700
NALCS,Team Liquid,Reignover,Elise,12608,10373.28954651092,10725
NALCS,FlyQuest,Moon,Elise,7239,10373.28954651092,9420
NALCS,FlyQuest,Moon,Elise,16203,10373.28954651092,14675
NALCS,Phoenix1,Inori,Elise,7769,10373.28954651092,11875
NALCS,Echo Fox,Akaadian,Elise,9052,11931.879873208589,13930
NALCS,Team Liquid,Reignover,Elise,5638,10373.28954651092,7775
NALCS,Dignitas,Shrimp,Elise,22030,10373.28954651093,14750
NALCS,Team SoloMid,Svenskeren,Elise,11497,10373.289546510923,9450
NALCS,FlyQuest,Moon,Elise,13993,10373.28954651092,15425
NALCS,EnVyUs,LirA,Elise,10274,11931.87987320859,11425
NALCS,EnVyUs,LirA,Elise,9212,11931.87987320859,13200
NALCS,Echo Fox,Grig,Elise,16924,10373.28954651092,18675
NALCS,Dignitas,Shrimp,Elise,9561,11931.879873208594,11725
NALCS,Team Liquid,Reignover,Elise,13052,11931.87987320859,13625
NALCS,Dignitas,Chaser,Elise,12745,10373.28954651092,11570
NALCS,Counter Logic Gaming,Dardoch,Elise,10897,10373.289546510923,8400
NALCS,Phoenix1,Meteos,Elise,4702,10373.28954651093,7100
NALCS,Team Liquid,Reignover,Elise,5151,10373.28954651092,7700
NALCS,Team SoloMid,Svenskeren,Elise,15045,11931.87987320859,9110
NALCS,Cloud9,Contractz,Elise,18262,11931.87987320859,11785
NALCS,Cloud9,Contractz,Elise,14473,10373.28954651092,11350
NALCS,Immortals,Xmithie,Elise,18391,11931.87987320859,16350
NALCS,FlyQuest,Moon,Elise,5761,10373.28954651092,9475
NALCS,FlyQuest,Moon,Elise,16995,11931.87987320859,13225
NALCS,Dignitas,Shrimp,Elise,11980,10373.289546510923,8175
NALCS,EnVyUs,LirA,Elise,5196,10373.28954651092,7500
NALCS,EnVyUs,LirA,Elise,13668,10373.28954651092,12675
NALCS,Phoenix1,MikeYeung,Elise,10679,10373.289546510923,10550
NALCS,Cloud9,Contractz,Elise,12425,11931.87987320859,10750
NALCS,Cloud9,Contractz,Elise,10341,11931.87987320859,10995
NALCS,Echo Fox,Akaadian,Elise,14747,10373.28954651092,15500
NALCS,Echo Fox,Akaadian,Elise,7830,11931.87987320859,13025
NALCS,Echo Fox,Akaadian,Elise,4011,10373.28954651093,7325
NALCS,Immortals,Xmithie,Elise,8759,11931.879873208589,10600
NALCS,EnVyUs,LirA,Elise,7496,11931.87987320859,11400
NALCS,EnVyUs,LirA,Elise,7835,10373.28954651092,11220
NALCS,Cloud9,Contractz,Elise,14362,11931.87987320859,10925
NALCS,Cloud9,Contractz,Elise,12407,11931.87987320859,12495
NALCS,Dignitas,Shrimp,Elise,8263,10373.28954651092,6875
NALCS,Team Liquid,Reignover,Elise,13766,11931.87987320859,10885
NALCS,Dignitas,Shrimp,Elise,13406,10373.28954651092,8975
NALCS,EnVyUs,LirA,Elise,9323,11931.87987320859,10700
NALCS,Cloud9,Contractz,Elise,10811,10373.289546510923,8225
NALCS,FlyQuest,Moon,Elise,10913,11931.87987320859,12575
NALCS,FlyQuest,Moon,Elise,3653,10373.28954651093,8650
NALCS,Team Liquid,Reignover,Elise,9398,10373.289546510923,10175
NALCS,Cloud9,Contractz,Elise,14524,10373.28954651092,10650
NALCS,Team SoloMid,Svenskeren,Elise,14197,10373.28954651092,11075
NALCS,Phoenix1,MikeYeung,Elise,14170,11931.87987320859,13200
NALCS,EnVyUs,LirA,Elise,14625,11931.87987320859,17700
NALCS,Phoenix1,MikeYeung,Elise,24160,11931.879873208607,16250
NALCS,Phoenix1,MikeYeung,Elise,5084,10373.28954651092,8835
NALCS,EnVyUs,LirA,Elise,13565,11931.87987320859,13950
NALCS,Dignitas,Shrimp,Elise,4118,11931.879873208607,7350
NALCS,Cloud9,Contractz,Elise,11015,10373.289546510923,9700
NALCS,Immortals,Xmithie,Elise,19073,11931.87987320859,12075
NALCS,Dignitas,Shrimp,Elise,6460,10373.28954651092,6900
NALCS,Phoenix1,MikeYeung,Elise,8145,10373.28954651092,7900
NALCS,Echo Fox,Grig,Elise,4004,11931.879873208607,9895
NALCS,EnVyUs,LirA,Elise,15112,11931.87987320859,14190
NALCS,Echo Fox,Akaadian,Elise,7080,10373.28954651092,7900
NALCS,Team Liquid,Reignover,Elise,11006,11931.87987320859,11270
NALCS,Team Liquid,Reignover,Elise,9513,11931.879873208594,8110
NALCS,Cloud9,Contractz,Elise,17646,11931.87987320859,10935
NALCS,Team SoloMid,Svenskeren,Elise,15354,11931.87987320859,10060
NALCS,EnVyUs,LirA,Elise,4527,10373.28954651093,7725
NALCS,EnVyUs,LirA,Elise,5866,10373.28954651092,9300
NALCS,Team Liquid,Reignover,Elise,10005,10373.289546510923,9775
NALCS,EnVyUs,LirA,Elise,28783,11931.87987320861,25525
NALCS,Dignitas,Shrimp,Elise,13394,10373.28954651092,9835
NALCS,Flyquest,Moon,Gragas,9563,8501.47772001953,11595
NALCS,Counter Logic Gaming,Xmithie,Gragas,7994,7485.231569580035,10325
NALCS,Counter Logic Gaming,Xmithie,Gragas,7564,7485.231569580035,7870
NALCS,EnVyUs,LirA,Gragas,9161,8501.47772001953,13625
NALCS,Flyquest,Moon,Gragas,7712,8501.47772001953,10575
NALCS,Counter Logic Gaming,Xmithie,Gragas,12801,8501.47772001953,9725
NALCS,Counter Logic Gaming,Dardoch,Gragas,7499,8501.477720019528,10875
NALCS,Immortals,Xmithie,Gragas,6904,8501.477720019528,9550
NALCS,Immortals,Xmithie,Gragas,7808,8501.47772001953,8720
NALCS,FlyQuest,Moon,Gragas,6795,7485.231569580035,9650
NALCS,Counter Logic Gaming,Dardoch,Gragas,13413,7485.231569580033,11725
NALCS,Immortals,Xmithie,Gragas,14931,8501.477720019528,14200
NALCS,Team Liquid,Reignover,Gragas,13462,7485.231569580035,11845
NALCS,Phoenix1,Meteos,Gragas,8810,7485.231569580035,10975
NALCS,Dignitas,Shrimp,Gragas,10602,7485.231569580033,13675
NALCS,FlyQuest,Moon,Gragas,4568,8501.477720019528,8300
NALCS,Immortals,Xmithie,Gragas,7465,8501.477720019528,7500
NALCS,Immortals,Xmithie,Gragas,4276,8501.477720019528,8895
NALCS,Echo Fox,Akaadian,Gragas,8991,8501.477720019528,13200
NALCS,EnVyUs,LirA,Gragas,9869,7485.231569580037,11970
NALCS,Team SoloMid,Svenskeren,Gragas,17083,8501.47772001953,13525
NALCS,Immortals,Xmithie,Gragas,8098,7485.231569580035,8720
NALCS,Immortals,Xmithie,Gragas,11238,8501.47772001953,11675
NALCS,Counter Logic Gaming,Dardoch,Gragas,7283,8501.477720019528,10100
NALCS,Counter Logic Gaming,Dardoch,Gragas,20511,7485.231569580037,15400
NALCS,Counter Logic Gaming,Dardoch,Gragas,11166,7485.231569580033,10175
NALCS,Counter Logic Gaming,Dardoch,Gragas,15811,8501.477720019533,12600
NALCS,Immortals,Xmithie,Gragas,7167,8501.477720019528,10675
NALCS,Counter Logic Gaming,Dardoch,Gragas,4622,7485.231569580037,9475
NALCS,Immortals,Xmithie,Gragas,9697,7485.231569580037,9625
NALCS,Immortals,Xmithie,Gragas,10981,8501.477720019528,9025
NALCS,Team SoloMid,Svenskeren,Gragas,7633,8501.477720019528,11200
NALCS,Team Liquid,Reignover,Gragas,11964,7485.231569580033,14875
NALCS,Cloud9,Contractz,Gragas,10563,8501.47772001953,10700
NALCS,Dignitas,Shrimp,Gragas,5310,7485.231569580035,7150
NALCS,Counter Logic Gaming,Dardoch,Gragas,5293,8501.477720019528,11900
NALCS,Counter Logic Gaming,Dardoch,Gragas,5161,7485.231569580035,8750
NALCS,Echo Fox,Akaadian,Gragas,5079,8501.477720019528,9925
NALCS,Cloud9,Contractz,Gragas,10620,8501.47772001953,8350
NALCS,Echo Fox,Akaadian,Gragas,6997,7485.231569580035,9550
NALCS,Counter Logic Gaming,Dardoch,Gragas,10519,8501.47772001953,10175
NALCS,Counter Logic Gaming,Dardoch,Gragas,8793,8501.47772001953,8625
NALCS,Counter Logic Gaming,Dardoch,Gragas,7631,8501.477720019528,11325
NALCS,FlyQuest,Moon,Gragas,3714,7485.231569580033,9950
NALCS,Team SoloMid,Svenskeren,Gragas,8164,8501.47772001953,11025
NALCS,Counter Logic Gaming,Dardoch,Gragas,5976,7485.231569580035,10050
NALCS,Counter Logic Gaming,OmarGod,Gragas,7414,7485.231569580035,7550
NALCS,EnVyUs,LirA,Gragas,7354,8501.477720019528,10500
NALCS,FlyQuest,Moon,Gragas,7996,8501.47772001953,15725
NALCS,Cloud9,Contractz,Gragas,12475,8501.47772001953,12950
NALCS,Immortals,Xmithie,Gragas,14899,8501.477720019528,13100
NALCS,Team SoloMid,Svenskeren,Gragas,9824,8501.47772001953,9475
NALCS,Team Liquid,Reignover,Gragas,12294,7485.231569580033,13375
NALCS,Phoenix1,MikeYeung,Gragas,7929,7485.231569580035,7860
NALCS,Team Liquid,Reignover,Gragas,7519,8501.477720019528,10500
NALCS,Team Liquid,Reignover,Gragas,8095,7485.231569580035,8725
NALCS,FlyQuest,Moon,Gragas,5662,7485.231569580035,7675
NALCS,Immortals,Xmithie,Gragas,8951,8501.477720019528,9450
NALCS,Phoenix1,MikeYeung,Gragas,4811,7485.231569580037,8150
NALCS,Team SoloMid,Svenskeren,Gragas,5131,7485.231569580035,8025
NALCS,Counter Logic Gaming,OmarGod,Gragas,12919,8501.477720019528,9625
NALCS,EnVyUs,LirA,Gragas,6892,7485.231569580035,11100
NALCS,EnVyUs,LirA,Gragas,14634,8501.477720019528,14525
NALCS,Echo Fox,Akaadian,Gragas,7049,8501.477720019528,10370
NALCS,Team Liquid,Dardoch,Gragas,7109,7485.231569580035,10625
NALCS,Immortals,Xmithie,Gragas,5863,8501.47772001953,10275
NALCS,Counter Logic Gaming,OmarGod,Gragas,3669,8501.47772001953,7925
NALCS,Counter Logic Gaming,OmarGod,Gragas,8169,8501.47772001953,8950
NALCS,Immortals,Xmithie,Gragas,7092,7485.231569580035,7220
NALCS,Team Liquid,Reignover,Gragas,8516,8501.47772001953,9725
NALCS,Team Liquid,Dardoch,Gragas,4667,7485.231569580037,7995
NALCS,Phoenix1,MikeYeung,Gragas,4690,8501.477720019528,8025
NALCS,Phoenix1,MikeYeung,Gragas,4690,8501.477720019528,8025
NALCS,Team SoloMid,Svenskeren,Gragas,11229,8501.47772001953,12550
NALCS,Team SoloMid,Svenskeren,Gragas,10044,8501.47772001953,12625
NALCS,Dignitas,Shrimp,Gragas,4032,8501.477720019528,8e3
NALCS,Dignitas,Shrimp,Gragas,6108,8501.477720019528,8875
NALCS,EnVyUs,LirA,Gragas,5708,7485.231569580035,8e3
NALCS,Counter Logic Gaming,OmarGod,Gragas,3004,8501.477720019533,7600
NALCS,Counter Logic Gaming,OmarGod,Gragas,8151,8501.47772001953,9025
NALCS,Team SoloMid,Svenskeren,Gragas,6667,8501.477720019528,9450
NALCS,Echo Fox,Akaadian,Gragas,3187,7485.231569580033,6350
NALCS,Team Liquid,Dardoch,Gragas,6336,7485.231569580033,7375
NALCS,Team Liquid,Dardoch,Gragas,4300,7485.231569580033,6650
NALCS,Counter Logic Gaming,OmarGod,Gragas,10981,7485.231569580033,15400
NALCS,Phoenix1,MikeYeung,Gragas,4066,7485.231569580033,7675
NALCS,Counter Logic Gaming,Xmithie,Graves,14679,9878.753474762372,10200
NALCS,Echo Fox,Akaadian,Graves,13141,11664.04296561572,11075
NALCS,Dignitas,Chaser,Graves,6477,9878.753474762374,11525
NALCS,Counter Logic Gaming,Dardoch,Graves,9221,11664.04296561572,12450
NALCS,FlyQuest,Moon,Graves,12930,9878.753474762374,11075
NALCS,Counter Logic Gaming,Dardoch,Graves,17251,9878.753474762374,13100
NALCS,EnVyUs,LirA,Graves,11954,9878.753474762374,11475
NALCS,EnVyUs,LirA,Graves,8403,11664.04296561572,11650
NALCS,EnVyUs,LirA,Graves,6718,9878.753474762374,10425
NALCS,EnVyUs,LirA,Graves,12563,9878.753474762374,13300
NALCS,Dignitas,Shrimp,Graves,11876,11664.042965615718,12250
NALCS,Dignitas,Shrimp,Graves,8155,11664.04296561572,11525
NALCS,Dignitas,Shrimp,Graves,9820,9878.753474762374,11100
NALCS,Counter Logic Gaming,Dardoch,Ivern,10546,5937.389742300045,13600
NALCS,Echo Fox,Akaadian,Ivern,5723,5937.389742300043,12775
NALCS,EnVyUs,LirA,Ivern,3641,4365.793957810516,10645
NALCS,Phoenix1,Inori,Ivern,7707,5937.389742300045,11675
NALCS,Dignitas,Chaser,Ivern,5489,5937.389742300043,11375
NALCS,Team SoloMid,Svenskeren,Ivern,4477,4365.793957810516,9975
NALCS,Echo Fox,Grig,Ivern,2922,4365.793957810514,10375
NALCS,Team Liquid,Reignover,Ivern,2312,4365.793957810514,9875
NALCS,Cloud9,Contractz,Ivern,3402,5937.389742300043,7470
NALCS,FlyQuest,Moon,Ivern,5764,4365.793957810514,13900
NALCS,FlyQuest,Moon,Jarvan IV,4560,6184.869399749482,8070
NALCS,FlyQuest,Moon,Jarvan IV,4771,6184.869399749482,7595
NALCS,Immortals,Xmithie,Jarvan IV,5038,8902.435103757765,7575
NALCS,FlyQuest,Moon,Jarvan IV,7402,6184.869399749482,9900
NALCS,Immortals,Xmithie,Jarvan IV,8436,8902.435103757756,11650
NALCS,Immortals,Xmithie,Jarvan IV,9449,6184.869399749487,9785
NALCS,Immortals,Xmithie,Jarvan IV,7724,8902.43510375776,13400
NALCS,Team Liquid,Dardoch,Jarvan IV,4594,6184.869399749482,7975
NALCS,FlyQuest,Moon,Jarvan IV,6930,6184.869399749482,9325
NALCS,Immortals,Xmithie,Jarvan IV,8922,6184.86939974948,10850
NALCS,Cloud9,Contractz,Jarvan IV,6084,6184.869399749482,10050
NALCS,Cloud9,Contractz,Jarvan IV,6992,8902.43510375776,8675
NALCS,FlyQuest,Moon,Jarvan IV,4015,6184.869399749487,8850
NALCS,FlyQuest,Moon,Jarvan IV,4749,6184.869399749482,5975
NALCS,Dignitas,Shrimp,Jarvan IV,5773,8902.43510375776,9450
NALCS,Dignitas,Shrimp,Jarvan IV,4054,6184.869399749487,8475
NALCS,EnVyUs,LirA,Jarvan IV,5023,6184.869399749482,7350
NALCS,Immortals,Xmithie,Jarvan IV,12124,8902.435103757762,12150
NALCS,Immortals,Xmithie,Jarvan IV,3193,8902.435103757762,7675
NALCS,Team Liquid,Dardoch,Jarvan IV,8587,6184.869399749477,11495
NALCS,Team Liquid,Dardoch,Jarvan IV,11573,8902.435103757765,12100
NALCS,Team Liquid,Dardoch,Jarvan IV,13082,6184.869399749487,13600
NALCS,Cloud9,Contractz,Jarvan IV,4686,8902.435103757765,9750
NALCS,Echo Fox,Akaadian,Jarvan IV,2776,6184.869399749487,6025
NALCS,Dignitas,Shrimp,Jarvan IV,5989,8902.43510375776,10070
NALCS,Team SoloMid,Svenskeren,Jarvan IV,12755,8902.435103757762,15875
NALCS,FlyQuest,Moon,Jarvan IV,6848,8902.43510375776,8800
NALCS,Echo Fox,Akaadian,Kha'zix,11865,9909.282746265453,12975
NALCS,Flyquest,Moon,Kha'zix,7421,12410.63570079551,9150
NALCS,Team Liquid,Reignover,Kha'zix,14532,12410.635700795516,11650
NALCS,Echo Fox,Akaadian,Kha'zix,10821,12410.635700795516,13050
NALCS,Echo Fox,Akaadian,Kha'zix,7914,9909.282746265453,11875
NALCS,Phoenix1,Inori,Kha'zix,17723,9909.282746265453,11225
NALCS,Dignitas,Chaser,Kha'zix,18372,12410.63570079551,21500
NALCS,Team Liquid,Reignover,Kha'zix,22056,12410.635700795516,13600
NALCS,Team Liquid,Reignover,Kha'zix,11217,9909.282746265455,11325
NALCS,EnVyUs,LirA,Kha'zix,31013,9909.282746265455,37830
NALCS,Cloud9,Contractz,Kha'zix,22714,9909.282746265453,15950
NALCS,Phoenix1,Inori,Kha'zix,10605,12410.635700795516,14075
NALCS,Team Liquid,Reignover,Kha'zix,7255,9909.282746265453,11800
NALCS,Phoenix1,Inori,Kha'zix,5442,9909.282746265453,8200
NALCS,Team SoloMid,Svenskeren,Kha'zix,12993,9909.282746265453,10425
NALCS,Team Liquid,Reignover,Kha'zix,6716,9909.28274626545,9480
NALCS,Team Liquid,Reignover,Kha'zix,7240,9909.282746265453,9150
NALCS,Phoenix1,MikeYeung,Kha'zix,12354,9909.282746265453,10750
NALCS,Dignitas,Shrimp,Kha'zix,12678,9909.282746265455,11375
NALCS,Dignitas,Shrimp,Kha'zix,16842,12410.63570079551,14075
NALCS,Counter Logic Gaming,Dardoch,Kha'zix,8162,9909.282746265453,10425
NALCS,FlyQuest,Moon,Kha'zix,10806,9909.282746265455,8825
NALCS,Team SoloMid,Svenskeren,Kha'zix,14281,12410.635700795512,12675
NALCS,Cloud9,Contractz,Kha'zix,12304,12410.635700795512,9725
NALCS,Team Liquid,Reignover,Kha'zix,10188,12410.635700795516,7950
NALCS,FlyQuest,Moon,Kha'zix,21101,9909.282746265453,13900
NALCS,Phoenix1,MikeYeung,Kha'zix,7247,9909.282746265453,7775
NALCS,Echo Fox,Akaadian,Kha'zix,7614,9909.282746265453,8975
NALCS,Echo Fox,Akaadian,Kha'zix,10624,12410.635700795516,10775
NALCS,Cloud9,Contractz,Kha'zix,5450,12410.63570079552,10500
NALCS,Cloud9,Contractz,Lee Sin,13574,8874.233415006327,12400
NALCS,Immortals,Dardoch,Lee Sin,11367,8874.233415006325,11500
NALCS,Immortals,Dardoch,Lee Sin,17564,8874.233415006322,13375
NALCS,Team SoloMid,Svenskeren,Lee Sin,5632,8874.233415006325,9300
NALCS,Cloud9,Contractz,Lee Sin,7708,8874.233415006327,11625
NALCS,EnVyUs,LirA,Lee Sin,6488,6766.523270665094,11925
NALCS,Echo Fox,Akaadian,Lee Sin,12687,8874.233415006327,13775
NALCS,Team SoloMid,Svenskeren,Lee Sin,11353,8874.233415006325,11530
NALCS,Immortals,Dardoch,Lee Sin,12057,6766.523270665094,20125
NALCS,Dignitas,Chaser,Lee Sin,15970,8874.233415006325,15475
NALCS,Counter Logic Gaming,Xmithie,Lee Sin,17391,8874.233415006322,29880
NALCS,Counter Logic Gaming,Dardoch,Lee Sin,7775,6766.523270665094,10625
NALCS,Cloud9,Contractz,Lee Sin,10976,6766.523270665091,13230
NALCS,Counter Logic Gaming,Dardoch,Lee Sin,12872,8874.233415006327,18300
NALCS,Cloud9,Contractz,Lee Sin,9459,6766.523270665097,12950
NALCS,Team SoloMid,Svenskeren,Lee Sin,8872,8874.233415006325,10875
NALCS,EnVyUs,LirA,Lee Sin,7533,8874.233415006322,14045
NALCS,EnVyUs,LirA,Lee Sin,7559,6766.523270665094,17255
NALCS,Immortals,Xmithie,Lee Sin,10427,8874.233415006327,11800
NALCS,Team SoloMid,Svenskeren,Lee Sin,6717,6766.523270665094,9100
NALCS,EnVyUs,LirA,Lee Sin,5265,8874.233415006327,11900
NALCS,Dignitas,Chaser,Lee Sin,6916,8874.233415006322,11425
NALCS,Echo Fox,Akaadian,Lee Sin,3620,8874.233415006325,9075
NALCS,Dignitas,Shrimp,Lee Sin,3907,8874.233415006325,11450
