league,team,player,champion,dmgtochamps,predicted,goldspent
LMS,J Team,FoFo,Orianna,26005,19371.09001741804,19100
LMS,Raise Gaming,wuji,Orianna,19331,19371.09001741804,9775
LMS,Raise Gaming,wuji,Orianna,11446,19371.09001741803,1e4
LMS,Wayi Spider,Wako,Orianna,23564,19371.09001741803,18125
LMS,Raise Gaming,wuji,Orianna,24509,19371.09001741804,19400
LMS,Raise Gaming,wuji,Orianna,22012,19371.09001741803,12300
LMS,AHQ e-Sports Club,Chawy,Orianna,13364,15321.459759527566,14475
LMS,Raise Gaming,wuji,Orianna,13673,19371.09001741804,16550
LMS,Raise Gaming,wuji,Orianna,14816,15321.45975952757,17155
LMS,Raise Gaming,wuji,Orianna,14816,15321.45975952757,17155
LMS,J Team,FoFo,Orianna,16523,19371.09001741803,10775
LMS,Hong Kong Attitude,M1ssion,Orianna,27120,19371.09001741804,20510
LMS,Raise Gaming,wuji,Orianna,10083,15321.459759527566,14e3
LMS,Raise Gaming,wuji,Orianna,18537,19371.09001741803,13010
LMS,AHQ e-Sports Club,Chawy,Orianna,20036,19371.09001741803,15375
LMS,AHQ e-Sports Club,Chawy,Orianna,20641,19371.09001741803,11425
LMS,J Team,FoFo,Orianna,17836,15321.459759527566,10210
LMS,Hong Kong Attitude,M1ssion,Orianna,17222,19371.09001741803,12900
LMS,Wayi Spider,Wako,Orianna,9580,15321.459759527566,8785
LMS,Wayi Spider,Wako,Orianna,9843,15321.459759527566,11560
LMS,Raise Gaming,wuji,Orianna,13733,15321.45975952757,10260
LMS,J Team,FoFo,Orianna,14184,15321.45975952757,12900
LMS,Raise Gaming,wuji,Orianna,11199,19371.090017418024,12275
LMS,Fire Ball,KuKu,Orianna,9061,15321.459759527566,9550
LMS,Hong Kong Attitude,M1ssion,Orianna,13707,19371.09001741804,12175
LMS,Fire Ball,KuKu,Orianna,14206,15321.45975952757,13600
LMS,Hong Kong Attitude,M1ssion,Orianna,9942,15321.459759527566,9560
LMS,Machi 17,Apex,Orianna,17847,19371.09001741804,9225
LMS,Wayi Spider,Wako,Orianna,15449,15321.45975952757,14475
LMS,Machi 17,Apex,Orianna,13644,15321.45975952757,14400
LMS,Raise Gaming,wuji,Orianna,21511,19371.09001741803,15025
LMS,Wayi Spider,Wako,Orianna,20444,19371.09001741804,10475
LMS,Flash Wolves,Maple,Orianna,35935,15321.459759527563,16475
LMS,Hong Kong Attitude,M1ssion,Orianna,18573,15321.459759527566,12825
LMS,Fire Ball,M1ssion,Syndra,13037,15644.3263196209,9560
LMS,Fire Ball,M1ssion,Syndra,28786,15644.32631962089,16200
LMS,Wayi Spider,Wako,Syndra,6266,15644.326319620897,11e3
LMS,AHQ e-Sports Club,Chawy,Syndra,20318,21311.650520422816,13775
LMS,Flash Wolves,Maple,Syndra,10883,21311.65052042281,12350
LMS,J Team,Fofo,Syndra,36088,21311.6505204228,16425
LMS,eXtreme Gamers,SiuSiu,Syndra,11845,15644.326319620908,10085
LMS,Fire Ball,M1ssion,Syndra,38343,15644.326319620926,22425
LMS,AHQ e-Sports Club,Chawy,Syndra,45581,21311.650520422816,18400
LMS,AHQ e-Sports Club,Chawy,Syndra,15720,21311.650520422816,11675
LMS,Wayi Spider,Wako,Syndra,34514,15644.326319620883,15200
LMS,Wayi Spider,Wako,Syndra,19961,15644.3263196209,10925
LMS,Machi 17,Apex,Syndra,64291,21311.65052042285,20115
LMS,Raise Gaming,wuji,Syndra,20236,21311.650520422816,13350
LMS,Hong Kong Attitude,M1ssion,Syndra,18063,15644.3263196209,14925
LMS,Hong Kong Attitude,M1ssion,Syndra,18668,21311.650520422816,13950
LMS,Fire Ball,Wind,Syndra,14457,15644.326319620905,18500
LMS,Machi 17,Apex,Syndra,12647,21311.6505204228,11860
LMS,Hong Kong Attitude,M1ssion,Syndra,16240,21311.650520422816,14925
LMS,Fire Ball,KuKu,Syndra,24300,15644.326319620905,15975
LMS,Fire Ball,KuKu,Syndra,13509,15644.3263196209,9600
LMS,Machi 17,Apex,Syndra,6698,15644.32631962089,11100
LMS,Wayi Spider,Wako,Syndra,29282,15644.32631962089,19575
LMS,Hong Kong Attitude,M1ssion,Syndra,20278,21311.650520422816,16710
LMS,Flash Wolves,Maple,Syndra,12726,21311.65052042281,13e3
LMS,Fire Ball,KuKu,Syndra,4248,15644.326319620915,9150
LMS,Machi 17,Apex,Syndra,30666,15644.32631962089,17675
LMS,Fire Ball,KuKu,Syndra,23608,15644.326319620905,15225
LMS,Wayi Spider,Wako,Syndra,20810,21311.65052042281,13925
LMS,Hong Kong Attitude,M1ssion,Syndra,14797,21311.650520422816,11975
LMS,Machi 17,Apex,Taliyah,20331,21482.008611215442,12400
LMS,Machi 17,Apex,Taliyah,10333,21482.00861121545,10170
LMS,Wayi Spider,Wako,Taliyah,13933,19324.795656198767,12685
LMS,Fire Ball,MarS,Taliyah,7818,19324.79565619876,8535
LMS,Flash Wolves,Maple,Taliyah,15605,21482.008611215457,12500
LMS,Flash Wolves,Maple,Taliyah,15290,21482.008611215457,9950
LMS,Raise Gaming,wuji,Taliyah,31207,21482.00861121545,16200
LMS,J Team,FoFo,Taliyah,17877,21482.008611215442,12300
LMS,Flash Wolves,Maple,Taliyah,27549,19324.79565619876,20800
LMS,Raise Gaming,wuji,Taliyah,20031,21482.008611215442,19375
LMS,Raise Gaming,wuji,Taliyah,25572,21482.008611215442,11900
LMS,AHQ e-Sports Club,Chawy,Taliyah,9400,21482.00861121545,11e3
LMS,Machi 17,Apex,Taliyah,21243,19324.79565619876,11250
LMS,Wayi Spider,Wako,Taliyah,11207,21482.00861121545,12525
LMS,J Team,FoFo,Taliyah,27253,21482.00861121545,16025
LMS,AHQ e-Sports Club,Chawy,Taliyah,23786,19324.79565619876,12460
LMS,Flash Wolves,Maple,Taliyah,12297,21482.00861121545,9075
LMS,J Team,FoFo,Taliyah,20940,19324.79565619876,19175
LMS,Flash Wolves,Maple,Taliyah,22773,21482.008611215442,14600
LMS,Machi 17,Apex,Taliyah,5366,21482.008611215435,11450
LMS,AHQ e-Sports Club,Westdoor,Taliyah,14203,21482.008611215457,15675
LMS,Machi 17,Apex,Taliyah,47734,21482.008611215435,20185
LMS,J Team,FoFo,Taliyah,21083,21482.00861121545,11880
LMS,Raise Gaming,wuji,Taliyah,17363,21482.008611215442,9425
LMS,Flash Wolves,Maple,Taliyah,31415,21482.008611215442,12325
LMS,J Team,FoFo,Taliyah,12070,19324.795656198767,9410
LMS,Raise Gaming,wuji,Taliyah,15267,21482.008611215457,12325
LMS,Fire Ball,Wind,Taliyah,9418,19324.79565619876,10575
LMS,Wayi Spider,Wako,Taliyah,20668,19324.79565619876,9850
LMS,J Team,FoFo,Taliyah,11731,21482.00861121545,16275
LMS,Wayi Spider,Wako,Taliyah,21872,19324.79565619876,12225
LMS,Raise Gaming,wuji,Taliyah,13529,19324.795656198767,8510
LMS,Wayi Spider,Wako,Taliyah,27267,21482.00861121545,14375
LMS,Flash Wolves,Maple,Taliyah,22152,21482.008611215442,14425
LMS,AHQ e-Sports Club,Westdoor,Taliyah,12404,19324.795656198767,12200
LMS,Flash Wolves,Maple,Taliyah,15122,21482.008611215457,11300
LMS,Raise Gaming,wuji,Taliyah,10115,19324.79565619876,8575
LMS,eXtreme Gamers,SiuSiu,Talon,13089,14554.255028724885,14645
LMS,Flash Wolves,Maple,Talon,15381,18137.439374606085,16375
LMS,Hong Kong Esports,KuKu,Talon,7603,14554.255028724889,8450
LMS,AHQ e-Sports Club,Chawy,Viktor,16936,25224.843038295392,12185
LMS,Hong Kong Esports,Gear,Viktor,37429,25224.843038295363,20195
LMS,Fire Ball,M1ssion,Viktor,11182,17520.953706138873,8850
LMS,Wayi Spider,Wako,Viktor,30810,25224.84303829538,17300
LMS,Machi 17,Apex,Viktor,24351,17520.953706138866,14425
LMS,Fire Ball,Wind,Viktor,11471,17520.953706138873,9160
LMS,J Team,FoFo,Viktor,36861,25224.843038295363,21250
LMS,J Team,FoFo,Viktor,36861,25224.843038295363,21250
LMS,J Team,FoFo,Viktor,27522,25224.84303829538,13375
LMS,Flash Wolves,Maple,Viktor,11721,17520.953706138866,11350
LMS,Raise Gaming,wuji,Viktor,25371,25224.84303829538,15900
LMS,Raise Gaming,wuji,Viktor,11759,17520.953706138866,11285
LMS,Fire Ball,KuKu,Viktor,12114,17520.953706138866,11275
LMS,Raise Gaming,wuji,Viktor,19294,25224.843038295392,11325
LMS,Fire Ball,Wulala,Viktor,9218,17520.953706138873,6175
LMS,Raise Gaming,wuji,Viktor,13343,17520.953706138866,12225
LMS,Wayi Spider,Wako,Vladimir,5383,14339.20098355039,9325
LMS,eXtreme Gamers,SiuSiu,Vladimir,20051,14339.20098355039,16325
LMS,eXtreme Gamers,SiuSiu,Vladimir,16030,14339.20098355039,10900
LMS,Hong Kong Esports,Gear,Vladimir,9816,14339.20098355039,7535
LMS,Fire Ball,MarS,Vladimir,32977,14339.200983550385,16800
LMS,J Team,Fofo,Vladimir,14170,20631.87559680061,13400
LMS,Fire Ball,KuKu,Vladimir,19575,20631.875596800623,14425
LMS,Fire Ball,KuKu,Vladimir,7591,14339.20098355039,8585
LMS,J Team,Bebe,Ashe,13837,17032.82375948785,12525
LMS,Fire Ball,Unified,Ashe,21435,14170.997430336005,12600
LMS,Wayi Spider,Breeze,Ashe,8755,14170.997430336012,11275
LMS,AHQ e-Sports Club,An,Ashe,18894,17032.823759487856,14125
LMS,Wayi Spider,Breeze,Ashe,8401,17032.823759487863,16550
LMS,Machi 17,Dee,Ashe,9609,17032.823759487856,9900
LMS,Hong Kong Esports,GodKwai,Ashe,17298,17032.823759487856,11775
LMS,eXtreme Gamers,LBB,Ashe,15003,14170.997430336001,14650
LMS,eXtreme Gamers,LBB,Ashe,4264,14170.997430336001,10850
LMS,eXtreme Gamers,LBB,Ashe,10965,14170.997430336001,10800
LMS,Wayi Spider,Breeze,Ashe,15934,14170.997430336001,13550
LMS,Wayi Spider,Breeze,Ashe,14777,14170.997430336001,13150
LMS,eXtreme Gamers,LBB,Ashe,11122,14170.997430336001,9025
LMS,eXtreme Gamers,LBB,Ashe,4754,14170.997430336001,8700
LMS,Fire Ball,Unified,Ashe,33405,14170.997430336005,17275
LMS,Fire Ball,Unified,Ashe,27336,14170.997430336001,24350
LMS,J Team,Bebe,Ashe,26790,14170.997430336001,19375
LMS,AHQ e-Sports Club,An,Ashe,10530,14170.997430336001,12275
LMS,AHQ e-Sports Club,An,Ashe,11392,14170.997430336001,12850
LMS,Fire Ball,Unified,Ashe,6760,14170.997430336001,7525
LMS,Fire Ball,Unified,Ashe,6969,14170.997430336001,7600
LMS,Flash Wolves,Betty,Ashe,8463,17032.823759487863,12075
LMS,Flash Wolves,Betty,Ashe,5505,17032.823759487863,10725
LMS,J Team,BeBe,Ashe,18041,17032.823759487856,16050
LMS,J Team,BeBe,Ashe,12061,17032.82375948785,9975
LMS,Machi 17,Dee,Ashe,36201,17032.823759487856,19050
LMS,Machi 17,Dee,Ashe,15707,14170.997430336001,13975
LMS,Hong Kong Attitude,GodKwai,Ashe,17932,14170.997430336001,10600
LMS,Wayi Spider,Breeze,Ashe,20437,14170.997430336005,9475
LMS,Wayi Spider,Breeze,Ashe,9944,14170.997430336005,10350
LMS,Hong Kong Attitude,GodKwai,Ashe,13437,14170.997430336001,10075
LMS,AHQ e-Sports Club,LBB,Ashe,12460,14170.997430336001,1e4
LMS,AHQ e-Sports Club,An,Ashe,15505,17032.823759487856,12875
LMS,Wayi Spider,Breeze,Ashe,28534,17032.823759487863,15675
LMS,Wayi Spider,Breeze,Ashe,33375,17032.823759487856,15125
LMS,J Team,BeBe,Ashe,21521,17032.823759487856,19395
LMS,J Team,BeBe,Ashe,18688,17032.823759487856,14950
LMS,Flash Wolves,Madnesss,Ashe,27301,14170.997430336001,17300
LMS,Wayi Spider,Breeze,Ashe,17690,17032.823759487856,14200
LMS,Machi 17,Dee,Ashe,10066,14170.997430336005,7825
LMS,Machi 17,Dee,Ashe,7258,14170.997430336001,1e4
LMS,Fire Ball,Unified,Ashe,17108,14170.997430336001,17575
LMS,Wayi Spider,Breeze,Ashe,8972,17032.823759487863,13325
LMS,Wayi Spider,Breeze,Ashe,26612,14170.997430336001,18425
LMS,J Team,BeBe,Ashe,21721,17032.823759487856,15175
LMS,Flash Wolves,Betty,Ashe,6757,17032.823759487863,9675
LMS,Hong Kong Attitude,GodKwai,Ashe,14651,14170.997430336001,7750
LMS,J Team,BeBe,Ashe,14452,14170.997430336001,14235
LMS,J Team,BeBe,Ashe,14110,17032.823759487856,10575
LMS,Wayi Spider,Breeze,Ashe,9947,14170.997430336005,15625
LMS,AHQ e-Sports Club,An,Ashe,12736,14170.997430336001,13750
LMS,Fire Ball,Unified,Ashe,6414,14170.997430336001,9050
LMS,AHQ e-Sports Club,An,Ashe,15718,17032.823759487856,14735
LMS,AHQ e-Sports Club,An,Ashe,17721,14170.997430336001,10500
LMS,J Team,BeBe,Ashe,19046,14170.997430336005,13600
LMS,AHQ e-Sports Club,An,Ashe,22244,17032.823759487856,13925
LMS,J Team,BeBe,Ashe,11181,14170.997430336001,12e3
LMS,AHQ e-Sports Club,An,Ashe,10313,14170.997430336005,7975
LMS,Hong Kong Attitude,Unified,Ashe,17131,17032.823759487856,14500
LMS,Hong Kong Attitude,Unified,Ashe,12287,14170.997430336001,10625
LMS,Wayi Spider,Breeze,Ashe,26448,17032.823759487856,11300
LMS,Hong Kong Attitude,Unified,Ashe,28273,17032.823759487863,2e4
LMS,Raise Gaming,LilV,Ashe,22343,17032.823759487856,14750
LMS,Hong Kong Esports,GodKwai,Caitlyn,7386,15911.09444466848,7750
LMS,Machi 17,Dee,Caitlyn,13636,15911.094444668488,13100
LMS,Raise Gaming,LilV,Caitlyn,26179,22266.648745025504,18050
LMS,Fire Ball,Unified,Caitlyn,22871,15911.094444668492,13200
LMS,Machi 17,Dee,Caitlyn,19552,15911.094444668492,22475
LMS,Hong Kong Attitude,GodKwai,Caitlyn,10148,15911.094444668495,8775
LMS,Wayi Spider,Breeze,Caitlyn,29521,22266.648745025515,20375
LMS,Flash Wolves,Madnesss,Caitlyn,26555,15911.094444668473,17650
LMS,Machi 17,Dee,Caitlyn,7525,15911.09444466848,12925
LMS,Fire Ball,Unified,Caitlyn,27409,22266.648745025504,14300
LMS,Hong Kong Attitude,GodKwai,Caitlyn,16013,22266.648745025515,14225
LMS,Hong Kong Attitude,GodKwai,Caitlyn,28043,22266.648745025504,19975
LMS,Fire Ball,Unified,Caitlyn,9764,15911.094444668495,11850
LMS,Raise Gaming,LilV,Caitlyn,25299,22266.648745025504,19725
LMS,Raise Gaming,LilV,Caitlyn,25131,15911.094444668488,18e3
LMS,Raise Gaming,LilV,Caitlyn,25131,15911.094444668488,18e3
LMS,Machi 17,Dee,Caitlyn,8290,15911.09444466848,9325
LMS,Flash Wolves,Betty,Caitlyn,15839,22266.648745025515,10425
LMS,Hong Kong Attitude,GodKwai,Caitlyn,24095,22266.648745025515,19700
LMS,Hong Kong Attitude,GodKwai,Caitlyn,21629,22266.648745025504,20175
LMS,Flash Wolves,Betty,Caitlyn,26038,22266.648745025504,14450
LMS,AHQ e-Sports Club,An,Caitlyn,29952,22266.648745025515,15025
LMS,Fire Ball,Unified,Caitlyn,36206,22266.648745025497,20375
LMS,Fire Ball,Unified,Caitlyn,39109,15911.094444668499,14675
LMS,AHQ e-Sports Club,An,Caitlyn,23510,22266.648745025515,16075
LMS,AHQ e-Sports Club,An,Caitlyn,12248,22266.648745025497,9775
LMS,AHQ e-Sports Club,An,Caitlyn,20095,22266.648745025515,11725
LMS,AHQ e-Sports Club,An,Caitlyn,13379,15911.094444668488,10775
LMS,Machi 17,Dee,Caitlyn,10761,15911.094444668495,9475
LMS,AHQ e-Sports Club,An,Caitlyn,10606,15911.094444668495,12875
LMS,Flash Wolves,Betty,Caitlyn,14103,22266.648745025504,12075
LMS,Fire Ball,Enzz,Caitlyn,7359,15911.09444466848,10500
LMS,Hong Kong Attitude,Unified,Caitlyn,17769,22266.648745025515,12150
LMS,Wayi Spider,Breeze,Caitlyn,23714,15911.094444668492,17300
LMS,Flash Wolves,Betty,Caitlyn,46551,15911.094444668488,19775
LMS,Raise Gaming,LilV,Caitlyn,25953,22266.648745025504,14900
LMS,Fire Ball,Enzz,Caitlyn,14872,15911.094444668488,9975
LMS,Fire Ball,Enzz,Caitlyn,16041,15911.094444668488,11950
LMS,J Team,BeBe,Caitlyn,14086,22266.648745025504,7250
LMS,Wayi Spider,Breeze,Ezreal,12944,18244.388673871355,9975
LMS,eXtreme Gamers,LBB,Ezreal,15545,18244.388673871363,15058
LMS,AHQ e-Sports Club,An,Ezreal,12024,23043.781433936485,11333
LMS,Machi 17,Dee,Jhin,5198,15575.13884325933,12550
LMS,Hong Kong Esports,GodKwai,Jhin,26373,19018.931977577835,14875
LMS,Flash Wolves,Betty,Jhin,10814,19018.931977577846,13275
LMS,J Team,Bebe,Jhin,17892,19018.931977577835,13475
LMS,Flash Wolves,Betty,Jhin,38905,19018.931977577835,25575
LMS,J Team,BeBe,Jhin,14398,19018.931977577835,13100
LMS,Wayi Spider,Breeze,Jhin,37020,15575.138843259347,21750
LMS,Machi 17,Dee,Jhin,6152,19018.931977577846,10750
LMS,Hong Kong Attitude,GodKwai,Jhin,34911,15575.138843259327,14700
LMS,Raise Gaming,Ran,Jhin,7914,15575.13884325933,10525
LMS,Machi 17,Dee,Jhin,13564,19018.931977577835,14025
LMS,J Team,BeBe,Jhin,26272,19018.931977577835,12575
LMS,Raise Gaming,LilV,Jhin,19253,19018.931977577835,10050
LMS,Hong Kong Attitude,Unified,Jhin,13867,19018.931977577835,10525
LMS,Fire Ball,Enzz,Jhin,13520,15575.138843259327,10150
LMS,J Team,BeBe,Jhin,16503,15575.138843259327,13525
LMS,J Team,BeBe,Jhin,9617,15575.13884325933,8750
LMS,Machi 17,Dee,Jhin,8238,15575.13884325933,9325
LMS,Hong Kong Attitude,Unified,Jhin,38324,15575.138843259334,18e3
LMS,Machi 17,Dee,Jhin,5020,19018.931977577835,11025
LMS,Machi 17,Dee,Jhin,11712,19018.931977577846,10825
LMS,Machi 17,Dee,Jhin,47286,19018.931977577828,21125
LMS,AHQ e-Sports Club,An,Kalista,9118,15237.519716558392,10500
LMS,Fire Ball,Unified,Kalista,6614,13317.081967387086,9425
LMS,Wayi Spider,Breeze,Kalista,8526,13317.081967387101,9850
LMS,J Team,BeBe,Kalista,12997,15237.519716558385,14100
LMS,Flash Wolves,Betty,Kalista,15968,15237.519716558392,15300
LMS,Flash Wolves,Betty,Kalista,15294,15237.519716558392,9575
LMS,Flash Wolves,Betty,Kalista,24265,15237.519716558389,18525
LMS,J Team,BeBe,Kalista,20468,15237.519716558396,16575
LMS,J Team,BeBe,Kalista,20468,15237.519716558396,16575
LMS,Fire Ball,Unified,Kalista,6989,13317.08196738709,9050
LMS,Flash Wolves,Betty,Kalista,16651,13317.081967387094,12800
LMS,AHQ e-Sports Club,An,Kalista,11414,13317.081967387094,12875
LMS,AHQ e-Sports Club,An,Kalista,13062,13317.081967387097,16575
LMS,Wayi Spider,Breeze,Kalista,27400,15237.519716558396,19700
LMS,Raise Gaming,LilV,Kalista,33521,15237.519716558389,25625
LMS,Flash Wolves,Betty,Kalista,18240,15237.519716558385,13150
LMS,Hong Kong Attitude,Unified,Kalista,7044,15237.519716558396,9475
LMS,Hong Kong Attitude,Unified,Kalista,13246,15237.519716558385,12525
LMS,Wayi Spider,Breeze,Kalista,7897,13317.081967387094,8275
LMS,Wayi Spider,Breeze,Kalista,5838,13317.081967387086,8425
LMS,Wayi Spider,Breeze,Kalista,5691,15237.519716558396,14325
LMS,Wayi Spider,Breeze,Kalista,7086,13317.08196738709,8450
LMS,Wayi Spider,Breeze,Kalista,4748,13317.081967387086,10875
LMS,J Team,BeBe,Kalista,15592,13317.081967387097,14250
LMS,Machi 17,Dee,Kalista,45588,15237.51971655838,26475
LMS,AHQ e-Sports Club,An,Kalista,8224,15237.519716558396,12300
LMS,Raise Gaming,LilV,Kalista,15437,15237.519716558392,13125
LMS,Flash Wolves,Betty,Kalista,20788,15237.519716558392,11425
LMS,Flash Wolves,Betty,Kalista,14268,15237.519716558392,10675
LMS,Fire Ball,Enzz,Kalista,16919,13317.081967387094,15050
LMS,Wayi Spider,Breeze,Kalista,15261,15237.519716558392,13675
LMS,Hong Kong Attitude,Unified,Kalista,12819,15237.519716558385,11125
LMS,Raise Gaming,LilV,Kalista,10020,13317.081967387101,10500
LMS,Fire Ball,Enzz,Kalista,5775,13317.081967387086,8650
LMS,Machi 17,Dee,Kalista,11815,15237.519716558389,13175
LMS,Hong Kong Attitude,Unified,Kalista,18274,13317.081967387097,17350
LMS,Hong Kong Attitude,Unified,Kalista,12277,15237.519716558385,12900
LMS,AHQ e-Sports Club,An,Kalista,19052,15237.519716558385,8675
LMS,AHQ e-Sports Club,An,Kalista,6017,15237.519716558396,9400
LMS,Hong Kong Attitude,Unified,Kalista,15469,13317.081967387097,9475
LMS,Flash Wolves,Betty,Kalista,7937,13317.081967387094,11700
LMS,Raise Gaming,LilV,Kalista,10896,15237.519716558392,14200
LMS,Hong Kong Attitude,Unified,Kalista,4904,15237.519716558396,10400
LMS,Hong Kong Attitude,Unified,Kalista,19293,13317.081967387101,10850
LMS,Wayi Spider,Breeze,Kalista,29922,15237.519716558396,16500
LMS,Machi 17,Dee,Kalista,13762,15237.519716558385,10500
LMS,Hong Kong Attitude,Unified,Kalista,14826,13317.081967387097,12800
LMS,J Team,BeBe,Kalista,15898,13317.081967387097,18125
LMS,AHQ e-Sports Club,An,Kalista,16356,13317.081967387097,14550
LMS,Flash Wolves,Betty,Kalista,8363,15237.5197165584,14230
LMS,Fire Ball,Enzz,Kalista,12917,13317.081967387097,10350
LMS,AHQ e-Sports Club,An,Kog'Maw,23175,27617.892259502005,10850
LMS,Raise Gaming,LilV,Kog'Maw,15220,27617.892259502005,17225
LMS,Machi 17,Dee,Kog'Maw,18719,17068.5515270762,8375
LMS,Machi 17,Dee,Kog'Maw,31051,27617.892259502016,13800
LMS,Raise Gaming,LilV,Kog'Maw,28439,27617.892259502005,15100
LMS,Fire Ball,Unified,Kog'Maw,15302,17068.5515270762,13750
LMS,Raise Gaming,LilV,Kog'Maw,31585,17068.551527076193,20650
LMS,Flash Wolves,Betty,Kog'Maw,40609,27617.892259502016,16250
LMS,AHQ e-Sports Club,An,Kog'Maw,17259,27617.892259502016,11400
LMS,Raise Gaming,Ran,Kog'Maw,7774,17068.5515270762,6875
LMS,J Team,BeBe,Kog'Maw,17506,17068.5515270762,12350
LMS,Hong Kong Attitude,Unified,Kog'Maw,28109,27617.892259502016,15800
LMS,Hong Kong Attitude,Unified,Kog'Maw,19188,27617.892259502016,11300
LMS,Hong Kong Attitude,Unified,Kog'Maw,16322,17068.551527076208,12750
LMS,Raise Gaming,LilV,Kog'Maw,5325,17068.551527076193,7350
LMS,AHQ e-Sports Club,An,Kog'Maw,21299,17068.551527076193,10875
LMS,Raise Gaming,LilV,Kog'Maw,9472,17068.551527076208,12725
LMS,Fire Ball,Unified,Lucian,6804,14661.314346079542,8950
LMS,J Team,Bebe,Lucian,29066,20865.90367793204,13625
LMS,Wayi Spider,Breeze,Lucian,10846,14661.314346079542,10375
LMS,Hong Kong Esports,GodKwai,Lucian,4354,14661.314346079527,7375
LMS,AHQ e-Sports Club,An,Lucian,11278,20865.90367793204,10030
LMS,Fire Ball,Enzz,Lucian,9034,14661.314346079549,9975
LMS,Raise Gaming,LilV,Sivir,27990,24436.717893415946,20275
LMS,Raise Gaming,LilV,Sivir,8781,14501.474805760889,10525
LMS,Raise Gaming,LilV,Sivir,6973,14501.474805760889,9125
LMS,Raise Gaming,LilV,Sivir,11030,14501.474805760889,11300
LMS,Machi 17,Dee,Tristana,12482,20103.118963876335,9325
LMS,Machi 17,Dee,Tristana,21405,20103.118963876335,18410
LMS,Flash Wolves,Betty,Tristana,17032,20103.118963876335,10400
LMS,J Team,BeBe,Tristana,14970,20103.118963876343,8525
LMS,J Team,BeBe,Tristana,11683,20103.118963876343,9400
LMS,J Team,BeBe,Tristana,75027,13359.689908024373,21725
LMS,Machi 17,Dee,Tristana,15910,13359.68990802432,10575
LMS,Fire Ball,Enzz,Tristana,6190,13359.689908024307,7750
LMS,Wayi Spider,Breeze,Tristana,32075,20103.118963876335,15550
LMS,Wayi Spider,Breeze,Tristana,20727,20103.118963876335,14650
LMS,Raise Gaming,LilV,Tristana,18784,20103.118963876335,13125
LMS,Wayi Spider,Breeze,Tristana,32765,20103.118963876328,17700
LMS,Wayi Spider,Breeze,Tristana,13339,13359.689908024317,12175
LMS,Wayi Spider,Breeze,Tristana,11769,13359.689908024317,11850
LMS,J Team,BeBe,Tristana,15429,20103.118963876343,17450
LMS,Wayi Spider,Breeze,Tristana,8502,13359.689908024317,12650
LMS,AHQ e-Sports Club,An,Tristana,21825,20103.118963876335,10750
LMS,Machi 17,Dee,Tristana,19217,13359.689908024317,14250
LMS,Machi 17,Dee,Tristana,8613,13359.689908024317,10200
LMS,Flash Wolves,Betty,Tristana,12376,13359.689908024313,8375
LMS,Machi 17,Dee,Tristana,10928,13359.689908024313,11350
LMS,J Team,BeBe,Tristana,14635,20103.118963876343,16375
LMS,J Team,BeBe,Tristana,22902,13359.689908024311,15475
LMS,Fire Ball,Enzz,Tristana,3631,13359.689908024307,6650
LMS,J Team,BeBe,Tristana,8720,20103.118963876343,8775
LMS,J Team,BeBe,Twitch,21574,23718.192809513053,12375
LMS,Hong Kong Attitude,DANDAN,Twitch,10642,17650.975203150323,1e4
LMS,Hong Kong Attitude,GodKwai,Twitch,30476,17650.975203150323,15325
LMS,Fire Ball,Unified,Twitch,7516,17650.97520315033,7900
LMS,Flash Wolves,Betty,Twitch,12819,17650.975203150338,15200
LMS,Hong Kong Attitude,Unified,Twitch,20442,23718.19280951306,19650
LMS,AHQ e-Sports Club,An,Varus,13055,17469.796009988273,11600
LMS,Wayi Spider,Breeze,Varus,19125,13921.324046552934,14575
LMS,Machi 17,Dee,Varus,9638,17469.796009988266,10125
LMS,Flash Wolves,Betty,Varus,13559,17469.796009988273,11625
LMS,Machi 17,Dee,Varus,9555,17469.796009988266,9400
LMS,Machi 17,Dee,Varus,9399,17469.796009988273,7850
LMS,J Team,Bebe,Varus,14136,17469.796009988273,12725
LMS,Machi 17,Dee,Varus,6313,17469.796009988273,11525
LMS,Machi 17,Dee,Varus,5496,17469.796009988266,9825
LMS,Flash Wolves,Betty,Varus,23621,17469.796009988266,15150
LMS,AHQ e-Sports Club,An,Varus,32073,17469.79600998826,18925
LMS,J Team,Bebe,Varus,20710,17469.796009988273,14425
LMS,J Team,Bebe,Varus,19637,17469.796009988273,15275
LMS,Hong Kong Esports,GodKwai,Varus,4456,13921.324046552922,8425
LMS,Hong Kong Esports,GodKwai,Varus,4600,13921.324046552922,7025
LMS,Wayi Spider,Breeze,Varus,18740,13921.324046552934,15225
LMS,Wayi Spider,Breeze,Varus,8352,13921.324046552938,9700
LMS,Raise Gaming,LilV,Varus,56365,13921.324046552927,25200
LMS,AHQ e-Sports Club,An,Varus,7215,17469.796009988273,9925
LMS,AHQ e-Sports Club,LBB,Varus,8493,17469.796009988273,12525
LMS,Hong Kong Attitude,GodKwai,Varus,17768,13921.324046552934,11900
LMS,Fire Ball,Unified,Varus,17298,13921.324046552934,15600
LMS,Machi 17,Dee,Varus,14923,13921.324046552934,14375
LMS,Flash Wolves,Madnesss,Varus,9703,13921.324046552934,11800
LMS,Flash Wolves,Madnesss,Varus,14380,13921.324046552934,9050
LMS,AHQ e-Sports Club,An,Varus,9976,17469.796009988273,9350
