league,team,player,champion,dmgtochamps,predicted,goldspent
NALCS,Dignitas,Shrimp,Lee Sin,3907,8700.621533876505,11450
NALCS,Team SoloMid,Svenskeren,Lee Sin,9800,8629.222513256987,12100
NALCS,Dignitas,Shrimp,Lee Sin,9402,7754.16330997933,12245
NALCS,Echo Fox,Grig,Lee Sin,11306,8172.584081142406,13375
NALCS,Echo Fox,Grig,Lee Sin,5363,7617.1945153171,10575
NALCS,Immortals,Xmithie,Lee Sin,6671,5828.4786742582755,9075
NALCS,Immortals,Xmithie,Lee Sin,6865,7841.841545805076,10450
NALCS,EnVyUs,LirA,Lee Sin,9779,7858.89809554071,11950
NALCS,Cloud9,Contractz,Lee Sin,24307,15594.181034540494,17845
NALCS,Echo Fox,Grig,Lee Sin,6408,5485.712047185671,7700
NALCS,Counter Logic Gaming,Dardoch,Lee Sin,11706,7736.415257312262,13275
NALCS,Team SoloMid,Svenskeren,Lee Sin,16405,6767.448861308227,11725
NALCS,Team SoloMid,Svenskeren,Lee Sin,10348,10147.628330876283,14125
NALCS,EnVyUs,LirA,Lee Sin,9995,8989.43186017305,15725
NALCS,Counter Logic Gaming,Dardoch,Lee Sin,11026,9377.271552012031,13045
NALCS,Dignitas,Shrimp,Lee Sin,5539,8379.404058873484,11875
NALCS,Phoenix1,MikeYeung,Lee Sin,11354,5847.530190701443,8925
NALCS,Team SoloMid,Svenskeren,Lee Sin,8236,5132.125398124695,9900
NALCS,Team SoloMid,Svenskeren,Lee Sin,14574,9925.222428508408,13175
NALCS,Counter Logic Gaming,Dardoch,Lee Sin,13327,8309.455415705233,11e3
NALCS,Phoenix1,MikeYeung,Lee Sin,13200,10820.457605557915,13475
NALCS,Dignitas,Shrimp,Lee Sin,14076,12729.010143549736,15650
NALCS,Dignitas,Shrimp,Lee Sin,8209,6148.569514930151,9650
NALCS,Phoenix1,MikeYeung,Lee Sin,8721,10216.99180152253,13150
NALCS,Echo Fox,Akaadian,Lee Sin,9634,11419.42055986452,14225
NALCS,Echo Fox,Akaadian,Lee Sin,8170,8971.304464518085,11200
NALCS,Team SoloMid,Svenskeren,Lee Sin,7275,6317.429199211067,11e3
NALCS,Team SoloMid,Svenskeren,Lee Sin,10208,6811.102743438477,11e3
NALCS,Team SoloMid,Svenskeren,Lee Sin,8138,7266.984137918085,11245
NALCS,Phoenix1,MikeYeung,Lee Sin,8552,7627.943374956848,11250
NALCS,Dignitas,Shrimp,Lee Sin,6075,9055.902233216339,10825
NALCS,EnVyUs,LirA,Lee Sin,8734,5112.52681497088,9825
NALCS,Cloud9,Contractz,Lee Sin,8294,6942.837120011191,10625
NALCS,Dignitas,Shrimp,Lee Sin,5443,7932.800546764366,10125
NALCS,Dignitas,Shrimp,Lee Sin,9551,8092.481724854586,11325
NALCS,Dignitas,Shrimp,Lee Sin,6097,8334.482940040933,10475
NALCS,Echo Fox,Akaadian,Lee Sin,4796,8418.393584760352,10925
NALCS,Team SoloMid,Svenskeren,Lee Sin,5595,5329.841774375295,10425
NALCS,Team SoloMid,Svenskeren,Lee Sin,9950,6790.202454857685,8150
NALCS,Phoenix1,MikeYeung,Lee Sin,8135,13015.405331774205,15875
NALCS,EnVyUs,LirA,Lee Sin,8618,15816.346461214069,19450
NALCS,Dignitas,Shrimp,Lee Sin,12364,9527.412975148043,13200
NALCS,Dignitas,Shrimp,Lee Sin,5609,6276.655894263032,7950
NALCS,Echo Fox,Akaadian,Lee Sin,7445,6270.342053907701,9750
NALCS,Cloud9,Contractz,Lee Sin,8034,6728.121695969019,10850
NALCS,Phoenix1,MikeYeung,Lee Sin,4283,6750.464485971486,8900
NALCS,Echo Fox,Akaadian,Lee Sin,5659,7157.941284490158,9750
NALCS,Phoenix1,MikeYeung,Lee Sin,4119,5589.042823657428,7225
NALCS,Team Liquid,Dardoch,Lee Sin,11301,7121.279003055707,11420
NALCS,Team Liquid,Inori,Maokai,25890,15967.407024195314,14750
NALCS,Immortals,Xmithie,Maokai,10598,10795.700637410231,10820
NALCS,Team Liquid,Inori,Maokai,15196,9270.968344439187,8775
NALCS,Phoenix1,MikeYeung,Maokai,9856,9816.383464045395,10195
NALCS,Team Liquid,Reignover,Maokai,14904,11818.118292961995,12200
NALCS,Counter Logic Gaming,Dardoch,Maokai,5685,7305.259143298542,8325
NALCS,Team SoloMid,Svenskeren,Maokai,9224,7551.529844012069,8900
NALCS,FlyQuest,Moon,Maokai,13644,10931.058087456227,10675
NALCS,Echo Fox,Akaadian,Maokai,15378,12356.333833467139,11035
NALCS,Team SoloMid,Svenskeren,Maokai,11549,9424.37361185879,8825
NALCS,Dignitas,Shrimp,Maokai,11784,10007.627717654268,10700
NALCS,Dignitas,Shrimp,Maokai,10165,6559.7341908844155,9700
NALCS,Dignitas,Shrimp,Maokai,8159,6087.088298215765,9275
NALCS,Cloud9,Contractz,Maokai,8734,7488.726436345161,10375
NALCS,Counter Logic Gaming,OmarGod,Maokai,11826,8143.294209008622,9575
NALCS,Counter Logic Gaming,OmarGod,Maokai,7654,8107.34976072002,7870
NALCS,Counter Logic Gaming,OmarGod,Maokai,7654,8107.34976072002,7870
NALCS,Echo Fox,Akaadian,Maokai,7227,6199.891909929035,6650
NALCS,Echo Fox,Akaadian,Maokai,16170,10966.332912209176,10775
NALCS,Echo Fox,Akaadian,Maokai,5058,6031.97434670891,7600
NALCS,Immortals,Xmithie,Maokai,9884,6602.45725904463,9300
NALCS,Dignitas,Shrimp,Maokai,7494,6597.324186684213,7525
NALCS,Counter Logic Gaming,OmarGod,Maokai,6166,5240.1097715611295,7700
NALCS,Phoenix1,MikeYeung,Maokai,7839,7613.441882488053,7500
NALCS,FlyQuest,Moon,Maokai,14032,10918.706455148204,10700
NALCS,Cloud9,Contractz,Maokai,5137,6339.614832522904,6725
NALCS,Dignitas,Shrimp,Maokai,9513,6963.665403677359,8475
NALCS,Team SoloMid,Svenskeren,Maokai,12092,8899.018459470162,9570
NALCS,Phoenix1,MikeYeung,Maokai,12876,10818.905159755439,10495
NALCS,EnVyUs,LirA,Nidalee,25630,12807.101238981282,16475
NALCS,EnVyUs,LirA,Nidalee,10484,8657.286433932826,11560
NALCS,EnVyUs,LirA,Nidalee,15698,15324.96840327256,16750
NALCS,EnVyUs,LirA,Nidalee,10430,15898.655827269762,13625
NALCS,EnVyUs,LirA,Nidalee,10088,12759.340139304146,12725
NALCS,Echo Fox,Akaadian,Nidalee,13418,14792.506945724639,13725
NALCS,Phoenix1,MikeYeung,Nidalee,22340,15042.126625542927,14125
NALCS,Phoenix1,MikeYeung,Nidalee,20408,18232.429115062467,16575
NALCS,Phoenix1,MikeYeung,Nidalee,15565,14128.371609189002,13450
NALCS,EnVyUs,LirA,Nidalee,13219,10936.28861726114,12060
NALCS,Phoenix1,MikeYeung,Nidalee,13477,12494.690867915999,13150
NALCS,Phoenix1,MikeYeung,Nidalee,13579,12337.97669633476,10700
NALCS,Immortals,Xmithie,Nidalee,17665,14677.273935523554,14650
NALCS,Dignitas,Shrimp,Nidalee,16036,15036.377137776752,11075
NALCS,EnVyUs,LirA,Nidalee,20370,15390.145989537019,14710
NALCS,Phoenix1,MikeYeung,Nidalee,8264,8751.132410400021,6950
NALCS,Phoenix1,MikeYeung,Nidalee,12188,10274.798934452296,9925
NALCS,Team Liquid,Reignover,Olaf,11237,8568.57420397071,10300
NALCS,Team Liquid,Reignover,Olaf,10581,7387.599497242881,10930
NALCS,Cloud9,Contractz,Olaf,12716,10660.111378361386,13575
NALCS,Phoenix1,Inori,Olaf,9754,8263.74044561962,11300
NALCS,Team SoloMid,Svenskeren,Olaf,9658,10190.05259306269,14500
NALCS,Cloud9,Contractz,Olaf,12573,10935.649758700149,12650
NALCS,Team SoloMid,Svenskeren,Olaf,10526,11053.149123464967,11425
NALCS,FlyQuest,Moon,Olaf,7963,8988.425957260235,10975
NALCS,Team Liquid,Reignover,Olaf,9862,12121.07458998671,15250
NALCS,Cloud9,Contractz,Olaf,8627,8396.39325209525,10975
NALCS,Team Liquid,Reignover,Olaf,10345,11419.293136153816,11800
NALCS,Team Liquid,Reignover,Olaf,23394,11801.440601882538,13675
NALCS,Cloud9,Contractz,Olaf,17355,14312.64602135997,14100
NALCS,Immortals,Xmithie,Olaf,8121,5606.096147892732,9650
NALCS,Team Liquid,Reignover,Olaf,12250,9673.42935427556,10405
NALCS,Cloud9,Contractz,Olaf,9100,6390.96326497252,11175
NALCS,Immortals,Xmithie,Olaf,12351,10024.966998302147,10525
NALCS,Counter Logic Gaming,OmarGod,Olaf,10731,10701.194391206778,12700
NALCS,Echo Fox,Grig,Olaf,6550,11329.07946133027,11435
NALCS,Counter Logic Gaming,OmarGod,Olaf,6463,9404.31386523312,10200
NALCS,Immortals,Xmithie,Rek'Sai,7742,7006.567697222613,9800
NALCS,Phoenix1,Meteos,Rek'Sai,7904,8191.881022092308,10650
NALCS,Counter Logic Gaming,Dardoch,Rek'Sai,8382,6726.435536065655,9575
NALCS,Counter Logic Gaming,Dardoch,Rek'Sai,8851,6279.298074696704,11325
NALCS,Counter Logic Gaming,Dardoch,Rek'Sai,14595,8428.109324190411,11125
NALCS,Team Liquid,Reignover,Rek'Sai,9372,8008.8933882961965,9720
NALCS,Team Liquid,Inori,Rek'Sai,3986,5683.789271854613,11050
NALCS,Dignitas,Shrimp,Rek'Sai,5437,2847.1865245633485,6375
NALCS,Echo Fox,Akaadian,Rek'Sai,8231,6303.63790246593,9600
NALCS,Echo Fox,Akaadian,Rek'Sai,17824,8711.683235089844,11200
NALCS,Phoenix1,MikeYeung,Rek'Sai,13650,13393.018626202824,15850
NALCS,Phoenix1,MikeYeung,Rek'Sai,4651,4343.1189770011815,7300
NALCS,EnVyUs,LirA,Rek'Sai,15362,12897.678427132609,18345
NALCS,FlyQuest,Moon,Rek'Sai,3626,4282.017210589627,7750
NALCS,Immortals,Xmithie,Rek'Sai,9674,10462.285548208338,12525
NALCS,Team SoloMid,Svenskeren,Rek'Sai,10127,7157.112231001749,10700
NALCS,Counter Logic Gaming,Dardoch,Rek'Sai,11821,7575.8096824825225,10850
NALCS,FlyQuest,Moon,Rek'Sai,8267,9117.536885063677,12475
NALCS,Team Liquid,Reignover,Rek'Sai,6230,6856.355042442427,9800
NALCS,Echo Fox,Akaadian,Rek'Sai,5955,6304.566020314947,7175
NALCS,Immortals,Xmithie,Rek'Sai,10927,7687.068760489762,11075
NALCS,Immortals,Xmithie,Rek'Sai,5186,6506.022571825161,8825
NALCS,Immortals,Xmithie,Rek'Sai,8933,5543.031296587871,9275
NALCS,Echo Fox,Akaadian,Rek'Sai,27060,12653.380995339563,18875
NALCS,Echo Fox,Akaadian,Rek'Sai,6761,7460.68771189688,12620
NALCS,EnVyUs,LirA,Rek'Sai,6875,6105.581506576557,8600
NALCS,Team Liquid,Reignover,Rek'Sai,7809,8350.81982987341,10700
NALCS,Team Liquid,Reignover,Rek'Sai,3457,5975.46067616561,7795
NALCS,Immortals,Xmithie,Rek'Sai,8836,7085.753432752873,11425
NALCS,Echo Fox,Grig,Rek'Sai,6440,5804.587362592652,9770
NALCS,Team SoloMid,Svenskeren,Rek'Sai,7220,6705.518927289705,8950
NALCS,Phoenix1,MikeYeung,Rek'Sai,8249,7714.523131996226,11195
NALCS,Cloud9,Contractz,Rek'Sai,11855,8360.83491358412,12300
NALCS,FlyQuest,Moon,Rek'Sai,5639,7525.087470915648,12e3
NALCS,Cloud9,Contractz,Rek'Sai,8794,9184.094983345225,10400
NALCS,Cloud9,Contractz,Rek'Sai,13498,9632.68422561107,11500
NALCS,EnVyUs,LirA,Rek'Sai,6814,10170.852148415746,13375
NALCS,Immortals,Xmithie,Rek'Sai,10816,5663.90885979929,12775
NALCS,EnVyUs,LirA,Rek'Sai,6821,10491.147442184738,13800
NALCS,Phoenix1,MikeYeung,Rek'Sai,5083,9039.49112701246,10575
NALCS,Immortals,Xmithie,Rek'Sai,7712,9065.52646300793,12250
NALCS,Cloud9,Contractz,Rek'Sai,13839,4956.019425487452,8750
NALCS,EnVyUs,LirA,Rek'Sai,10566,10491.594510781024,14950
NALCS,Team SoloMid,Svenskeren,Rek'Sai,10649,13076.398062025431,15350
NALCS,EnVyUs,LirA,Rek'Sai,8583,8725.931802476578,13125
NALCS,Immortals,Xmithie,Rek'Sai,9043,5241.462370066532,9075
NALCS,Cloud9,Contractz,Rek'Sai,9835,4940.699310608878,7850
NALCS,EnVyUs,LirA,Rek'Sai,8707,8529.41177777598,11950
NALCS,Echo Fox,Akaadian,Rek'Sai,11454,5588.1241997640755,9125
NALCS,Echo Fox,Akaadian,Rek'Sai,4191,4842.099529358814,8075
NALCS,Dignitas,Chaser,Rengar,16550,13460.553350582031,15800
NALCS,Echo Fox,Akaadian,Rengar,7589,7468.766030980462,8725
NALCS,Team SoloMid,Svenskeren,Rengar,9498,7485.029382445345,9200
NALCS,Team Liquid,Reignover,Rengar,5095,4735.566931211586,9650
NALCS,Team SoloMid,Svenskeren,Rengar,11208,8750.320385381627,10800
NALCS,Cloud9,Contractz,Rengar,11335,9226.857225025129,11075
NALCS,Phoenix1,Inori,Rengar,3392,6738.159040065078,8575
NALCS,Team SoloMid,Svenskeren,Rengar,14761,10082.085327532795,12325
NALCS,Immortals,Dardoch,Rengar,12137,9792.443941185975,15975
NALCS,Flyquest,Moon,Rengar,7162,10098.434712401464,12125
NALCS,Flyquest,Moon,Rengar,9159,8197.553714539245,11775
NALCS,Team Liquid,Reignover,Rengar,3587,4232.684343350021,7500
NALCS,Dignitas,Chaser,Rengar,6595,9858.757987642532,11500
NALCS,Dignitas,Chaser,Rengar,11319,13879.188612496871,16245
NALCS,Counter Logic Gaming,Dardoch,Rengar,18049,9852.77130753545,15925
NALCS,FlyQuest,Moon,Rengar,8142,8456.618694861738,11975
NALCS,Team Liquid,Reignover,Rengar,5103,9633.256799021603,1e4
NALCS,FlyQuest,Moon,Rengar,8985,9380.89587027357,12575
NALCS,FlyQuest,Moon,Rengar,7160,7611.848201271019,8900
NALCS,FlyQuest,Moon,Rengar,6539,9597.206777205893,11300
NALCS,Cloud9,Contractz,Rengar,12750,7044.071447425651,10550
NALCS,FlyQuest,Moon,Rengar,8885,15275.57433355932,23025
NALCS,FlyQuest,Moon,Rengar,3768,8957.714383722565,10050
NALCS,Counter Logic Gaming,Dardoch,Rengar,14268,7974.780183287332,10625
NALCS,Counter Logic Gaming,Dardoch,Rengar,10986,9436.64562742827,10825
NALCS,FlyQuest,Moon,Rengar,8995,7832.738359098556,10265
NALCS,FlyQuest,Moon,Rengar,6717,8382.317241584242,11275
NALCS,FlyQuest,Moon,Rengar,6917,9420.95089493358,12050
NALCS,Phoenix1,MikeYeung,Sejuani,4417,5559.43976838647,7800
NALCS,Team Liquid,Inori,Sejuani,7988,5840.216075108768,8645
NALCS,Team SoloMid,Svenskeren,Sejuani,12763,8357.801723465433,11370
NALCS,Team SoloMid,Svenskeren,Sejuani,9522,7629.91357696812,9975
NALCS,Team SoloMid,Svenskeren,Sejuani,5050,7049.204018911094,9925
NALCS,Echo Fox,Grig,Sejuani,3237,5382.786042006217,6750
NALCS,Counter Logic Gaming,OmarGod,Sejuani,6611,5815.793579307528,8300
NALCS,EnVyUs,LirA,Zac,9051,8915.772758853655,12095
NALCS,Immortals,Xmithie,Zac,8393,6836.7260239562,10300
NALCS,Cloud9,Contractz,Zac,5515,5805.168793878606,10175
NALCS,Dignitas,Shrimp,Zac,10193,6978.236787873741,10500
NALCS,FlyQuest,Moon,Zac,10284,10553.213006921631,13625
NALCS,FlyQuest,Moon,Zac,5870,6594.666196667029,8760
NALCS,Cloud9,Contractz,Zac,13246,9042.108368380259,13075
NALCS,Phoenix1,MikeYeung,Zac,10217,9722.210438364868,12625
NALCS,Team SoloMid,Svenskeren,Zac,8736,6082.516464109226,10500
NALCS,Dignitas,Shrimp,Zac,6391,8320.29996390188,10500
NALCS,EnVyUs,LirA,Zac,4735,4008.477025562123,6225
NALCS,Team SoloMid,Svenskeren,Zac,7844,7588.573367025127,9975
NALCS,Cloud9,Contractz,Zac,6758,7271.58563179047,9375
NALCS,FlyQuest,Moon,Zac,4571,8090.001416144608,11420
NALCS,Counter Logic Gaming,Huhi,Ahri,17995,17582.320974179576,13700
NALCS,Team SoloMid,Bjergsen,Ahri,12138,11390.840201263074,10875
NALCS,EnVyUs,Ninja,Ahri,16754,16463.797952758458,14325
NALCS,Echo Fox,Froggen,Ahri,12758,16736.28666204286,13e3
NALCS,Team SoloMid,Bjergsen,Ahri,16752,14449.567438958386,12100
NALCS,Cloud9,Jensen,Ahri,40341,34050.60945677943,17950
NALCS,Phoenix1,Ryu,Ahri,21721,19301.379466059632,16225
NALCS,Immortals,Pobelter,Ahri,29817,21058.533903227984,15625
NALCS,Counter Logic Gaming,Huhi,Ahri,12134,11367.578168195088,8225
NALCS,Team Liquid,Goldenglue,Ahri,22049,22067.47727767291,12e3
NALCS,Immortals,Pobelter,Ahri,20423,18221.504930665713,14825
NALCS,EnVyUs,Pirean,Ahri,12597,18603.347628762236,12625
NALCS,Counter Logic Gaming,Huhi,Ahri,18282,16500.825242050007,15150
NALCS,Immortals,Pobelter,Ahri,22441,22289.393604784786,16850
NALCS,Immortals,Pobelter,Ahri,13023,15421.760671552798,12470
NALCS,EnVyUs,Pirean,Ahri,20355,18489.60803316711,13825
NALCS,Phoenix1,Ryu,Ahri,7817,12415.48368086608,9535
NALCS,Immortals,Pobelter,Ahri,14070,14210.145631035937,10910
NALCS,EnVyUs,Pirean,Ahri,15842,15241.418134206642,15010
NALCS,Counter Logic Gaming,Huhi,Ahri,13168,10637.430228139074,9935
NALCS,Counter Logic Gaming,Huhi,Ahri,25286,21351.036889527917,14935
NALCS,Team Liquid,Goldenglue,Ahri,8954,14189.472959343948,11685
NALCS,Counter Logic Gaming,Huhi,Ahri,26968,24361.316092279463,18250
NALCS,EnVyUs,Pirean,Ahri,22407,21265.86185137302,14775
NALCS,Counter Logic Gaming,Huhi,Ahri,18828,17174.4087527071,13150
NALCS,Echo Fox,Froggen,Ahri,31e3,30651.464848041305,20160
NALCS,Counter Logic Gaming,Huhi,Ahri,16006,13315.44295545498,10460
NALCS,Immortals,Pobelter,Ahri,13651,11117.44508342973,9460
NALCS,Phoenix1,Ryu,Ahri,29611,31264.114712744093,18550
NALCS,Phoenix1,Ryu,Ahri,13495,10976.426784437781,11500
NALCS,Team Liquid,Mickey,Ahri,22071,13564.525928851172,11075
NALCS,Dignitas,Keane,Cassiopeia,37013,45523.63437129078,21900
NALCS,EnVyUs,Ninja,Cassiopeia,58986,49106.784397442825,28550
NALCS,Cloud9,Jensen,Cassiopeia,20007,23182.80783563023,16615
NALCS,EnVyUs,Pirean,Cassiopeia,17904,32879.365545148416,19600
NALCS,Team Liquid,Slooshi,Cassiopeia,7341,10743.69735157125,8025
NALCS,Dignitas,Keane,Cassiopeia,12927,16536.9717864069,13150
NALCS,Dignitas,Keane,Cassiopeia,25651,26192.818542241235,16625
NALCS,Team Liquid,Goldenglue,Cassiopeia,11934,18200.21262314735,11375
NALCS,Cloud9,Jensen,Cassiopeia,12928,17809.242471545887,12675
NALCS,Cloud9,Jensen,Cassiopeia,43155,41209.009634716276,22225
NALCS,Phoenix1,Ryu,Cassiopeia,15983,14525.435348724024,12975
NALCS,Team Liquid,Goldenglue,Cassiopeia,12851,12260.43295006592,11075
NALCS,Team SoloMid,Bjergsen,Cassiopeia,12975,12066.575572678432,11010
NALCS,Phoenix1,Ryu,Cassiopeia,30567,19820.3453144979,13600
NALCS,Cloud9,Jensen,Cassiopeia,14123,15428.842285423594,13775
NALCS,Dignitas,Keane,Cassiopeia,10055,13380.791405094735,10625
NALCS,Dignitas,Keane,Cassiopeia,26306,24589.05350331104,15575
NALCS,Phoenix1,Ryu,Cassiopeia,16587,17599.552559633183,12800
NALCS,EnVyUs,Nisqy,Cassiopeia,21249,16947.800371980808,12575
NALCS,Dignitas,Keane,Cassiopeia,16285,16177.952806589354,12200
NALCS,Phoenix1,Ryu,Cassiopeia,16492,13529.363694570859,10310
NALCS,EnVyUs,Nisqy,Cassiopeia,24053,26513.285370986458,21100
NALCS,EnVyUs,Nisqy,Cassiopeia,8138,8792.916246101342,9285
NALCS,Team SoloMid,Bjergsen,Cassiopeia,27994,17092.147531413237,13010
NALCS,Dignitas,Keane,Cassiopeia,14113,13720.069991138838,10900
NALCS,Echo Fox,Damonte,Cassiopeia,15543,15850.08187982167,11275
NALCS,EnVyUs,Nisqy,Cassiopeia,18779,20607.533602601812,14550
NALCS,Phoenix1,Ryu,Cassiopeia,15663,12142.727111874174,9985
NALCS,Team SoloMid,Bjergsen,Cassiopeia,26152,17026.654419463273,14275
NALCS,EnVyUs,Nisqy,Cassiopeia,9685,14386.911334683242,10575
NALCS,Cloud9,Jensen,Cassiopeia,19926,14693.178286351344,10985
NALCS,EnVyUs,Nisqy,Cassiopeia,8961,21017.029742810893,13500
NALCS,Dignitas,Keane,Cassiopeia,16678,16727.723402067655,12775
NALCS,Dignitas,Keane,Cassiopeia,13461,15708.769358364061,10900
NALCS,Immortals,Pobelter,Cassiopeia,32958,20873.414366756646,16e3
NALCS,Team SoloMid,Bjergsen,Cassiopeia,14134,15459.23655159014,12425
NALCS,Dignitas,Keane,Cassiopeia,15731,11915.374530513276,9775
NALCS,Dignitas,Keane,Cassiopeia,19329,12551.3607446314,11275
NALCS,Team SoloMid,Bjergsen,Cassiopeia,20842,17117.45904865273,12775
NALCS,Dignitas,Keane,Cassiopeia,10586,13474.096085998393,9850
NALCS,FlyQuest,Hai,Corki,14158,19995.044309819084,9683
NALCS,Team Liquid,Slooshi,Corki,19996,27147.834346782904,12508
NALCS,Dignitas,Keane,Corki,14323,14437.762384651585,9058
NALCS,FlyQuest,Hai,Corki,29754,31215.19183888286,19183
NALCS,Echo Fox,Froggen,Corki,24795,21405.627492179094,14433
NALCS,Echo Fox,Froggen,Corki,23323,18274.45802344273,9733
NALCS,Echo Fox,Froggen,Corki,36216,26602.55749184885,15183
NALCS,Team SoloMid,Bjergsen,Corki,16553,23419.989282766302,12183
NALCS,Phoenix1,Ryu,Corki,20577,25744.83872559612,15708
NALCS,EnVyUs,Pirean,Corki,40102,38610.23817483414,18683
NALCS,Phoenix1,Ryu,Corki,18439,20313.118988658396,12408
NALCS,FlyQuest,Hai,Corki,43747,36360.83370031009,17333
NALCS,FlyQuest,Hai,Corki,24609,23794.401461058274,13283
NALCS,Echo Fox,Froggen,Corki,20615,18853.991196619547,12108
NALCS,EnVyUs,Pirean,Corki,32692,28972.47398948671,15958
NALCS,EnVyUs,Pirean,Corki,10529,15484.833915423327,9358
NALCS,Team Liquid,Goldenglue,Corki,27939,24400.712479797425,13833
NALCS,Team Liquid,Goldenglue,Corki,18259,18838.023075735502,10533
NALCS,FlyQuest,Hai,Corki,35078,32627.385612452563,18208
NALCS,FlyQuest,Hai,Corki,17603,22550.12695162775,12608
NALCS,Phoenix1,Ryu,Corki,14080,20705.24989132532,12008
NALCS,Phoenix1,Ryu,Corki,21306,22720.20162410805,14258
NALCS,Counter Logic Gaming,Huhi,Corki,22865,27414.572313693698,14483
NALCS,Cloud9,Jensen,Corki,11320,17665.883414887005,11833
NALCS,Immortals,Pobelter,Corki,31143,26444.598510779553,17208
NALCS,Immortals,Pobelter,Corki,29812,27675.89651794118,15883
NALCS,Phoenix1,Ryu,Corki,14424,15237.883726012386,9458
NALCS,Echo Fox,Damonte,Corki,13039,17525.583530817836,11158
NALCS,Phoenix1,Pirean,Corki,20823,19700.63132263951,11658
NALCS,Team SoloMid,Bjergsen,Corki,22517,22971.620380981138,14383
NALCS,Echo Fox,Froggen,Corki,13066,18516.44781016896,10758
NALCS,Immortals,Pobelter,Corki,21104,19074.39756538655,12183
NALCS,Immortals,Pobelter,Corki,12948,17876.73083679149,13083
NALCS,Phoenix1,Pirean,Corki,11131,21417.4839984092,11308
NALCS,Echo Fox,Froggen,Corki,21413,19845.617775555882,10683
NALCS,Echo Fox,Froggen,Corki,23345,19632.72054125233,13208
NALCS,Echo Fox,Froggen,Corki,27903,19838.889919595524,13143
NALCS,Immortals,Pobelter,Corki,34413,25514.087039707632,15458
NALCS,FlyQuest,Hai,Corki,26394,25615.617346972875,15133
NALCS,FlyQuest,Hai,Corki,41788,30363.282306741992,15283
NALCS,Echo Fox,Froggen,Corki,42125,30710.247628129673,15833
NALCS,Echo Fox,Froggen,Corki,28539,27741.445059836573,14683
NALCS,Immortals,Pobelter,Corki,31168,27741.92295021572,14133
NALCS,Phoenix1,Pirean,Corki,16298,19120.208901572343,11658
NALCS,Phoenix1,Ryu,Corki,25075,19460.120351780268,10103
NALCS,Phoenix1,Ryu,Corki,25075,19460.120351780268,10103
NALCS,Echo Fox,Froggen,Corki,20982,16501.450576396695,9158
NALCS,Echo Fox,Froggen,Corki,20374,16105.666299838724,9733
NALCS,Team SoloMid,Bjergsen,Corki,33730,18938.050704838344,12983
NALCS,Phoenix1,Ryu,Corki,36097,22703.48538045911,16068
NALCS,FlyQuest,Hai,Corki,26760,21498.23887504383,14033
NALCS,FlyQuest,Hai,Corki,23870,26759.916483081866,15983
NALCS,FlyQuest,Hai,Corki,25790,29566.826763258647,17533
NALCS,Echo Fox,Froggen,Corki,19977,19487.760331952795,10308
NALCS,Team SoloMid,Bjergsen,Corki,67474,42477.95403387309,22658
NALCS,Phoenix1,Ryu,Corki,9913,18326.53234859508,10063
NALCS,Phoenix1,Ryu,Corki,24700,28293.6569763028,14483
NALCS,Counter Logic Gaming,Huhi,Ekko,43305,44878.13238741011,26150
NALCS,Cloud9,Jensen,Ekko,14305,16547.706078537703,14900
NALCS,Echo Fox,Froggen,Ekko,20963,20678.35367340036,17835
NALCS,Echo Fox,Froggen,Ekko,15231,11721.06059417459,11325
NALCS,Team Liquid,Mickey,Ekko,6698,6158.1905111520355,8700
NALCS,Team SoloMid,Bjergsen,Galio,13571,13320.994104794383,14475
NALCS,Team SoloMid,Bjergsen,Galio,7968,7671.384765614099,9050
NALCS,Team Liquid,Goldenglue,Galio,17497,16395.05737943202,16125
NALCS,Team SoloMid,Bjergsen,Galio,16935,15242.523311225383,10575
NALCS,Team SoloMid,Bjergsen,Galio,9888,10810.576465779131,9800
NALCS,Dignitas,Keane,Galio,12667,8486.981248082591,7925
NALCS,EnVyUs,Pirean,Galio,6839,5333.299522659958,8100
NALCS,Immortals,Pobelter,Galio,9061,12657.881779981491,11925
NALCS,Phoenix1,Ryu,Galio,21641,21759.564359859607,17100
NALCS,Immortals,Pobelter,Galio,14317,12339.537017654948,9895
NALCS,Immortals,Pobelter,Galio,5825,5518.634977207642,9695
NALCS,Immortals,Pobelter,Galio,10717,10936.02391515004,10960
NALCS,Team Liquid,Goldenglue,Galio,11287,9987.214187971169,10800
NALCS,Team SoloMid,Bjergsen,Galio,14836,12619.26902367886,14225
NALCS,Phoenix1,Ryu,Galio,8714,6057.075541589861,6175
NALCS,Team SoloMid,Bjergsen,Galio,16540,11470.649639026482,11775
NALCS,Immortals,Pobelter,Galio,19692,11405.705567789464,10375
NALCS,Counter Logic Gaming,Huhi,Jayce,12057,13902.485569298235,9025
NALCS,Phoenix1,Ryu,Jayce,23350,21377.963241899164,11125
NALCS,EnVyUs,Ninja,Jayce,17708,22335.091141042063,15875
NALCS,EnVyUs,Ninja,Jayce,27553,25175.19360597258,15600
NALCS,Team Liquid,Piglet,Jayce,24341,21206.343273119226,12050
NALCS,Phoenix1,Pirean,Jayce,18833,17408.866252348897,10375
NALCS,Dignitas,Keane,Jayce,12672,14320.332727687637,8250
NALCS,FlyQuest,Hai,Karma,12751,11742.282295425754,10885
NALCS,Dignitas,Keane,Karma,26483,30998.588571496457,18550
NALCS,Team SoloMid,Bjergsen,Karma,17786,15644.714577208635,13250
