league,team,player,champion,dmgtochamps,predicted,goldspent
NALCS,Team SoloMid,Svenskeren,Lee Sin,9800,257.9170967981507,12100
NALCS,Dignitas,Shrimp,Lee Sin,9402,257.9170967981506,12245
NALCS,Echo Fox,Grig,Lee Sin,11306,257.9170967981506,13375
NALCS,Echo Fox,Grig,Lee Sin,5363,191.82439834426944,10575
NALCS,Immortals,Xmithie,Lee Sin,6671,191.8243983442695,9075
NALCS,Immortals,Xmithie,Lee Sin,6865,191.8243983442695,10450
NALCS,EnVyUs,LirA,Lee Sin,9779,257.9170967981507,11950
NALCS,Cloud9,Contractz,Lee Sin,24307,257.9170967981508,17845
NALCS,Echo Fox,Grig,Lee Sin,6408,191.8243983442694,7700
NALCS,Counter Logic Gaming,Dardoch,Lee Sin,11706,257.9170967981507,13275
NALCS,Team SoloMid,Svenskeren,Lee Sin,16405,257.91709679815085,11725
NALCS,Team SoloMid,Svenskeren,Lee Sin,10348,257.9170967981506,14125
NALCS,EnVyUs,LirA,Lee Sin,9995,191.82439834426953,15725
NALCS,Counter Logic Gaming,Dardoch,Lee Sin,11026,257.9170967981506,13045
NALCS,Dignitas,Shrimp,Lee Sin,5539,257.91709679815074,11875
NALCS,Phoenix1,MikeYeung,Lee Sin,11354,257.91709679815074,8925
NALCS,Team SoloMid,Svenskeren,Lee Sin,8236,257.9170967981507,9900
NALCS,Team SoloMid,Svenskeren,Lee Sin,14574,257.91709679815085,13175
NALCS,Counter Logic Gaming,Dardoch,Lee Sin,13327,257.91709679815085,11e3
NALCS,Phoenix1,MikeYeung,Lee Sin,13200,191.82439834426947,13475
NALCS,Dignitas,Shrimp,Lee Sin,14076,257.9170967981506,15650
NALCS,Dignitas,Shrimp,Lee Sin,8209,257.9170967981507,9650
NALCS,Phoenix1,MikeYeung,Lee Sin,8721,191.8243983442695,13150
NALCS,Echo Fox,Akaadian,Lee Sin,9634,191.8243983442695,14225
NALCS,Echo Fox,Akaadian,Lee Sin,8170,191.82439834426953,11200
NALCS,Team SoloMid,Svenskeren,Lee Sin,7275,257.9170967981507,11e3
NALCS,Team SoloMid,Svenskeren,Lee Sin,10208,257.91709679815074,11e3
NALCS,Team SoloMid,Svenskeren,Lee Sin,8138,257.9170967981506,11245
NALCS,Phoenix1,MikeYeung,Lee Sin,8552,191.8243983442694,11250
NALCS,Dignitas,Shrimp,Lee Sin,6075,257.91709679815074,10825
NALCS,EnVyUs,LirA,Lee Sin,8734,257.91709679815074,9825
NALCS,Cloud9,Contractz,Lee Sin,8294,191.82439834426953,10625
NALCS,Dignitas,Shrimp,Lee Sin,5443,191.8243983442695,10125
NALCS,Dignitas,Shrimp,Lee Sin,9551,257.9170967981506,11325
NALCS,Dignitas,Shrimp,Lee Sin,6097,191.8243983442695,10475
NALCS,Echo Fox,Akaadian,Lee Sin,4796,257.91709679815074,10925
NALCS,Team SoloMid,Svenskeren,Lee Sin,5595,257.91709679815074,10425
NALCS,Team SoloMid,Svenskeren,Lee Sin,9950,191.82439834426944,8150
NALCS,Phoenix1,MikeYeung,Lee Sin,8135,191.82439834426947,15875
NALCS,EnVyUs,LirA,Lee Sin,8618,191.8243983442695,19450
NALCS,Dignitas,Shrimp,Lee Sin,12364,191.82439834426947,13200
NALCS,Dignitas,Shrimp,Lee Sin,5609,191.82439834426947,7950
NALCS,Echo Fox,Akaadian,Lee Sin,7445,191.82439834426953,9750
NALCS,Cloud9,Contractz,Lee Sin,8034,191.8243983442695,10850
NALCS,Phoenix1,MikeYeung,Lee Sin,4283,191.82439834426953,8900
NALCS,Echo Fox,Akaadian,Lee Sin,5659,191.82439834426947,9750
NALCS,Phoenix1,MikeYeung,Lee Sin,4119,191.8243983442695,7225
NALCS,Team Liquid,Dardoch,Lee Sin,11301,257.91709679815085,11420
NALCS,Team Liquid,Inori,Maokai,25890,337.20576853389105,14750
NALCS,Immortals,Xmithie,Maokai,10598,337.20576853389105,10820
NALCS,Team Liquid,Inori,Maokai,15196,337.20576853389105,8775
NALCS,Phoenix1,MikeYeung,Maokai,9856,375.4564987788689,10195
NALCS,Team Liquid,Reignover,Maokai,14904,375.4564987788688,12200
NALCS,Counter Logic Gaming,Dardoch,Maokai,5685,375.45649877886865,8325
NALCS,Team SoloMid,Svenskeren,Maokai,9224,375.4564987788688,8900
NALCS,FlyQuest,Moon,Maokai,13644,337.20576853389105,10675
NALCS,Echo Fox,Akaadian,Maokai,15378,375.4564987788688,11035
NALCS,Team SoloMid,Svenskeren,Maokai,11549,375.4564987788688,8825
NALCS,Dignitas,Shrimp,Maokai,11784,375.4564987788689,10700
NALCS,Dignitas,Shrimp,Maokai,10165,337.20576853389105,9700
NALCS,Dignitas,Shrimp,Maokai,8159,375.4564987788689,9275
NALCS,Cloud9,Contractz,Maokai,8734,375.4564987788689,10375
NALCS,Counter Logic Gaming,OmarGod,Maokai,11826,375.4564987788688,9575
NALCS,Counter Logic Gaming,OmarGod,Maokai,7654,337.2057685338911,7870
NALCS,Counter Logic Gaming,OmarGod,Maokai,7654,337.2057685338911,7870
NALCS,Echo Fox,Akaadian,Maokai,7227,337.2057685338911,6650
NALCS,Echo Fox,Akaadian,Maokai,16170,375.4564987788689,10775
NALCS,Echo Fox,Akaadian,Maokai,5058,337.20576853389093,7600
NALCS,Immortals,Xmithie,Maokai,9884,375.4564987788688,9300
NALCS,Dignitas,Shrimp,Maokai,7494,337.20576853389105,7525
NALCS,Counter Logic Gaming,OmarGod,Maokai,6166,337.20576853389093,7700
NALCS,Phoenix1,MikeYeung,Maokai,7839,337.20576853389105,7500
NALCS,FlyQuest,Moon,Maokai,14032,337.20576853389105,10700
NALCS,Cloud9,Contractz,Maokai,5137,375.45649877886876,6725
NALCS,Dignitas,Shrimp,Maokai,9513,375.4564987788688,8475
NALCS,Team SoloMid,Svenskeren,Maokai,12092,375.4564987788688,9570
NALCS,Phoenix1,MikeYeung,Maokai,12876,337.20576853389105,10495
NALCS,EnVyUs,LirA,Nidalee,25630,446.4676573393247,16475
NALCS,EnVyUs,LirA,Nidalee,10484,262.4100141973632,11560
NALCS,EnVyUs,LirA,Nidalee,15698,446.4676573393246,16750
NALCS,EnVyUs,LirA,Nidalee,10430,262.41001419736324,13625
NALCS,EnVyUs,LirA,Nidalee,10088,446.46765733932443,12725
NALCS,Echo Fox,Akaadian,Nidalee,13418,446.46765733932443,13725
NALCS,Phoenix1,MikeYeung,Nidalee,22340,446.4676573393245,14125
NALCS,Phoenix1,MikeYeung,Nidalee,20408,446.46765733932455,16575
NALCS,Phoenix1,MikeYeung,Nidalee,15565,446.46765733932455,13450
NALCS,EnVyUs,LirA,Nidalee,13219,262.4100141973632,12060
NALCS,Phoenix1,MikeYeung,Nidalee,13477,446.46765733932455,13150
NALCS,Phoenix1,MikeYeung,Nidalee,13579,446.46765733932455,10700
NALCS,Immortals,Xmithie,Nidalee,17665,446.46765733932455,14650
NALCS,Dignitas,Shrimp,Nidalee,16036,446.46765733932455,11075
NALCS,EnVyUs,LirA,Nidalee,20370,446.46765733932455,14710
NALCS,Phoenix1,MikeYeung,Nidalee,8264,262.4100141973632,6950
NALCS,Phoenix1,MikeYeung,Nidalee,12188,446.4676573393245,9925
NALCS,Team Liquid,Reignover,Olaf,11237,298.4616165944952,10300
NALCS,Team Liquid,Reignover,Olaf,10581,255.52802313102896,10930
NALCS,Cloud9,Contractz,Olaf,12716,298.4616165944952,13575
NALCS,Phoenix1,Inori,Olaf,9754,255.52802313102896,11300
NALCS,Team SoloMid,Svenskeren,Olaf,9658,298.4616165944951,14500
NALCS,Cloud9,Contractz,Olaf,12573,255.52802313102887,12650
NALCS,Team SoloMid,Svenskeren,Olaf,10526,255.5280231310289,11425
NALCS,FlyQuest,Moon,Olaf,7963,255.528023131029,10975
NALCS,Team Liquid,Reignover,Olaf,9862,298.4616165944951,15250
NALCS,Cloud9,Contractz,Olaf,8627,298.46161659449524,10975
NALCS,Team Liquid,Reignover,Olaf,10345,298.4616165944952,11800
NALCS,Team Liquid,Reignover,Olaf,23394,255.52802313102927,13675
NALCS,Cloud9,Contractz,Olaf,17355,255.52802313102893,14100
NALCS,Immortals,Xmithie,Olaf,8121,298.46161659449524,9650
NALCS,Team Liquid,Reignover,Olaf,12250,298.46161659449524,10405
NALCS,Cloud9,Contractz,Olaf,9100,255.52802313102896,11175
NALCS,Immortals,Xmithie,Olaf,12351,255.52802313102893,10525
NALCS,Counter Logic Gaming,OmarGod,Olaf,10731,298.4616165944952,12700
NALCS,Echo Fox,Grig,Olaf,6550,255.528023131029,11435
NALCS,Counter Logic Gaming,OmarGod,Olaf,6463,255.528023131029,10200
NALCS,Immortals,Xmithie,Rek'Sai,7742,208.27827184242398,9800
NALCS,Phoenix1,Meteos,Rek'Sai,7904,208.27827184242398,10650
NALCS,Counter Logic Gaming,Dardoch,Rek'Sai,8382,208.27827184242398,9575
NALCS,Counter Logic Gaming,Dardoch,Rek'Sai,8851,244.33986205565543,11325
NALCS,Counter Logic Gaming,Dardoch,Rek'Sai,14595,244.33986205565535,11125
NALCS,Team Liquid,Reignover,Rek'Sai,9372,208.27827184242398,9720
NALCS,Team Liquid,Inori,Rek'Sai,3986,208.27827184242412,11050
NALCS,Dignitas,Shrimp,Rek'Sai,5437,208.27827184242398,6375
NALCS,Echo Fox,Akaadian,Rek'Sai,8231,208.27827184242392,9600
NALCS,Echo Fox,Akaadian,Rek'Sai,17824,208.2782718424238,11200
NALCS,Phoenix1,MikeYeung,Rek'Sai,13650,244.33986205565543,15850
NALCS,Phoenix1,MikeYeung,Rek'Sai,4651,208.27827184242392,7300
NALCS,EnVyUs,LirA,Rek'Sai,15362,208.27827184242398,18345
NALCS,FlyQuest,Moon,Rek'Sai,3626,208.2782718424241,7750
NALCS,Immortals,Xmithie,Rek'Sai,9674,208.27827184242395,12525
NALCS,Team SoloMid,Svenskeren,Rek'Sai,10127,244.33986205565543,10700
NALCS,Counter Logic Gaming,Dardoch,Rek'Sai,11821,244.33986205565537,10850
NALCS,FlyQuest,Moon,Rek'Sai,8267,244.33986205565543,12475
NALCS,Team Liquid,Reignover,Rek'Sai,6230,208.27827184242398,9800
NALCS,Echo Fox,Akaadian,Rek'Sai,5955,208.27827184242395,7175
NALCS,Immortals,Xmithie,Rek'Sai,10927,244.33986205565543,11075
NALCS,Immortals,Xmithie,Rek'Sai,5186,208.27827184242392,8825
NALCS,Immortals,Xmithie,Rek'Sai,8933,208.27827184242398,9275
NALCS,Echo Fox,Akaadian,Rek'Sai,27060,244.3398620556556,18875
NALCS,Echo Fox,Akaadian,Rek'Sai,6761,208.27827184242395,12620
NALCS,EnVyUs,LirA,Rek'Sai,6875,208.27827184242392,8600
NALCS,Team Liquid,Reignover,Rek'Sai,7809,208.27827184242398,10700
NALCS,Team Liquid,Reignover,Rek'Sai,3457,208.2782718424241,7795
NALCS,Immortals,Xmithie,Rek'Sai,8836,244.3398620556554,11425
NALCS,Echo Fox,Grig,Rek'Sai,6440,208.27827184242392,9770
NALCS,Team SoloMid,Svenskeren,Rek'Sai,7220,244.33986205565543,8950
NALCS,Phoenix1,MikeYeung,Rek'Sai,8249,208.27827184242392,11195
NALCS,Cloud9,Contractz,Rek'Sai,11855,208.27827184242398,12300
NALCS,FlyQuest,Moon,Rek'Sai,5639,244.33986205565543,12e3
NALCS,Cloud9,Contractz,Rek'Sai,8794,208.27827184242395,10400
NALCS,Cloud9,Contractz,Rek'Sai,13498,208.27827184242383,11500
NALCS,EnVyUs,LirA,Rek'Sai,6814,244.33986205565543,13375
NALCS,Immortals,Xmithie,Rek'Sai,10816,244.33986205565543,12775
NALCS,EnVyUs,LirA,Rek'Sai,6821,244.33986205565543,13800
NALCS,Phoenix1,MikeYeung,Rek'Sai,5083,208.27827184242406,10575
NALCS,Immortals,Xmithie,Rek'Sai,7712,244.33986205565543,12250
NALCS,Cloud9,Contractz,Rek'Sai,13839,244.3398620556556,8750
NALCS,EnVyUs,LirA,Rek'Sai,10566,208.27827184242398,14950
NALCS,Team SoloMid,Svenskeren,Rek'Sai,10649,208.27827184242395,15350
NALCS,EnVyUs,LirA,Rek'Sai,8583,208.27827184242398,13125
NALCS,Immortals,Xmithie,Rek'Sai,9043,244.33986205565537,9075
NALCS,Cloud9,Contractz,Rek'Sai,9835,244.33986205565535,7850
NALCS,EnVyUs,LirA,Rek'Sai,8707,208.27827184242392,11950
NALCS,Echo Fox,Akaadian,Rek'Sai,11454,208.2782718424239,9125
NALCS,Echo Fox,Akaadian,Rek'Sai,4191,208.27827184242392,8075
NALCS,Dignitas,Chaser,Rengar,16550,210.0548660416012,15800
NALCS,Echo Fox,Akaadian,Rengar,7589,210.05486604160131,8725
NALCS,Team SoloMid,Svenskeren,Rengar,9498,210.05486604160131,9200
NALCS,Team Liquid,Reignover,Rengar,5095,210.05486604160126,9650
NALCS,Team SoloMid,Svenskeren,Rengar,11208,210.0548660416012,10800
NALCS,Cloud9,Contractz,Rengar,11335,300.77096856078236,11075
NALCS,Phoenix1,Inori,Rengar,3392,210.05486604160143,8575
NALCS,Team SoloMid,Svenskeren,Rengar,14761,300.77096856078236,12325
NALCS,Immortals,Dardoch,Rengar,12137,210.05486604160126,15975
NALCS,Flyquest,Moon,Rengar,7162,210.05486604160123,12125
NALCS,Flyquest,Moon,Rengar,9159,300.77096856078236,11775
NALCS,Team Liquid,Reignover,Rengar,3587,210.0548660416013,7500
NALCS,Dignitas,Chaser,Rengar,6595,300.77096856078236,11500
NALCS,Dignitas,Chaser,Rengar,11319,300.7709685607824,16245
NALCS,Counter Logic Gaming,Dardoch,Rengar,18049,300.77096856078225,15925
NALCS,FlyQuest,Moon,Rengar,8142,300.7709685607824,11975
NALCS,Team Liquid,Reignover,Rengar,5103,210.0548660416013,1e4
NALCS,FlyQuest,Moon,Rengar,8985,300.77096856078236,12575
NALCS,FlyQuest,Moon,Rengar,7160,210.05486604160123,8900
NALCS,FlyQuest,Moon,Rengar,6539,210.05486604160123,11300
NALCS,Cloud9,Contractz,Rengar,12750,300.7709685607822,10550
NALCS,FlyQuest,Moon,Rengar,8885,300.7709685607824,23025
NALCS,FlyQuest,Moon,Rengar,3768,300.77096856078236,10050
NALCS,Counter Logic Gaming,Dardoch,Rengar,14268,300.77096856078225,10625
NALCS,Counter Logic Gaming,Dardoch,Rengar,10986,210.05486604160131,10825
NALCS,FlyQuest,Moon,Rengar,8995,210.05486604160131,10265
NALCS,FlyQuest,Moon,Rengar,6717,300.77096856078236,11275
NALCS,FlyQuest,Moon,Rengar,6917,300.7709685607822,12050
NALCS,Phoenix1,MikeYeung,Sejuani,4417,185.43319328175397,7800
NALCS,Team Liquid,Inori,Sejuani,7988,185.43319328175397,8645
NALCS,Team SoloMid,Svenskeren,Sejuani,12763,259.30958243446287,11370
NALCS,Team SoloMid,Svenskeren,Sejuani,9522,185.43319328175403,9975
NALCS,Team SoloMid,Svenskeren,Sejuani,5050,185.43319328175394,9925
NALCS,Echo Fox,Grig,Sejuani,3237,185.43319328175414,6750
NALCS,Counter Logic Gaming,OmarGod,Sejuani,6611,185.43319328175397,8300
NALCS,EnVyUs,LirA,Zac,9051,204.6936908045016,12095
NALCS,Immortals,Xmithie,Zac,8393,210.17794965697362,10300
NALCS,Cloud9,Contractz,Zac,5515,210.1779496569739,10175
NALCS,Dignitas,Shrimp,Zac,10193,210.17794965697368,10500
NALCS,FlyQuest,Moon,Zac,10284,204.69369080450159,13625
NALCS,FlyQuest,Moon,Zac,5870,210.17794965697368,8760
NALCS,Cloud9,Contractz,Zac,13246,210.17794965697368,13075
NALCS,Phoenix1,MikeYeung,Zac,10217,204.69369080450164,12625
NALCS,Team SoloMid,Svenskeren,Zac,8736,210.17794965697362,10500
NALCS,Dignitas,Shrimp,Zac,6391,204.6936908045016,10500
NALCS,EnVyUs,LirA,Zac,4735,204.69369080450164,6225
NALCS,Team SoloMid,Svenskeren,Zac,7844,210.17794965697365,9975
NALCS,Cloud9,Contractz,Zac,6758,210.17794965697368,9375
NALCS,FlyQuest,Moon,Zac,4571,210.17794965697425,11420
NALCS,Counter Logic Gaming,Huhi,Ahri,17995,451.84727978231336,13700
NALCS,Team SoloMid,Bjergsen,Ahri,12138,451.84727978231336,10875
NALCS,EnVyUs,Ninja,Ahri,16754,451.8472797823135,14325
NALCS,Echo Fox,Froggen,Ahri,12758,451.84727978231354,13e3
NALCS,Team SoloMid,Bjergsen,Ahri,16752,507.725188461748,12100
NALCS,Cloud9,Jensen,Ahri,40341,451.8472797823137,17950
NALCS,Phoenix1,Ryu,Ahri,21721,507.725188461748,16225
NALCS,Immortals,Pobelter,Ahri,29817,507.7251884617482,15625
NALCS,Counter Logic Gaming,Huhi,Ahri,12134,507.7251884617481,8225
NALCS,Team Liquid,Goldenglue,Ahri,22049,451.8472797823134,12e3
NALCS,Immortals,Pobelter,Ahri,20423,507.7251884617481,14825
NALCS,EnVyUs,Pirean,Ahri,12597,507.7251884617479,12625
NALCS,Counter Logic Gaming,Huhi,Ahri,18282,507.72518846174796,15150
NALCS,Immortals,Pobelter,Ahri,22441,507.725188461748,16850
NALCS,Immortals,Pobelter,Ahri,13023,507.72518846174796,12470
NALCS,EnVyUs,Pirean,Ahri,20355,451.8472797823134,13825
NALCS,Phoenix1,Ryu,Ahri,7817,451.8472797823134,9535
NALCS,Immortals,Pobelter,Ahri,14070,451.8472797823134,10910
NALCS,EnVyUs,Pirean,Ahri,15842,507.7251884617481,15010
NALCS,Counter Logic Gaming,Huhi,Ahri,13168,451.8472797823134,9935
NALCS,Counter Logic Gaming,Huhi,Ahri,25286,451.8472797823134,14935
NALCS,Team Liquid,Goldenglue,Ahri,8954,451.8472797823133,11685
NALCS,Counter Logic Gaming,Huhi,Ahri,26968,451.8472797823134,18250
NALCS,EnVyUs,Pirean,Ahri,22407,451.8472797823134,14775
NALCS,Counter Logic Gaming,Huhi,Ahri,18828,507.7251884617481,13150
NALCS,Echo Fox,Froggen,Ahri,31e3,451.8472797823134,20160
NALCS,Counter Logic Gaming,Huhi,Ahri,16006,451.8472797823134,10460
NALCS,Immortals,Pobelter,Ahri,13651,507.725188461748,9460
NALCS,Phoenix1,Ryu,Ahri,29611,507.7251884617481,18550
NALCS,Phoenix1,Ryu,Ahri,13495,507.725188461748,11500
NALCS,Team Liquid,Mickey,Ahri,22071,451.84727978231376,11075
NALCS,Dignitas,Keane,Cassiopeia,37013,551.1051191751819,21900
NALCS,EnVyUs,Ninja,Cassiopeia,58986,408.5860389347821,28550
NALCS,Cloud9,Jensen,Cassiopeia,20007,408.5860389347818,16615
NALCS,EnVyUs,Pirean,Cassiopeia,17904,408.586038934782,19600
NALCS,Team Liquid,Slooshi,Cassiopeia,7341,408.586038934782,8025
NALCS,Dignitas,Keane,Cassiopeia,12927,551.1051191751818,13150
NALCS,Dignitas,Keane,Cassiopeia,25651,408.5860389347819,16625
NALCS,Team Liquid,Goldenglue,Cassiopeia,11934,408.58603893478187,11375
NALCS,Cloud9,Jensen,Cassiopeia,12928,551.1051191751817,12675
NALCS,Cloud9,Jensen,Cassiopeia,43155,551.1051191751819,22225
NALCS,Phoenix1,Ryu,Cassiopeia,15983,408.5860389347818,12975
NALCS,Team Liquid,Goldenglue,Cassiopeia,12851,408.58603893478187,11075
NALCS,Team SoloMid,Bjergsen,Cassiopeia,12975,551.1051191751819,11010
NALCS,Phoenix1,Ryu,Cassiopeia,30567,551.1051191751818,13600
NALCS,Cloud9,Jensen,Cassiopeia,14123,551.1051191751819,13775
NALCS,Dignitas,Keane,Cassiopeia,10055,551.1051191751817,10625
NALCS,Dignitas,Keane,Cassiopeia,26306,551.1051191751818,15575
NALCS,Phoenix1,Ryu,Cassiopeia,16587,551.1051191751818,12800
NALCS,EnVyUs,Nisqy,Cassiopeia,21249,408.58603893478204,12575
NALCS,Dignitas,Keane,Cassiopeia,16285,551.1051191751819,12200
NALCS,Phoenix1,Ryu,Cassiopeia,16492,408.5860389347819,10310
NALCS,EnVyUs,Nisqy,Cassiopeia,24053,408.58603893478175,21100
NALCS,EnVyUs,Nisqy,Cassiopeia,8138,551.1051191751818,9285
NALCS,Team SoloMid,Bjergsen,Cassiopeia,27994,551.1051191751817,13010
NALCS,Dignitas,Keane,Cassiopeia,14113,408.5860389347819,10900
NALCS,Echo Fox,Damonte,Cassiopeia,15543,408.5860389347819,11275
NALCS,EnVyUs,Nisqy,Cassiopeia,18779,551.1051191751819,14550
NALCS,Phoenix1,Ryu,Cassiopeia,15663,408.58603893478175,9985
NALCS,Team SoloMid,Bjergsen,Cassiopeia,26152,551.1051191751819,14275
NALCS,EnVyUs,Nisqy,Cassiopeia,9685,408.5860389347818,10575
NALCS,Cloud9,Jensen,Cassiopeia,19926,551.1051191751819,10985
NALCS,EnVyUs,Nisqy,Cassiopeia,8961,408.586038934782,13500
NALCS,Dignitas,Keane,Cassiopeia,16678,551.1051191751819,12775
NALCS,Dignitas,Keane,Cassiopeia,13461,408.58603893478187,10900
NALCS,Immortals,Pobelter,Cassiopeia,32958,551.1051191751817,16e3
NALCS,Team SoloMid,Bjergsen,Cassiopeia,14134,551.1051191751819,12425
NALCS,Dignitas,Keane,Cassiopeia,15731,551.1051191751819,9775
NALCS,Dignitas,Keane,Cassiopeia,19329,551.1051191751819,11275
NALCS,Team SoloMid,Bjergsen,Cassiopeia,20842,551.1051191751819,12775
NALCS,Dignitas,Keane,Cassiopeia,10586,408.586038934782,9850
NALCS,FlyQuest,Hai,Corki,14158,637.4327273369961,9683
NALCS,Team Liquid,Slooshi,Corki,19996,637.4327273369963,12508
NALCS,Dignitas,Keane,Corki,14323,637.4327273369962,9058
NALCS,FlyQuest,Hai,Corki,29754,737.5928581126504,19183
NALCS,Echo Fox,Froggen,Corki,24795,737.5928581126506,14433
NALCS,Echo Fox,Froggen,Corki,23323,637.4327273369962,9733
NALCS,Echo Fox,Froggen,Corki,36216,737.59285811265,15183
NALCS,Team SoloMid,Bjergsen,Corki,16553,637.4327273369961,12183
NALCS,Phoenix1,Ryu,Corki,20577,737.5928581126504,15708
NALCS,EnVyUs,Pirean,Corki,40102,737.5928581126506,18683
NALCS,Phoenix1,Ryu,Corki,18439,737.5928581126504,12408
NALCS,FlyQuest,Hai,Corki,43747,637.4327273369961,17333
NALCS,FlyQuest,Hai,Corki,24609,737.5928581126506,13283
NALCS,Echo Fox,Froggen,Corki,20615,637.4327273369963,12108
NALCS,EnVyUs,Pirean,Corki,32692,737.5928581126506,15958
NALCS,EnVyUs,Pirean,Corki,10529,637.432727336996,9358
NALCS,Team Liquid,Goldenglue,Corki,27939,637.4327273369963,13833
NALCS,Team Liquid,Goldenglue,Corki,18259,637.4327273369963,10533
NALCS,FlyQuest,Hai,Corki,35078,637.4327273369962,18208
NALCS,FlyQuest,Hai,Corki,17603,637.4327273369961,12608
NALCS,Phoenix1,Ryu,Corki,14080,637.4327273369961,12008
NALCS,Phoenix1,Ryu,Corki,21306,637.4327273369963,14258
NALCS,Counter Logic Gaming,Huhi,Corki,22865,637.4327273369963,14483
NALCS,Cloud9,Jensen,Corki,11320,637.4327273369961,11833
NALCS,Immortals,Pobelter,Corki,31143,737.5928581126506,17208
NALCS,Immortals,Pobelter,Corki,29812,737.5928581126506,15883
NALCS,Phoenix1,Ryu,Corki,14424,737.5928581126504,9458
NALCS,Echo Fox,Damonte,Corki,13039,637.4327273369961,11158
NALCS,Phoenix1,Pirean,Corki,20823,637.4327273369963,11658
NALCS,Team SoloMid,Bjergsen,Corki,22517,637.4327273369963,14383
NALCS,Echo Fox,Froggen,Corki,13066,637.4327273369961,10758
NALCS,Immortals,Pobelter,Corki,21104,737.5928581126506,12183
NALCS,Immortals,Pobelter,Corki,12948,737.5928581126508,13083
NALCS,Phoenix1,Pirean,Corki,11131,637.4327273369961,11308
NALCS,Echo Fox,Froggen,Corki,21413,637.4327273369964,10683
NALCS,Echo Fox,Froggen,Corki,23345,737.5928581126506,13208
NALCS,Echo Fox,Froggen,Corki,27903,637.4327273369961,13143
NALCS,Immortals,Pobelter,Corki,34413,737.5928581126501,15458
NALCS,FlyQuest,Hai,Corki,26394,737.5928581126506,15133
NALCS,FlyQuest,Hai,Corki,41788,637.4327273369959,15283
NALCS,Echo Fox,Froggen,Corki,42125,737.5928581126502,15833
NALCS,Echo Fox,Froggen,Corki,28539,737.5928581126506,14683
NALCS,Immortals,Pobelter,Corki,31168,637.4327273369962,14133
NALCS,Phoenix1,Pirean,Corki,16298,637.4327273369963,11658
NALCS,Phoenix1,Ryu,Corki,25075,737.5928581126502,10103
NALCS,Phoenix1,Ryu,Corki,25075,737.5928581126502,10103
NALCS,Echo Fox,Froggen,Corki,20982,637.4327273369964,9158
NALCS,Echo Fox,Froggen,Corki,20374,637.4327273369964,9733
NALCS,Team SoloMid,Bjergsen,Corki,33730,737.5928581126501,12983
NALCS,Phoenix1,Ryu,Corki,36097,637.4327273369959,16068
NALCS,FlyQuest,Hai,Corki,26760,737.5928581126506,14033
NALCS,FlyQuest,Hai,Corki,23870,637.4327273369963,15983
NALCS,FlyQuest,Hai,Corki,25790,737.5928581126504,17533
NALCS,Echo Fox,Froggen,Corki,19977,637.4327273369964,10308
NALCS,Team SoloMid,Bjergsen,Corki,67474,737.5928581126507,22658
NALCS,Phoenix1,Ryu,Corki,9913,637.4327273369961,10063
NALCS,Phoenix1,Ryu,Corki,24700,637.4327273369963,14483
NALCS,Counter Logic Gaming,Huhi,Ekko,43305,533.3137136986302,26150
NALCS,Cloud9,Jensen,Ekko,14305,340.944351791858,14900
NALCS,Echo Fox,Froggen,Ekko,20963,533.3137136986302,17835
NALCS,Echo Fox,Froggen,Ekko,15231,340.94435179185825,11325
NALCS,Team Liquid,Mickey,Ekko,6698,340.94435179185814,8700
NALCS,Team SoloMid,Bjergsen,Galio,13571,356.252694596624,14475
NALCS,Team SoloMid,Bjergsen,Galio,7968,356.252694596624,9050
NALCS,Team Liquid,Goldenglue,Galio,17497,354.8967823767205,16125
NALCS,Team SoloMid,Bjergsen,Galio,16935,356.252694596624,10575
NALCS,Team SoloMid,Bjergsen,Galio,9888,354.89678237672047,9800
NALCS,Dignitas,Keane,Galio,12667,356.252694596624,7925
NALCS,EnVyUs,Pirean,Galio,6839,356.252694596624,8100
NALCS,Immortals,Pobelter,Galio,9061,354.89678237672047,11925
NALCS,Phoenix1,Ryu,Galio,21641,354.89678237672047,17100
NALCS,Immortals,Pobelter,Galio,14317,356.252694596624,9895
NALCS,Immortals,Pobelter,Galio,5825,354.8967823767205,9695
NALCS,Immortals,Pobelter,Galio,10717,356.252694596624,10960
NALCS,Team Liquid,Goldenglue,Galio,11287,354.89678237672047,10800
NALCS,Team SoloMid,Bjergsen,Galio,14836,354.89678237672047,14225
NALCS,Phoenix1,Ryu,Galio,8714,356.252694596624,6175
NALCS,Team SoloMid,Bjergsen,Galio,16540,354.89678237672047,11775
NALCS,Immortals,Pobelter,Galio,19692,356.2526945966241,10375
NALCS,Counter Logic Gaming,Huhi,Jayce,12057,535.9887844585952,9025
NALCS,Phoenix1,Ryu,Jayce,23350,535.9887844585951,11125
NALCS,EnVyUs,Ninja,Jayce,17708,571.5259904938475,15875
NALCS,EnVyUs,Ninja,Jayce,27553,535.9887844585951,15600
NALCS,Team Liquid,Piglet,Jayce,24341,535.9887844585951,12050
NALCS,Phoenix1,Pirean,Jayce,18833,535.9887844585951,10375
NALCS,Dignitas,Keane,Jayce,12672,571.5259904938475,8250
NALCS,FlyQuest,Hai,Karma,12751,242.79096967717473,10885
NALCS,Dignitas,Keane,Karma,26483,283.5855144314519,18550
NALCS,Team SoloMid,Bjergsen,Karma,17786,242.79096967717462,13250
NALCS,EnVyUs,Pirean,Karma,31860,242.7909696771747,18600
NALCS,FlyQuest,Hai,Kassadin,22807,482.14215984204407,15010
