league,team,player,champion,dmgtochamps,predicted,goldspent
LCK,BBQ Olivers,Bless,Jarvan IV,11198,12476.300443340235,15255
LCK,BBQ Olivers,Bless,Jarvan IV,7319,5795.965993460089,8475
LCK,Samsung Galaxy,Ambition,Jarvan IV,5526,7732.004189637692,10300
LCK,KT Rolster,Score,Kha'zix,11164,14420.351051503247,14225
LCK,SK Telecom T1,Peanut,Kha'zix,9918,10868.480881487167,10950
LCK,SK Telecom T1,Peanut,Kha'zix,5854,8751.72264367726,9175
LCK,Longzhu Gaming,Crash,Kha'zix,22466,16419.338277112816,16250
LCK,KT Rolster,Score,Kha'zix,7699,9453.409949121395,9750
LCK,BBQ Olivers,Bless,Kha'zix,11381,13956.984212542544,13775
LCK,Afreeca Freecs,Spirit,Kha'zix,10217,10695.15710848698,10800
LCK,Longzhu Gaming,Crash,Kha'zix,7402,11297.462920775639,11325
LCK,ROX Tigers,Seonghwan,Kha'zix,2842,8503.987332393297,8975
LCK,Samsung Galaxy,Ambition,Kha'zix,20685,13433.392088157316,13275
LCK,BBQ Olivers,Bless,Kha'zix,9498,18335.72736405587,18325
LCK,Samsung Galaxy,Ambition,Kha'zix,8487,9693.83795438826,9950
LCK,BBQ Olivers,Bless,Kha'zix,1611,4295.3032986463395,5775
LCK,BBQ Olivers,Bless,Kha'zix,11100,8966.932352861433,9350
LCK,Longzhu Gaming,Cuzz,Kha'zix,17499,13800.885928064166,13625
LCK,SK Telecom T1,Blank,Kha'zix,12634,14775.747469616283,14575
LCK,Ever8 Winners,Malrang,Kha'zix,1842,4123.498454008092,5650
LCK,KT Rolster,Score,Kha'zix,11216,9932.41059592108,10150
LCK,Longzhu Gaming,Cuzz,Kha'zix,7791,11591.316520972674,11585
LCK,Longzhu Gaming,Cuzz,Kha'zix,8866,9513.691701592552,9800
LCK,Samsung Galaxy,Ambition,Kha'zix,15491,12657.203092441743,12550
LCK,Afreeca Freecs,Spirit,Kha'zix,7471,8874.877417182872,9275
LCK,BBQ Olivers,Bless,Kha'zix,6327,10257.447760017818,10425
LCK,Longzhu Gaming,Cuzz,Kha'zix,11353,10345.496480845628,10500
LCK,Longzhu Gaming,Cuzz,Kha'zix,7424,9150.244191847833,9500
LCK,Ever8 Winners,Malrang,Kha'zix,9850,12247.549806480687,12175
LCK,ROX Tigers,Mightybear,Kha'zix,25757,16227.861606330216,16050
LCK,Afreeca Freecs,Spirit,Kha'zix,15459,11971.256990488264,11925
LCK,MVP,Beyond,Kha'zix,7661,10345.496480845632,10500
LCK,Longzhu Gaming,Cuzz,Kha'zix,14900,10695.157108486977,10800
LCK,Longzhu Gaming,Cuzz,Kha'zix,10697,10637.160330226972,10750
LCK,Samsung Galaxy,Ambition,Kha'zix,15338,10520.831673464667,10650
LCK,MVP,Beyond,Kha'zix,7378,7397.748912186393,8100
LCK,KT Rolster,Score,Kha'zix,11739,11523.760939581953,11525
LCK,KT Rolster,Score,Kha'zix,9343,11212.156809669197,11250
LCK,SK Telecom T1,Blank,Kha'zix,12932,12900.289369956774,12775
LCK,ROX Tigers,Seonghwan,Kha'zix,11242,15001.960375141529,14800
LCK,KT Rolster,Score,Kha'zix,11981,11212.156809669197,11250
LCK,Samsung Galaxy,Ambition,Kha'zix,4383,6651.1733671477195,7525
LCK,Jin Air Green Wings,UmTi,Kha'zix,18787,15572.247543506553,15375
LCK,Longzhu Gaming,Cuzz,Kha'zix,23063,13247.904634817178,13100
LCK,Longzhu Gaming,Cuzz,Kha'zix,8324,9872.940534718873,10100
LCK,Longzhu Gaming,Cuzz,Kha'zix,20727,11832.137766021262,11800
LCK,KT Rolster,Score,Kha'zix,13901,14034.722694994247,13850
LCK,Samsung Galaxy,Ambition,Kha'zix,13365,13575.685692319825,13410
LCK,BBQ Olivers,Bless,Kha'zix,10626,12357.347951198893,12275
LCK,Longzhu Gaming,Cuzz,Kha'zix,20416,12548.517344577787,12450
LCK,Ever8 Winners,Malrang,Kha'zix,14934,10966.256203948218,11035
LCK,Ever8 Winners,Malrang,Kha'zix,15106,12082.083919497207,12025
LCK,Longzhu Gaming,Cuzz,Kha'zix,12096,14158.676890256656,13970
LCK,Jin Air Green Wings,UmTi,Lee Sin,7496,6959.83986948579,10150
LCK,Longzhu Gaming,Crash,Lee Sin,7962,10673.964705492754,14100
LCK,SK Telecom T1,Peanut,Lee Sin,14760,9705.461082412385,13025
LCK,Kongdoo Monster,Punch,Lee Sin,3352,8392.33365330503,11620
LCK,Kongdoo Monster,Punch,Lee Sin,7127,6929.987573438348,10120
LCK,Afreeca Freecs,Spirit,Lee Sin,9190,7453.780606278001,10650
LCK,Longzhu Gaming,Crash,Lee Sin,6198,5639.767378856774,8845
LCK,Afreeca Freecs,Spirit,Lee Sin,14999,12123.565455183605,15775
LCK,Kongdoo Monster,Punch,Lee Sin,2831,6579.937756538899,9770
LCK,Kongdoo Monster,Punch,Lee Sin,5157,6175.972238348608,9370
LCK,Samsung Galaxy,Haru,Lee Sin,7945,7892.446034377019,11100
LCK,Kongdoo Monster,Punch,Lee Sin,14886,9313.987390762197,12600
LCK,Kongdoo Monster,Punch,Lee Sin,7393,6130.272716672275,9325
LCK,Kongdoo Monster,Punch,Lee Sin,10121,10562.919764381393,13975
LCK,Afreeca Freecs,Spirit,Lee Sin,10273,10137.199440893433,13500
LCK,Afreeca Freecs,Spirit,Lee Sin,6728,8516.12776769606,11750
LCK,Samsung Galaxy,Haru,Lee Sin,6647,8511.375162029683,11745
LCK,ROX Tigers,Seonghwan,Lee Sin,10401,6760.369264765324,9950
LCK,MVP,Beyond,Lee Sin,5106,4554.998595160352,7800
LCK,KT Rolster,Score,Lee Sin,9769,8440.002504739967,11670
LCK,Longzhu Gaming,Crash,Lee Sin,7868,10024.171779719258,13375
LCK,Jin Air Green Wings,UmTi,Lee Sin,9938,4816.3149029581955,8050
LCK,Jin Air Green Wings,UmTi,Lee Sin,10498,9267.606885251462,12550
LCK,Longzhu Gaming,Cuzz,Lee Sin,6241,5619.2129826460605,8825
LCK,Ever8 Winners,Malrang,Lee Sin,11676,10806.681409858353,14250
LCK,BBQ Olivers,Bless,Lee Sin,3108,6810.337066794607,1e4
LCK,BBQ Olivers,Bless,Lee Sin,9987,7453.780606278001,10650
LCK,BBQ Olivers,Bless,Lee Sin,12741,8373.246601419523,11600
LCK,Jin Air Green Wings,UmTi,Lee Sin,14037,9705.461082412381,13025
LCK,KT Rolster,Score,Lee Sin,3697,7843.982918676945,11050
LCK,Samsung Galaxy,Ambition,Lee Sin,4573,5206.302634942837,8425
LCK,ROX Tigers,Seonghwan,Lee Sin,8017,6885.1638045842,10075
LCK,Ever8 Winners,Malrang,Lee Sin,3413,4941.388299701881,8170
LCK,Jin Air Green Wings,UmTi,Lee Sin,11589,8658.38230714013,11900
LCK,SK Telecom T1,Blank,Lee Sin,5741,4056.2813908054773,7325
LCK,BBQ Olivers,Bless,Lee Sin,6236,6780.364362387361,9970
LCK,BBQ Olivers,Bless,Lee Sin,8229,5490.546290393308,8700
LCK,Afreeca Freecs,Spirit,Lee Sin,4391,7989.163528225192,11200
LCK,Afreeca Freecs,Spirit,Lee Sin,9349,10001.51606249686,13350
LCK,KT Rolster,Score,Lee Sin,11832,10362.006226842526,13750
LCK,KT Rolster,Score,Lee Sin,3531,5952.079050891956,9150
LCK,Jin Air Green Wings,UmTi,Lee Sin,5486,8987.87855884109,12250
LCK,Jin Air Green Wings,UmTi,Lee Sin,12986,7306.3155618313895,10500
LCK,Longzhu Gaming,Cuzz,Lee Sin,7479,11288.35378519463,14800
LCK,BBQ Olivers,Bless,Lee Sin,7044,13646.205452271892,17625
LCK,Afreeca Freecs,Spirit,Lee Sin,6886,9567.85628915202,12875
LCK,BBQ Olivers,Bless,Lee Sin,5500,6155.667550055466,9350
LCK,Ever8 Winners,Malrang,Lee Sin,10925,10850.79066605686,14300
LCK,Ever8 Winners,Malrang,Lee Sin,4525,5875.4835481168,9075
LCK,Afreeca Freecs,Spirit,Lee Sin,7515,13160.960719512545,17025
LCK,Longzhu Gaming,Cuzz,Lee Sin,8203,7916.651507553512,11125
LCK,Jin Air Green Wings,UmTi,Lee Sin,8756,9544.862652600053,12850
LCK,SK Telecom T1,Peanut,Lee Sin,8050,9406.542676641942,12700
LCK,SK Telecom T1,Blank,Lee Sin,9878,11762.3825943017,15350
LCK,Ever8 Winners,Malrang,Lee Sin,14522,13148.726251120355,17010
LCK,Samsung Galaxy,Haru,Lee Sin,8891,9819.665641076703,13150
LCK,SK Telecom T1,Blank,Lee Sin,9411,8349.372105555682,11575
LCK,SK Telecom T1,Blank,Lee Sin,4398,5413.182584631195,8625
LCK,Ever8 Winners,Malrang,Lee Sin,7111,7083.963147382123,10275
LCK,Samsung Galaxy,Ambition,Lee Sin,4353,6155.6675500554675,9350
LCK,Afreeca Freecs,Spirit,Lee Sin,4289,6307.708503477414,9500
LCK,Afreeca Freecs,Spirit,Lee Sin,9351,9034.672391291619,12300
LCK,Ever8 Winners,Comeback,Lee Sin,2951,4266.55882173671,7525
LCK,SK Telecom T1,Blank,Lee Sin,9507,12342.37067051264,16035
LCK,ROX Tigers,Seonghwan,Lee Sin,7123,4397.781280504776,7650
LCK,Ever8 Winners,Malrang,Lee Sin,10418,9819.665641076706,13150
LCK,Longzhu Gaming,Cuzz,Lee Sin,10623,8917.558144697057,12175
LCK,Afreeca Freecs,Spirit,Lee Sin,8822,10473.78926603633,13875
LCK,Afreeca Freecs,Spirit,Lee Sin,7776,5180.385606346857,8400
LCK,ROX Tigers,Seonghwan,Lee Sin,10678,7059.172293627953,10250
LCK,Longzhu Gaming,Cuzz,Lee Sin,8597,7527.2808281954185,10725
LCK,Afreeca Freecs,Spirit,Lee Sin,4789,6302.649602717863,9495
LCK,Samsung Galaxy,Ambition,Lee Sin,2232,4732.798802609391,7970
LCK,Ever8 Winners,Malrang,Lee Sin,5728,4528.816297526437,7775
LCK,BBQ Olivers,Bless,Lee Sin,5881,4816.314902958193,8050
LCK,SK Telecom T1,Blank,Lee Sin,4823,3714.03493419217,7e3
LCK,Jin Air Green Wings,UmTi,Lee Sin,6402,8492.357775955292,11725
LCK,SK Telecom T1,Peanut,Lee Sin,5708,7266.887258431572,10460
LCK,Jin Air Green Wings,UmTi,Lee Sin,4815,9401.921418826852,12695
LCK,Ever8 Winners,Malrang,Lee Sin,6945,9636.73511479506,12950
LCK,Jin Air Green Wings,UmTi,Lee Sin,3612,4424.004101925261,7675
LCK,KT Rolster,Score,Maokai,7143,8090.813257777717,8620
LCK,ROX Tigers,Mightybear,Maokai,6132,10521.485989881154,10620
LCK,Afreeca Freecs,Mowgli,Maokai,7314,6745.225731716522,7575
LCK,SK Telecom T1,Peanut,Maokai,7766,7652.296547450186,8275
LCK,ROX Tigers,Seonghwan,Nidalee,4844,8561.24498613773,8310
LCK,KT Rolster,Score,Nidalee,18178,14332.926971364472,13025
LCK,BBQ Olivers,Bless,Nidalee,5361,7150.65052131069,7285
LCK,MVP,Beyond,Nidalee,10546,10791.00314095592,10025
LCK,Afreeca Freecs,Spirit,Olaf,11269,8790.971180292809,10400
LCK,Afreeca Freecs,Spirit,Olaf,6525,10618.486547218234,12125
LCK,Afreeca Freecs,Spirit,Olaf,12706,11654.5951538798,13150
LCK,Ever8 Winners,Malrang,Olaf,11117,10178.198840578481,11700
LCK,SK Telecom T1,Peanut,Olaf,7200,6865.121645658705,8685
LCK,SK Telecom T1,Peanut,Olaf,4069,6007.107576735372,7950
LCK,ROX Tigers,Seonghwan,Olaf,9348,8489.53252911855,10125
LCK,Ever8 Winners,Malrang,Olaf,9636,10042.240433316058,11570
LCK,Ever8 Winners,Malrang,Olaf,7379,11455.22782037803,12950
LCK,Afreeca Freecs,Spirit,Olaf,12633,13763.21812799673,15350
LCK,KT Rolster,Score,Olaf,7723,9412.180986974132,10975
LCK,Samsung Galaxy,Ambition,Olaf,13977,11077.783502422768,12575
LCK,BBQ Olivers,Bless,Rek'Sai,11737,8135.410763050574,11250
LCK,Longzhu Gaming,Cuzz,Rek'Sai,4807,6420.011163443441,9525
LCK,SK Telecom T1,Peanut,Rek'Sai,7948,8179.043301254822,11295
LCK,ROX Tigers,Mightybear,Rek'Sai,4405,7000.955266414393,10100
LCK,Jin Air Green Wings,UmTi,Rek'Sai,7536,7695.926908155961,10800
LCK,Jin Air Green Wings,UmTi,Rek'Sai,8151,5075.971025728568,8225
LCK,BBQ Olivers,Bless,Rek'Sai,4011,5856.24488635362,8975
LCK,MVP,Beyond,Rek'Sai,9362,7965.18233549837,11075
LCK,MVP,Beyond,Rek'Sai,12302,12665.256971484045,16275
LCK,Jin Air Green Wings,UmTi,Rek'Sai,6421,6850.265304135887,9950
LCK,Ever8 Winners,Malrang,Rek'Sai,9853,4046.3685110962624,7250
LCK,SK Telecom T1,Peanut,Rek'Sai,3769,4602.448140256509,7775
LCK,Samsung Galaxy,Ambition,Rek'Sai,24957,18531.6907522754,24035
LCK,Samsung Galaxy,Ambition,Rek'Sai,8292,5467.649583856198,8600
LCK,Jin Air Green Wings,UmTi,Rek'Sai,6935,11251.225322779632,14625
LCK,Jin Air Green Wings,UmTi,Rek'Sai,5164,4258.562842393052,7450
LCK,MVP,Beyond,Rek'Sai,6643,10019.507736903957,13250
LCK,MVP,Beyond,Rek'Sai,5837,6825.090623026919,9925
LCK,KT Rolster,Score,Rek'Sai,5872,8111.145624818175,11225
LCK,KT Rolster,Score,Rek'Sai,6578,5363.489187909256,8500
LCK,Jin Air Green Wings,UmTi,Rek'Sai,7043,6643.3338842456515,9745
LCK,Jin Air Green Wings,UmTi,Rek'Sai,9003,10920.26133176985,14250
LCK,Ever8 Winners,Malrang,Rek'Sai,3870,4232.058660879753,7425
LCK,MVP,Beyond,Rek'Sai,4027,8664.755773568506,11800
LCK,SK Telecom T1,Peanut,Rek'Sai,9054,11053.085917240636,14400
LCK,MVP,Beyond,Rek'Sai,11693,10269.891727518843,13525
LCK,MVP,Beyond,Rek'Sai,4363,4655.226736283355,7825
LCK,Samsung Galaxy,Ambition,Rek'Sai,4940,9674.745522176481,12875
LCK,ROX Tigers,Seonghwan,Rek'Sai,3918,4628.842116906442,7800
LCK,Afreeca Freecs,Mowgli,Rek'Sai,9370,7965.18233549837,11075
LCK,ROX Tigers,Seonghwan,Rek'Sai,6667,7720.493078394447,10825
LCK,Jin Air Green Wings,UmTi,Rek'Sai,21695,15189.538196424395,19425
LCK,KT Rolster,Score,Rek'Sai,6699,7325.322583080923,10425
LCK,SK Telecom T1,Blank,Rek'Sai,12002,9044.35395783711,12200
LCK,BBQ Olivers,Bless,Rek'Sai,8386,8949.877614350024,12100
LCK,MVP,Beyond,Rek'Sai,15293,12476.368109796338,16050
LCK,MVP,Beyond,Rek'Sai,3394,5804.621772656126,8925
LCK,SK Telecom T1,Blank,Rek'Sai,4163,4549.632849582225,7725
LCK,BBQ Olivers,Bless,Rek'Sai,8138,7720.493078394447,10825
LCK,Afreeca Freecs,Mowgli,Rek'Sai,5791,6825.090623026919,9925
LCK,Samsung Galaxy,Ambition,Rek'Sai,6897,8449.24291256825,11575
LCK,Samsung Galaxy,Haru,Rek'Sai,5286,8521.239998030782,11650
LCK,Samsung Galaxy,Ambition,Rek'Sai,8996,11229.274527112244,14600
LCK,Samsung Galaxy,Ambition,Rek'Sai,6449,8111.145624818178,11225
LCK,Afreeca Freecs,Mowgli,Rek'Sai,5148,5154.536167851825,8300
LCK,ROX Tigers,Seonghwan,Rek'Sai,2231,5232.989800253847,8375
LCK,ROX Tigers,Seonghwan,Rek'Sai,9276,11751.684477279361,15200
LCK,MVP,Beyond,Rek'Sai,7316,6394.552884581924,9500
LCK,MVP,Beyond,Rek'Sai,8913,8062.562129633545,11175
LCK,MVP,Beyond,Rek'Sai,6471,9651.623726289983,12850
LCK,Afreeca Freecs,Spirit,Rek'Sai,5864,6420.011163443441,9525
LCK,Longzhu Gaming,Cuzz,Rek'Sai,8141,10337.82283435941,13600
LCK,BBQ Olivers,Bless,Rek'Sai,5780,6445.453088672473,9550
LCK,BBQ Olivers,Bless,Rek'Sai,11318,14764.16528659915,18875
LCK,BBQ Olivers,Bless,Rek'Sai,3332,3881.715193915362,7095
LCK,MVP,Beyond,Rek'Sai,8491,10019.507736903954,13250
LCK,Ever8 Winners,Malrang,Rek'Sai,3091,4729.052374387505,7895
LCK,Longzhu Gaming,Cuzz,Rek'Sai,14468,12328.613593560796,15875
LCK,KT Rolster,Score,Rek'Sai,12866,6445.453088672473,9550
LCK,Jin Air Green Wings,UmTi,Rek'Sai,6556,10383.026040653587,13650
LCK,MVP,Beyond,Rek'Sai,6143,5727.075641060001,8850
LCK,Afreeca Freecs,Mowgli,Rek'Sai,9341,6420.011163443443,9525
LCK,KT Rolster,Score,Rek'Sai,4663,6597.758708499979,9700
LCK,MVP,Beyond,Rek'Sai,4075,6215.891124351459,9325
LCK,Jin Air Green Wings,UmTi,Rek'Sai,10600,8736.27470840572,11875
LCK,SK Telecom T1,Peanut,Rek'Sai,5715,9950.863890977012,13175
LCK,Samsung Galaxy,Haru,Rengar,6939,11995.405751155655,14575
LCK,Samsung Galaxy,Haru,Rengar,10957,12647.46147624895,15300
LCK,BBQ Olivers,Bless,Rengar,10154,9875.904648979558,12325
LCK,ROX Tigers,Mightybear,Rengar,11108,10717.983183475368,13200
LCK,KT Rolster,Score,Rengar,6609,7913.198233025181,10375
LCK,Longzhu Gaming,Crash,Rengar,8457,8428.00120523919,10875
LCK,Jin Air Green Wings,UmTi,Rengar,10076,10694.24539358486,13175
LCK,BBQ Olivers,Bless,Rengar,1554,4525.258277171874,7250
LCK,ROX Tigers,Mightybear,Rengar,12355,9630.991192753418,12075
LCK,ROX Tigers,Mightybear,Rengar,7606,6510.652608592132,9050
LCK,Kongdoo Monster,Punch,Rengar,9246,10479.761515173408,12950
LCK,ROX Tigers,Mightybear,Rengar,3704,6402.606820199156,8950
LCK,ROX Tigers,Mightybear,Rengar,5602,7574.2884021311465,10050
LCK,Samsung Galaxy,Ambition,Rengar,7626,7263.756946065597,9755
LCK,Longzhu Gaming,Crash,Rengar,15224,8248.731164391082,10700
LCK,Longzhu Gaming,Crash,Rengar,16e3,10860.01850410988,13350
LCK,KT Rolster,Score,Rengar,6419,8727.980143373892,11170
LCK,MVP,Beyond,Rengar,8938,6672.161272324527,9200
LCK,SK Telecom T1,Peanut,Rengar,9205,9973.32718862316,12425
LCK,Ever8 Winners,Malrang,Rengar,4579,5797.710834396775,8395
LCK,BBQ Olivers,Bless,Rengar,3850,4609.4288931976525,7325
LCK,Samsung Galaxy,Haru,Rengar,8163,9532.480171597334,11975
LCK,Ever8 Winners,Malrang,Rengar,3644,5251.231617221276,7900
LCK,Samsung Galaxy,Ambition,Sejuani,15814,10671.214050797711,13350
LCK,Samsung Galaxy,Ambition,Sejuani,8950,6999.4985673053225,9650
LCK,ROX Tigers,Seonghwan,Sejuani,15756,13505.124780166401,16525
LCK,ROX Tigers,Seonghwan,Sejuani,5350,7051.920264543537,9700
LCK,KT Rolster,Score,Sejuani,8249,11066.58641166009,13775
LCK,Ever8 Winners,Malrang,Sejuani,8032,5415.340556497678,8170
LCK,ROX Tigers,Seonghwan,Sejuani,5597,7546.135562265835,10175
LCK,ROX Tigers,Seonghwan,Sejuani,6308,7854.698544975793,10475
LCK,SK Telecom T1,Peanut,Sejuani,6131,6391.3135567279,9075
LCK,BBQ Olivers,Bless,Sejuani,4556,6204.3131556910985,8900
LCK,Longzhu Gaming,Cuzz,Sejuani,6853,6011.079141783895,8720
LCK,Longzhu Gaming,Cuzz,Sejuani,7660,7260.850372124889,9900
LCK,Jin Air Green Wings,UmTi,Sejuani,10383,10553.933664379541,13225
LCK,Jin Air Green Wings,UmTi,Sejuani,10124,10294.306573085376,12950
LCK,ROX Tigers,Mightybear,Sejuani,9083,8488.56857161359,11100
LCK,ROX Tigers,Seonghwan,Sejuani,6851,8663.87706502066,11275
LCK,ROX Tigers,Seonghwan,Sejuani,9883,12685.29224116119,15575
LCK,SK Telecom T1,Blank,Sejuani,9589,8109.703428364833,10725
LCK,Longzhu Gaming,Cuzz,Sejuani,8842,10459.780801218514,13125
LCK,Longzhu Gaming,Cuzz,Zac,8581,8406.921993576863,11845
LCK,MVP,Beyond,Zac,6136,7677.642031269709,11075
LCK,ROX Tigers,Mightybear,Zac,9356,8968.75085559621,12450
LCK,ROX Tigers,Mightybear,Zac,11056,8317.8080363496,11750
LCK,KT Rolster,Score,Zac,6534,8876.563137851705,12350
LCK,Samsung Galaxy,Ambition,Zac,7207,7648.906440417982,11045
LCK,Longzhu Gaming,Cuzz,Zac,5413,5559.544507251559,8925
LCK,SK Telecom T1,Blank,Zac,3975,5458.337065077767,8825
LCK,Afreeca Freecs,Spirit,Zac,4697,8467.754845168323,11910
LCK,BBQ Olivers,Bless,Zac,5995,5710.953722722227,9075
LCK,Samsung Galaxy,Haru,Zac,2955,7074.040236583941,10450
LCK,KT Rolster,Score,Zac,3297,6286.6134272039835,9650
LCK,SK Telecom T1,Peanut,Zac,5829,7581.763188014915,10975
LCK,MVP,Ian,Ahri,26800,24645.752903657554,17475
LCK,SK Telecom T1,Faker,Ahri,13756,12214.505162619807,10375
LCK,MVP,Ian,Ahri,19357,20001.054005493937,14675
LCK,Afreeca Freecs,Kuro,Ahri,28187,26344.744904602954,18550
LCK,Kongdoo Monster,Edge,Ahri,8409,13065.331800785465,10825
LCK,BBQ Olivers,Tempt,Ahri,15100,21797.9442206804,15735
LCK,Afreeca Freecs,Kuro,Ahri,12970,19794.589809329078,14555
LCK,ROX Tigers,Mickey,Ahri,26378,18084.977832174103,13575
LCK,SK Telecom T1,Faker,Ahri,17133,19958.0920834659,14650
LCK,Kongdoo Monster,Edge,Ahri,17868,17642.119996227117,13325
LCK,Afreeca Freecs,Kuro,Ahri,15722,20981.74098629264,15250
LCK,SK Telecom T1,Faker,Ahri,15613,15524.091958435638,12150
LCK,Longzhu Gaming,Fly,Ahri,9274,9903.23236220903,9170
LCK,Jin Air Green Wings,Kuzan,Ahri,17289,31762.418170169683,22175
LCK,ROX Tigers,Mickey,Ahri,14966,15797.815007250108,12300
LCK,KT Rolster,Pawn,Ahri,19886,14512.251134069995,11600
LCK,SK Telecom T1,Faker,Cassiopeia,13580,19167.91591946301,13850
LCK,BBQ Olivers,Tempt,Cassiopeia,12043,19034.14049993713,13775
LCK,BBQ Olivers,Tempt,Cassiopeia,13991,18810.607897622096,13650
LCK,BBQ Olivers,Tempt,Cassiopeia,37695,32144.249088928173,21900
LCK,Afreeca Freecs,Kuro,Cassiopeia,12051,12235.34532301589,10135
LCK,SK Telecom T1,Faker,Cassiopeia,23736,18810.607897622096,13650
LCK,BBQ Olivers,Tempt,Cassiopeia,10731,15979.096841258119,12100
LCK,ROX Tigers,Mickey,Cassiopeia,9584,11825.969896576731,9925
LCK,Ever8 Winners,Cepted,Cassiopeia,16537,16350.646981680442,12300
LCK,SK Telecom T1,Faker,Cassiopeia,12035,8514.119342132246,8250
LCK,SK Telecom T1,Faker,Cassiopeia,15975,17408.65971601756,12875
LCK,SK Telecom T1,Faker,Cassiopeia,16703,21575.146582864345,15225
LCK,BBQ Olivers,Tempt,Cassiopeia,9866,16396.962569967487,12325
LCK,Afreeca Freecs,Kuro,Cassiopeia,28716,19611.97373441579,14100
LCK,SK Telecom T1,Faker,Cassiopeia,16645,11238.455858595647,9625
LCK,Afreeca Freecs,Kuro,Cassiopeia,11287,11581.545737821954,9800
LCK,SK Telecom T1,Faker,Cassiopeia,30452,29734.97736016679,20280
LCK,Ever8 Winners,Cepted,Cassiopeia,25563,25091.058242639832,17325
LCK,Afreeca Freecs,Kuro,Cassiopeia,21339,23482.151765673392,16350
LCK,Jin Air Green Wings,Kuzan,Cassiopeia,6851,8912.674290449877,8450
LCK,Ever8 Winners,Cepted,Cassiopeia,4024,9380.29220892316,8685
LCK,KT Rolster,Pawn,Cassiopeia,38476,35622.81961584365,24350
LCK,Samsung Galaxy,Crown,Cassiopeia,20739,18316.308172166664,13375
LCK,Samsung Galaxy,Crown,Cassiopeia,25761,18765.81526526822,13625
LCK,Samsung Galaxy,Crown,Cassiopeia,17422,18855.371815401948,13675
LCK,Samsung Galaxy,Crown,Cassiopeia,5284,9161.51613105826,8575
LCK,Samsung Galaxy,Crown,Cassiopeia,27109,18631.26500827558,13550
LCK,BBQ Olivers,Tempt,Cassiopeia,11518,12283.972462543195,10160
LCK,SK Telecom T1,Faker,Cassiopeia,15489,23690.66123215798,16475
LCK,MVP,Ian,Cassiopeia,23790,21575.146582864345,15225
LCK,SK Telecom T1,Faker,Cassiopeia,7443,19167.915919463016,13850
LCK,Ever8 Winners,Cepted,Cassiopeia,10329,17317.26154318616,12825
LCK,Afreeca Freecs,Kuro,Cassiopeia,19517,24927.86831886762,17225
LCK,Samsung Galaxy,Crown,Corki,26936,28091.803969994056,15533
LCK,Jin Air Green Wings,Kuzan,Corki,20645,26237.848815095764,14583
LCK,KT Rolster,Pawn,Corki,16330,26927.1487625048,14933
LCK,BBQ Olivers,Tempt,Corki,23071,22833.08894069515,12908
LCK,KT Rolster,Pawn,Corki,13055,18800.944094903647,11033
LCK,KT Rolster,Pawn,Corki,28815,33438.93375852241,18433
LCK,SK Telecom T1,Faker,Corki,24504,33791.640677048854,18633
LCK,KT Rolster,Pawn,Corki,14601,23611.004491245214,13283
LCK,Samsung Galaxy,Crown,Corki,5849,17965.2167241643,10658
LCK,Ever8 Winners,Cepted,Corki,15072,17459.02552004383,10433
LCK,MVP,Ian,Corki,33520,33394.70754320117,18408
LCK,MVP,Ian,Corki,15703,17402.56190590314,10408
LCK,MVP,Ian,Corki,12856,17740.683233874686,10558
LCK,Samsung Galaxy,Crown,Corki,30316,29518.350518838717,16283
LCK,Ever8 Winners,Cepted,Corki,8832,16607.456425314278,10058
LCK,ROX Tigers,Lava,Corki,15126,17515.44511881431,10458
LCK,ROX Tigers,Lava,Corki,31365,32098.578574451953,17683
LCK,Afreeca Freecs,Kuro,Corki,27577,26829.130043421857,14883
LCK,Jin Air Green Wings,Kuzan,Corki,90949,48815.781813976704,28258
LCK,SK Telecom T1,Faker,Corki,11153,12686.32851327364,8383
LCK,Afreeca Freecs,Kuro,Corki,19611,20981.442351049012,12033
LCK,MVP,Ian,Corki,22464,19517.24826417451,11358
LCK,Afreeca Freecs,Kuro,Corki,26422,28523.130814354332,15758
LCK,Afreeca Freecs,Kuro,Corki,10135,20927.77429161223,12008
LCK,MVP,Ian,Corki,36786,42836.86167632273,24158
LCK,MVP,Ian,Corki,11727,18634.590385834494,10958
LCK,ROX Tigers,Lava,Corki,29428,26089.17320837854,14508
LCK,Samsung Galaxy,Crown,Corki,43272,35910.34106854804,19858
LCK,Ever8 Winners,Cepted,Corki,8413,17176.267477113754,10308
LCK,Afreeca Freecs,Kuro,Corki,42631,30359.18356790798,16733
LCK,Afreeca Freecs,Kuro,Corki,13933,12865.793876768912,8458
LCK,BBQ Olivers,Tempt,Corki,30832,23775.767892742657,13363
LCK,Afreeca Freecs,Kuro,Corki,13430,15803.777429350028,9708
LCK,Jin Air Green Wings,Kuzan,Corki,13455,17740.683233874686,10558
LCK,BBQ Olivers,Tempt,Corki,43910,42300.110796050045,23808
LCK,ROX Tigers,Lava,Corki,22203,24481.56836082751,13708
LCK,MVP,Ian,Corki,35792,27463.584666229326,15208
LCK,Jin Air Green Wings,Kuzan,Corki,26870,30913.62552727853,17033
LCK,Jin Air Green Wings,Kuzan,Corki,66764,34621.56538441265,19108
LCK,ROX Tigers,Lava,Corki,11412,14465.135237827726,9133
LCK,Jin Air Green Wings,Kuzan,Corki,28688,34186.11238001277,18858
LCK,Jin Air Green Wings,Kuzan,Corki,19767,27609.107726591275,15283
