league,team,player,champion,dmgtochamps,predicted,goldspent
LCK,Samsung Galaxy,Ruler,Varus,6062,8930.391475500957,9325
LCK,Samsung Galaxy,Ruler,Varus,36902,34201.528642782774,22775
LCK,Longzhu Gaming,PraY,Varus,38835,27329.14645125239,18050
LCK,Longzhu Gaming,PraY,Varus,36170,17209.428894280678,13550
LCK,Jin Air Green Wings,Teddy,Varus,20177,17973.52593916442,17950
LCK,Jin Air Green Wings,Teddy,Varus,7388,9297.787495129385,9725
LCK,KT Rolster,Deft,Varus,10859,16422.4004489043,11675
LCK,Longzhu Gaming,PraY,Varus,19010,18714.90941489744,14500
LCK,BBQ Olivers,Ghost,Varus,5641,7906.076261701979,10250
LCK,MVP,MaHa,Varus,12287,16714.659934573992,15175
LCK,MVP,MaHa,Varus,15020,16418.774009564713,14080
LCK,Longzhu Gaming,PraY,Varus,33210,19328.550505733663,17125
LCK,Samsung Galaxy,Ruler,Varus,32242,22725.2635398514,18100
LCK,Samsung Galaxy,Ruler,Varus,14290,12323.894841299403,12850
LCK,Afreeca Freecs,Kramer,Varus,24912,12534.73246898399,14100
LCK,Samsung Galaxy,Ruler,Varus,39868,21128.549276272777,15125
LCK,Samsung Galaxy,Ruler,Varus,9611,8829.479075357296,10375
LCK,Ever8 Winners,Deul,Varus,8156,7781.094274628468,9050
LCK,SK Telecom T1,Bang,Varus,6413,7072.841976729383,9425
LCK,SK Telecom T1,Bang,Varus,13979,15974.240465370664,12650
LCK,SK Telecom T1,Bang,Varus,14885,13998.517572267758,10450
LCK,Samsung Galaxy,Ruler,Varus,23395,27380.56633909925,18025
LCK,Samsung Galaxy,Ruler,Varus,17716,11260.526870286893,13800
LCK,Afreeca Freecs,Kramer,Varus,13164,12323.087713640583,11100
LCK,Jin Air Green Wings,Teddy,Varus,15571,11433.295775432252,12550
LCK,ROX Tigers,Sangyoon,Varus,55968,36085.84231953174,22025
LCK,Samsung Galaxy,Ruler,Varus,9172,11181.989726472138,11025
LCK,Samsung Galaxy,Ruler,Varus,14975,11948.611606096905,12225
LCK,BBQ Olivers,Ghost,Varus,45872,39022.93377290911,22430
LCK,KT Rolster,Deft,Varus,8803,14373.725783839951,11375
LCK,Samsung Galaxy,Ruler,Varus,17388,24063.36825995777,15900
LCK,Samsung Galaxy,Ruler,Varus,17447,17744.501490027957,13225
LCK,MVP,MaHa,Xayah,11829,14249.48529827259,11525
LCK,KT Rolster,Deft,Xayah,8860,11717.02624256297,10450
LCK,Jin Air Green Wings,Teddy,Xayah,14277,13999.54030128389,11150
LCK,ROX Tigers,Sangyoon,Xayah,13058,13008.814994334021,11200
LCK,ROX Tigers,Sangyoon,Xayah,13205,15246.38510510711,12400
LCK,ROX Tigers,Sangyoon,Xayah,7535,12001.105929604395,8550
LCK,MVP,MaHa,Xayah,4723,12723.392106857505,9150
LCK,BBQ Olivers,Ghost,Xayah,3631,7218.1838530629275,8125
LCK,MVP,MaHa,Xayah,9732,8366.032570078865,7825
LCK,Ever8 Winners,Deul,Xayah,9848,13047.741452275031,10225
LCK,Longzhu Gaming,PraY,Xayah,40576,34302.11028978914,25075
LCK,BBQ Olivers,Ghost,Xayah,48626,44182.61948235744,22875
LCK,Jin Air Green Wings,Teddy,Xayah,11659,17510.13001923867,13025
LCK,BBQ Olivers,Ghost,Xayah,18310,15262.310516635613,13650
LCK,ROX Tigers,Sangyoon,Xayah,29370,21641.341157285668,16675
LCK,BBQ Olivers,Ghost,Xayah,19026,19065.362996109096,13900
LCK,Afreeca Freecs,Kramer,Xayah,28750,25656.461723860906,15475
LCK,SK Telecom T1,Bang,Xayah,33606,28194.59239525858,18950
LCK,SK Telecom T1,Bang,Xayah,21881,16514.752802025894,11300
LCK,Jin Air Green Wings,Teddy,Xayah,18171,13968.053418687867,12675
LCK,Afreeca Freecs,Kramer,Xayah,38048,21565.351229583343,17825
LCK,KT Rolster,Deft,Xayah,16413,21861.75489447727,15500
LCK,Ever8 Winners,Deul,Xayah,15085,12552.495365286937,9300
LCK,Jin Air Green Wings,Teddy,Xayah,37118,31177.313781163728,24542
LCK,Afreeca Freecs,Kramer,Xayah,28532,30212.357296462927,19900
LCK,Afreeca Freecs,Kramer,Xayah,18854,17695.83374675103,15800
LCK,KT Rolster,Deft,Xayah,21635,22136.141015290475,18625
LCK,Afreeca Freecs,Kramer,Xayah,25270,28562.75232891956,17625
LCK,Afreeca Freecs,Kramer,Xayah,27449,24934.415592729405,18675
LCK,SK Telecom T1,Bang,Xayah,29053,26416.547113076533,18075
LCK,SK Telecom T1,Bang,Xayah,16512,20329.456124285076,18275
LCK,Longzhu Gaming,PraY,Xayah,13959,13137.084039771431,11450
LCK,Ever8 Winners,Deul,Xayah,42702,24502.43244032229,18600
LCK,Ever8 Winners,Deul,Xayah,12460,12257.427482031067,9675
LCK,Afreeca Freecs,Kramer,Xayah,11509,13641.138417416032,11825
LCK,ROX Tigers,Sangyoon,Xayah,34271,22808.905244242076,17300
LCK,ROX Tigers,Sangyoon,Xayah,23117,20155.017610370334,12950
LCK,BBQ Olivers,Ghost,Xayah,14595,18083.401890375677,12125
LCK,BBQ Olivers,Ghost,Xayah,13958,14753.307922551117,11025
LCK,Afreeca Freecs,Kramer,Xayah,15426,19451.831724084077,16325
LCK,Afreeca Freecs,Kramer,Xayah,15786,22024.731673815648,18625
LCK,Afreeca Freecs,Kramer,Xayah,26932,21210.394046656813,15825
LCK,Afreeca Freecs,Kramer,Xayah,6436,10439.705529319335,10850
LCK,MVP,MaHa,Xayah,35398,38882.01152995239,23275
LCK,MVP,MaHa,Xayah,7675,11606.31847725042,10500
LCK,Ever8 Winners,Deul,Xayah,24372,22096.92125595078,17825
LCK,ROX Tigers,Sangyoon,Xayah,15759,23231.047678789586,15500
LCK,Samsung Galaxy,Ruler,Xayah,17649,15634.110045581392,14460
LCK,MVP,MaHa,Xayah,36809,32307.719827979497,25390
LCK,MVP,MaHa,Xayah,39511,26899.15167674667,15950
LCK,MVP,MaHa,Xayah,16794,20392.008096999034,15350
LCK,Ever8 Winners,Deul,Xayah,6622,11079.936493660703,9350
LCK,Ever8 Winners,Deul,Xayah,6416,11642.295711392007,8300
LCK,KT Rolster,Deft,Xayah,28835,17593.211715697646,17550
LCK,ROX Tigers,Sangyoon,Xayah,15714,12428.915918423372,9700
LCK,Jin Air Green Wings,Teddy,Xayah,53747,42631.85329780237,23283
LCK,ROX Tigers,Sangyoon,Xayah,20304,18088.3566219187,11850
LCK,ROX Tigers,Sangyoon,Xayah,7027,7490.850389224528,8750
LCK,MVP,MaHa,Xayah,25263,19026.029332553855,14375
LCK,MVP,MaHa,Xayah,17974,21655.235548496617,14550
LCK,Afreeca Freecs,Kramer,Xayah,20147,15740.699530365227,13050
LCK,Jin Air Green Wings,Teddy,Xayah,17929,31756.855936443444,18350
LCK,BBQ Olivers,Ghost,Xayah,16519,17388.26088576794,11825
LCK,SK Telecom T1,Bang,Xayah,29321,19665.626293272348,15650
LCK,MVP,MaHa,Xayah,15876,23356.06674372829,15475
LCK,Jin Air Green Wings,Teddy,Xayah,36556,28397.14112342956,20825
LCK,Afreeca Freecs,Kramer,Xayah,6437,10071.396568767124,10225
LCK,ROX Tigers,Sangyoon,Xayah,24380,22203.157719027113,15350
LCK,Jin Air Green Wings,Teddy,Xayah,36372,24397.342874226615,20375
LCK,Afreeca Freecs,Kramer,Xayah,38492,18412.351357554708,13950
LCK,MVP,MaHa,Xayah,24773,19067.642283485187,12775
LCK,MVP,MaHa,Xayah,23217,15892.703322977039,14225
LCK,BBQ Olivers,Ghost,Xayah,16826,18308.271889101452,11945
LCK,ROX Tigers,Sangyoon,Xayah,10270,10386.35063430196,10450
LCK,MVP,MaHa,Xayah,16888,25844.96188681337,16125
LCK,Jin Air Green Wings,Teddy,Xayah,43345,34478.79628430972,20270
LCK,BBQ Olivers,Ghost,Xayah,14256,12447.882298583652,9575
LCK,BBQ Olivers,Ghost,Xayah,18645,14127.75877270175,13950
LCK,Longzhu Gaming,PraY,Xayah,31831,19773.462161503707,17e3
LCK,KT Rolster,Mata,Alistar,2219,4981.988133880346,6650
LCK,Longzhu Gaming,GorillA,Alistar,5504,6587.444439459777,11300
LCK,Longzhu Gaming,GorillA,Alistar,2915,3745.834839667032,8785
LCK,Jin Air Green Wings,SnowFlower,Alistar,2909,3344.171929320977,9950
LCK,Ever8 Winners,Comeback,Alistar,2544,2851.4224442753834,5675
LCK,BBQ Olivers,Totoro,Alistar,6668,4743.113230832811,9150
LCK,SK Telecom T1,Wolf,Alistar,4998,4884.03803627159,10175
LCK,Jin Air Green Wings,SnowFlower,Alistar,4798,4487.791080220653,9425
LCK,Afreeca Freecs,TusiN,Alistar,3785,4751.116744514097,9325
LCK,BBQ Olivers,Totoro,Alistar,5412,2943.1033946741018,11675
LCK,Afreeca Freecs,TusiN,Alistar,3293,3676.3764012611896,7100
LCK,BBQ Olivers,Totoro,Alistar,1668,3651.157803552764,5975
LCK,BBQ Olivers,Totoro,Alistar,6301,4506.543423519576,8350
LCK,BBQ Olivers,Totoro,Alistar,3724,4450.992773959278,8850
LCK,SK Telecom T1,Wolf,Alistar,3494,5186.910729767079,9300
LCK,SK Telecom T1,Wolf,Alistar,2454,4323.35201778458,7275
LCK,KT Rolster,Mata,Alistar,3648,3496.147879407366,6825
LCK,SK Telecom T1,Wolf,Alistar,5429,4985.060931311647,8375
LCK,Jin Air Green Wings,SnowFlower,Alistar,8295,6065.568063176373,10475
LCK,Afreeca Freecs,TusiN,Alistar,4099,4067.220827533281,6775
LCK,Longzhu Gaming,GorillA,Alistar,3145,4074.403339274473,5850
LCK,Ever8 Winners,Ella,Alistar,1101,2688.2664895814087,8600
LCK,MVP,Max,Alistar,9435,3996.939425936461,8525
LCK,Afreeca Freecs,TusiN,Alistar,3515,3493.0968210287924,8200
LCK,Afreeca Freecs,TusiN,Alistar,4080,1912.779326290846,6400
LCK,SK Telecom T1,Wolf,Alistar,1539,1564.7500290569055,5375
LCK,SK Telecom T1,Wolf,Alistar,3715,4662.770722045739,8475
LCK,BBQ Olivers,Totoro,Alistar,5906,4395.220968550552,7425
LCK,Ever8 Winners,Ella,Alistar,5006,4410.366097713492,1e4
LCK,SK Telecom T1,Wolf,Alistar,3537,3062.634926878869,5650
LCK,SK Telecom T1,Wolf,Alistar,4892,5135.285961163742,10650
LCK,SK Telecom T1,Wolf,Alistar,3106,3592.5304484643425,8825
LCK,MVP,Max,Bard,13602,9733.980025100658,9975
LCK,MVP,Max,Bard,3523,6798.334470118189,5170
LCK,BBQ Olivers,Totoro,Bard,7047,8422.515817189615,7200
LCK,MVP,Max,Bard,7109,4096.732209905951,5200
LCK,Samsung Galaxy,CoreJJ,Bard,7116,9053.295945691567,7575
LCK,MVP,Max,Bard,14310,8966.438486878482,11025
LCK,Ever8 Winners,Comeback,Bard,9900,8803.09761585429,9025
LCK,ROX Tigers,Key,Bard,16305,11956.700386941682,13850
LCK,ROX Tigers,Key,Bard,8134,8776.01564989555,9925
LCK,ROX Tigers,Key,Bard,10219,6478.313403291219,8825
LCK,MVP,Max,Blitzcrank,5130,4577.9456836493855,6975
LCK,ROX Tigers,Key,Blitzcrank,4526,4875.194744043493,7550
LCK,MVP,Max,Blitzcrank,5131,5910.627851007895,7175
LCK,ROX Tigers,Key,Blitzcrank,5225,4526.457755883937,9525
LCK,BBQ Olivers,Totoro,Blitzcrank,7216,7511.703363817672,13175
LCK,Ever8 Winners,Comeback,Blitzcrank,3121,5352.057894375183,5950
LCK,MVP,Max,Blitzcrank,4583,5891.764507323226,8775
LCK,BBQ Olivers,Totoro,Blitzcrank,2647,5791.433524435693,9e3
LCK,ROX Tigers,Key,Blitzcrank,4169,6719.385531939473,9475
LCK,Jin Air Green Wings,SnowFlower,Blitzcrank,4312,3540.8262117165345,7625
LCK,MVP,Max,Blitzcrank,2262,5031.2286744447665,6500
LCK,ROX Tigers,Key,Blitzcrank,4880,5725.568792540637,7450
LCK,MVP,Max,Blitzcrank,4394,6245.860474255162,9525
LCK,Longzhu Gaming,GorillA,Blitzcrank,3749,3140.8809920520443,7425
LCK,Longzhu Gaming,GorillA,Blitzcrank,3507,3522.9711795555972,6925
LCK,ROX Tigers,Key,Blitzcrank,3050,4074.0511982727908,9725
LCK,BBQ Olivers,Totoro,Braum,3643,5687.713735339031,10250
LCK,Kongdoo Monster,GuGer,Braum,6630,4342.470704495826,8425
LCK,BBQ Olivers,Totoro,Braum,2175,2784.69060652874,7250
LCK,Afreeca Freecs,Tusin,Braum,6664,7752.544898438307,11650
LCK,Jin Air Green Wings,SnowFlower,Braum,6060,5353.080668397909,9500
LCK,BBQ Olivers,Totoro,Braum,2211,1792.0405913024972,4650
LCK,Jin Air Green Wings,SnowFlower,Braum,4861,4823.919649290283,8675
LCK,Jin Air Green Wings,SnowFlower,Braum,5329,5857.525630905155,7225
LCK,SK Telecom T1,Wolf,Braum,2183,2790.7208637841272,5025
LCK,BBQ Olivers,Totoro,Braum,3450,5053.155937674498,6675
LCK,KT Rolster,Mata,Braum,4824,4577.563312880103,6725
LCK,MVP,Max,Braum,5948,6381.690437300096,10375
LCK,Afreeca Freecs,TusiN,Braum,7101,5762.701993183544,11325
LCK,ROX Tigers,Key,Braum,4014,5963.076991801814,8700
LCK,ROX Tigers,Key,Braum,5012,4818.042349751133,8425
LCK,Afreeca Freecs,TusiN,Braum,4423,3110.1273500555153,5375
LCK,Afreeca Freecs,TusiN,Braum,3405,5074.662566898044,10575
LCK,BBQ Olivers,Totoro,Braum,5317,7416.882429323226,11900
LCK,ROX Tigers,Key,Braum,6755,8017.154752732765,14045
LCK,Afreeca Freecs,TusiN,Braum,7048,5984.654586359973,9450
LCK,Afreeca Freecs,TusiN,Braum,6085,5970.004824660154,9225
LCK,KT Rolster,Mata,Braum,2916,5128.406497530412,6750
LCK,Longzhu Gaming,GorillA,Braum,7566,4629.716943805184,7e3
LCK,BBQ Olivers,Totoro,Braum,4565,5979.195776541265,8225
LCK,SK Telecom T1,Wolf,Braum,7065,6963.375599147168,12200
LCK,SK Telecom T1,Wolf,Braum,4328,3688.792560699318,8750
LCK,Jin Air Green Wings,SnowFlower,Braum,3066,4630.054308468367,5900
LCK,Ever8 Winners,Ella,Braum,4892,5588.171197429999,8225
LCK,Samsung Galaxy,CoreJJ,Braum,2797,2124.340347294916,6850
LCK,Afreeca Freecs,TusiN,Braum,5539,4794.466417296602,7e3
LCK,KT Rolster,Mata,Braum,3089,6098.855927266073,9800
LCK,KT Rolster,Mata,Braum,5795,4491.836198786953,8325
LCK,KT Rolster,Mata,Braum,4016,4778.682457232664,7600
LCK,BBQ Olivers,Totoro,Braum,3140,3059.2676811719543,9525
LCK,Jin Air Green Wings,SnowFlower,Braum,3545,3846.083930258111,5475
LCK,Samsung Galaxy,CoreJJ,Braum,10326,8338.856322807775,14650
LCK,Ever8 Winners,Ella,Braum,5224,5248.545818994268,12205
LCK,ROX Tigers,Key,Braum,3887,4317.563743325781,5475
LCK,SK Telecom T1,Wolf,Braum,4535,3567.1320106031517,5050
LCK,Samsung Galaxy,CoreJJ,Braum,5085,5889.7170698245045,9200
LCK,Samsung Galaxy,CoreJJ,Braum,14825,8922.320294871428,15825
LCK,Samsung Galaxy,CoreJJ,Braum,7764,3057.2229267683824,8025
LCK,Afreeca Freecs,TusiN,Braum,4987,6673.96762356277,10425
LCK,Afreeca Freecs,TusiN,Braum,4902,4601.663891618001,6250
LCK,BBQ Olivers,Totoro,Braum,4857,5641.37921597145,9175
LCK,ROX Tigers,Key,Braum,5259,4358.583772409906,8150
LCK,KT Rolster,Mata,Braum,3188,5759.395105856534,7725
LCK,Afreeca Freecs,TusiN,Braum,5003,5006.443063564295,10150
LCK,Longzhu Gaming,GorillA,Braum,4841,5675.438395897807,1e4
LCK,Samsung Galaxy,CoreJJ,Braum,4192,4095.122550685827,5875
LCK,BBQ Olivers,Totoro,Braum,1768,1981.4210119260235,6675
LCK,Longzhu Gaming,GorillA,Braum,4310,3463.7926033678664,6950
LCK,Afreeca Freecs,TusiN,Braum,7746,3975.591837119352,8650
LCK,Afreeca Freecs,TusiN,Braum,7828,5423.213925228869,9350
LCK,Jin Air Green Wings,SnowFlower,Braum,12954,9498.498123146715,14575
LCK,Jin Air Green Wings,SnowFlower,Braum,3484,3974.6372453350787,5450
LCK,Longzhu Gaming,GorillA,Braum,6141,3289.590198651206,10050
LCK,Samsung Galaxy,CoreJJ,Braum,8267,6331.808162435814,10325
LCK,Samsung Galaxy,CoreJJ,Braum,4827,4090.7487970882084,6775
LCK,BBQ Olivers,Totoro,Braum,5763,5893.598849848447,10225
LCK,BBQ Olivers,Totoro,Braum,4481,5792.803986606986,9625
LCK,Afreeca Freecs,TusiN,Braum,5350,5967.416566397523,10275
LCK,ROX Tigers,Key,Braum,15017,8019.42537895709,13600
LCK,ROX Tigers,Key,Braum,4151,4273.091500457298,9275
LCK,KT Rolster,Mata,Braum,7495,6161.8686880732375,11950
LCK,Ever8 Winners,Ella,Braum,2612,4886.673315677822,6375
LCK,Afreeca Freecs,TusiN,Braum,4423,4789.383137141735,9800
LCK,BBQ Olivers,Totoro,Braum,5615,5498.584902649745,9e3
LCK,BBQ Olivers,Totoro,Braum,2410,3055.230184763083,5850
LCK,ROX Tigers,Key,Braum,4077,5223.687428141654,8550
LCK,ROX Tigers,Key,Braum,5626,5583.240163119544,9985
LCK,Samsung Galaxy,CoreJJ,Braum,5518,4980.685766129152,8200
LCK,BBQ Olivers,Totoro,Braum,3746,5141.406108507882,7350
LCK,Ever8 Winners,Ella,Braum,926,3762.797250669071,5475
LCK,Afreeca Freecs,TusiN,Braum,4751,4332.069944631058,7425
LCK,KT Rolster,Mata,Braum,3176,3661.071697217155,6675
LCK,Jin Air Green Wings,SnowFlower,Braum,2293,4773.7453652929735,7625
LCK,Samsung Galaxy,CoreJJ,Braum,3055,4660.432074693546,6100
LCK,Longzhu Gaming,GorillA,Braum,4822,3802.5677478189473,6725
LCK,BBQ Olivers,Totoro,Braum,6996,4280.264115820139,8500
LCK,Ever8 Winners,Ella,Braum,4992,4036.221997998713,6450
LCK,Samsung Galaxy,CoreJJ,Braum,6535,5421.3758722870725,8300
LCK,BBQ Olivers,Totoro,Braum,4736,8893.365542490257,16445
LCK,Jin Air Green Wings,SnowFlower,Braum,9111,7528.487308519432,11250
LCK,KT Rolster,Mata,Braum,10265,8031.029340550023,15775
LCK,ROX Tigers,Key,Braum,7318,6349.906251243476,9625
LCK,Ever8 Winners,Ella,Braum,5788,5416.999467973384,9925
LCK,ROX Tigers,Key,Braum,3791,4546.219702150011,6825
LCK,ROX Tigers,Key,Braum,5607,8092.231630172879,14250
LCK,Samsung Galaxy,CoreJJ,Braum,4539,6994.885480601855,11075
LCK,MVP,Max,Janna,3625,3885.2516076431834,15050
LCK,KT Rolster,Mata,Janna,2380,1997.684897839858,8700
LCK,Jin Air Green Wings,SnowFlower,Karma,5967,7037.723160819704,7125
LCK,Samsung Galaxy,CoreJJ,Karma,12014,8496.386644869483,11300
LCK,ROX Tigers,Key,Karma,8994,7046.372966023751,9360
LCK,BBQ Olivers,Totoro,Karma,2901,5339.281149659935,4625
LCK,KT Rolster,Mata,Karma,5107,6841.363535138216,7850
LCK,Longzhu Gaming,Gorilla,Karma,5816,8785.19199266352,10500
LCK,Jin Air Green Wings,SnowFlower,Karma,3248,5974.213173443358,5925
LCK,Samsung Galaxy,CoreJJ,Karma,6345,6840.240273041195,8775
LCK,Samsung Galaxy,CoreJJ,Karma,5731,6579.904854108764,7825
LCK,Longzhu Gaming,Gorilla,Karma,7799,6533.178083390622,6375
LCK,Longzhu Gaming,Gorilla,Karma,14872,9788.149519068753,11725
LCK,KT Rolster,Mata,Karma,4444,7329.961678771163,7925
LCK,KT Rolster,Mata,Karma,3616,4981.8586475204975,5600
LCK,Jin Air Green Wings,SnowFlower,Karma,4861,5018.683009292518,5800
LCK,SK Telecom T1,Wolf,Karma,6866,6438.858158311162,7950
LCK,SK Telecom T1,Wolf,Karma,4801,6220.6649663190065,6400
LCK,SK Telecom T1,Wolf,Karma,7856,7981.710138453402,9725
LCK,Longzhu Gaming,Gorilla,Karma,9543,7087.153212797663,8410
LCK,Longzhu Gaming,Gorilla,Karma,9021,7602.049398172986,8850
LCK,KT Rolster,Mata,Karma,9261,8335.71338329825,8850
LCK,KT Rolster,Mata,Karma,5274,8672.681800778239,10225
LCK,KT Rolster,Mata,Karma,4531,8077.0211371555215,10200
LCK,KT Rolster,Mata,Karma,5460,5801.729206716839,7425
LCK,KT Rolster,Mata,Karma,9596,6991.519258508227,10100
LCK,BBQ Olivers,Totoro,Karma,5198,3923.224966008712,5775
LCK,Afreeca Freecs,TusiN,Karma,10468,10112.53606757548,12150
LCK,Afreeca Freecs,TusiN,Karma,8246,7767.427551202865,10075
LCK,SK Telecom T1,Wolf,Karma,5454,4967.618172693793,5850
LCK,Afreeca Freecs,TusiN,Karma,5265,8426.032316837329,9900
LCK,Afreeca Freecs,TusiN,Karma,8879,3922.9524514918435,6075
LCK,Samsung Galaxy,CoreJJ,Karma,2908,5608.120619333465,6050
LCK,Samsung Galaxy,CoreJJ,Karma,7688,7161.501090287504,9550
LCK,SK Telecom T1,Wolf,Karma,9215,6537.943574696639,8300
LCK,Longzhu Gaming,GorillA,Karma,8584,6056.833668227191,6450
LCK,SK Telecom T1,Wolf,Karma,8797,8802.402991352697,11200
LCK,Samsung Galaxy,CoreJJ,Karma,7353,7959.185857385141,9485
LCK,Jin Air Green Wings,SnowFlower,Karma,5587,8375.052907335115,10350
LCK,BBQ Olivers,Totoro,Karma,5089,5329.423839050206,4600
LCK,Longzhu Gaming,GorillA,Karma,8424,6502.668697543654,7410
LCK,KT Rolster,Mata,Karma,4975,7692.94829097613,9765
LCK,Ever8 Winners,Ella,Karma,4941,8169.823494193714,9525
LCK,SK Telecom T1,Wolf,Karma,9429,8956.354340542413,9400
LCK,Jin Air Green Wings,SnowFlower,Lulu,3058,5549.87822577161,9200
LCK,KT Rolster,Mata,Lulu,9989,6356.839427483883,11550
LCK,Longzhu Gaming,Gorilla,Lulu,3188,3150.4314972309508,5775
LCK,Longzhu Gaming,Gorilla,Lulu,6105,4902.079997476435,6500
LCK,Kongdoo Monster,GuGer,Lulu,1500,6085.452192479885,9075
LCK,Afreeca Freecs,Tusin,Lulu,4175,5191.034395688817,8925
LCK,SK Telecom T1,Wolf,Lulu,4603,3936.275600469087,6375
LCK,SK Telecom T1,Wolf,Lulu,4976,4347.103672679692,6900
LCK,Kongdoo Monster,GuGer,Lulu,2765,2186.2704432192304,6525
LCK,Kongdoo Monster,GuGer,Lulu,6415,8249.149853780045,13650
LCK,Afreeca Freecs,Tusin,Lulu,2537,4097.087581940156,7375
LCK,MVP,Max,Lulu,6251,4937.742570008715,7575
LCK,Samsung Galaxy,CoreJJ,Lulu,5642,2501.189112307766,6875
LCK,Afreeca Freecs,Tusin,Lulu,4823,6085.110374105798,9025
LCK,Samsung Galaxy,CoreJJ,Lulu,4178,4582.759642842096,7875
LCK,Jin Air Green Wings,SnowFlower,Lulu,5524,7120.02681400826,14050
LCK,Jin Air Green Wings,SnowFlower,Lulu,3481,2458.495774294984,8325
LCK,KT Rolster,Mata,Lulu,4139,3762.0597444793593,6325
LCK,SK Telecom T1,Wolf,Lulu,3118,3971.6509803426297,4825
LCK,Samsung Galaxy,CoreJJ,Lulu,5824,6028.467791212779,9350
LCK,SK Telecom T1,Wolf,Lulu,6809,5221.067624011196,7925
LCK,SK Telecom T1,Wolf,Lulu,3865,4864.610508157415,8300
LCK,SK Telecom T1,Wolf,Lulu,8744,7856.047221716583,15325
LCK,KT Rolster,Mata,Lulu,7785,4248.127052273369,8525
LCK,ROX Tigers,Key,Lulu,6520,5617.096186729675,10900
LCK,Samsung Galaxy,CoreJJ,Lulu,2807,4960.7536690061515,8875
LCK,SK Telecom T1,Wolf,Lulu,6638,6050.001989224809,10100
LCK,SK Telecom T1,Wolf,Lulu,4751,4542.152635959534,6700
LCK,Samsung Galaxy,CoreJJ,Lulu,8231,5292.333681797772,9950
LCK,Samsung Galaxy,CoreJJ,Lulu,3751,5577.284940896989,9150
LCK,BBQ Olivers,Totoro,Lulu,2222,1640.2317665388418,6e3
LCK,SK Telecom T1,Wolf,Lulu,5165,5762.398853770133,8925
LCK,ROX Tigers,Key,Lulu,5176,6070.56794054978,11525
LCK,KT Rolster,Mata,Lulu,7362,6134.652803047253,11600
LCK,SK Telecom T1,Wolf,Lulu,6287,5181.903488645508,8475
LCK,SK Telecom T1,Wolf,Lulu,6899,4760.160485584687,7675
LCK,KT Rolster,Mata,Lulu,8021,7325.370599762645,13525
LCK,SK Telecom T1,Wolf,Lulu,2818,2839.807847692349,5325
LCK,BBQ Olivers,Totoro,Malzahar,9795,11181.653448678491,9550
LCK,ROX Tigers,Key,Malzahar,6185,9377.75154892983,7425
LCK,Jin Air Green Wings,SnowFlower,Malzahar,12039,12305.41689676322,11800
LCK,ROX Tigers,Key,Malzahar,6905,10175.56387828538,9300
LCK,ROX Tigers,Key,Malzahar,7161,9986.142169853038,7750
LCK,BBQ Olivers,Totoro,Malzahar,11177,15510.492015258085,12475
LCK,Longzhu Gaming,GorillA,Morgana,7011,7965.374591707949,9425
LCK,Jin Air Green Wings,SnowFlower,Morgana,8350,9115.977922262042,11675
LCK,Jin Air Green Wings,SnowFlower,Morgana,6308,8442.34250579215,11200
LCK,KT Rolster,Mata,Morgana,2954,3883.913643406003,7250
LCK,Jin Air Green Wings,SnowFlower,Morgana,9574,10465.782358153334,15600
LCK,SK Telecom T1,Wolf,Nami,4062,7023.695179213843,8975
LCK,SK Telecom T1,Wolf,Nami,3751,4130.955404864035,7225
LCK,SK Telecom T1,Wolf,Nami,5986,5806.044206178701,9175
LCK,Afreeca Freecs,Tusin,Nami,4666,4306.665008812099,7050
LCK,Afreeca Freecs,Tusin,Nami,5113,6375.578290201207,8350
LCK,Kongdoo Monster,GuGer,Nami,5682,5748.805133821734,8750
LCK,BBQ Olivers,Totoro,Nami,7132,9932.391221413687,14375
LCK,Samsung Galaxy,CoreJJ,Nami,6039,5871.995352697933,7750
LCK,MVP,Max,Nami,6214,4866.809254930945,5625
LCK,Kongdoo Monster,GuGer,Nami,6987,5901.182738182622,9500
LCK,Kongdoo Monster,GuGer,Nami,6211,6691.233676824629,9825
LCK,Longzhu Gaming,Gorilla,Nami,4303,5513.739780949351,6350
LCK,Afreeca Freecs,TusiN,Nami,4885,5684.2697584141915,7825
LCK,Jin Air Green Wings,SnowFlower,Rakan,3319,4553.7493915756195,6425
LCK,ROX Tigers,Key,Rakan,3116,4016.794641760519,5775
LCK,Ever8 Winners,Comeback,Rakan,2116,3269.5713100615126,5575
LCK,Jin Air Green Wings,SnowFlower,Rakan,3036,4080.7376099028534,7425
LCK,KT Rolster,Mata,Rakan,4075,5050.703928264117,7450
LCK,Jin Air Green Wings,SnowFlower,Rakan,3926,5690.191462858641,9250
LCK,Jin Air Green Wings,SnowFlower,Rakan,7603,2821.96646985612,8100
LCK,BBQ Olivers,Totoro,Rakan,3203,4618.025427080007,6650
LCK,Afreeca Freecs,TusiN,Rakan,4151,5986.551271507131,9275
LCK,Afreeca Freecs,TusiN,Rakan,9349,6987.3576422887145,11900
LCK,Afreeca Freecs,TusiN,Rakan,6025,4432.076566501912,9125
LCK,MVP,Max,Rakan,6025,6497.194274531913,9095
LCK,ROX Tigers,Key,Rakan,7773,5484.488849868233,9150
LCK,Ever8 Winners,Comeback,Rakan,6515,6376.02419447445,10500
LCK,MVP,Max,Rakan,8608,5038.481433093879,9550
LCK,Longzhu Gaming,GorillA,Rakan,5756,4736.235178467234,7400
LCK,MVP,Max,Rakan,5019,2557.689820899843,6900
