league,team,player,champion,dmgtochamps,predicted,goldspent
EULCS,Mysterious Monkeys,Yuuki60,Tristana,6328,15120.093106803897,10575
EULCS,G2 Esports,Zven,Tristana,23906,19624.850842897577,14600
EULCS,Splyce,Kobbe,Tristana,37866,25958.71915998255,17650
EULCS,Vitality,Steeelback,Tristana,18729,20701.593863121117,13325
EULCS,H2K,Nuclear,Tristana,11388,11573.374225759242,12850
EULCS,Mysterious Monkeys,Yuuki60,Tristana,19236,21394.529399336654,14575
EULCS,G2 Esports,Zven,Tristana,23798,14408.179613291786,11575
EULCS,H2K,Nuclear,Tristana,19343,17283.659691509234,13950
EULCS,Vitality,Steeelback,Tristana,9460,6980.881824691183,8075
EULCS,Fnatic,Rekkles,Tristana,30812,21516.793014489638,15425
EULCS,Misfits,Hans Sama,Tristana,15638,21835.804464535417,13925
EULCS,Misfits,Hans Sama,Tristana,18061,10560.16986568207,10650
EULCS,Splyce,Kobbe,Tristana,9357,17110.45411243325,11950
EULCS,G2 Esports,Zven,Twitch,32559,26061.684108530826,15175
EULCS,Splyce,Kobbe,Twitch,7520,7710.328776041463,6850
EULCS,G2 Esports,Zven,Twitch,27098,26039.82370714221,17825
EULCS,Vitality,Steeelback,Twitch,6977,14303.534025579502,8900
EULCS,Mysterious Monkeys,Yuuki60,Twitch,14246,21453.698040455703,14025
EULCS,Fnatic,Rekkles,Twitch,20442,17139.522461004173,13100
EULCS,Fnatic,Rekkles,Twitch,42621,31777.77690327483,18150
EULCS,Unicorns of Love,Samux,Twitch,15722,11273.264810419038,10500
EULCS,Mysterious Monkeys,Yuuki60,Twitch,31796,26379.472656420217,15425
EULCS,G2 Esports,Zven,Twitch,36885,22257.159899804476,15450
EULCS,Mysterious Monkeys,Yuuki60,Twitch,18929,18616.547477247746,11875
EULCS,Mysterious Monkeys,Yuuki60,Twitch,8642,12548.530003213704,9005
EULCS,H2K,Nuclear,Twitch,27037,21737.71629318113,14005
EULCS,Unicorns of Love,Samux,Twitch,21900,19042.616477313124,13200
EULCS,Unicorns of Love,Samux,Twitch,12789,16950.650928086256,11300
EULCS,Splyce,Kobbe,Twitch,40876,20393.182791799984,13425
EULCS,Vitality,Steeelback,Twitch,57770,38595.21026378951,22150
EULCS,G2 Esports,Zven,Twitch,15452,11161.799866848849,9125
EULCS,H2K,Nuclear,Twitch,26294,16884.89454225157,12750
EULCS,G2 Esports,Zven,Twitch,29016,20075.301147302318,13050
EULCS,Unicorns of Love,Samux,Twitch,14064,21094.920132185413,12375
EULCS,Unicorns of Love,Samux,Twitch,16101,16963.8434188425,11775
EULCS,Vitality,Steeelback,Twitch,6354,12491.731047540072,9425
EULCS,Vitality,Steeelback,Twitch,17219,15758.177555874252,11425
EULCS,Unicorns of Love,Samux,Twitch,25094,25000.3462044258,15150
EULCS,Roccat,Hjarnan,Varus,23862,18714.219625943893,14025
EULCS,Splyce,Kobbe,Varus,21731,13731.008333640664,11475
EULCS,Splyce,Kobbe,Varus,10653,8382.334385475,9800
EULCS,H2K,Nuclear,Varus,18525,13085.225292353583,14625
EULCS,H2K,Nuclear,Varus,11860,13622.283588563916,10550
EULCS,Misfits,Hans Sama,Varus,14788,16375.109896047094,13050
EULCS,Misfits,Hans Sama,Varus,11721,17631.88709384823,13875
EULCS,Unicorns of Love,Samux,Varus,12162,10352.666063047172,9750
EULCS,H2K,Nuclear,Varus,16869,8933.819178037555,11200
EULCS,Misfits,Hans Sama,Varus,12410,16483.635304065025,14700
EULCS,Splyce,Kobbe,Varus,20586,22291.32601102405,15125
EULCS,H2K,Nuclear,Varus,13084,5439.391656337525,9750
EULCS,Misfits,Hans Sama,Varus,11777,22619.399766687053,12760
EULCS,Misfits,Hans Sama,Varus,5424,5063.912167158215,9350
EULCS,H2K,Nuclear,Varus,16589,18218.857650771035,13025
EULCS,Mysterious Monkeys,Yuuki60,Varus,10047,8042.598610117712,9350
EULCS,Ninjas in Pyjamas,HeaQ,Varus,27160,25905.913771567684,16625
EULCS,Misfits,Hans Sama,Varus,19549,25177.80175041613,18970
EULCS,Splyce,Kobbe,Varus,19677,17765.096526019173,12450
EULCS,Mysterious Monkeys,Yuuki60,Varus,12060,9344.166281797212,8050
EULCS,Misfits,Hans Sama,Varus,19173,11496.888372432059,12050
EULCS,Misfits,Hans Sama,Varus,18039,7431.001431863875,10725
EULCS,G2 Esports,Zven,Varus,31469,23557.795789256274,17575
EULCS,Splyce,Kobbe,Varus,21647,14391.046939305317,13275
EULCS,H2K,Nuclear,Varus,19622,13791.064119181143,12050
EULCS,Roccat,Hjarnan,Varus,42862,25126.465812575905,17775
EULCS,Roccat,Hjarnan,Varus,15071,13167.953809145694,11575
EULCS,Ninjas in Pyjamas,HeaQ,Varus,8971,12284.287789356786,9900
EULCS,Misfits,Hans Sama,Varus,20590,15590.319964481248,13600
EULCS,Misfits,Hans Sama,Varus,16782,17653.962536627336,13700
EULCS,Splyce,Kobbe,Varus,16727,20516.464383305076,14250
EULCS,Ninjas in Pyjamas,HeaQ,Varus,10672,12670.225243720764,9825
EULCS,Ninjas in Pyjamas,HeaQ,Varus,6798,16901.846562312905,13450
EULCS,Mysterious Monkeys,Yuuki60,Varus,23825,17577.821412629728,15375
EULCS,Roccat,Hjarnan,Varus,11541,16226.249460387642,11500
EULCS,Misfits,Hans Sama,Varus,19757,29936.725512177083,21475
EULCS,G2 Esports,Zven,Varus,20210,24092.658276318503,16175
EULCS,Splyce,Kobbe,Varus,5966,6092.526232605352,6800
EULCS,Misfits,Hans Sama,Varus,19398,11367.354828745467,10350
EULCS,Misfits,Hans Sama,Varus,18594,22257.301487517692,15800
EULCS,Fnatic,Rekkles,Varus,28493,16769.35564263398,15275
EULCS,H2K,Nuclear,Varus,17177,19608.261764039675,14425
EULCS,Misfits,Hans Sama,Varus,20650,13746.973699419184,11875
EULCS,Splyce,Kobbe,Varus,12955,13322.632465296614,13075
EULCS,G2 Esports,Zven,Varus,16269,18202.97704179232,12550
EULCS,G2 Esports,Zven,Varus,15373,12750.289386553115,11375
EULCS,Fnatic,Rekkles,Varus,21935,10658.406788941018,1e4
EULCS,Splyce,Kobbe,Varus,8225,7401.004249768743,10050
EULCS,G2 Esports,Zven,Varus,17586,14409.601668582989,10800
EULCS,Fnatic,Rekkles,Varus,5255,5965.3712814627215,9125
EULCS,Mysterious Monkeys,Yuuki60,Varus,13648,10986.869427998778,11500
EULCS,Roccat,Hjarnan,Xayah,20500,24820.804009888383,17800
EULCS,Roccat,Hjarnan,Xayah,16746,24115.45447796524,15475
EULCS,Vitality,Steeelback,Xayah,10612,9722.031585082552,9350
EULCS,Misfits,Hans Sama,Xayah,9708,15263.201168071571,10075
EULCS,Unicorns of Love,Samux,Xayah,19357,23427.241248278453,13e3
EULCS,Unicorns of Love,Samux,Xayah,17727,11924.759956693326,13550
EULCS,G2 Esports,Zven,Xayah,15658,6368.130454569495,8775
EULCS,Misfits,Hans Sama,Xayah,26414,20692.080692491327,15725
EULCS,Splyce,Kobbe,Xayah,11819,11360.039699312554,8750
EULCS,H2K,Nuclear,Xayah,17831,18666.064428769492,12825
EULCS,Roccat,Hjarnan,Xayah,15726,20447.54788351826,14450
EULCS,Unicorns of Love,Samux,Xayah,6252,11245.509215010414,8650
EULCS,Mysterious Monkeys,Yuuki60,Xayah,15829,20117.87551113236,14875
EULCS,Mysterious Monkeys,Yuuki60,Xayah,11139,19648.76469788693,12925
EULCS,Splyce,Kobbe,Xayah,13788,20291.796944258804,15325
EULCS,Misfits,Hans Sama,Xayah,21184,18276.623357989385,14785
EULCS,Mysterious Monkeys,Yuuki60,Xayah,17021,22533.999591872293,15725
EULCS,Vitality,Steeelback,Xayah,16915,21934.72980775723,14e3
EULCS,Unicorns of Love,Samux,Xayah,10995,13106.945306127549,10830
EULCS,Unicorns of Love,Samux,Xayah,24007,29618.794783156198,18525
EULCS,Misfits,Hans Sama,Xayah,20410,21258.24833284405,15930
EULCS,Unicorns of Love,Samux,Xayah,19636,20836.81017403127,12450
EULCS,Unicorns of Love,Samux,Xayah,15275,16164.95246998692,12900
EULCS,Mysterious Monkeys,Yuuki60,Xayah,14639,16053.161543139193,11075
EULCS,Ninjas in Pyjamas,HeaQ,Xayah,6874,14643.771835875234,10500
EULCS,Unicorns of Love,Samux,Xayah,43959,31694.304600356212,18275
EULCS,Mysterious Monkeys,Yuuki60,Xayah,11109,13226.190938790012,10175
EULCS,Roccat,Hjarnan,Xayah,17390,18993.5913029092,13100
EULCS,Mysterious Monkeys,Yuuki60,Xayah,17416,13354.21237128764,10175
EULCS,Unicorns of Love,Samux,Xayah,25432,18686.938204811373,13325
EULCS,Splyce,Kobbe,Xayah,29393,21877.738127145232,14955
EULCS,Splyce,Kobbe,Xayah,26857,13381.737363061886,11650
EULCS,Misfits,Hans Sama,Xayah,18864,23386.653384887868,11850
EULCS,Vitality,Steeelback,Xayah,10122,16431.697583175406,10600
EULCS,H2K,Nuclear,Xayah,12259,10505.354236403617,8875
EULCS,Roccat,Hjarnan,Xayah,26263,21742.30557414864,15400
EULCS,Misfits,Hans Sama,Xayah,9724,10517.366262865926,11100
EULCS,Splyce,Kobbe,Xayah,24003,24281.742601996608,13950
EULCS,Unicorns of Love,Samux,Xayah,12265,18650.499831882917,13525
EULCS,Vitality,Hachani,Alistar,5171,4056.4689790649095,7450
EULCS,Roccat,Wadid,Alistar,3939,4077.0142955226033,5075
EULCS,Roccat,Wadid,Alistar,816,3046.4197497801933,5125
EULCS,H2K,Chei,Alistar,4318,2804.7588562720302,5425
EULCS,G2 Esports,mithy,Alistar,2766,3865.1439538582376,6850
EULCS,Misfits,IgNar,Alistar,5762,4303.556742741908,7375
EULCS,Vitality,Vander,Alistar,3697,2057.5455291387925,6400
EULCS,Misfits,IgNar,Alistar,4185,3618.135646270607,7075
EULCS,Vitality,Vander,Alistar,3474,4253.0700712572125,6400
EULCS,G2 Esports,mithy,Alistar,7357,4816.550380853527,7425
EULCS,G2 Esports,mithy,Alistar,5037,3860.240824459125,6325
EULCS,Misfits,IgNar,Alistar,1021,2459.5566034576345,5425
EULCS,Ninjas in Pyjamas,sprattel,Alistar,4094,4632.5040435835635,7700
EULCS,Mysterious Monkeys,Dreams,Alistar,4948,4715.139828139587,8300
EULCS,Mysterious Monkeys,Dreams,Alistar,1173,1655.4153279798484,5375
EULCS,G2 Esports,mithy,Alistar,2479,4116.328833127589,7625
EULCS,Ninjas in Pyjamas,sprattel,Alistar,4722,4362.5393612438975,6700
EULCS,Misfits,IgNar,Alistar,4546,2912.8936999958682,7675
EULCS,Vitality,Hachani,Bard,5991,8487.187212136334,6900
EULCS,Misfits,IgNar,Bard,7551,7839.63139546692,6525
EULCS,Misfits,IgNar,Bard,2408,4897.947532970422,6150
EULCS,Unicorns of Love,Hylissang,Bard,15031,7615.043923939143,9400
EULCS,Roccat,Wadid,Bard,7268,8822.712493448162,8250
EULCS,Splyce,Mikyx,Bard,6926,6819.581499313641,5625
EULCS,Vitality,Hachani,Blitzcrank,7099,6087.447198197512,9875
EULCS,Unicorns of Love,Hylissang,Blitzcrank,5446,3741.019979537172,7275
EULCS,Roccat,Wadid,Blitzcrank,3778,4176.451427298958,7100
EULCS,Unicorns of Love,Hylissang,Blitzcrank,5473,5692.103894158729,8325
EULCS,Misfits,IgNar,Blitzcrank,3407,1578.2015915943316,5050
EULCS,Misfits,IgNar,Blitzcrank,6318,5976.117637550391,9375
EULCS,Unicorns of Love,Hylissang,Blitzcrank,4734,4077.1714602382635,7800
EULCS,Misfits,IgNar,Blitzcrank,4367,6282.999049804621,9775
EULCS,Fnatic,Jesiz,Blitzcrank,4706,6924.794823689925,10400
EULCS,Unicorns of Love,Hylissang,Blitzcrank,4304,5306.536885062596,8300
EULCS,Unicorns of Love,Hylissang,Blitzcrank,5336,5050.980410623168,7850
EULCS,Misfits,IgNar,Blitzcrank,7370,5811.333326942981,9075
EULCS,Misfits,IgNar,Blitzcrank,4204,2837.4120037377593,8925
EULCS,Giants,HusTlin,Braum,6530,5658.723947754544,7450
EULCS,H2K,Chei,Braum,8445,4534.677348436921,8425
EULCS,Fnatic,Jesiz,Braum,5121,4594.532187917567,9425
EULCS,Splyce,Mikyx,Braum,5741,2241.164695910829,5425
EULCS,Misfits,IgNar,Braum,2904,6636.930738322007,7450
EULCS,Unicorns of Love,Hylissang,Braum,3768,4729.424289951492,7e3
EULCS,H2K,Chei,Braum,5079,4408.770924753667,7575
EULCS,Fnatic,Jesiz,Braum,5869,7096.481979265013,11875
EULCS,Vitality,Vander,Braum,3206,5779.590305430236,8500
EULCS,Vitality,Vander,Braum,3918,4369.74910439076,6100
EULCS,Unicorns of Love,Hylissang,Braum,5648,5060.732602382154,9350
EULCS,Ninjas in Pyjamas,sprattel,Braum,6078,4807.905045224159,8275
EULCS,Mysterious Monkeys,Dreams,Braum,2748,3615.4405555224434,6300
EULCS,Vitality,Vander,Braum,3793,3907.1808838212933,6975
EULCS,Vitality,Vander,Braum,5366,5794.702878821464,9100
EULCS,G2 Esports,mithy,Braum,1757,5291.297079521532,7500
EULCS,G2 Esports,mithy,Braum,3363,3272.2559907313994,5975
EULCS,Splyce,Mikyx,Braum,8777,5545.2702463276255,8300
EULCS,Unicorns of Love,Hylissang,Braum,5079,2560.228961457757,5750
EULCS,Ninjas in Pyjamas,sprattel,Braum,3292,4950.034071997028,7625
EULCS,H2K,Chei,Braum,5018,4325.588251470876,6925
EULCS,Vitality,Vander,Braum,4471,5148.580119295108,8875
EULCS,Splyce,Mikyx,Braum,8326,6511.99494563241,11520
EULCS,Ninjas in Pyjamas,sprattel,Braum,5073,4328.456217611194,6475
EULCS,Mysterious Monkeys,Dreams,Braum,5581,5956.845699405078,9425
EULCS,H2K,Chei,Braum,4473,7689.81876732794,12100
EULCS,H2K,Chei,Braum,4536,5497.536387301486,10300
EULCS,Mysterious Monkeys,Dreams,Braum,5550,3344.451846667978,8350
EULCS,Vitality,Vander,Braum,3076,3739.2925272616862,6525
EULCS,H2K,Chei,Braum,3203,3176.7007562966332,6150
EULCS,G2 Esports,mithy,Braum,3613,3032.589237754058,5850
EULCS,Unicorns of Love,Hylissang,Braum,5801,6345.126030384997,11175
EULCS,Mysterious Monkeys,Dreams,Braum,5567,6747.674721690699,10150
EULCS,Roccat,Wadid,Braum,1964,4443.095338871971,6150
EULCS,Fnatic,Jesiz,Braum,4460,5191.296766571113,8175
EULCS,Fnatic,Jesiz,Braum,6756,4859.807337778587,9925
EULCS,Unicorns of Love,Hylissang,Braum,3783,3821.2047362391054,5600
EULCS,Unicorns of Love,Hylissang,Braum,5380,3822.3424322273136,8085
EULCS,G2 Esports,mithy,Braum,6148,4053.008434935421,8600
EULCS,H2K,Chei,Braum,3654,4339.164926137665,6250
EULCS,Mysterious Monkeys,Dreams,Braum,3330,3285.5525126222255,6475
EULCS,Mysterious Monkeys,Dreams,Braum,5288,4298.114479186597,7125
EULCS,Splyce,Mikyx,Braum,4549,4880.965616028333,7750
EULCS,Splyce,Mikyx,Braum,6425,5413.412989091777,8550
EULCS,G2 Esports,mithy,Braum,4702,4808.016311346998,7300
EULCS,Unicorns of Love,Hylissang,Braum,3103,1979.3224073092751,5450
EULCS,Splyce,Mikyx,Braum,4394,2144.6594097993216,6775
EULCS,Splyce,Mikyx,Braum,8241,6692.981484249921,11450
EULCS,Splyce,Mikyx,Braum,6245,4984.990684651871,8175
EULCS,Vitality,Vander,Braum,8186,5670.690729013425,8350
EULCS,Splyce,Mikyx,Braum,10610,6074.2781336650705,9775
EULCS,Fnatic,Jesiz,Braum,4321,5929.931412814456,8375
EULCS,Ninjas in Pyjamas,sprattel,Braum,6509,5655.269403020397,9025
EULCS,Unicorns of Love,Hylissang,Braum,9973,4930.299332655018,8575
EULCS,Mysterious Monkeys,Dreams,Braum,2562,5065.275106012797,8275
EULCS,Fnatic,Jesiz,Braum,4525,6021.788927617221,9775
EULCS,Ninjas in Pyjamas,sprattel,Braum,2461,1425.683312473368,4725
EULCS,Splyce,Mikyx,Braum,6666,3964.5437495570973,7475
EULCS,G2 Esports,mithy,Janna,2136,2404.7352928701466,10725
EULCS,G2 Esports,mithy,Janna,2944,3255.2219549919246,11375
EULCS,Ninjas in Pyjamas,sprattel,Janna,1047,2282.6299993191096,8200
EULCS,Giants,HusTlin,Karma,6479,6970.4063182651735,7750
EULCS,Origen,xPeke,Karma,6386,4198.470827940307,4925
EULCS,H2K,Chei,Karma,3700,6183.2845953334145,6030
EULCS,Giants,HusTlin,Karma,11966,9658.478865702822,13250
EULCS,Giants,HusTlin,Karma,3985,5537.735259805001,5500
EULCS,G2 Esports,mithy,Karma,3448,3560.380827208026,6700
EULCS,Origen,xPeke,Karma,6892,4738.922841225203,7400
EULCS,Misfits,IgNar,Karma,7793,8072.128516621442,9875
EULCS,Misfits,IgNar,Karma,6874,8284.538131487836,9450
EULCS,G2 Esports,mithy,Karma,7849,5622.01631726613,5850
EULCS,Fnatic,Jesiz,Karma,2530,7823.582927869233,8175
EULCS,Misfits,IgNar,Karma,4213,2823.412259368262,4975
EULCS,G2 Esports,mithy,Karma,5807,7475.604551441113,11e3
EULCS,Ninjas in Pyjamas,sprattel,Karma,5077,6893.466676572886,6775
EULCS,Ninjas in Pyjamas,sprattel,Karma,4026,4754.340392710798,5950
EULCS,Fnatic,Jesiz,Karma,3401,6816.498322912907,7925
EULCS,G2 Esports,mithy,Karma,4387,2850.2213233122384,5500
EULCS,Vitality,Hachani,Lulu,2485,1197.0273258987702,4150
EULCS,Splyce,Mikyx,Lulu,4787,4200.907382467736,8125
EULCS,Roccat,Wadid,Lulu,4655,5647.420158512379,9650
EULCS,Misfits,IgNar,Lulu,2548,2474.34882595425,6950
EULCS,H2K,Chei,Lulu,5124,4972.324029607791,8650
EULCS,G2 Esports,mithy,Lulu,4993,5639.786984041596,7800
EULCS,Giants,HusTlin,Lulu,4525,5577.276007580612,7475
EULCS,Roccat,Wadid,Lulu,2913,2572.223860390386,7925
EULCS,G2 Esports,mithy,Lulu,3079,3966.1586292692177,6525
EULCS,Splyce,Mikyx,Lulu,9059,5966.779752334334,11125
EULCS,G2 Esports,mithy,Lulu,2780,4088.1534368971775,7650
EULCS,Roccat,Wadid,Lulu,2209,4969.022948763366,8550
EULCS,G2 Esports,mithy,Lulu,1886,1710.3127641190342,5375
EULCS,G2 Esports,mithy,Lulu,5629,5405.445047065039,8500
EULCS,H2K,Chei,Lulu,4168,4333.249817336728,9050
EULCS,Mysterious Monkeys,Dreams,Lulu,4840,3838.968361840848,6475
EULCS,Fnatic,Jesiz,Lulu,2092,3390.392709646811,6650
EULCS,H2K,Chei,Lulu,2495,4004.8545751114552,5575
EULCS,Roccat,Wadid,Lulu,2088,5120.229901782,7350
EULCS,G2 Esports,mithy,Lulu,4134,5591.573518857618,10100
EULCS,Vitality,Vander,Lulu,3202,2853.3705495982576,6325
EULCS,Splyce,Mikyx,Malzahar,11115,10600.090789389684,7225
EULCS,Unicorns of Love,Hylissang,Malzahar,7384,8923.592767909986,6975
EULCS,Splyce,Mikyx,Malzahar,9950,11493.434502151116,9100
EULCS,G2 Esports,mithy,Malzahar,10472,10010.619316375301,10745
EULCS,Unicorns of Love,Hylissang,Malzahar,7349,7878.628438134629,6450
EULCS,Unicorns of Love,Hylissang,Malzahar,10434,7007.00815103985,8450
EULCS,Roccat,Wadid,Malzahar,12523,11003.124182926063,9700
EULCS,Misfits,IgNar,Malzahar,4987,7346.005411017303,5325
EULCS,Roccat,Wadid,Malzahar,8844,10517.084789217084,7885
EULCS,Fnatic,Jesiz,Morgana,8936,9601.03633630301,11525
EULCS,Splyce,Mikyx,Morgana,4818,7047.987284934448,7285
EULCS,Fnatic,Jesiz,Morgana,14584,10396.484238028374,12375
EULCS,Splyce,Mikyx,Morgana,8348,8924.999869517398,10675
EULCS,Roccat,Wadid,Rakan,6285,5301.577035348164,9175
EULCS,Roccat,Wadid,Rakan,7065,4979.577499431474,8850
EULCS,Unicorns of Love,Hylissang,Rakan,7628,5110.13148251233,8625
EULCS,Unicorns of Love,Hylissang,Rakan,6670,4277.892770418769,7850
EULCS,G2 Esports,mithy,Rakan,4416,4852.253367598592,8575
EULCS,Splyce,Mikyx,Rakan,4754,4205.978707998256,6500
EULCS,Vitality,Vander,Rakan,2610,3441.3502858066745,7150
EULCS,H2K,Chei,Rakan,2295,3369.7784833633496,5150
EULCS,Misfits,IgNar,Rakan,4268,5317.99696756703,8250
EULCS,Roccat,Wadid,Rakan,6084,5825.622681473299,9e3
EULCS,Roccat,Wadid,Rakan,3086,3196.675768103019,4675
EULCS,Unicorns of Love,Hylissang,Rakan,4337,4140.238638525173,7625
EULCS,Mysterious Monkeys,Dreams,Rakan,5337,5136.896300329004,8250
EULCS,Mysterious Monkeys,Dreams,Rakan,3536,5967.739065232328,8175
EULCS,Splyce,Mikyx,Rakan,3940,5961.261603053178,9e3
EULCS,Misfits,IgNar,Rakan,6806,5792.921420629786,10125
EULCS,Splyce,Mikyx,Rakan,6764,6587.757095275848,10900
EULCS,Unicorns of Love,Hylissang,Rakan,3089,4216.417777991988,6625
EULCS,Unicorns of Love,Hylissang,Rakan,5871,7060.234165925003,11705
EULCS,Unicorns of Love,Hylissang,Rakan,3160,5734.181992681751,8150
EULCS,Roccat,Wadid,Rakan,6196,5496.209202819499,9455
EULCS,Misfits,IgNar,Rakan,5677,4566.032342271083,10325
EULCS,Unicorns of Love,Hylissang,Rakan,8156,7377.111781111191,14650
EULCS,Misfits,IgNar,Rakan,6478,6369.165333106713,11905
EULCS,Mysterious Monkeys,Dreams,Rakan,3841,3927.5962103673705,6850
EULCS,Ninjas in Pyjamas,sprattel,Rakan,4488,5241.893010025124,6950
EULCS,Splyce,Mikyx,Rakan,3239,4258.774856325718,5625
EULCS,Roccat,Wadid,Rakan,4797,5545.011295750019,9275
EULCS,Mysterious Monkeys,Dreams,Rakan,6065,5181.664338068098,8525
EULCS,Mysterious Monkeys,Dreams,Rakan,3514,3156.6844882637783,8500
EULCS,Splyce,Mikyx,Rakan,5211,5845.930098734771,9895
EULCS,Misfits,IgNar,Rakan,2672,5863.578992384021,8475
EULCS,H2K,Chei,Rakan,3798,4067.201272899489,5300
EULCS,Roccat,Wadid,Rakan,4301,5226.253464115124,9575
EULCS,Misfits,IgNar,Rakan,3194,4446.222823862491,7275
EULCS,G2 Esports,mithy,Tahm Kench,5562,3968.298156416969,8500
EULCS,Roccat,Wadid,Tahm Kench,3625,4122.96585450909,9050
EULCS,Origen,xPeke,Tahm Kench,5114,3643.3034870857177,5625
EULCS,Vitality,Hachani,Tahm Kench,3659,2293.5614244137173,7200
EULCS,Splyce,Mikyx,Tahm Kench,3230,1728.149341747853,6050
EULCS,Origen,xPeke,Tahm Kench,3625,3478.0403882799774,6950
EULCS,Vitality,Vander,Tahm Kench,3063,3643.4582486382756,5925
EULCS,Ninjas in Pyjamas,sprattel,Tahm Kench,4635,5259.634456146671,10450
EULCS,Misfits,IgNar,Tahm Kench,2820,3469.0437708194636,6e3
EULCS,Ninjas in Pyjamas,sprattel,Tahm Kench,6326,5544.455353011817,11850
EULCS,Ninjas in Pyjamas,sprattel,Tahm Kench,2236,4012.613546982055,7225
EULCS,H2K,Chei,Tahm Kench,6505,5283.4999138932135,8250
EULCS,Misfits,IgNar,Tahm Kench,5966,6966.167295758395,16200
EULCS,G2 Esports,mithy,Tahm Kench,5164,2837.2400976005356,6825
EULCS,G2 Esports,mithy,Tahm Kench,2741,1973.5301518700596,6450
EULCS,H2K,Chei,Tahm Kench,3781,6435.350693127872,10200
EULCS,Ninjas in Pyjamas,sprattel,Tahm Kench,5658,5632.964937657557,8925
EULCS,Vitality,Vander,Tahm Kench,2357,5227.481312011986,8100
EULCS,Vitality,Vander,Tahm Kench,3745,4514.8822683620865,8425
EULCS,G2 Esports,mithy,Tahm Kench,6489,4625.043226745266,7750
EULCS,Unicorns of Love,Hylissang,Tahm Kench,4770,5649.705125820512,9700
EULCS,Vitality,Vander,Tahm Kench,3199,4390.225421247306,8300
EULCS,Ninjas in Pyjamas,sprattel,Tahm Kench,4459,5655.813332902716,9675
EULCS,Ninjas in Pyjamas,sprattel,Tahm Kench,2847,2852.2785066126103,5200
EULCS,Roccat,Wadid,Tahm Kench,4030,3272.6696328653925,3875
EULCS,G2 Esports,mithy,Tahm Kench,4451,6486.450596517955,10050
EULCS,Roccat,Wadid,Tahm Kench,2778,6474.206234517926,11270
EULCS,Vitality,Vander,Tahm Kench,3604,4087.5856113138543,6375
EULCS,Vitality,Vander,Tahm Kench,5022,4897.442759355357,7750
EULCS,H2K,Chei,Tahm Kench,4089,4750.633442890701,8700
EULCS,G2 Esports,mithy,Tahm Kench,3721,4611.03148279606,6925
EULCS,Vitality,Vander,Tahm Kench,4776,5890.0944113698815,9250
EULCS,G2 Esports,mithy,Tahm Kench,3043,3929.6626776417497,7325
EULCS,Misfits,IgNar,Tahm Kench,1861,3945.222825381054,8225
EULCS,Unicorns of Love,Hylissang,Tahm Kench,9156,4737.871165783787,8750
EULCS,H2K,Chei,Tahm Kench,2122,3389.5914806362644,7540
EULCS,Unicorns of Love,Hylissang,Taric,4444,2734.5315209140003,8750
EULCS,Fnatic,Jesiz,Taric,4653,2440.6815586291127,7400
EULCS,Splyce,Mikyx,Thresh,2964,2235.6255473641168,5850
EULCS,Unicorns of Love,Hylissang,Thresh,2327,2699.348729022153,5700
EULCS,Vitality,Hachani,Thresh,3910,3625.98828671134,7900
EULCS,H2K,Chei,Thresh,3369,4394.246715374938,7525
EULCS,G2 Esports,mithy,Thresh,3660,5186.716989402572,9525
EULCS,H2K,Chei,Thresh,4081,5751.605800361856,10920
EULCS,H2K,Chei,Thresh,5949,2796.012236142601,6575
EULCS,Fnatic,Jesiz,Thresh,4018,4712.17454474253,10100
EULCS,Fnatic,Jesiz,Thresh,2405,3213.1473354091104,6650
EULCS,G2 Esports,mithy,Thresh,3597,3708.151158548421,8500
EULCS,Vitality,Vander,Thresh,2214,3295.1273781661844,6e3
EULCS,Unicorns of Love,Hylissang,Thresh,5357,3990.4435289335306,6525
EULCS,Mysterious Monkeys,Dreams,Thresh,3873,4160.986245719931,7900
EULCS,Mysterious Monkeys,Dreams,Thresh,2369,3061.7165921596174,5350
EULCS,Ninjas in Pyjamas,sprattel,Thresh,4111,6395.820636395951,11925
EULCS,Splyce,Mikyx,Thresh,3336,5002.707603476295,8050
EULCS,Splyce,Mikyx,Thresh,5491,3840.4664111770853,7975
EULCS,Mysterious Monkeys,Dreams,Thresh,2733,2905.6314369567026,5500
EULCS,Mysterious Monkeys,Dreams,Thresh,2956,4586.614639395633,10140
EULCS,Misfits,IgNar,Thresh,2641,3955.871719322381,7400
EULCS,Roccat,Wadid,Thresh,3024,1377.374523385515,4975
EULCS,Mysterious Monkeys,Dreams,Thresh,3922,3995.7349726449793,7200
EULCS,Splyce,Mikyx,Thresh,3582,3478.9631291333567,6050
EULCS,H2K,Chei,Thresh,3768,3738.1221060391613,5350
EULCS,H2K,Chei,Thresh,4733,4353.203085156332,7375
EULCS,Roccat,Wadid,Thresh,3372,4633.176353709424,8425
EULCS,Roccat,Wadid,Thresh,5911,4440.27712979774,12e3
EULCS,Roccat,Wadid,Thresh,3839,4692.549132677225,8300
EULCS,Misfits,IgNar,Thresh,3361,4911.865299380779,7175
EULCS,Splyce,Mikyx,Thresh,4541,4485.85433758449,8275
EULCS,Roccat,Wadid,Thresh,2383,3470.509158428337,7675
EULCS,Fnatic,Jesiz,Thresh,2721,3978.174944854038,7300
EULCS,Vitality,Vander,Thresh,3439,3847.699579238242,6575
EULCS,Vitality,Vander,Thresh,4801,6744.491872773055,13075
EULCS,Roccat,Wadid,Thresh,5766,5344.82009139893,10025
