league,team,player,champion,dmgtochamps,predicted,goldspent
LMS,Fire Ball,SkuLL,Thresh,5062,4029.3531355941595,5950
LMS,Fire Ball,SkuLL,Thresh,3607,4290.003281287142,7475
LMS,Wayi Spider,K,Thresh,4117,4175.325168446665,10150
LMS,Wayi Spider,K,Thresh,2341,2490.580613394416,6525
LMS,J Team,Jay,Thresh,4058,3830.0976962507743,8100
LMS,AHQ e-Sports Club,Albis,Thresh,6213,5053.85758484744,9175
LMS,Wayi Spider,K,Thresh,2663,4248.440283198148,6050
LMS,Flash Wolves,SwordArt,Thresh,3776,3001.834392020192,5600
LMS,Machi 17,Dreamer,Thresh,1936,4424.6032231482295,6015
LMS,Machi 17,Dreamer,Thresh,9488,5946.058944686906,12200
LMS,Hong Kong Attitude,Kaiwing,Thresh,4300,4817.5579135240105,8275
LMS,Hong Kong Attitude,Kaiwing,Thresh,6971,6100.575068208317,10850
LMS,Raise Gaming,Koala,Thresh,2356,4222.25733594206,8500
LMS,Flash Wolves,SwordArt,Thresh,4273,4074.344152088132,7875
LMS,Raise Gaming,Koala,Thresh,2845,3402.109405921561,5800
LMS,Fire Ball,SkuLL,Thresh,7294,3786.129268953057,6750
LMS,Flash Wolves,SwordArt,Thresh,3780,5209.328901854906,8525
LMS,Wayi Spider,K,Zyra,7335,13231.521174922356,6175
LMS,Wayi Spider,K,Zyra,9215,11406.661539169309,8700
LMS,Wayi Spider,K,Zyra,9758,15248.155088730302,10235
LMS,Flash Wolves,SwordArt,Zyra,12512,13009.164300142507,8310
LMS,Hong Kong Esports,Veki,Zyra,7366,10856.227528276735,5110
LMS,Flash Wolves,SwordArt,Zyra,39944,17807.750175303292,17125
LMS,Fire Ball,SkuLL,Zyra,7540,9419.261991612628,5135
LMS,J Team,Jay,Zyra,17271,12836.444723282744,10450
LMS,Wayi Spider,Zest,Zyra,10210,9917.47185936125,6175
LMS,Wayi Spider,K,Zyra,10531,11870.753393852116,7600
LMS,Fire Ball,SkuLL,Zyra,12501,15001.367523367457,8910
LMS,J Team,Jay,Zyra,17478,11632.514596518195,13325
LMS,Machi 17,Dreamer,Zyra,10895,12862.887503332167,7550
LMS,Wayi Spider,K,Zyra,7641,12339.796313309764,9e3
LMS,Wayi Spider,K,Zyra,13991,11967.439808501427,11175
LMS,Flash Wolves,SwordArt,Zyra,8324,10137.784224214367,7250
LMS,J Team,Jay,Zyra,20310,15093.946276405164,9125
LMS,Wayi Spider,K,Zyra,20832,17058.011597572073,11800
LMS,Wayi Spider,K,Zyra,17841,15198.383031501375,10785
LMS,Machi 17,Dreamer,Zyra,17769,11307.472660209713,10875
LMS,Wayi Spider,K,Zyra,12008,12219.416884731862,7200
LMS,Flash Wolves,SwordArt,Zyra,15522,13546.981428569441,8175
LMS,Flash Wolves,SwordArt,Zyra,14967,12953.236465863853,7075
LMS,Wayi Spider,Rins,Camille,9773,17621.770605999372,15908
LMS,Wayi Spider,Rins,Camille,4278,10179.711829482008,8333
LMS,Machi 17,3z,Camille,13886,11489.032589448674,12908
LMS,J Team,Morning,Camille,14625,13504.678253929305,12658
LMS,AHQ e-Sports Club,Ziv,Camille,17397,14775.608293726871,12393
LMS,Raise Gaming,Pk,Camille,13667,10743.672639567301,10558
LMS,Machi 17,3z,Camille,15263,11834.257635322845,12383
LMS,Raise Gaming,Pk,Camille,32400,21283.577260236023,28708
LMS,Raise Gaming,Pk,Camille,11354,13714.257061117623,10783
LMS,Wayi Spider,Nexus,Camille,19701,14445.529712709085,13558
LMS,Wayi Spider,Nexus,Camille,11315,14186.688027706763,10558
LMS,AHQ e-Sports Club,Ziv,Camille,9091,14100.251060933266,14408
LMS,AHQ e-Sports Club,Ziv,Camille,7428,7808.144226193345,8183
LMS,Machi 17,3z,Camille,11255,13035.268182045378,10933
LMS,Raise Gaming,Pk,Camille,10642,13092.52964212249,10633
LMS,J Team,Rest,Camille,12689,18199.83934687968,16438
LMS,AHQ e-Sports Club,Ziv,Camille,12533,10420.880830886383,10733
LMS,AHQ e-Sports Club,Ziv,Camille,19859,18005.95669034101,17158
LMS,Raise Gaming,Pk,Camille,9472,12600.951196782711,12783
LMS,Flash Wolves,MMD,Cho'gath,19763,13789.305927117564,12895
LMS,Wayi Spider,Nexus,Cho'gath,17140,17008.19246800866,14225
LMS,Machi 17,3z,Cho'gath,6322,13466.41440206973,11850
LMS,Raise Gaming,Pk,Cho'gath,16205,10917.061171346439,11200
LMS,Flash Wolves,MMD,Cho'gath,13558,14646.471099221651,10600
LMS,Flash Wolves,MMD,Cho'gath,15020,13780.017375207783,11650
LMS,J Team,Rest,Cho'gath,6858,5839.704711930999,7575
LMS,Machi 17,3z,Fiora,11143,11813.158124941026,11333
LMS,Machi 17,3z,Fiora,13257,11297.540015161088,8600
LMS,Machi 17,3z,Fiora,6557,9925.93427127074,9033
LMS,Machi 17,3z,Fiora,6590,12812.934043143785,13900
LMS,Raise Gaming,Pk,Fiora,29373,16995.936390966624,14050
LMS,Flash Wolves,MMD,Fiora,10407,13732.898833032563,11775
LMS,Machi 17,3z,Fiora,18900,17729.7538739855,14825
LMS,Flash Wolves,MMD,Fiora,24929,20444.3335616129,17800
LMS,Machi 17,3z,Galio,10541,10570.5930229751,10560
LMS,Hong Kong Attitude,MapleSnow,Galio,12086,9700.209250068952,10750
LMS,Hong Kong Attitude,MapleSnow,Galio,17704,8275.515403713203,10300
LMS,Machi 17,3z,Galio,10073,13995.245233183387,13600
LMS,Wayi Spider,Nexus,Galio,18368,21143.93698184563,23e3
LMS,Flash Wolves,MMD,Galio,9824,8604.222132073934,8500
LMS,Fire Ball,Ninuo,Galio,12851,8960.006113828911,8525
LMS,Fire Ball,Ninuo,Galio,10549,13786.005200542775,10935
LMS,Machi 17,3z,Gnar,18550,17444.902554686225,15400
LMS,J Team,Morning,Gnar,25842,13639.308848317238,12075
LMS,Fire Ball,Ninuo,Gnar,12681,14080.430603360312,9595
LMS,Wayi Spider,Nexus,Gnar,11831,12030.743686436484,8525
LMS,Hong Kong Attitude,Riris,Gnar,13248,15416.045560934275,11775
LMS,Hong Kong Attitude,Riris,Gnar,13924,10168.462785823323,10300
LMS,Wayi Spider,Nexus,Gnar,12077,15416.518822905888,12175
LMS,Hong Kong Attitude,Riris,Gnar,6626,10627.389001617748,11325
LMS,Machi 17,3z,Gnar,17951,19435.128340007905,14675
LMS,Hong Kong Attitude,Riris,Gnar,12571,15480.696152568076,13675
LMS,Hong Kong Attitude,Riris,Gnar,11676,11460.16223672404,10550
LMS,Wayi Spider,Nexus,Gnar,13557,14901.86264657661,10975
LMS,Machi 17,3z,Gnar,10426,15356.963028824317,10050
LMS,Hong Kong Attitude,Riris,Gnar,23908,16566.910622389103,14100
LMS,AHQ e-Sports Club,Ziv,Gnar,24897,16460.951936377678,13525
LMS,Fire Ball,Ninuo,Gnar,9522,12515.718484152412,1e4
LMS,Wayi Spider,Rins,Gragas,8595,8212.606001719612,10325
LMS,Wayi Spider,Rins,Gragas,10041,9261.997135436084,9400
LMS,eXtreme Gamers,Nexus,Gragas,14372,15276.826675633647,14700
LMS,eXtreme Gamers,Nexus,Gragas,3729,8819.115078935809,10175
LMS,eXtreme Gamers,Nexus,Gragas,8616,11165.446704075264,8550
LMS,J Team,Morning,Gragas,34336,21988.312475031984,19475
LMS,Fire Ball,Ninuo,Gragas,5998,7966.2431454599355,7400
LMS,Hong Kong Esports,MapleSnow,Gragas,6717,9047.973742393888,6870
LMS,Hong Kong Attitude,MapleSnow,Gragas,9014,9362.427450280447,11625
LMS,Wayi Spider,Nexus,Gragas,14507,17088.866337636904,17800
LMS,Wayi Spider,Nexus,Gragas,10936,13821.502225044567,11875
LMS,Flash Wolves,Moonblackk,Gragas,12364,17440.17244932816,14450
LMS,Wayi Spider,Nexus,Gragas,7929,7472.246885442701,8350
LMS,Wayi Spider,Nexus,Gragas,12036,15138.536911169685,16725
LMS,Fire Ball,Ninuo,Gragas,16253,14590.410142143057,12475
LMS,Wayi Spider,Nexus,Gragas,6682,7258.029400704924,8025
LMS,Machi 17,3z,Jarvan IV,16788,21293.593773348915,23575
LMS,AHQ e-Sports Club,Ziv,Jarvan IV,14599,12254.055357815792,10900
LMS,AHQ e-Sports Club,Ziv,Jarvan IV,17335,12585.582033875062,13525
LMS,J Team,Morning,Jarvan IV,14140,19160.199210892722,16500
LMS,J Team,Morning,Jarvan IV,15769,12985.068145383364,17700
LMS,Hong Kong Attitude,MapleSnow,Jarvan IV,10128,9530.557857595344,9425
LMS,Hong Kong Attitude,MapleSnow,Jarvan IV,11611,11192.90097134373,11650
LMS,Flash Wolves,Moonblackk,Jarvan IV,12843,17345.607769723647,23075
LMS,Raise Gaming,Pk,Jarvan IV,16499,17101.360605192327,18150
LMS,Machi 17,3z,Jarvan IV,9952,8625.826062500651,9850
LMS,Raise Gaming,Pk,Jarvan IV,14349,19892.64654005376,16975
LMS,Raise Gaming,Pk,Jarvan IV,13445,11507.124081445727,11300
LMS,Wayi Spider,Nexus,Jarvan IV,10973,13938.288554338998,14100
LMS,Wayi Spider,Nexus,Jarvan IV,14141,17645.244262973072,16425
LMS,J Team,Morning,Jarvan IV,20664,13931.36805049606,15325
LMS,AHQ e-Sports Club,Ziv,Jarvan IV,7857,14145.265718416247,11250
LMS,Flash Wolves,MMD,Jarvan IV,12944,13408.649241012556,12150
LMS,Raise Gaming,Pk,Jarvan IV,14784,17360.852779201,14825
LMS,J Team,Morning,Jarvan IV,17878,15599.006699826998,16075
LMS,J Team,Morning,Jarvan IV,17878,10474.441186979597,16075
LMS,J Team,Morning,Jarvan IV,12489,9271.664126426409,12450
LMS,Machi 17,3z,Jarvan IV,10346,9825.482897338617,9845
LMS,Machi 17,3z,Jarvan IV,7167,9190.741623686576,8730
LMS,Hong Kong Attitude,Riris,Jarvan IV,18793,18849.497267744562,18800
LMS,Flash Wolves,MMD,Jarvan IV,13382,9455.488252010651,12375
LMS,AHQ e-Sports Club,Ziv,Jarvan IV,18153,14811.94990513617,11950
LMS,Fire Ball,Ninuo,Jarvan IV,19301,19564.436081092703,19075
LMS,Machi 17,3z,Jarvan IV,10769,15292.369684254798,12230
LMS,Raise Gaming,Pk,Jarvan IV,21308,15842.020204111956,14430
LMS,Raise Gaming,Pk,Jarvan IV,9415,10725.851828451974,12300
LMS,Fire Ball,Ninuo,Jarvan IV,5546,6422.948078678992,7750
LMS,Hong Kong Attitude,Riris,Jarvan IV,14056,10270.396435932094,9920
LMS,AHQ e-Sports Club,Ziv,Jarvan IV,13468,10009.562123375552,10900
LMS,J Team,Morning,Jarvan IV,8405,5614.133964693722,7625
LMS,J Team,Morning,Jarvan IV,15180,9893.022819205606,9400
LMS,J Team,Morning,Jarvan IV,24535,22626.479111701552,19810
LMS,Raise Gaming,Pk,Jarvan IV,19392,12440.032619810294,11975
LMS,Machi 17,3z,Jarvan IV,6628,8727.38881540883,10295
LMS,Flash Wolves,MMD,Jarvan IV,8619,10814.318924752353,9450
LMS,Flash Wolves,MMD,Jarvan IV,8019,7905.014050697086,8475
LMS,Wayi Spider,Nexus,Jarvan IV,10237,9308.228272544837,12600
LMS,Wayi Spider,Nexus,Jarvan IV,15272,9698.38254886163,12325
LMS,Flash Wolves,MMD,Jarvan IV,11506,9492.255101348363,9200
LMS,Hong Kong Attitude,Riris,Jarvan IV,8811,6930.20999072958,8325
LMS,Raise Gaming,Pk,Jarvan IV,10984,12292.23427247022,11425
LMS,Fire Ball,Ninuo,Jarvan IV,9642,10962.36009747245,9875
LMS,Raise Gaming,Pk,Jarvan IV,9531,9018.978072421573,7795
LMS,Flash Wolves,MMD,Jarvan IV,11573,15581.855157532045,14950
LMS,Hong Kong Attitude,Riris,Jarvan IV,12922,11408.163439819764,9300
LMS,Raise Gaming,Pk,Jarvan IV,2166,8134.455778824732,6750
LMS,Fire Ball,Ninuo,Jarvan IV,9833,10078.722468024098,10450
LMS,J Team,Rest,Jarvan IV,12792,9959.295462563632,9300
LMS,AHQ e-Sports Club,Ziv,Jax,28514,14600.222986052153,17478
LMS,Raise Gaming,Pk,Jax,7397,11160.236866336489,7633
LMS,Raise Gaming,Pk,Jax,9021,8168.687723153728,9883
LMS,AHQ e-Sports Club,Ziv,Jax,20642,14669.647678640291,14213
LMS,Flash Wolves,MMD,Jax,12955,16102.01629624328,12308
LMS,J Team,Rest,Jax,19535,12958.0865535041,14678
LMS,Raise Gaming,Pk,Jax,8740,8952.337009099801,7458
LMS,AHQ e-Sports Club,Ziv,Jax,11408,9082.511219160473,10158
LMS,Raise Gaming,Pk,Jax,20641,13736.032909459258,15258
LMS,J Team,Rest,Jax,11725,20957.935013595015,16608
LMS,Raise Gaming,Pk,Jax,13119,13386.02740651481,13908
LMS,Machi 17,3z,Jayce,17705,17472.356119846794,14625
LMS,Flash Wolves,MMD,Jayce,7815,13743.206609065915,8500
LMS,Flash Wolves,MMD,Jayce,15244,14740.293091926755,11105
LMS,Hong Kong Attitude,Riris,Jayce,23540,22240.305675354393,16150
LMS,Machi 17,3z,Jayce,26404,26406.689323064576,21670
LMS,Hong Kong Attitude,Riris,Jayce,15006,11452.784394188951,8e3
LMS,Hong Kong Attitude,Riris,Jayce,13919,16386.333266356778,8350
LMS,Hong Kong Attitude,Riris,Jayce,33925,20938.54340984057,18350
LMS,Flash Wolves,MMD,Jayce,12941,17685.098535216843,10725
LMS,J Team,Morning,Kennen,27225,14046.303786980305,15350
LMS,Machi 17,3z,Kennen,14961,25548.54498169009,20125
LMS,Hong Kong Attitude,Riris,Kennen,22452,23055.69520668014,22310
LMS,Fire Ball,Ninuo,Kennen,15561,15796.53314462399,11560
LMS,Fire Ball,Ninuo,Kennen,5392,9524.63076087691,8575
LMS,Hong Kong Attitude,Riris,Kennen,6911,11546.073756248967,7175
LMS,Hong Kong Attitude,Riris,Kennen,12088,17484.44938462479,17550
LMS,Flash Wolves,MMD,Kennen,13714,17359.64586606549,13700
LMS,AHQ e-Sports Club,Ziv,Kennen,18384,14015.814676372871,16660
LMS,Flash Wolves,MMD,Kled,35302,19436.954654899542,17705
LMS,Flash Wolves,MMD,Kled,8133,7545.5349719294945,9975
LMS,J Team,Morning,Kled,13409,17853.4830225173,14750
LMS,J Team,Morning,Kled,17130,12967.887861137737,9675
LMS,J Team,Morning,Kled,15773,13794.539222838715,12075
LMS,AHQ e-Sports Club,Ziv,Kled,15333,11556.92749686849,10975
LMS,Wayi Spider,Nexus,Kled,7991,11180.785907213154,9995
LMS,Wayi Spider,Nexus,Kled,18150,17008.352697212096,14850
LMS,Raise Gaming,Pk,Kled,11188,12815.387069326585,13175
LMS,AHQ e-Sports Club,Ziv,Kled,8571,7964.336038490036,11075
LMS,AHQ e-Sports Club,Ziv,Kled,17359,13325.191904898624,13475
LMS,Machi 17,3z,Kled,19304,19572.615284307412,22495
LMS,Flash Wolves,MMD,Kled,18194,17215.988106698886,14450
LMS,Raise Gaming,Pk,Kled,15407,19694.937190036395,17225
LMS,Raise Gaming,Pk,Kled,15407,13873.868234182068,17225
LMS,J Team,Morning,Kled,9714,11642.811682766658,9800
LMS,AHQ e-Sports Club,Ziv,Kled,8217,12154.771671776949,9125
LMS,Flash Wolves,MMD,Kled,11859,13179.54952776368,15250
LMS,Machi 17,3z,Kled,15637,17043.57947305827,16825
LMS,Machi 17,3z,Kled,24114,24295.87659145003,22460
LMS,AHQ e-Sports Club,Ziv,Kled,15757,10876.171983411785,10800
LMS,J Team,Morning,Kled,10769,12373.356630604841,11100
LMS,Machi 17,3z,Kled,6405,8902.930459326499,10095
LMS,J Team,Rest,Kled,9766,9146.601950627648,10695
LMS,Machi 17,3z,Kled,6785,11552.940482944377,9600
LMS,Machi 17,3z,Kled,16760,19961.74450422411,17125
LMS,AHQ e-Sports Club,Ziv,Kled,10200,12916.898040483322,10145
LMS,Fire Ball,Ninuo,Maokai,6956,10282.994933703369,8525
LMS,Fire Ball,Ninuo,Maokai,15852,18270.304580429023,12150
LMS,AHQ e-Sports Club,Ziv,Maokai,15963,17416.937287954912,14120
LMS,eXtreme Gamers,Nexus,Maokai,13825,17874.711381749898,14610
LMS,Flash Wolves,MMD,Maokai,15746,12423.361279914589,11800
LMS,Wayi Spider,Rins,Maokai,12508,16598.80975370945,13580
LMS,Flash Wolves,MMD,Maokai,19536,23677.87060107739,25660
LMS,AHQ e-Sports Club,Ziv,Maokai,11024,16394.135049736295,11595
LMS,Fire Ball,Ninuo,Maokai,13613,11194.476728919244,8450
LMS,Wayi Spider,Nexus,Maokai,15630,14966.59788643553,9025
LMS,AHQ e-Sports Club,Ziv,Maokai,11708,12097.598450096553,8825
LMS,Machi 17,3z,Maokai,9250,12183.268241333793,9275
LMS,Flash Wolves,MMD,Maokai,11735,14178.425854956527,9575
LMS,J Team,Rest,Maokai,17858,16550.53371070417,11580
LMS,Flash Wolves,MMD,Maokai,17373,15863.661646028651,11300
LMS,Raise Gaming,Pk,Maokai,8969,11326.376249507777,8425
LMS,Fire Ball,Ninuo,Maokai,7371,8322.317832145824,6075
LMS,Raise Gaming,Pk,Maokai,10742,17488.787140621862,12725
LMS,J Team,Morning,Nautilus,10099,9396.722980959776,10075
LMS,J Team,Morning,Nautilus,16277,12824.761046293328,11600
LMS,AHQ e-Sports Club,Ziv,Nautilus,14566,11886.119365997267,10225
LMS,Wayi Spider,Rins,Nautilus,12638,13211.26504783835,13575
LMS,Hong Kong Esports,MapleSnow,Nautilus,21785,14424.485549468778,14200
LMS,Hong Kong Esports,MapleSnow,Nautilus,22838,16514.689851483006,15150
LMS,Flash Wolves,MMD,Nautilus,10279,11466.30320473474,11625
LMS,eXtreme Gamers,Nexus,Nautilus,13494,7311.607694785215,10775
LMS,J Team,Morning,Nautilus,13726,13481.066522543138,14235
LMS,eXtreme Gamers,Nexus,Nautilus,10597,10229.212984643322,9150
LMS,Machi 17,BoBo,Nautilus,7767,11137.14345484614,9700
LMS,Fire Ball,Ninuo,Nautilus,16335,16637.855322171512,20975
LMS,J Team,Morning,Nautilus,20419,15534.908809719227,12485
LMS,AHQ e-Sports Club,Ziv,Nautilus,7457,7396.518372793202,8425
LMS,AHQ e-Sports Club,Ziv,Nautilus,12298,9459.614558100491,9600
LMS,Raise Gaming,Pk,Nautilus,9084,13862.477112728699,12920
LMS,Machi 17,3z,Renekton,9616,11542.712626156117,12950
LMS,AHQ e-Sports Club,Ziv,Renekton,7804,8885.75104626627,11050
LMS,Fire Ball,Ninuo,Renekton,15548,13245.492460504234,13575
LMS,Fire Ball,Ninuo,Renekton,16674,13397.25120578359,14360
LMS,Fire Ball,Ninuo,Renekton,7460,10531.68624053051,13475
LMS,AHQ e-Sports Club,Ziv,Renekton,17577,16114.235988838078,14820
LMS,Fire Ball,Ninuo,Renekton,10367,12122.99357163736,11125
LMS,Flash Wolves,MMD,Renekton,14643,11293.145296815315,10700
LMS,Flash Wolves,MMD,Renekton,8060,9351.443283979164,14325
LMS,AHQ e-Sports Club,Ziv,Renekton,13692,13174.584178711744,13e3
LMS,AHQ e-Sports Club,Ziv,Renekton,14947,15461.437166348218,14970
LMS,Fire Ball,Ninuo,Renekton,12798,11661.66189858835,14640
LMS,AHQ e-Sports Club,Ziv,Renekton,10523,6739.541599924907,10125
LMS,Raise Gaming,Pk,Renekton,25226,19640.64655552971,17625
LMS,Machi 17,3z,Renekton,8896,9143.717705580284,9175
LMS,Hong Kong Attitude,Riris,Renekton,13234,16373.91223468901,13700
LMS,Flash Wolves,MMD,Renekton,22288,13745.584582547872,15275
LMS,J Team,Morning,Renekton,15053,10403.979420929352,9575
LMS,Fire Ball,Ninuo,Renekton,5067,6661.58980107904,8775
LMS,AHQ e-Sports Club,Ziv,Renekton,10772,9606.959290977416,11575
LMS,AHQ e-Sports Club,Ziv,Renekton,8252,13684.748923302865,12100
LMS,Machi 17,3z,Renekton,8693,15337.812881815391,16700
LMS,Fire Ball,Ninuo,Renekton,8719,12586.409161754744,11300
LMS,Hong Kong Attitude,Riris,Renekton,21792,16156.40675356722,19530
LMS,Flash Wolves,MMD,Renekton,9858,14436.327679886064,14580
LMS,Flash Wolves,MMD,Renekton,8689,8469.71759013283,9950
LMS,Flash Wolves,MMD,Renekton,8854,12047.54392758436,13825
LMS,Machi 17,3z,Rumble,15066,22104.313124258813,13525
LMS,Machi 17,3z,Rumble,20568,15249.745625379544,10400
LMS,J Team,Morning,Rumble,17803,16044.363525727658,12400
LMS,Flash Wolves,MMD,Rumble,15464,16197.66796450964,11650
LMS,AHQ e-Sports Club,Ziv,Rumble,19e3,19017.287691199803,12485
LMS,Fire Ball,Ninuo,Rumble,22993,18404.389616936667,14885
LMS,Hong Kong Attitude,Riris,Rumble,32302,20880.18849876949,11935
LMS,Hong Kong Attitude,Riris,Rumble,23076,18753.41242982433,14750
LMS,Fire Ball,Ninuo,Rumble,25584,20890.48269044131,15225
LMS,J Team,Morning,Rumble,25570,19729.73698203394,13555
LMS,Wayi Spider,Nexus,Rumble,20185,20607.536044445278,16050
LMS,AHQ e-Sports Club,Ziv,Rumble,11613,18952.291991177066,12725
LMS,Fire Ball,Ninuo,Rumble,5584,15799.281098024127,8710
LMS,Wayi Spider,Nexus,Rumble,16451,16550.534553825048,10675
LMS,Hong Kong Attitude,Riris,Rumble,17553,17817.95559093581,10775
LMS,J Team,Morning,Rumble,22194,19773.332988710197,12100
LMS,J Team,Morning,Rumble,23204,18920.154370183576,11695
LMS,J Team,Morning,Rumble,19326,20200.94032357901,12075
LMS,Fire Ball,Ninuo,Rumble,13045,18485.331226072438,9410
LMS,J Team,Morning,Rumble,24697,16075.257052949306,12575
LMS,Machi 17,3z,Rumble,10357,17659.076418528908,8600
LMS,Machi 17,3z,Rumble,20098,15594.001534888659,10885
LMS,Machi 17,3z,Rumble,13503,18194.278661622084,10700
LMS,Hong Kong Attitude,Riris,Rumble,18997,20752.280913759747,12350
LMS,Hong Kong Attitude,Riris,Rumble,14748,14748.336504960835,10210
LMS,Hong Kong Attitude,Riris,Rumble,42906,26193.032477810386,18475
LMS,Raise Gaming,Pk,Rumble,18453,16693.71339443059,7975
LMS,Hong Kong Esports,MapleSnow,Shen,4696,7137.431488091564,8575
LMS,Wayi Spider,Rins,Shen,6428,11452.987658095997,11200
LMS,Fire Ball,Ninuo,Shen,21852,15113.731631145421,14175
LMS,AHQ e-Sports Club,Ziv,Shen,33387,19512.179862712568,16650
LMS,Wayi Spider,Nexus,Shen,21958,14226.464762570897,12925
LMS,Wayi Spider,Nexus,Shen,15638,10701.392110501778,9575
LMS,Wayi Spider,Nexus,Shen,14527,5957.786564620604,7460
LMS,Hong Kong Attitude,MapleSnow,Shen,15425,10643.24011817414,11200
LMS,Hong Kong Attitude,MapleSnow,Shen,3473,9974.587570825433,10025
LMS,Wayi Spider,Nexus,Shen,8070,13077.981034056385,13675
LMS,Raise Gaming,Pk,Shen,16079,9941.917293151044,11225
LMS,Fire Ball,Ninuo,Shen,19162,16955.72733943007,19755
LMS,Fire Ball,Ninuo,Shen,5483,9928.56901649529,9725
LMS,J Team,Morning,Shen,14521,15384.462739498571,16700
LMS,Fire Ball,Ninuo,Shen,10098,9344.06537825428,7595
LMS,Wayi Spider,Nexus,Shen,22469,18192.600679122435,16750
LMS,Flash Wolves,MMD,Shen,14960,10690.137917047718,9500
LMS,Wayi Spider,Nexus,Shen,7006,7751.627861360784,8875
LMS,Raise Gaming,Pk,Shen,11743,8649.216156513512,11775
LMS,Fire Ball,Ninuo,Shen,9934,13970.065238584151,11950
LMS,Wayi Spider,Nexus,Shen,7235,10609.746522511694,10875
LMS,Raise Gaming,Pk,Shen,9643,10956.756800736837,12150
LMS,Wayi Spider,Nexus,Shen,14323,15755.96547721354,14300
LMS,Hong Kong Attitude,Riris,Shen,11116,17488.546006925513,17200
LMS,Hong Kong Attitude,Riris,Shen,9747,11383.236241036755,12875
LMS,Flash Wolves,MMD,Shen,7089,8021.711627360627,9600
LMS,Hong Kong Attitude,Riris,Shen,7776,16243.512236371167,15475
LMS,J Team,Rest,Shen,6846,17390.290038746887,15500
