league,team,player,champion,dmgtochamps,predicted,goldspent
LMS,Flash Wolves,Madnesss,Varus,9703,12337.209580299072,11800
LMS,Flash Wolves,Madnesss,Varus,14380,8195.2771320001,9050
LMS,AHQ e-Sports Club,An,Varus,9976,9322.146331144773,9350
LMS,Raise Gaming,LilV,Varus,10374,12955.205574246285,11575
LMS,Machi 17,Dee,Varus,9468,10903.059870614012,10350
LMS,Machi 17,Dee,Varus,19878,19568.08206883652,15125
LMS,Hong Kong Attitude,GodKwai,Varus,19412,14879.726527974839,13325
LMS,Fire Ball,Unified,Varus,16704,14323.92899670899,13e3
LMS,Fire Ball,Unified,Varus,35579,26078.690100095217,19175
LMS,AHQ e-Sports Club,An,Varus,9308,13775.607933265479,12675
LMS,AHQ e-Sports Club,An,Varus,11597,11896.753537530247,11525
LMS,Fire Ball,Unified,Varus,6129,4545.969603851123,6175
LMS,Fire Ball,Unified,Varus,11714,11619.404638361797,11350
LMS,Flash Wolves,Betty,Varus,10484,11270.61843164297,10575
LMS,Flash Wolves,Betty,Varus,23861,20981.655182725623,15825
LMS,Machi 17,Dee,Varus,24264,22950.894549273224,17650
LMS,Raise Gaming,LilV,Varus,9071,13566.724357426641,12550
LMS,Hong Kong Attitude,GodKwai,Varus,7498,8265.18542378173,9100
LMS,J Team,BeBe,Varus,10374,9521.860010816177,9975
LMS,Flash Wolves,Betty,Varus,15442,20574.247886074558,15625
LMS,Flash Wolves,Betty,Varus,30072,19717.875015899568,15200
LMS,Machi 17,Dee,Varus,27252,24018.0787687392,17275
LMS,Wayi Spider,Breeze,Varus,17484,14579.527070285598,13150
LMS,Wayi Spider,Breeze,Varus,8370,10533.24401185636,10650
LMS,J Team,BeBe,Varus,14038,14810.909647547483,12625
LMS,Machi 17,Dee,Varus,3859,8265.18542378173,9100
LMS,AHQ e-Sports Club,An,Varus,21992,22744.166927587477,16675
LMS,Flash Wolves,Betty,Varus,21952,14495.593513259228,12450
LMS,Machi 17,Dee,Varus,15978,16146.101344613957,14050
LMS,Flash Wolves,Betty,Varus,16009,19767.89513171539,15225
LMS,Flash Wolves,Betty,Varus,37648,34461.87231029091,22975
LMS,Flash Wolves,Betty,Varus,24566,16516.710674226473,13550
LMS,Flash Wolves,Betty,Varus,18774,15771.057589961925,13150
LMS,Raise Gaming,LilV,Varus,7871,9120.191747424084,9700
LMS,Flash Wolves,Betty,Varus,19504,18832.489526603666,15525
LMS,Raise Gaming,LilV,Xayah,20802,16394.41540773686,12725
LMS,Hong Kong Attitude,GodKwai,Xayah,23615,13250.988188608299,11700
LMS,J Team,BeBe,Xayah,13478,15225.76662988965,12150
LMS,Hong Kong Attitude,GodKwai,Xayah,15958,17331.422331362523,13175
LMS,Raise Gaming,LilV,Xayah,16686,14284.989435786316,11675
LMS,Raise Gaming,LilV,Xayah,18150,12286.354223388918,10625
LMS,Raise Gaming,LilV,Xayah,16888,12817.653125595596,10910
LMS,Raise Gaming,LilV,Xayah,14147,15085.715924394955,12080
LMS,Wayi Spider,Breeze,Xayah,65520,53117.585368059226,27875
LMS,Wayi Spider,Breeze,Xayah,19741,18719.024380723145,13825
LMS,Fire Ball,Enzz,Xayah,7265,7395.643358230979,8125
LMS,Fire Ball,Enzz,Xayah,5626,9139.485462268385,9275
LMS,Raise Gaming,LilV,Xayah,7689,10391.098886883017,10050
LMS,Raise Gaming,LilV,Xayah,16956,13944.081267773288,11500
LMS,Raise Gaming,LilV,Xayah,19941,17278.855489070593,13150
LMS,Flash Wolves,Betty,Xayah,13447,15477.061308207964,12275
LMS,Flash Wolves,Betty,Xayah,27412,24240.224917198026,16250
LMS,J Team,Jay,Alistar,3383,3805.412064270772,8300
LMS,Wayi Spider,K,Alistar,4401,4218.0965732259965,8525
LMS,J Team,Jay,Alistar,5652,3899.412123989068,8525
LMS,Wayi Spider,K,Alistar,2400,2873.3219988628666,6100
LMS,J Team,Jay,Alistar,2412,4868.012545072411,9975
LMS,Raise Gaming,Koala,Alistar,3863,2538.339895111117,5325
LMS,Machi 17,Dreamer,Alistar,3599,4380.713614516205,9685
LMS,Flash Wolves,SwordArt,Alistar,7224,4071.1448108399545,8200
LMS,Flash Wolves,SwordArt,Alistar,2357,3257.6942465451957,7e3
LMS,Machi 17,Dreamer,Alistar,5451,4024.4084584620327,8825
LMS,J Team,Jay,Alistar,2898,4555.3757302919685,9275
LMS,J Team,Jay,Alistar,1971,4366.268672490158,9650
LMS,Flash Wolves,SwordArt,Alistar,3262,3546.889551748778,7050
LMS,J Team,Jay,Alistar,2402,2921.6632168470173,5700
LMS,AHQ e-Sports Club,Albis,Bard,9717,7594.743647635397,8450
LMS,Raise Gaming,Koala,Bard,9765,10395.01218826715,11025
LMS,Raise Gaming,Koala,Bard,9765,10395.01218826715,11025
LMS,AHQ e-Sports Club,Albis,Bard,5459,9844.463695581473,9850
LMS,Hong Kong Attitude,Kaiwing,Blitzcrank,4870,4562.449672374882,7975
LMS,Raise Gaming,Koala,Blitzcrank,4746,5489.75127479625,9210
LMS,J Team,Jay,Blitzcrank,11403,6991.763171168691,14205
LMS,Hong Kong Attitude,Kaiwing,Blitzcrank,3656,4797.355164616731,7675
LMS,Hong Kong Attitude,Kaiwing,Blitzcrank,4783,5352.507482116557,8900
LMS,Hong Kong Attitude,Kaiwing,Blitzcrank,3731,5363.621190392769,8925
LMS,Wayi Spider,K,Blitzcrank,5647,4251.96958008863,7250
LMS,Hong Kong Attitude,Kaiwing,Blitzcrank,2091,4133.575612433844,6275
LMS,Machi 17,Dreamer,Blitzcrank,5534,3961.8200623535504,5925
LMS,J Team,Jay,Blitzcrank,5022,6066.934386233451,11725
LMS,Raise Gaming,Koala,Blitzcrank,3980,4716.2268201642355,7500
LMS,Machi 17,Dreamer,Braum,8860,6955.980192677964,12075
LMS,Raise Gaming,Koala,Braum,4854,4517.349236858828,7575
LMS,Raise Gaming,Koala,Braum,6389,5570.905526864434,9500
LMS,AHQ e-Sports Club,Albis,Braum,4247,4290.765429325262,7800
LMS,Fire Ball,SkuLL,Braum,4553,4595.478273522346,8400
LMS,Hong Kong Attitude,Kaiwing,Braum,4416,3326.5252652132654,5925
LMS,Raise Gaming,Koala,Braum,4095,4157.312023506801,6925
LMS,Machi 17,Dreamer,Braum,2511,3052.719395879589,5400
LMS,Fire Ball,SkuLL,Braum,5182,6872.963308175584,12975
LMS,Raise Gaming,Koala,Braum,5032,4943.6501063767655,8350
LMS,Machi 17,Dreamer,Braum,4319,4323.781213964474,7225
LMS,Hong Kong Attitude,Kaiwing,Braum,4200,5679.398896944089,9700
LMS,Hong Kong Attitude,Kaiwing,Braum,6772,8058.574423445031,14155
LMS,J Team,Jay,Braum,7369,5489.424365816712,9350
LMS,Fire Ball,SkuLL,Braum,2219,4035.510314952119,7300
LMS,J Team,Jay,Braum,6701,5733.583136121179,9800
LMS,J Team,Jay,Braum,6701,5733.583136121179,9800
LMS,J Team,Jay,Braum,3703,4724.008768580804,7950
LMS,Flash Wolves,SwordArt,Braum,5817,4198.978628015958,7e3
LMS,Flash Wolves,SwordArt,Braum,5703,5135.195218782733,8700
LMS,Flash Wolves,SwordArt,Braum,5906,4658.75306599851,8525
LMS,AHQ e-Sports Club,Albis,Braum,6063,4557.479905529244,8325
LMS,Fire Ball,SkuLL,Braum,4646,7421.402302463832,12950
LMS,Fire Ball,SkuLL,Braum,4612,4721.959033563404,8650
LMS,Raise Gaming,Koala,Braum,7756,5298.92117024863,9e3
LMS,Flash Wolves,SwordArt,Braum,5457,5598.044626336671,9550
LMS,Hong Kong Attitude,Kaiwing,Braum,5709,3990.3065496084473,6625
LMS,Hong Kong Attitude,Kaiwing,Braum,3607,4833.92945844312,8150
LMS,AHQ e-Sports Club,Albis,Braum,4622,4351.475648613127,7275
LMS,Wayi Spider,Zest,Braum,3353,4655.20436061749,7825
LMS,Wayi Spider,Zest,Braum,2805,2803.284818259765,4925
LMS,Wayi Spider,Zest,Braum,2994,3391.4459055201955,6050
LMS,Raise Gaming,Koala,Braum,4271,2631.5966134062323,4600
LMS,AHQ e-Sports Club,Albis,Braum,4390,5230.752035681222,8875
LMS,AHQ e-Sports Club,Albis,Braum,4668,4984.744833974452,8425
LMS,Raise Gaming,Koala,Braum,6850,4627.65982035562,7775
LMS,Raise Gaming,Koala,Braum,6033,3822.7386439312018,6325
LMS,Fire Ball,SkuLL,Braum,2022,3469.2195460361017,6200
LMS,Fire Ball,SkuLL,Braum,3261,2947.90146133957,5200
LMS,AHQ e-Sports Club,Albis,Braum,2379,3843.219951521814,6925
LMS,Fire Ball,SkuLL,Braum,4879,5112.362597405311,9425
LMS,Flash Wolves,SwordArt,Braum,7512,5326.169099224312,9050
LMS,Flash Wolves,SwordArt,Braum,3431,4392.990851471065,7350
LMS,Machi 17,Dreamer,Braum,4660,6232.898589079361,10725
LMS,Machi 17,Dreamer,Braum,2817,4212.860117116769,7025
LMS,Raise Gaming,Koala,Braum,3181,4212.860117116769,7025
LMS,Machi 17,Dreamer,Braum,4947,4351.475648613127,7275
LMS,Machi 17,Dreamer,Braum,4808,4971.049620179484,8400
LMS,Raise Gaming,Koala,Braum,4960,2961.019840620641,5225
LMS,Machi 17,Dreamer,Braum,2400,3326.5252652132654,5925
LMS,Raise Gaming,Koala,Braum,7738,4971.049620179484,8400
LMS,Machi 17,Dreamer,Braum,3723,3856.062915752169,6950
LMS,Flash Wolves,SwordArt,Braum,5249,4957.351380881166,8375
LMS,Flash Wolves,SwordArt,Braum,9915,5848.980476172731,10900
LMS,Hong Kong Attitude,Kaiwing,Braum,4538,6969.311900125621,12100
LMS,Fire Ball,SkuLL,Braum,3824,3714.5987751960797,6675
LMS,Raise Gaming,Koala,Braum,3914,3105.0197275123214,5500
LMS,Raise Gaming,Koala,Braum,2965,3843.219951521814,6925
LMS,J Team,Jay,Janna,1448,1787.8314326279735,6500
LMS,Wayi Spider,K,Janna,1702,2385.5767027539205,9975
LMS,Hong Kong Attitude,Kaiwing,Janna,1533,2795.2233457115412,10950
LMS,Hong Kong Attitude,Kaiwing,Janna,1882,2215.822392956448,8350
LMS,Hong Kong Attitude,Kaiwing,Janna,1207,1932.2356990816945,7800
LMS,Raise Gaming,Koala,Janna,1015,1381.9603531685104,5275
LMS,Hong Kong Attitude,Kaiwing,Janna,2145,1900.3503127862343,7650
LMS,Fire Ball,SkuLL,Janna,2843,2137.4355287898325,8775
LMS,Flash Wolves,SwordArt,Janna,1395,2536.1404388852943,9775
LMS,AHQ e-Sports Club,Albis,Janna,2121,2106.0878892539004,8625
LMS,AHQ e-Sports Club,Albis,Karma,6023,6226.879428719836,7200
LMS,AHQ e-Sports Club,Albis,Karma,6078,8245.752409285695,9850
LMS,Wayi Spider,K,Karma,4622,5270.403682956112,6525
LMS,Wayi Spider,K,Karma,5401,4742.497697900599,5800
LMS,eXtreme Gamers,SuKi,Karma,7946,7726.709276407624,1e4
LMS,Hong Kong Esports,Veki,Karma,6298,8376.906061320638,10025
LMS,Wayi Spider,K,Karma,7346,6609.106567775427,8400
LMS,eXtreme Gamers,SuKi,Karma,3936,4925.268697425885,6050
LMS,Flash Wolves,SwordArt,Karma,15842,8917.77374362638,10750
LMS,AHQ e-Sports Club,Albis,Karma,9437,10482.243824570432,12875
LMS,AHQ e-Sports Club,Albis,Karma,7484,5935.213760653651,7450
LMS,J Team,Jay,Karma,6483,5386.938049217374,6125
LMS,Wayi Spider,K,Karma,13054,8806.189617977314,10600
LMS,Flash Wolves,SwordArt,Karma,6322,8706.394930952696,11425
LMS,Wayi Spider,K,Karma,6346,6900.876134824097,8075
LMS,Flash Wolves,SwordArt,Karma,7025,7640.105933500978,9875
LMS,Hong Kong Attitude,Kaiwing,Karma,7876,6386.5819340989665,8085
LMS,Fire Ball,SkuLL,Karma,4677,5828.018485410167,7300
LMS,Machi 17,Dreamer,Karma,3544,5544.294268872134,6325
LMS,Hong Kong Attitude,Kaiwing,Karma,10385,7882.313006005002,10225
LMS,Fire Ball,SkuLL,Lulu,1413,2575.094036452,5275
LMS,J Team,Jay,Lulu,6604,4325.815263982361,8025
LMS,Machi 17,Dreamer,Lulu,2181,3529.85903916089,7125
LMS,Hong Kong Esports,Veki,Lulu,3714,4481.449659079242,8300
LMS,eXtreme Gamers,SuKi,Lulu,4089,5262.029504930349,10425
LMS,eXtreme Gamers,SuKi,Lulu,2235,3231.6323995895814,6550
LMS,eXtreme Gamers,SuKi,Lulu,5275,3154.040682026592,6400
LMS,Hong Kong Esports,Veki,Lulu,2279,2205.126788712533,4550
LMS,Machi 17,Dreamer,Lulu,3426,3467.7534484815706,6500
LMS,Wayi Spider,K,Lulu,5262,4944.785913025973,9825
LMS,Machi 17,Dreamer,Lulu,1818,3762.142250435969,7025
LMS,Machi 17,Dreamer,Lulu,2257,3565.7579901939484,6675
LMS,Fire Ball,SkuLL,Lulu,6011,5699.694459864869,11250
LMS,J Team,Jay,Lulu,3145,4827.567233866101,8910
LMS,J Team,Jay,Lulu,3401,4821.883577428905,8900
LMS,Fire Ball,SkuLL,Lulu,1390,2396.15487485743,4925
LMS,Flash Wolves,SwordArt,Lulu,2090,3635.8386082750253,6800
LMS,Flash Wolves,SwordArt,Lulu,5640,3720.0186758441628,6950
LMS,Machi 17,Dreamer,Lulu,5912,4667.974395082481,9300
LMS,Hong Kong Attitude,Kaiwing,Lulu,4597,3503.87798596471,7075
LMS,Hong Kong Attitude,Kaiwing,Lulu,8789,3672.91308986797,7400
LMS,Flash Wolves,SwordArt,Lulu,3336,3764.0839358242633,7575
LMS,Fire Ball,SkuLL,Lulu,3817,4637.337146497645,8575
LMS,Fire Ball,SkuLL,Lulu,7295,5633.277426681412,11125
LMS,Fire Ball,SkuLL,Lulu,3110,2396.15487485743,4925
LMS,Machi 17,Dreamer,Lulu,2255,2703.2670819118234,5525
LMS,Machi 17,Dreamer,Lulu,4433,2844.585899598888,5800
LMS,Machi 17,Dreamer,Lulu,2845,5106.443191719989,9400
LMS,Fire Ball,SkuLL,Lulu,3917,4064.361161348784,8150
LMS,Fire Ball,SkuLL,Lulu,2936,2844.585899598888,5800
LMS,Hong Kong Attitude,Kaiwing,Lulu,1823,2593.020652266879,5310
LMS,J Team,Jay,Lulu,5172,3720.0186758441628,6950
LMS,Machi 17,Dreamer,Lulu,4450,3169.5519588883453,6430
LMS,Hong Kong Attitude,Kaiwing,Lulu,2705,2477.880836862839,5085
LMS,Wayi Spider,K,Lulu,3376,3192.825523520409,6475
LMS,Flash Wolves,SwordArt,Lulu,3360,6780.444605942808,13275
LMS,J Team,Jay,Malzahar,6099,8581.351030093922,7875
LMS,J Team,Jay,Malzahar,8740,9772.556673157644,9150
LMS,Fire Ball,SkuLL,Malzahar,14572,14619.95028253196,15950
LMS,AHQ e-Sports Club,Albis,Malzahar,5719,8172.429548974022,8150
LMS,Flash Wolves,SwordArt,Morgana,6913,8801.013106817138,10550
LMS,Fire Ball,SkuLL,Nami,6298,6096.8987159401195,10025
LMS,eXtreme Gamers,SuKi,Nami,3564,3765.269854841633,4950
LMS,AHQ e-Sports Club,Albis,Nami,4013,5298.138465610738,7275
LMS,AHQ e-Sports Club,Albis,Nami,4920,5173.106556562388,7025
LMS,Hong Kong Attitude,Kaiwing,Nami,12089,6485.792486680628,10975
LMS,Machi 17,Dreamer,Rakan,6046,5077.253079820856,9450
LMS,AHQ e-Sports Club,Albis,Rakan,4840,5492.198089460917,9450
LMS,Wayi Spider,K,Rakan,7184,8198.031358210279,15630
LMS,Wayi Spider,K,Rakan,4700,8750.93138363029,18725
LMS,Raise Gaming,Koala,Rakan,1901,3228.024993101823,5350
LMS,Fire Ball,SkuLL,Rakan,2994,3131.5881386812994,5150
LMS,Fire Ball,SkuLL,Rakan,3212,3418.73265429602,5750
LMS,Wayi Spider,Zest,Rakan,5154,3143.683956120784,5175
LMS,J Team,Jay,Rakan,5761,4926.980673172628,9100
LMS,Flash Wolves,SwordArt,Rakan,6290,4176.834309885379,6700
LMS,Flash Wolves,SwordArt,Rakan,6027,3977.0848310104607,6300
LMS,J Team,Jay,Rakan,4500,3465.9807402500114,5850
LMS,AHQ e-Sports Club,Albis,Rakan,4296,3989.6434312563124,6325
LMS,AHQ e-Sports Club,Albis,Rakan,3742,4325.049836580467,7e3
LMS,AHQ e-Sports Club,Albis,Rakan,5846,5098.627067025447,9500
LMS,Raise Gaming,Koala,Rakan,7493,5259.590195273573,8950
LMS,J Team,Jay,Tahm Kench,3941,3895.5181489100405,7475
LMS,J Team,Jay,Tahm Kench,2889,3945.336307953434,7625
LMS,Wayi Spider,K,Tahm Kench,5352,3087.0568737416047,5875
LMS,Flash Wolves,SwordArt,Tahm Kench,3152,3036.4107132589597,5725
LMS,Hong Kong Attitude,Kaiwing,Tahm Kench,4391,2950.9237939177497,5475
LMS,J Team,Jay,Tahm Kench,3767,3562.4068113776248,6500
LMS,AHQ e-Sports Club,Albis,Tahm Kench,3739,4048.0527029695118,8975
LMS,Fire Ball,SkuLL,Tahm Kench,1869,3019.422713423141,5675
LMS,AHQ e-Sports Club,Albis,Tahm Kench,6089,4197.948296392479,9500
LMS,AHQ e-Sports Club,Albis,Tahm Kench,4420,3309.4410541809957,6550
LMS,J Team,Jay,Tahm Kench,2942,3349.6980712673685,6675
LMS,Raise Gaming,Koala,Tahm Kench,3828,3162.1611044426413,6100
LMS,AHQ e-Sports Club,Albis,Tahm Kench,3849,3437.3197469705656,6950
LMS,J Team,Jay,Tahm Kench,4010,3639.606479833592,7600
LMS,Machi 17,Dreamer,Tahm Kench,3517,3120.562237084813,5975
LMS,Raise Gaming,Koala,Taric,4869,2227.57630488075,7525
LMS,Raise Gaming,Koala,Taric,3079,1795.2418935863514,6975
LMS,AHQ e-Sports Club,Albis,Taric,2351,2488.2420824450774,8e3
LMS,Fire Ball,SkuLL,Taric,605,725.2929414840327,4225
LMS,J Team,Jay,Thresh,6934,6214.754157432534,13075
LMS,Wayi Spider,K,Thresh,4933,4724.885510555202,9880
LMS,Raise Gaming,Koala,Thresh,6205,6296.109716178755,13250
LMS,Machi 17,Dreamer,Thresh,3636,3525.9340669007715,7325
LMS,Hong Kong Attitude,Kaiwing,Thresh,3540,3396.3924849384334,7050
LMS,Hong Kong Attitude,Kaiwing,Thresh,4416,3584.781328126071,7450
LMS,AHQ e-Sports Club,Albis,Thresh,3910,3367.811442353281,6450
LMS,Wayi Spider,K,Thresh,2716,4449.658990523422,8575
LMS,Machi 17,Dreamer,Thresh,2332,5329.8632052102885,11175
LMS,Wayi Spider,K,Thresh,5099,5979.854241873782,11600
LMS,AHQ e-Sports Club,Albis,Thresh,3312,3431.6432181832915,6575
LMS,AHQ e-Sports Club,Albis,Thresh,4403,3699.4536534527642,7100
LMS,Raise Gaming,Koala,Thresh,5858,5803.301321955292,11250
LMS,Fire Ball,SkuLL,Thresh,3344,3219.566388246395,6675
LMS,Wayi Spider,K,Thresh,2060,2498.091793279873,5150
LMS,Machi 17,Dreamer,Thresh,2149,3819.9587759940564,7950
LMS,Machi 17,Dreamer,Thresh,6639,5967.247211082048,11575
LMS,J Team,Jay,Thresh,6451,4969.298464238291,9600
LMS,Flash Wolves,SwordArt,Thresh,3200,4284.6195869807525,8250
LMS,Flash Wolves,SwordArt,Thresh,2332,2792.0414597699546,5325
LMS,Fire Ball,SkuLL,Thresh,2424,3384.6105789179405,7025
LMS,Fire Ball,SkuLL,Thresh,2271,2711.4167846355817,5600
LMS,Flash Wolves,SwordArt,Thresh,2998,3163.3658131254574,6050
LMS,Hong Kong Attitude,Kaiwing,Thresh,4417,7212.6558485917785,14050
LMS,Hong Kong Attitude,Kaiwing,Thresh,3658,6168.889363451142,11975
LMS,AHQ e-Sports Club,Albis,Thresh,5465,4284.6195869807525,8250
LMS,Flash Wolves,SwordArt,Thresh,6761,5272.90792781134,10200
LMS,Machi 17,Dreamer,Thresh,2027,3735.1283891492203,7170
LMS,Machi 17,Dreamer,Thresh,5949,4710.850912681474,9850
LMS,Raise Gaming,Koala,Thresh,7232,3490.6152266319273,7250
LMS,Raise Gaming,Koala,Thresh,3367,3673.967010030638,7050
LMS,Raise Gaming,Koala,Thresh,3884,4932.957840214405,10325
LMS,Raise Gaming,Koala,Thresh,6009,8228.02167523221,16075
LMS,Wayi Spider,K,Thresh,3207,3712.195506584563,7125
LMS,J Team,Jay,Thresh,4120,3490.6152266319273,7250
LMS,Flash Wolves,SwordArt,Thresh,3716,3801.3613893794663,7300
LMS,AHQ e-Sports Club,Albis,Thresh,3200,3457.1684953244494,6625
LMS,Flash Wolves,SwordArt,Thresh,2086,4113.479602481912,8575
LMS,Flash Wolves,SwordArt,Thresh,3822,2971.430477162429,5675
LMS,Flash Wolves,SwordArt,Thresh,2402,4284.6195869807525,8250
LMS,Machi 17,Dreamer,Thresh,3828,4893.332433474113,9450
LMS,J Team,Jay,Thresh,6526,4068.583966203841,7825
LMS,Hong Kong Attitude,Kaiwing,Thresh,2137,4043.151455507075,7775
LMS,Wayi Spider,K,Thresh,6730,4310.019351401797,8300
LMS,Fire Ball,SkuLL,Thresh,5468,3573.0136090316805,7425
LMS,Machi 17,Dreamer,Thresh,2771,2900.724362725179,6e3
LMS,Hong Kong Attitude,Kaiwing,Thresh,4791,4804.397439242095,10050
LMS,Wayi Spider,K,Thresh,4040,3852.2923364951666,7400
LMS,Raise Gaming,Koala,Thresh,3175,3775.890225946248,7250
LMS,Fire Ball,SkuLL,Thresh,5062,2877.076344315976,5950
LMS,Fire Ball,SkuLL,Thresh,3607,3596.5481865975744,7475
LMS,Wayi Spider,K,Thresh,4117,5247.622328771135,10150
LMS,Wayi Spider,K,Thresh,2341,3148.7759624005585,6525
LMS,J Team,Jay,Thresh,4058,4208.400078139717,8100
LMS,AHQ e-Sports Club,Albis,Thresh,6213,4753.992794318281,9175
LMS,Wayi Spider,K,Thresh,2663,3163.3658131254574,6050
LMS,Flash Wolves,SwordArt,Thresh,3776,2711.4167846355817,5600
LMS,Machi 17,Dreamer,Thresh,1936,2907.8179291230367,6015
LMS,Machi 17,Dreamer,Thresh,9488,6282.248256960286,12200
LMS,Hong Kong Attitude,Kaiwing,Thresh,4300,3972.649980462677,8275
LMS,Hong Kong Attitude,Kaiwing,Thresh,6971,5601.379668881987,10850
LMS,Raise Gaming,Koala,Thresh,2356,4411.585265581538,8500
LMS,Flash Wolves,SwordArt,Thresh,4273,3784.703218273702,7875
LMS,Raise Gaming,Koala,Thresh,2845,2806.1061490109796,5800
LMS,Fire Ball,SkuLL,Thresh,7294,3254.948552148663,6750
LMS,Flash Wolves,SwordArt,Thresh,3780,4424.277317598932,8525
LMS,Wayi Spider,K,Zyra,7335,7412.825847830042,6175
LMS,Wayi Spider,K,Zyra,9215,11639.764552279634,8700
LMS,Wayi Spider,K,Zyra,9758,15593.53877164668,10235
LMS,Flash Wolves,SwordArt,Zyra,12512,11853.4562048241,8310
LMS,Hong Kong Esports,Veki,Zyra,7366,5777.902024106449,5110
LMS,Flash Wolves,SwordArt,Zyra,39944,30702.512940941113,17125
LMS,Fire Ball,SkuLL,Zyra,7540,5815.13690596784,5135
LMS,J Team,Jay,Zyra,17271,16026.106125346341,10450
LMS,Wayi Spider,Zest,Zyra,10210,7412.825847830042,6175
LMS,Wayi Spider,K,Zyra,10531,9742.607425237116,7600
LMS,Fire Ball,SkuLL,Zyra,12501,12010.970368980217,8910
LMS,J Team,Jay,Zyra,17478,22067.60631636368,13325
LMS,Machi 17,Dreamer,Zyra,10895,9658.331363329253,7550
LMS,Wayi Spider,K,Zyra,7641,13165.594607307026,9e3
LMS,Wayi Spider,K,Zyra,13991,16182.79274204259,11175
LMS,Flash Wolves,SwordArt,Zyra,8324,9904.724684513898,7250
LMS,J Team,Jay,Zyra,20310,12393.891085540896,9125
LMS,Wayi Spider,K,Zyra,20832,17384.468248483634,11800
LMS,Wayi Spider,K,Zyra,17841,15443.57327725328,10785
LMS,Machi 17,Dreamer,Zyra,17769,16889.450884227823,10875
LMS,Wayi Spider,K,Zyra,12008,9073.380921041264,7200
LMS,Flash Wolves,SwordArt,Zyra,15522,11600.65337692319,8175
LMS,Flash Wolves,SwordArt,Zyra,14967,9591.253307420433,7075
