league,team,player,champion,dmgtochamps,predicted,goldspent
NALCS,Immortals,Xmithie,Lee Sin,6865,8029.20526256816,10450
NALCS,EnVyUs,LirA,Lee Sin,9779,8065.748290265413,11950
NALCS,Cloud9,Contractz,Lee Sin,24307,13888.769926070967,17845
NALCS,Echo Fox,Grig,Lee Sin,6408,4924.57332835229,7700
NALCS,Counter Logic Gaming,Dardoch,Lee Sin,11706,7923.2730668350005,13275
NALCS,Team SoloMid,Svenskeren,Lee Sin,16405,6806.08603043378,11725
NALCS,Team SoloMid,Svenskeren,Lee Sin,10348,10311.3053235658,14125
NALCS,EnVyUs,LirA,Lee Sin,9995,8884.800447162033,15725
NALCS,Counter Logic Gaming,Dardoch,Lee Sin,11026,9481.955353007008,13045
NALCS,Dignitas,Shrimp,Lee Sin,5539,8597.036794340262,11875
NALCS,Phoenix1,MikeYeung,Lee Sin,11354,5494.188139965864,8925
NALCS,Team SoloMid,Svenskeren,Lee Sin,8236,4986.525941032984,9900
NALCS,Team SoloMid,Svenskeren,Lee Sin,14574,10110.015026765252,13175
NALCS,Counter Logic Gaming,Dardoch,Lee Sin,13327,8531.790459148962,11e3
NALCS,Phoenix1,MikeYeung,Lee Sin,13200,10868.262945357375,13475
NALCS,Dignitas,Shrimp,Lee Sin,14076,12311.61534510421,15650
NALCS,Dignitas,Shrimp,Lee Sin,8209,6076.115882378866,9650
NALCS,Phoenix1,MikeYeung,Lee Sin,8721,10234.439677498642,13150
NALCS,Echo Fox,Akaadian,Lee Sin,9634,11263.622543375666,14225
NALCS,Echo Fox,Akaadian,Lee Sin,8170,9208.991419915948,11200
NALCS,Team SoloMid,Svenskeren,Lee Sin,7275,6351.549109593781,11e3
NALCS,Team SoloMid,Svenskeren,Lee Sin,10208,6837.473040923808,11e3
NALCS,Team SoloMid,Svenskeren,Lee Sin,8138,7369.853911618043,11245
NALCS,Phoenix1,MikeYeung,Lee Sin,8552,7818.321200940318,11250
NALCS,Dignitas,Shrimp,Lee Sin,6075,9291.426923219527,10825
NALCS,EnVyUs,LirA,Lee Sin,8734,4977.822860500137,9825
NALCS,Cloud9,Contractz,Lee Sin,8294,7137.450732714974,10625
NALCS,Dignitas,Shrimp,Lee Sin,5443,8123.616504832231,10125
NALCS,Dignitas,Shrimp,Lee Sin,9551,8306.869162976504,11325
NALCS,Dignitas,Shrimp,Lee Sin,6097,8499.709447123652,10475
NALCS,Echo Fox,Akaadian,Lee Sin,4796,8635.437100990346,10925
NALCS,Team SoloMid,Svenskeren,Lee Sin,5595,5448.968736656532,10425
NALCS,Team SoloMid,Svenskeren,Lee Sin,9950,6829.665587531842,8150
NALCS,Phoenix1,MikeYeung,Lee Sin,8135,12655.258250651856,15875
NALCS,EnVyUs,LirA,Lee Sin,8618,14575.629714924971,19450
NALCS,Dignitas,Shrimp,Lee Sin,12364,9714.654044083656,13200
NALCS,Dignitas,Shrimp,Lee Sin,5609,6403.826336565259,7950
NALCS,Echo Fox,Akaadian,Lee Sin,7445,6449.591912153381,9750
NALCS,Cloud9,Contractz,Lee Sin,8034,6898.014052261608,10850
NALCS,Phoenix1,MikeYeung,Lee Sin,4283,6940.599651021043,8900
NALCS,Echo Fox,Akaadian,Lee Sin,5659,7280.829003284861,9750
NALCS,Phoenix1,MikeYeung,Lee Sin,4119,5559.600850720369,7225
NALCS,Team Liquid,Dardoch,Lee Sin,11301,7214.195043116519,11420
NALCS,Team Liquid,Inori,Maokai,25890,15060.852002035717,14750
NALCS,Immortals,Xmithie,Maokai,10598,11045.22504579058,10820
NALCS,Team Liquid,Inori,Maokai,15196,9469.404806730823,8775
NALCS,Phoenix1,MikeYeung,Maokai,9856,10029.34827979042,10195
NALCS,Team Liquid,Reignover,Maokai,14904,12030.570708943345,12200
NALCS,Counter Logic Gaming,Dardoch,Maokai,5685,7255.978909169633,8325
NALCS,Team SoloMid,Svenskeren,Maokai,9224,7460.87629849795,8900
NALCS,FlyQuest,Moon,Maokai,13644,10990.18941892141,10675
NALCS,Echo Fox,Akaadian,Maokai,15378,12464.928625900211,11035
NALCS,Team SoloMid,Svenskeren,Maokai,11549,9589.023988176537,8825
NALCS,Dignitas,Shrimp,Maokai,11784,10207.0304124796,10700
NALCS,Dignitas,Shrimp,Maokai,10165,6786.276158106817,9700
NALCS,Dignitas,Shrimp,Maokai,8159,5842.845922107749,9275
NALCS,Cloud9,Contractz,Maokai,8734,7556.283971995024,10375
NALCS,Counter Logic Gaming,OmarGod,Maokai,11826,8091.825694338613,9575
NALCS,Counter Logic Gaming,OmarGod,Maokai,7654,7967.27963437519,7870
NALCS,Counter Logic Gaming,OmarGod,Maokai,7654,7967.27963437519,7870
NALCS,Echo Fox,Akaadian,Maokai,7227,6097.346598904587,6650
NALCS,Echo Fox,Akaadian,Maokai,16170,11217.428951742684,10775
NALCS,Echo Fox,Akaadian,Maokai,5058,5872.975783168197,7600
NALCS,Immortals,Xmithie,Maokai,9884,6459.813392169501,9300
NALCS,Dignitas,Shrimp,Maokai,7494,6604.661500709826,7525
NALCS,Counter Logic Gaming,OmarGod,Maokai,6166,5268.495222808351,7700
NALCS,Phoenix1,MikeYeung,Maokai,7839,7390.926913589836,7500
NALCS,FlyQuest,Moon,Maokai,14032,11149.259617261543,10700
NALCS,Cloud9,Contractz,Maokai,5137,5365.107100519171,6725
NALCS,Dignitas,Shrimp,Maokai,9513,6588.829826298909,8475
NALCS,Team SoloMid,Svenskeren,Maokai,12092,8991.334008190765,9570
NALCS,Phoenix1,MikeYeung,Maokai,12876,10993.306084114218,10495
NALCS,EnVyUs,LirA,Nidalee,25630,13064.486438538832,16475
NALCS,EnVyUs,LirA,Nidalee,10484,8881.30430691895,11560
NALCS,EnVyUs,LirA,Nidalee,15698,15399.380755160733,16750
NALCS,EnVyUs,LirA,Nidalee,10430,16095.428906640096,13625
NALCS,EnVyUs,LirA,Nidalee,10088,12980.600227293657,12725
NALCS,Echo Fox,Akaadian,Nidalee,13418,14886.666858947397,13725
NALCS,Phoenix1,MikeYeung,Nidalee,22340,15295.853110228953,14125
NALCS,Phoenix1,MikeYeung,Nidalee,20408,18027.966373203784,16575
NALCS,Phoenix1,MikeYeung,Nidalee,15565,14423.315202458789,13450
NALCS,EnVyUs,LirA,Nidalee,13219,11154.17784738966,12060
NALCS,Phoenix1,MikeYeung,Nidalee,13477,12658.574816810655,13150
NALCS,Phoenix1,MikeYeung,Nidalee,13579,12467.141751918003,10700
NALCS,Immortals,Xmithie,Nidalee,17665,14938.464596942553,14650
NALCS,Dignitas,Shrimp,Nidalee,16036,15310.448156921551,11075
NALCS,EnVyUs,LirA,Nidalee,20370,15650.664624004368,14710
NALCS,Phoenix1,MikeYeung,Nidalee,8264,8048.209625177836,6950
NALCS,Phoenix1,MikeYeung,Nidalee,12188,9733.538375614593,9925
NALCS,Team Liquid,Reignover,Olaf,11237,8510.89065460194,10300
NALCS,Team Liquid,Reignover,Olaf,10581,7509.048031043936,10930
NALCS,Cloud9,Contractz,Olaf,12716,10813.03559362,13575
NALCS,Phoenix1,Inori,Olaf,9754,8287.440256000738,11300
NALCS,Team SoloMid,Svenskeren,Olaf,9658,10197.301649872012,14500
NALCS,Cloud9,Contractz,Olaf,12573,11109.253782283602,12650
NALCS,Team SoloMid,Svenskeren,Olaf,10526,11226.955910924664,11425
NALCS,FlyQuest,Moon,Olaf,7963,9134.02842099779,10975
NALCS,Team Liquid,Reignover,Olaf,9862,12216.253918759516,15250
NALCS,Cloud9,Contractz,Olaf,8627,8320.718811477185,10975
NALCS,Team Liquid,Reignover,Olaf,10345,11506.530983362982,11800
NALCS,Team Liquid,Reignover,Olaf,23394,11877.838211267812,13675
NALCS,Cloud9,Contractz,Olaf,17355,13840.600578293488,14100
NALCS,Immortals,Xmithie,Olaf,8121,4952.195773402101,9650
NALCS,Team Liquid,Reignover,Olaf,12250,9799.572121048883,10405
NALCS,Cloud9,Contractz,Olaf,9100,6516.107208468321,11175
NALCS,Immortals,Xmithie,Olaf,12351,10180.476972794662,10525
NALCS,Counter Logic Gaming,OmarGod,Olaf,10731,10870.913787803218,12700
NALCS,Echo Fox,Grig,Olaf,6550,11425.139088723095,11435
NALCS,Counter Logic Gaming,OmarGod,Olaf,6463,9526.001461472682,10200
NALCS,Immortals,Xmithie,Rek'Sai,7742,7202.2530443884825,9800
NALCS,Phoenix1,Meteos,Rek'Sai,7904,8392.000195980123,10650
NALCS,Counter Logic Gaming,Dardoch,Rek'Sai,8382,6657.283587562896,9575
NALCS,Counter Logic Gaming,Dardoch,Rek'Sai,8851,6446.166247617841,11325
NALCS,Counter Logic Gaming,Dardoch,Rek'Sai,14595,8643.324663772766,11125
NALCS,Team Liquid,Reignover,Rek'Sai,9372,8214.900175263632,9720
NALCS,Team Liquid,Inori,Rek'Sai,3986,5848.255783631988,11050
NALCS,Dignitas,Shrimp,Rek'Sai,5437,2423.5206934210446,6375
NALCS,Echo Fox,Akaadian,Rek'Sai,8231,6405.392098500335,9600
NALCS,Echo Fox,Akaadian,Rek'Sai,17824,8940.97881702447,11200
NALCS,Phoenix1,MikeYeung,Rek'Sai,13650,12888.593012942592,15850
NALCS,Phoenix1,MikeYeung,Rek'Sai,4651,4277.356958460929,7300
NALCS,EnVyUs,LirA,Rek'Sai,15362,12471.468945375225,18345
NALCS,FlyQuest,Moon,Rek'Sai,3626,4361.474335327669,7750
NALCS,Immortals,Xmithie,Rek'Sai,9674,10587.624373649964,12525
NALCS,Team SoloMid,Svenskeren,Rek'Sai,10127,7341.094745265492,10700
NALCS,Counter Logic Gaming,Dardoch,Rek'Sai,11821,7706.04186656239,10850
NALCS,FlyQuest,Moon,Rek'Sai,8267,9286.257756017156,12475
NALCS,Team Liquid,Reignover,Rek'Sai,6230,7037.707951442836,9800
NALCS,Echo Fox,Akaadian,Rek'Sai,5955,6259.619867677407,7175
NALCS,Immortals,Xmithie,Rek'Sai,10927,7868.5450616261305,11075
NALCS,Immortals,Xmithie,Rek'Sai,5186,6642.145158600588,8825
NALCS,Immortals,Xmithie,Rek'Sai,8933,5620.997306811124,9275
NALCS,Echo Fox,Akaadian,Rek'Sai,27060,12386.597806178499,18875
NALCS,Echo Fox,Akaadian,Rek'Sai,6761,7651.922069731956,12620
NALCS,EnVyUs,LirA,Rek'Sai,6875,5845.4621781624965,8600
NALCS,Team Liquid,Reignover,Rek'Sai,7809,8562.977509874325,10700
NALCS,Team Liquid,Reignover,Rek'Sai,3457,6006.9938273703265,7795
NALCS,Immortals,Xmithie,Rek'Sai,8836,7271.7093677118855,11425
NALCS,Echo Fox,Grig,Rek'Sai,6440,5964.812264683948,9770
NALCS,Team SoloMid,Svenskeren,Rek'Sai,7220,6731.460235193791,8950
NALCS,Phoenix1,MikeYeung,Rek'Sai,8249,7914.716475077662,11195
NALCS,Cloud9,Contractz,Rek'Sai,11855,8540.448229454198,12300
NALCS,FlyQuest,Moon,Rek'Sai,5639,7711.3420123022825,12e3
NALCS,Cloud9,Contractz,Rek'Sai,8794,9416.621527844989,10400
NALCS,Cloud9,Contractz,Rek'Sai,13498,9846.858132109059,11500
NALCS,EnVyUs,LirA,Rek'Sai,6814,10349.05349592302,13375
NALCS,Immortals,Xmithie,Rek'Sai,10816,5805.58972606362,12775
NALCS,EnVyUs,LirA,Rek'Sai,6821,10601.53761572395,13800
NALCS,Phoenix1,MikeYeung,Rek'Sai,5083,9234.887869586622,10575
NALCS,Immortals,Xmithie,Rek'Sai,7712,9289.46814091015,12250
NALCS,Cloud9,Contractz,Rek'Sai,13839,4416.401323152632,8750
NALCS,EnVyUs,LirA,Rek'Sai,10566,10434.859077007895,14950
NALCS,Team SoloMid,Svenskeren,Rek'Sai,10649,12213.756169600663,15350
NALCS,EnVyUs,LirA,Rek'Sai,8583,8765.177030510402,13125
NALCS,Immortals,Xmithie,Rek'Sai,9043,4697.363025907056,9075
NALCS,Cloud9,Contractz,Rek'Sai,9835,4466.959085012131,7850
NALCS,EnVyUs,LirA,Rek'Sai,8707,8749.12329989726,11950
NALCS,Echo Fox,Akaadian,Rek'Sai,11454,5742.962781888061,9125
NALCS,Echo Fox,Akaadian,Rek'Sai,4191,4748.965011063589,8075
NALCS,Dignitas,Chaser,Rengar,16550,13349.782150788322,15800
NALCS,Echo Fox,Akaadian,Rengar,7589,7345.308865463909,8725
NALCS,Team SoloMid,Svenskeren,Rengar,9498,7454.223388968469,9200
NALCS,Team Liquid,Reignover,Rengar,5095,4736.549813796927,9650
NALCS,Team SoloMid,Svenskeren,Rengar,11208,8840.929963140657,10800
NALCS,Cloud9,Contractz,Rengar,11335,9414.489670248593,11075
NALCS,Phoenix1,Inori,Rengar,3392,6788.5361032956625,8575
NALCS,Team SoloMid,Svenskeren,Rengar,14761,10286.511520298502,12325
NALCS,Immortals,Dardoch,Rengar,12137,9715.143125228731,15975
NALCS,Flyquest,Moon,Rengar,7162,10211.051463604492,12125
NALCS,Flyquest,Moon,Rengar,9159,8362.268433633353,11775
NALCS,Team Liquid,Reignover,Rengar,3587,3974.435214266262,7500
NALCS,Dignitas,Chaser,Rengar,6595,10052.271585708299,11500
NALCS,Dignitas,Chaser,Rengar,11319,13171.878789679824,16245
NALCS,Counter Logic Gaming,Dardoch,Rengar,18049,10040.965764180291,15925
NALCS,FlyQuest,Moon,Rengar,8142,8593.93012441236,11975
NALCS,Team Liquid,Reignover,Rengar,5103,9810.291689431984,1e4
NALCS,FlyQuest,Moon,Rengar,8985,9556.108786409091,12575
NALCS,FlyQuest,Moon,Rengar,7160,7611.0248898020145,8900
NALCS,FlyQuest,Moon,Rengar,6539,9773.710187437431,11300
NALCS,Cloud9,Contractz,Rengar,12750,6951.470388845616,10550
NALCS,FlyQuest,Moon,Rengar,8885,14776.296321154703,23025
NALCS,FlyQuest,Moon,Rengar,3768,9133.949349237693,10050
NALCS,Counter Logic Gaming,Dardoch,Rengar,14268,7912.963254496817,10625
NALCS,Counter Logic Gaming,Dardoch,Rengar,10986,9627.765686274717,10825
NALCS,FlyQuest,Moon,Rengar,8995,7877.900176526379,10265
NALCS,FlyQuest,Moon,Rengar,6717,8554.027080554735,11275
NALCS,FlyQuest,Moon,Rengar,6917,9427.39866923419,12050
NALCS,Phoenix1,MikeYeung,Sejuani,4417,5559.730904209335,7800
NALCS,Team Liquid,Inori,Sejuani,7988,5971.474984383026,8645
NALCS,Team SoloMid,Svenskeren,Sejuani,12763,8514.381206987575,11370
NALCS,Team SoloMid,Svenskeren,Sejuani,9522,7789.780366862044,9975
NALCS,Team SoloMid,Svenskeren,Sejuani,5050,7209.462562153738,9925
NALCS,Echo Fox,Grig,Sejuani,3237,5337.027217861137,6750
NALCS,Counter Logic Gaming,OmarGod,Sejuani,6611,5872.177749956853,8300
NALCS,EnVyUs,LirA,Zac,9051,9123.66409489587,12095
NALCS,Immortals,Xmithie,Zac,8393,7023.481629444521,10300
NALCS,Cloud9,Contractz,Zac,5515,5990.744315957329,10175
NALCS,Dignitas,Shrimp,Zac,10193,7160.323847773544,10500
NALCS,FlyQuest,Moon,Zac,10284,10319.143809114428,13625
NALCS,FlyQuest,Moon,Zac,5870,6730.333190698993,8760
NALCS,Cloud9,Contractz,Zac,13246,9237.27088820686,13075
NALCS,Phoenix1,MikeYeung,Zac,10217,9845.321400252338,12625
NALCS,Team SoloMid,Svenskeren,Zac,8736,6182.140378680972,10500
NALCS,Dignitas,Shrimp,Zac,6391,8553.31619544322,10500
NALCS,EnVyUs,LirA,Zac,4735,3559.547932704116,6225
NALCS,Team SoloMid,Svenskeren,Zac,7844,7810.695226698331,9975
NALCS,Cloud9,Contractz,Zac,6758,7486.58956620745,9375
NALCS,FlyQuest,Moon,Zac,4571,8260.19393349421,11420
NALCS,Counter Logic Gaming,Huhi,Ahri,17995,18265.61340777723,13700
NALCS,Team SoloMid,Bjergsen,Ahri,12138,11364.668854986186,10875
NALCS,EnVyUs,Ninja,Ahri,16754,17111.28825296426,14325
NALCS,Echo Fox,Froggen,Ahri,12758,17384.011963016605,13e3
NALCS,Team SoloMid,Bjergsen,Ahri,16752,14716.514597379715,12100
NALCS,Cloud9,Jensen,Ahri,40341,30944.9351546663,17950
NALCS,Phoenix1,Ryu,Ahri,21721,19203.52926805214,16225
NALCS,Immortals,Pobelter,Ahri,29817,21322.07509089816,15625
NALCS,Counter Logic Gaming,Huhi,Ahri,12134,10456.214937183611,8225
NALCS,Team Liquid,Goldenglue,Ahri,22049,22392.948739690917,12e3
NALCS,Immortals,Pobelter,Ahri,20423,18882.730877245227,14825
NALCS,EnVyUs,Pirean,Ahri,12597,19303.01930956257,12625
NALCS,Counter Logic Gaming,Huhi,Ahri,18282,17123.981450232142,15150
NALCS,Immortals,Pobelter,Ahri,22441,21567.457339353216,16850
NALCS,Immortals,Pobelter,Ahri,13023,15983.262756338729,12470
NALCS,EnVyUs,Pirean,Ahri,20355,18890.810087873284,13825
NALCS,Phoenix1,Ryu,Ahri,7817,12379.484783552407,9535
NALCS,Immortals,Pobelter,Ahri,14070,14716.637047877666,10910
NALCS,EnVyUs,Pirean,Ahri,15842,15804.69783188409,15010
NALCS,Counter Logic Gaming,Huhi,Ahri,13168,10660.251465712368,9935
NALCS,Counter Logic Gaming,Huhi,Ahri,25286,21799.810694660828,14935
NALCS,Team Liquid,Goldenglue,Ahri,8954,14608.476073670096,11685
NALCS,Counter Logic Gaming,Huhi,Ahri,26968,23751.534521118505,18250
NALCS,EnVyUs,Pirean,Ahri,22407,21776.01864084817,14775
NALCS,Counter Logic Gaming,Huhi,Ahri,18828,17840.092070515057,13150
NALCS,Echo Fox,Froggen,Ahri,31e3,28886.045778242576,20160
NALCS,Counter Logic Gaming,Huhi,Ahri,16006,13038.22583914657,10460
NALCS,Immortals,Pobelter,Ahri,13651,10732.635697208612,9460
NALCS,Phoenix1,Ryu,Ahri,29611,29301.456687927937,18550
NALCS,Phoenix1,Ryu,Ahri,13495,11296.282505677025,11500
NALCS,Team Liquid,Mickey,Ahri,22071,13898.244173817715,11075
NALCS,Dignitas,Keane,Cassiopeia,37013,37266.559927638365,21900
NALCS,EnVyUs,Ninja,Cassiopeia,58986,39470.85725164148,28550
NALCS,Cloud9,Jensen,Cassiopeia,20007,23651.84599566853,16615
NALCS,EnVyUs,Pirean,Cassiopeia,17904,30612.761367674055,19600
NALCS,Team Liquid,Slooshi,Cassiopeia,7341,10551.940506425875,8025
NALCS,Dignitas,Keane,Cassiopeia,12927,17385.826413809806,13150
NALCS,Dignitas,Keane,Cassiopeia,25651,26051.150552477415,16625
NALCS,Team Liquid,Goldenglue,Cassiopeia,11934,19108.099853594595,11375
NALCS,Cloud9,Jensen,Cassiopeia,12928,18710.338193646738,12675
NALCS,Cloud9,Jensen,Cassiopeia,43155,34783.532491263795,22225
NALCS,Phoenix1,Ryu,Cassiopeia,15983,15276.024385231385,12975
NALCS,Team Liquid,Goldenglue,Cassiopeia,12851,12664.80364976288,11075
NALCS,Team SoloMid,Bjergsen,Cassiopeia,12975,11684.218426568215,11010
NALCS,Phoenix1,Ryu,Cassiopeia,30567,20654.70512080672,13600
NALCS,Cloud9,Jensen,Cassiopeia,14123,16177.75927706413,13775
NALCS,Dignitas,Keane,Cassiopeia,10055,13228.526823551634,10625
NALCS,Dignitas,Keane,Cassiopeia,26306,24778.323651241346,15575
NALCS,Phoenix1,Ryu,Cassiopeia,16587,18470.451227294838,12800
NALCS,EnVyUs,Nisqy,Cassiopeia,21249,17787.374584649577,12575
NALCS,Dignitas,Keane,Cassiopeia,16285,16930.0722894999,12200
NALCS,Phoenix1,Ryu,Cassiopeia,16492,13451.749252131925,10310
NALCS,EnVyUs,Nisqy,Cassiopeia,24053,25165.7580750012,21100
NALCS,EnVyUs,Nisqy,Cassiopeia,8138,8496.23056089653,9285
NALCS,Team SoloMid,Bjergsen,Cassiopeia,27994,17960.45535799004,13010
NALCS,Dignitas,Keane,Cassiopeia,14113,14256.069009338467,10900
NALCS,Echo Fox,Damonte,Cassiopeia,15543,16671.804970836718,11275
NALCS,EnVyUs,Nisqy,Cassiopeia,18779,21459.528776318723,14550
NALCS,Phoenix1,Ryu,Cassiopeia,15663,12513.026115265195,9985
NALCS,Team SoloMid,Bjergsen,Cassiopeia,26152,17804.255965266184,14275
NALCS,EnVyUs,Nisqy,Cassiopeia,9685,14866.973846988789,10575
NALCS,Cloud9,Jensen,Cassiopeia,19926,15161.838782451423,10985
NALCS,EnVyUs,Nisqy,Cassiopeia,8961,21827.101230696553,13500
NALCS,Dignitas,Keane,Cassiopeia,16678,17531.73044936557,12775
NALCS,Dignitas,Keane,Cassiopeia,13461,16401.088993907295,10900
NALCS,Immortals,Pobelter,Cassiopeia,32958,21603.472526973193,16e3
NALCS,Team SoloMid,Bjergsen,Cassiopeia,14134,16094.600782894078,12425
NALCS,Dignitas,Keane,Cassiopeia,15731,11783.012114953526,9775
NALCS,Dignitas,Keane,Cassiopeia,19329,12214.761354109622,11275
NALCS,Team SoloMid,Bjergsen,Cassiopeia,20842,18010.174285058987,12775
NALCS,Dignitas,Keane,Cassiopeia,10586,13886.720897470148,9850
NALCS,FlyQuest,Hai,Corki,14158,20177.454985863475,9683
NALCS,Team Liquid,Slooshi,Corki,19996,28067.395949221318,12508
NALCS,Dignitas,Keane,Corki,14323,14284.017360301232,9058
NALCS,FlyQuest,Hai,Corki,29754,29604.401571070757,19183
NALCS,Echo Fox,Froggen,Corki,24795,22119.591485745612,14433
NALCS,Echo Fox,Froggen,Corki,23323,18188.89687336533,9733
NALCS,Echo Fox,Froggen,Corki,36216,27532.46306594671,15183
NALCS,Team SoloMid,Bjergsen,Corki,16553,24219.096764945123,12183
NALCS,Phoenix1,Ryu,Corki,20577,26667.77921633648,15708
NALCS,EnVyUs,Pirean,Corki,40102,37042.52016345789,18683
NALCS,Phoenix1,Ryu,Corki,18439,20743.60819465724,12408
NALCS,FlyQuest,Hai,Corki,43747,35236.27710866138,17333
NALCS,FlyQuest,Hai,Corki,24609,24647.54031287413,13283
NALCS,Echo Fox,Froggen,Corki,20615,19363.896013158843,12108
NALCS,EnVyUs,Pirean,Corki,32692,29655.195887156817,15958
NALCS,EnVyUs,Pirean,Corki,10529,14548.753338724518,9358
NALCS,Team Liquid,Goldenglue,Corki,27939,25306.153715395125,13833
NALCS,Team Liquid,Goldenglue,Corki,18259,18983.20142314041,10533
NALCS,FlyQuest,Hai,Corki,35078,32802.56632307362,18208
NALCS,FlyQuest,Hai,Corki,17603,23397.011739122943,12608
NALCS,Phoenix1,Ryu,Corki,14080,20827.00862882732,12008
NALCS,Phoenix1,Ryu,Corki,21306,23507.71501293732,14258
NALCS,Counter Logic Gaming,Huhi,Corki,22865,28316.784964766484,14483
NALCS,Cloud9,Jensen,Corki,11320,18488.63557579854,11833
NALCS,Immortals,Pobelter,Corki,31143,27363.220218941293,17208
NALCS,Immortals,Pobelter,Corki,29812,28549.234887992647,15883
NALCS,Phoenix1,Ryu,Corki,14424,13718.004462292218,9458
NALCS,Echo Fox,Damonte,Corki,13039,18337.6467110077,11158
NALCS,Phoenix1,Pirean,Corki,20823,20124.598368037554,11658
NALCS,Team SoloMid,Bjergsen,Corki,22517,23881.655235429404,14383
NALCS,Echo Fox,Froggen,Corki,13066,18451.330932405825,10758
NALCS,Immortals,Pobelter,Corki,21104,18403.474519551746,12183
NALCS,Immortals,Pobelter,Corki,12948,17987.22527665074,13083
NALCS,Phoenix1,Pirean,Corki,11131,22190.054906131212,11308
NALCS,Echo Fox,Froggen,Corki,21413,19592.79474962017,10683
NALCS,Echo Fox,Froggen,Corki,23345,19591.61873388823,13208
NALCS,Echo Fox,Froggen,Corki,27903,20332.277888918852,13143
NALCS,Immortals,Pobelter,Corki,34413,26459.769083115083,15458
NALCS,FlyQuest,Hai,Corki,26394,26530.38723983437,15133
NALCS,FlyQuest,Hai,Corki,41788,30633.334316918113,15283
NALCS,Echo Fox,Froggen,Corki,42125,31126.060655045407,15833
NALCS,Echo Fox,Froggen,Corki,28539,28605.07508890778,14683
NALCS,Immortals,Pobelter,Corki,31168,28594.329464386243,14133
NALCS,Phoenix1,Pirean,Corki,16298,18949.78955948499,11658
NALCS,Phoenix1,Ryu,Corki,25075,19001.248147577066,10103
NALCS,Phoenix1,Ryu,Corki,25075,19001.248147577066,10103
NALCS,Echo Fox,Froggen,Corki,20982,16189.730449413699,9158
NALCS,Echo Fox,Froggen,Corki,20374,15577.30586787201,9733
NALCS,Team SoloMid,Bjergsen,Corki,33730,18198.64266346358,12983
NALCS,Phoenix1,Ryu,Corki,36097,23599.839830893234,16068
NALCS,FlyQuest,Hai,Corki,26760,22317.489776900635,14033
NALCS,FlyQuest,Hai,Corki,23870,27648.41875924103,15983
NALCS,FlyQuest,Hai,Corki,25790,29758.918224803358,17533
NALCS,Echo Fox,Froggen,Corki,19977,19145.64996052388,10308
NALCS,Team SoloMid,Bjergsen,Corki,67474,39566.36524633315,22658
NALCS,Phoenix1,Ryu,Corki,9913,18264.130682574356,10063
NALCS,Phoenix1,Ryu,Corki,24700,28882.277485639705,14483
NALCS,Counter Logic Gaming,Huhi,Ekko,43305,35575.414437150306,26150
NALCS,Cloud9,Jensen,Ekko,14305,17328.474099450716,14900
NALCS,Echo Fox,Froggen,Ekko,20963,21084.74910003167,17835
NALCS,Echo Fox,Froggen,Ekko,15231,12096.333084956605,11325
NALCS,Team Liquid,Mickey,Ekko,6698,5417.609351262317,8700
NALCS,Team SoloMid,Bjergsen,Galio,13571,13959.258373117014,14475
NALCS,Team SoloMid,Bjergsen,Galio,7968,8020.162939250449,9050
NALCS,Team Liquid,Goldenglue,Galio,17497,16855.66881377611,16125
NALCS,Team SoloMid,Bjergsen,Galio,16935,15846.369857619784,10575
NALCS,Team SoloMid,Bjergsen,Galio,9888,11091.480401576879,9800
NALCS,Dignitas,Keane,Galio,12667,7487.642891695583,7925
NALCS,EnVyUs,Pirean,Galio,6839,5033.413171531247,8100
NALCS,Immortals,Pobelter,Galio,9061,13229.37269370853,11925
NALCS,Phoenix1,Ryu,Galio,21641,21189.678969488516,17100
NALCS,Immortals,Pobelter,Galio,14317,12870.135308905104,9895
NALCS,Immortals,Pobelter,Galio,5825,4185.356953270715,9695
NALCS,Immortals,Pobelter,Galio,10717,11479.277063836433,10960
NALCS,Team Liquid,Goldenglue,Galio,11287,9876.866619667184,10800
NALCS,Team SoloMid,Bjergsen,Galio,14836,13184.818193063225,14225
NALCS,Phoenix1,Ryu,Galio,8714,4706.205310940286,6175
NALCS,Team SoloMid,Bjergsen,Galio,16540,11831.985926237729,11775
NALCS,Immortals,Pobelter,Galio,19692,11983.37583647469,10375
NALCS,Counter Logic Gaming,Huhi,Jayce,12057,13452.248613946997,9025
NALCS,Phoenix1,Ryu,Jayce,23350,22183.64508466653,11125
NALCS,EnVyUs,Ninja,Jayce,17708,23169.03596367106,15875
NALCS,EnVyUs,Ninja,Jayce,27553,25481.997585027922,15600
NALCS,Team Liquid,Piglet,Jayce,24341,22005.51541659468,12050
NALCS,Phoenix1,Pirean,Jayce,18833,17292.014758163758,10375
NALCS,Dignitas,Keane,Jayce,12672,11953.134453397633,8250
NALCS,FlyQuest,Hai,Karma,12751,12360.217806473824,10885
NALCS,Dignitas,Keane,Karma,26483,28924.530328730965,18550
NALCS,Team SoloMid,Bjergsen,Karma,17786,16564.563443065857,13250
NALCS,EnVyUs,Pirean,Karma,31860,30288.720691326023,18600
NALCS,FlyQuest,Hai,Kassadin,22807,21347.16795140293,15010
NALCS,Counter Logic Gaming,Huhi,Kassadin,23849,18741.845080549814,12550
NALCS,Echo Fox,Froggen,Kassadin,26763,26169.961838868083,17450
NALCS,Immortals,Pobelter,Kassadin,12169,12293.5150302711,9235
NALCS,Team SoloMid,Bjergsen,Kassadin,15893,19279.124959212135,14900
